iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
21,single_p90_access_restore_sa_it0020,1220.427361,1186.4258275582758,93623.03609526379,0.16823978648506577,1220.427361,1220.427361,[3, 29, 19, 26, 15, 11, 27, 2, 21, 32, 5, 4, 24, 28, (7, 8), (15, 10), (3, 1)]
22,single_p90_access_restore_sa_it0021,1220.427361,1177.394261290447,93519.70099378996,0.1681484115820533,1220.427361,1220.427361,[3, 29, 19, 26, 15, 11, 27, 2, 21, 32, 5, 4, 24, 28, (15, 10), (7, 8), (3, 1)]
23,single_p90_access_restore_sa_it0022,1220.427361,1187.4133040693769,154601.01008396992,0.21614730601806253,1220.427361,1220.427361,[3, 29, 19, 26, 15, 11, 27, 2, 21, 32, 5, 4, 24, 28, (3, 1), (7, 8), (15, 10)]
24,single_p90_access_restore_sa_it0023,1263.891482,1216.5779824861177,166229.96190031458,0.2089037884632834,1263.891482,1263.891482,[32, 29, 19, 26, 15, 11, 27, 2, 21, 3, 5, 4, 24, 28, (3, 1), (7, 8), (15, 10)]
25,single_p90_access_restore_sa_it0024,1220.427361,1196.981540912614,106645.09382631723,0.17919411439604294,1220.427361,1220.427361,[3, 29, 19, 26, 15, 11, 27, 2, 21, 32, 5, 4, 24, 28, (7, 8), (3, 1), (15, 10)]
26,single_p90_access_restore_sa_it0025,1227.7684629999999,1307.0370720335363,132710.6612683152,0.16243935152651412,1227.7684629999999,1227.7684629999999,[3, 29, 19, 26, 15, 11, 27, 2, 21, 32, 24, 4, 5, 28, (7, 8), (3, 1), (15, 10)]
27,single_p90_access_restore_sa_it0026,1220.427361,1195.5978662459474,107948.05793418118,0.18037400552890137,1220.427361,1220.427361,[29, 3, 19, 26, 15, 11, 27, 2, 21, 32, 5, 4, 24, 28, (7, 8), (3, 1), (15, 10)]
28,single_p90_access_restore_sa_it0027,1220.427361,1185.0421528916092,94945.93309854165,0.16939511717061517,1220.427361,1220.427361,[29, 3, 19, 26, 15, 11, 27, 2, 21, 32, 5, 4, 24, 28, (7, 8), (15, 10), (3, 1)]
29,single_p90_access_restore_sa_it0028,1312.709163,1252.7252048799608,128221.96044641979,0.1829105694661537,1312.709163,1312.709163,[29, 3, 19, 28, 15, 11, 27, 2, 21, 32, 5, 4, 24, 26, (7, 8), (15, 10), (3, 1)]
30,single_p90_access_restore_sa_it0029,1220.427361,1195.5978662459474,107948.05793418118,0.18037400552890137,1220.427361,1220.427361,[29, 3, 19, 26, 15, 11, 27, 2, 21, 32, 5, 4, 24, 28, (7, 8), (3, 1), (15, 10)]
31,single_p90_access_restore_sa_it0030,1220.427361,1185.0421528916092,94945.93309854165,0.16939511717061517,1220.427361,1220.427361,[29, 3, 19, 26, 15, 11, 27, 2, 21, 32, 5, 4, 24, 28, (7, 8), (15, 10), (3, 1)]
32,single_p90_access_restore_sa_it0031,1735.447569,1719.817352473722,240706.65446319783,0.17337294723307806,1735.447569,1735.447569,[29, 3, 19, 26, 15, 32, 27, 2, 21, 11, 5, 4, 24, 28, (7, 8), (15, 10), (3, 1)]
33,single_p90_access_restore_sa_it0032,1220.427361,1176.9230100345173,155844.53389633467,0.21714003407499693,1220.427361,1220.427361,[29, 3, 19, 26, 15, 11, 27, 2, 21, 32, 5, 4, 24, 28, (3, 1), (15, 10), (7, 8)]
34,single_p90_access_restore_sa_it0033,1600.0227029999999,1439.691618917266,275128.3943682556,0.22882179340564202,1600.0227029999999,1600.0227029999999,[29, 3, 19, 26, 4, 11, 27, 2, 21, 32, 5, 15, 24, 28, (3, 1), (15, 10), (7, 8)]
35,single_p90_access_restore_sa_it0034,1457.700943,1247.083829773627,237082.48962678536,0.22262742002132208,1457.700943,1457.700943,[29, 3, 19, 26, 15, 24, 27, 2, 21, 32, 5, 4, 11, 28, (3, 1), (15, 10), (7, 8)]
36,single_p90_access_restore_sa_it0035,1220.427361,1185.0421528916092,94945.93309854165,0.16939511717061517,1220.427361,1220.427361,[29, 3, 19, 26, 15, 11, 27, 2, 21, 32, 5, 4, 24, 28, (7, 8), (15, 10), (3, 1)]
37,single_p90_access_restore_sa_it0036,1214.857526,1292.377998086634,119769.77868769948,0.15424152711500505,1214.857526,1214.857526,[29, 3, 19, 26, 15, 11, 27, 2, 21, 32, 5, 28, 24, 4, (7, 8), (15, 10), (3, 1)]
38,single_p90_access_restore_sa_it0037,1258.3216470000002,1346.3992015422648,129087.68564060652,0.15398549869341793,1258.3216470000002,1258.3216470000002,[32, 3, 19, 26, 15, 11, 27, 2, 21, 29, 5, 28, 24, 4, (7, 8), (15, 10), (3, 1)]
39,single_p90_access_restore_sa_it0038,1214.857526,1293.7616727533007,118287.92358185754,0.1531958131896205,1214.857526,1214.857526,[3, 29, 19, 26, 15, 11, 27, 2, 21, 32, 5, 28, 24, 4, (7, 8), (15, 10), (3, 1)]
40,single_p90_access_restore_sa_it0039,1091.4859880000001,1152.1310808859498,80491.37058432995,0.16255881558249974,1091.4859880000001,1091.4859880000001,[3, 29, 19, 26, 15, 11, 27, 2, 21, 4, 5, 28, 24, 32, (7, 8), (15, 10), (3, 1)]
41,single_p90_access_restore_sa_it0040,1486.286619,1624.2503309671706,143445.618106945,0.14580466683653603,1486.286619,1486.286619,[3, 27, 19, 26, 15, 11, 29, 2, 21, 4, 5, 28, 24, 32, (7, 8), (15, 10), (3, 1)]
42,single_p90_access_restore_sa_it0041,1091.485988,1168.1332823319083,79608.49904710452,0.15720469511055946,1091.485988,1091.485988,[4, 29, 19, 26, 15, 11, 27, 2, 21, 3, 5, 28, 24, 32, (7, 8), (15, 10), (3, 1)]
43,single_p90_access_restore_sa_it0042,1105.297564,1189.9634621823848,82294.04163317994,0.15732473548063464,1105.297564,1105.297564,[4, 29, 26, 19, 15, 11, 27, 2, 21, 3, 5, 28, 24, 32, (7, 8), (15, 10), (3, 1)]
44,single_p90_access_restore_sa_it0043,1091.485988,1160.0141394748164,137847.08749710865,0.2063803622567275,1091.485988,1091.485988,[4, 29, 19, 26, 15, 11, 27, 2, 21, 3, 5, 28, 24, 32, (3, 1), (15, 10), (7, 8)]
45,single_p90_access_restore_sa_it0044,1167.042752,1233.1030149442772,158332.8869071688,0.20339779511376777,1167.042752,1167.042752,[4, 29, 19, 26, 15, 11, 21, 2, 27, 3, 5, 28, 24, 32, (3, 1), (15, 10), (7, 8)]
46,single_p90_access_restore_sa_it0045,1091.485988,1168.1332823319083,79608.49904710452,0.15720469511055946,1091.485988,1091.485988,[4, 29, 19, 26, 15, 11, 27, 2, 21, 3, 5, 28, 24, 32, (7, 8), (15, 10), (3, 1)]
47,single_p90_access_restore_sa_it0046,1670.4118809999998,1549.6609816160087,239215.54567271096,0.19734036191054716,1670.4118809999998,1670.4118809999998,[4, 29, 19, 26, 5, 11, 27, 2, 21, 3, 15, 28, 24, 32, (7, 8), (15, 10), (3, 1)]
48,single_p90_access_restore_sa_it0047,1079.460784,1112.2759445437407,77012.654472044,0.15658611384552223,1079.460784,1079.460784,[21, 29, 19, 26, 15, 11, 27, 2, 4, 3, 5, 28, 24, 32, (7, 8), (15, 10), (3, 1)]
49,single_p90_access_restore_sa_it0048,1079.460784,1104.156801686649,134462.31762016888,0.2062913645535942,1079.460784,1079.460784,[21, 29, 19, 26, 15, 11, 27, 2, 4, 3, 5, 28, 24, 32, (3, 1), (15, 10), (7, 8)]
50,single_p90_access_restore_sa_it0049,1079.460784,1107.5280051314842,97750.40914106606,0.17578852380057763,1079.460784,1079.460784,[21, 29, 19, 26, 15, 11, 27, 2, 4, 3, 5, 28, 24, 32, (15, 10), (3, 1), (7, 8)]
51,single_p90_access_restore_sa_it0050,1079.460784,1103.244378275912,76916.79545106074,0.15649154185701875,1079.460784,1079.460784,[21, 29, 19, 26, 15, 11, 27, 2, 4, 3, 5, 28, 24, 32, (15, 10), (7, 8), (3, 1)]
52,single_p90_access_restore_sa_it0051,1079.460784,1111.5675987875554,77391.11956507305,0.15469723442613814,1079.460784,1079.460784,[21, 29, 19, 26, 15, 11, 27, 2, 4, 3, 28, 5, 24, 32, (15, 10), (7, 8), (3, 1)]
53,single_p90_access_restore_sa_it0052,1171.5735765,1123.861942582315,80394.88580834884,0.15771222427731701,1205.974413,1171.5735765,[24, 29, 19, 26, 15, 11, 27, 2, 4, 3, 28, 5, 21, 32, (15, 10), (7, 8), (3, 1)]
54,single_p90_access_restore_sa_it0053,1050.978863,1092.4090390516183,76770.54951697447,0.16034706747397665,1157.8541860999999,1050.978863,[21, 29, 32, 26, 15, 11, 27, 2, 4, 3, 28, 5, 24, 19, (15, 10), (7, 8), (3, 1)]
55,single_p90_access_restore_sa_it0054,1050.978863,1096.6926659071903,97214.69677233201,0.17997511020046097,1157.8541860999999,1050.978863,[21, 29, 32, 26, 15, 11, 27, 2, 4, 3, 28, 5, 24, 19, (15, 10), (3, 1), (7, 8)]
56,single_p90_access_restore_sa_it0055,1419.1422690000004,1429.832002226643,194947.88821869929,0.1804356634834836,1526.0175921000002,1419.1422690000004,[21, 29, 32, 26, 15, 11, 27, 3, 4, 2, 28, 5, 24, 19, (15, 10), (3, 1), (7, 8)]
57,single_p90_access_restore_sa_it0056,1431.087405,1422.6481637947927,199413.92954415898,0.17724704051375006,1537.9627280999998,1431.087405,[21, 29, 32, 26, 15, 11, 27, 28, 4, 3, 2, 5, 24, 19, (15, 10), (3, 1), (7, 8)]
58,single_p90_access_restore_sa_it0057,1050.978863,1092.4090390516183,76770.54951697447,0.16034706747397665,1157.8541860999999,1050.978863,[21, 29, 32, 26, 15, 11, 27, 2, 4, 3, 28, 5, 24, 19, (15, 10), (7, 8), (3, 1)]
59,single_p90_access_restore_sa_it0058,1050.978863,1096.6926659071903,97214.69677233201,0.17997511020046097,1157.8541860999999,1050.978863,[21, 29, 32, 26, 15, 11, 27, 2, 4, 3, 28, 5, 24, 19, (15, 10), (3, 1), (7, 8)]
60,single_p90_access_restore_sa_it0059,1088.25865,1131.8501983258789,106257.2581168267,0.17972964668679858,1195.1339730999998,1088.25865,[21, 29, 32, 26, 15, 11, 27, 2, 5, 3, 28, 4, 24, 19, (15, 10), (3, 1), (7, 8)]
61,single_p90_access_restore_sa_it0060,1572.2346510000002,1600.0903767370983,255740.67237970952,0.17385030091328657,1649.219853,1572.2346510000002,[21, 29, 32, 26, 15, 5, 27, 2, 4, 3, 28, 11, 24, 19, (15, 10), (3, 1), (7, 8)]
62,single_p90_access_restore_sa_it0061,1050.978863,1111.996318673785,88764.44186028295,0.17198159114281686,1157.8541860999999,1050.978863,[21, 29, 32, 26, 15, 11, 27, 2, 4, 3, 28, 5, 24, 19, (7, 8), (3, 1), (15, 10)]
63,single_p90_access_restore_sa_it0062,1050.978863,1101.4406053194468,76864.41753147173,0.1604432461456513,1157.8541860999999,1050.978863,[21, 29, 32, 26, 15, 11, 27, 2, 4, 3, 28, 5, 24, 19, (7, 8), (15, 10), (3, 1)]
64,single_p90_access_restore_sa_it0063,1050.978863,1093.3214624623552,133374.43191884164,0.21101336054213538,1157.8541860999999,1050.978863,[21, 29, 32, 26, 15, 11, 27, 2, 4, 3, 28, 5, 24, 19, (3, 1), (15, 10), (7, 8)]
65,single_p90_access_restore_sa_it0064,1050.978863,1102.4280818305479,133374.43191884164,0.21101336054213538,1157.8541860999999,1050.978863,[21, 29, 32, 26, 15, 11, 27, 2, 4, 3, 28, 5, 24, 19, (3, 1), (7, 8), (15, 10)]
66,single_p90_access_restore_sa_it0065,1209.002182,1283.538970767783,180923.0671311866,0.2165971273403029,1315.8775051,1209.002182,[3, 29, 32, 26, 15, 11, 27, 2, 4, 21, 28, 5, 24, 19, (3, 1), (7, 8), (15, 10)]
67,single_p90_access_restore_sa_it0066,1050.978863,1092.4090390516183,76770.54951697447,0.16034706747397665,1157.8541860999999,1050.978863,[21, 29, 32, 26, 15, 11, 27, 2, 4, 3, 28, 5, 24, 19, (15, 10), (7, 8), (3, 1)]
68,single_p90_access_restore_sa_it0067,1431.087405,1418.3645369392207,167980.77823853993,0.16288709515567845,1537.9627280999998,1431.087405,[21, 29, 32, 26, 15, 11, 27, 28, 4, 3, 2, 5, 24, 19, (15, 10), (7, 8), (3, 1)]
