iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
0,single_p90_access_restore_sa_init,1630.10351,1808.4596065019953,273959.4563049089,0.20141879461677137,1630.10351,1630.10351,[16, 32, 2, 8, 26, 5, 20, 14, (16, 18), (14, 11), (10, 15), (22, 20), (18, 7), (19, 15), (17, 10), (17, 19)]
1,single_p90_access_restore_sa_it0000,1504.267331,1508.769263272704,278299.3175172348,0.1964828638523093,1504.267331,1504.267331,[16, 32, 2, 8, 26, 5, 20, 14, (17, 10), (14, 11), (10, 15), (22, 20), (18, 7), (19, 15), (16, 18), (17, 19)]
2,single_p90_access_restore_sa_it0001,1504.267331,1470.1442763433033,278299.3175172348,0.1964828638523093,1504.267331,1504.267331,[16, 32, 2, 8, 26, 5, 20, 14, (17, 10), (14, 11), (10, 15), (17, 19), (18, 7), (19, 15), (16, 18), (22, 20)]
3,single_p90_access_restore_sa_it0002,1504.267331,1507.8108888228958,250096.60610070542,0.1827936998616757,1504.267331,1504.267331,[16, 32, 2, 8, 26, 5, 20, 14, (17, 10), (14, 11), (22, 20), (17, 19), (18, 7), (19, 15), (16, 18), (10, 15)]
4,single_p90_access_restore_sa_it0003,1442.4788239999998,1478.6533827014443,224172.16330910008,0.16454540252047067,1442.4788239999998,1442.4788239999998,[16, 32, 14, 8, 26, 5, 20, 2, (17, 10), (14, 11), (22, 20), (17, 19), (18, 7), (19, 15), (16, 18), (10, 15)]
5,single_p90_access_restore_sa_it0004,1072.130511,1098.262457413819,123478.621925978,0.16197594531061377,1072.130511,1072.130511,[16, 26, 14, 8, 32, 5, 20, 2, (17, 10), (14, 11), (22, 20), (17, 19), (18, 7), (19, 15), (16, 18), (10, 15)]
6,single_p90_access_restore_sa_it0005,1072.130511,1048.6792088731079,135933.22905099482,0.1672284117460474,1072.130511,1072.130511,[16, 26, 14, 8, 32, 5, 20, 2, (17, 10), (14, 11), (10, 15), (17, 19), (18, 7), (19, 15), (16, 18), (22, 20)]
7,single_p90_access_restore_sa_it0006,1442.4800999999998,1458.7070648120455,252908.68903646167,0.16708381643867942,1442.4800999999998,1442.4800999999998,[16, 20, 14, 8, 32, 5, 26, 2, (17, 10), (14, 11), (10, 15), (17, 19), (18, 7), (19, 15), (16, 18), (22, 20)]
8,single_p90_access_restore_sa_it0007,1072.130511,1044.5867763560996,137681.49855702324,0.16845116792268144,1072.130511,1072.130511,[16, 26, 14, 8, 32, 5, 20, 2, (17, 10), (10, 15), (14, 11), (17, 19), (18, 7), (19, 15), (16, 18), (22, 20)]
9,single_p90_access_restore_sa_it0008,1072.130511,1028.8621914013181,137681.49855702324,0.16845116792268144,1072.130511,1072.130511,[16, 26, 14, 8, 32, 5, 20, 2, (17, 10), (10, 15), (14, 11), (17, 19), (19, 15), (18, 7), (16, 18), (22, 20)]
10,single_p90_access_restore_sa_it0009,835.260804,764.5873529243299,97333.47688034673,0.22712979491172325,835.260804,835.260804,[16, 26, 14, 2, 32, 5, 20, 8, (17, 10), (10, 15), (14, 11), (17, 19), (19, 15), (18, 7), (16, 18), (22, 20)]
11,single_p90_access_restore_sa_it0010,1815.9595019999997,976.5164987229587,322019.69372780644,0.3412465201676329,1815.9595019999997,1815.9595019999997,[16, 26, 14, 2, 32, 5, 20, 8, (16, 18), (10, 15), (14, 11), (17, 19), (19, 15), (18, 7), (17, 10), (22, 20)]
12,single_p90_access_restore_sa_it0011,1939.927435,1657.4730665799073,523877.51303927606,0.21378561557365994,1939.927435,1939.927435,[16, 5, 14, 2, 32, 26, 20, 8, (17, 10), (10, 15), (14, 11), (17, 19), (19, 15), (18, 7), (16, 18), (22, 20)]
13,single_p90_access_restore_sa_it0012,835.260804,796.8835115572145,105319.02771702193,0.24852793938734075,935.4286451999999,835.260804,[16, 26, 14, 2, 32, 5, 8, 20, (17, 10), (10, 15), (14, 11), (17, 19), (19, 15), (18, 7), (16, 18), (22, 20)]
14,single_p90_access_restore_sa_it0013,835.260804,798.80342745232,105319.02771702193,0.24852793938734075,935.4286451999999,835.260804,[16, 26, 14, 2, 32, 5, 8, 20, (17, 10), (10, 15), (14, 11), (18, 7), (19, 15), (17, 19), (16, 18), (22, 20)]
15,single_p90_access_restore_sa_it0014,1032.9580159999998,989.0958689059058,95434.3490393613,0.20614298708711876,1032.9580159999998,1032.9580159999998,[16, 26, 14, 2, 32, 5, 8, 20, (17, 10), (22, 20), (14, 11), (18, 7), (19, 15), (17, 19), (16, 18), (10, 15)]
16,single_p90_access_restore_sa_it0015,1052.130511,1094.9256805262394,172470.65064633844,0.20942323158373344,1358.4784255999998,1052.130511,[16, 26, 14, 8, 32, 5, 2, 20, (17, 10), (10, 15), (14, 11), (18, 7), (19, 15), (17, 19), (16, 18), (22, 20)]
17,single_p90_access_restore_sa_it0016,835.260804,798.6872097783705,105319.02771702193,0.24852793938734075,935.4286451999999,835.260804,[16, 26, 14, 2, 32, 5, 8, 20, (10, 15), (17, 10), (14, 11), (18, 7), (19, 15), (17, 19), (16, 18), (22, 20)]
18,single_p90_access_restore_sa_it0017,1419.1234199999997,1223.604454145084,170441.88114820846,0.2589357192553705,1419.1234199999997,1419.1234199999997,[16, 26, 14, 2, 32, 5, 8, 20, (22, 20), (17, 10), (14, 11), (18, 7), (19, 15), (17, 19), (16, 18), (10, 15)]
19,single_p90_access_restore_sa_it0018,1720.602816,1158.338455407278,379671.96876687073,0.3469997098840669,1720.602816,1720.602816,[16, 26, 14, 2, 32, 5, 8, 20, (10, 15), (19, 15), (14, 11), (18, 7), (17, 10), (17, 19), (16, 18), (22, 20)]
20,single_p90_access_restore_sa_it0019,1545.481959,1438.2071217558637,314653.6828476525,0.20328309732087524,1674.2840407999997,1545.481959,[16, 26, 14, 32, 2, 5, 8, 20, (10, 15), (17, 10), (14, 11), (18, 7), (19, 15), (17, 19), (16, 18), (22, 20)]
21,single_p90_access_restore_sa_it0020,835.260804,797.7763345258073,105319.02771702193,0.24852793938734075,935.4286451999999,835.260804,[16, 26, 14, 2, 32, 5, 8, 20, (10, 15), (17, 10), (14, 11), (18, 7), (17, 19), (19, 15), (16, 18), (22, 20)]
22,single_p90_access_restore_sa_it0021,1679.7270049999997,1605.6381799858395,371260.9825369709,0.20154702127150803,1808.5290867999995,1679.7270049999997,[16, 32, 14, 2, 26, 5, 8, 20, (10, 15), (17, 10), (14, 11), (18, 7), (17, 19), (19, 15), (16, 18), (22, 20)]
23,single_p90_access_restore_sa_it0022,1919.926159,1898.3546256853172,482277.4748368563,0.19711711644522079,2048.7282408,1919.926159,[32, 26, 14, 2, 16, 5, 8, 20, (10, 15), (17, 10), (14, 11), (18, 7), (17, 19), (19, 15), (16, 18), (22, 20)]
24,single_p90_access_restore_sa_it0023,1419.1234199999997,1221.732535539633,170053.8148035904,0.2587543752812611,1419.1234199999997,1419.1234199999997,[16, 26, 14, 2, 32, 5, 8, 20, (22, 20), (17, 10), (14, 11), (18, 7), (17, 19), (19, 15), (16, 18), (10, 15)]
25,single_p90_access_restore_sa_it0024,835.260804,787.8708245501266,103958.56761333752,0.25080397233918816,927.0121595,835.260804,[14, 26, 16, 2, 32, 5, 8, 20, (10, 15), (17, 10), (14, 11), (18, 7), (17, 19), (19, 15), (16, 18), (22, 20)]
26,single_p90_access_restore_sa_it0025,835.260804,756.4044527773526,96311.69210181426,0.23060229478987337,835.260804,835.260804,[14, 26, 16, 2, 32, 5, 20, 8, (10, 15), (17, 10), (14, 11), (18, 7), (17, 19), (19, 15), (16, 18), (22, 20)]
27,single_p90_access_restore_sa_it0026,835.2683830000001,740.5923881463233,94493.76361065714,0.2360748147690961,835.2683830000001,835.2683830000001,[14, 26, 16, 2, 32, 5, 20, 8, (10, 15), (17, 10), (14, 11), (16, 18), (17, 19), (19, 15), (18, 7), (22, 20)]
28,single_p90_access_restore_sa_it0027,1029.608059,777.8110849091455,120403.22392163229,0.2676876254416247,1029.608059,1029.608059,[14, 26, 16, 2, 32, 5, 20, 8, (10, 15), (17, 10), (14, 11), (17, 19), (16, 18), (19, 15), (18, 7), (22, 20)]
29,single_p90_access_restore_sa_it0028,835.2683830000001,747.6079271647931,94865.55549971967,0.236597647620175,835.2683830000001,835.2683830000001,[14, 26, 16, 2, 32, 5, 20, 8, (10, 15), (14, 11), (17, 10), (16, 18), (17, 19), (19, 15), (18, 7), (22, 20)]
30,single_p90_access_restore_sa_it0029,835.2683830000001,681.185105339921,80784.96020226425,0.2618903718780823,835.2683830000001,835.2683830000001,[14, 26, 16, 2, 8, 5, 20, 32, (10, 15), (14, 11), (17, 10), (16, 18), (17, 19), (19, 15), (18, 7), (22, 20)]
31,single_p90_access_restore_sa_it0030,1176.3324519999999,779.1550612335707,149438.9182385696,0.30433950138846066,1176.3324519999999,1176.3324519999999,[14, 26, 16, 2, 8, 5, 20, 32, (10, 15), (16, 18), (17, 10), (14, 11), (17, 19), (19, 15), (18, 7), (22, 20)]
32,single_p90_access_restore_sa_it0031,1720.4649679999998,1039.9888331042162,368675.59256422584,0.35655796137195894,1720.4649679999998,1720.4649679999998,[14, 26, 16, 2, 8, 5, 20, 32, (10, 15), (19, 15), (17, 10), (16, 18), (17, 19), (14, 11), (18, 7), (22, 20)]
33,single_p90_access_restore_sa_it0032,1420.261273,1135.9426836725693,226406.33895632267,0.25236590334786513,1484.548174,1420.261273,[14, 26, 16, 5, 8, 2, 20, 32, (10, 15), (14, 11), (17, 10), (16, 18), (17, 19), (19, 15), (18, 7), (22, 20)]
34,single_p90_access_restore_sa_it0033,2107.329587099999,1588.2919484225017,479153.0499521953,0.2437597403251086,2107.329587099999,2107.329587099999,[14, 26, 20, 2, 8, 5, 16, 32, (10, 15), (14, 11), (17, 10), (16, 18), (17, 19), (19, 15), (18, 7), (22, 20)]
35,single_p90_access_restore_sa_it0034,835.2683830000001,696.5875467028708,80352.17617739945,0.2565305633511541,835.2683830000001,835.2683830000001,[26, 14, 16, 2, 8, 5, 20, 32, (10, 15), (14, 11), (17, 10), (16, 18), (17, 19), (19, 15), (18, 7), (22, 20)]
36,single_p90_access_restore_sa_it0035,835.2683830000001,794.6397173244098,81742.96375850742,0.21399945829985745,835.2683830000001,835.2683830000001,[26, 14, 16, 8, 2, 5, 20, 32, (10, 15), (14, 11), (17, 10), (16, 18), (17, 19), (19, 15), (18, 7), (22, 20)]
37,single_p90_access_restore_sa_it0036,1791.5377419999995,1732.8020464627793,397054.6962073731,0.20735768099892815,1889.1525487999997,1791.5377419999995,[20, 14, 16, 8, 2, 5, 26, 32, (10, 15), (14, 11), (17, 10), (16, 18), (17, 19), (19, 15), (18, 7), (22, 20)]
38,single_p90_access_restore_sa_it0037,835.2683830000001,718.8673976143488,92259.35906824353,0.2607180913587588,835.2683830000001,835.2683830000001,[2, 14, 16, 8, 26, 5, 20, 32, (10, 15), (14, 11), (17, 10), (16, 18), (17, 19), (19, 15), (18, 7), (22, 20)]
39,single_p90_access_restore_sa_it0038,835.2683830000001,760.5077407970786,96598.86845100067,0.2521794101596593,835.2683830000001,835.2683830000001,[2, 8, 16, 14, 26, 5, 20, 32, (10, 15), (14, 11), (17, 10), (16, 18), (17, 19), (19, 15), (18, 7), (22, 20)]
40,single_p90_access_restore_sa_it0039,1528.4810040000002,1399.612382446552,395055.86498104705,0.2418992770824424,1528.4810040000002,1528.4810040000002,[2, 32, 16, 14, 26, 5, 20, 8, (10, 15), (14, 11), (17, 10), (16, 18), (17, 19), (19, 15), (18, 7), (22, 20)]
41,single_p90_access_restore_sa_it0040,835.2683830000001,799.058965826213,81305.91691416255,0.21590849267373335,835.2683830000001,835.2683830000001,[26, 8, 16, 14, 2, 5, 20, 32, (10, 15), (14, 11), (17, 10), (16, 18), (17, 19), (19, 15), (18, 7), (22, 20)]
42,single_p90_access_restore_sa_it0041,1381.458259,1051.6496499364903,195384.7066409729,0.2718416567691655,1381.458259,1381.458259,[26, 8, 16, 14, 2, 5, 20, 32, (10, 15), (18, 7), (17, 10), (16, 18), (17, 19), (19, 15), (14, 11), (22, 20)]
43,single_p90_access_restore_sa_it0042,1441.249502,1272.1253280771996,236746.46923032947,0.2506145985857906,1505.5364029999998,1441.249502,[26, 5, 16, 14, 2, 8, 20, 32, (10, 15), (14, 11), (17, 10), (16, 18), (17, 19), (19, 15), (18, 7), (22, 20)]
44,single_p90_access_restore_sa_it0043,835.2683830000001,797.7296685563531,79446.20554173148,0.21283079081271228,835.2683830000001,835.2683830000001,[26, 8, 16, 14, 2, 5, 20, 32, (17, 10), (14, 11), (10, 15), (16, 18), (17, 19), (19, 15), (18, 7), (22, 20)]
45,single_p90_access_restore_sa_it0044,1728.4057470000002,990.0036128655212,294080.7248425404,0.3124034018359405,1728.4057470000002,1728.4057470000002,[26, 8, 16, 14, 2, 5, 20, 32, (17, 19), (14, 11), (10, 15), (16, 18), (17, 10), (19, 15), (18, 7), (22, 20)]
46,single_p90_access_restore_sa_it0045,1176.3324519999999,876.8103535182654,134932.43434901506,0.26695725565198614,1176.3324519999999,1176.3324519999999,[26, 8, 16, 14, 2, 5, 20, 32, (17, 10), (14, 11), (16, 18), (10, 15), (17, 19), (19, 15), (18, 7), (22, 20)]
47,single_p90_access_restore_sa_it0046,1137.109477,890.4392431219072,111361.62233091924,0.24172881331910845,1137.109477,1137.109477,[26, 8, 16, 14, 2, 5, 20, 32, (17, 10), (14, 11), (19, 15), (16, 18), (17, 19), (10, 15), (18, 7), (22, 20)]
48,single_p90_access_restore_sa_it0047,2216.931888099999,1671.670166437474,522305.7707248914,0.23635615851807001,2216.931888099999,2216.931888099999,[26, 8, 20, 14, 2, 5, 16, 32, (17, 10), (14, 11), (10, 15), (16, 18), (17, 19), (19, 15), (18, 7), (22, 20)]
49,single_p90_access_restore_sa_it0048,1294.7440309999997,920.7973269185835,129255.52535451062,0.2342688817721592,1294.7440309999997,1294.7440309999997,[26, 8, 16, 14, 2, 5, 20, 32, (17, 10), (17, 19), (10, 15), (16, 18), (14, 11), (19, 15), (18, 7), (22, 20)]
50,single_p90_access_restore_sa_it0049,835.2683830000001,747.2919371708879,76666.2101457473,0.22651276759021433,835.2683830000001,835.2683830000001,[14, 8, 16, 26, 2, 5, 20, 32, (17, 10), (14, 11), (10, 15), (16, 18), (17, 19), (19, 15), (18, 7), (22, 20)]
51,single_p90_access_restore_sa_it0050,835.2683830000001,747.8010716403872,76666.2101457473,0.22651276759021433,835.2683830000001,835.2683830000001,[14, 8, 16, 26, 2, 5, 20, 32, (17, 10), (14, 11), (10, 15), (16, 18), (19, 15), (17, 19), (18, 7), (22, 20)]
52,single_p90_access_restore_sa_it0051,776.498885,743.142250661385,65826.62696871851,0.20926767862132079,776.498885,776.498885,[14, 8, 16, 26, 2, 5, 20, 32, (17, 10), (14, 11), (10, 15), (16, 18), (19, 15), (17, 19), (22, 20), (18, 7)]
53,single_p90_access_restore_sa_it0052,1021.6010969999998,860.6416467954357,104338.97613499488,0.24376434291672266,1021.6010969999998,1021.6010969999998,[14, 8, 16, 26, 2, 5, 20, 32, (17, 10), (14, 11), (19, 15), (16, 18), (10, 15), (17, 19), (22, 20), (18, 7)]
54,single_p90_access_restore_sa_it0053,776.498885,739.0498181443766,66781.33064050875,0.21123691399596622,776.498885,776.498885,[14, 8, 16, 26, 2, 5, 20, 32, (17, 10), (10, 15), (14, 11), (16, 18), (19, 15), (17, 19), (22, 20), (18, 7)]
55,single_p90_access_restore_sa_it0054,719.7612790000001,645.4563091512774,66453.40634548088,0.24683610888541563,719.7612790000001,719.7612790000001,[14, 2, 16, 26, 8, 5, 20, 32, (17, 10), (10, 15), (14, 11), (16, 18), (19, 15), (17, 19), (22, 20), (18, 7)]
56,single_p90_access_restore_sa_it0055,1244.2037189999999,943.4275646632382,238770.68150115726,0.2780106989909197,1244.2037189999999,1244.2037189999999,[14, 2, 32, 26, 8, 5, 20, 16, (17, 10), (10, 15), (14, 11), (16, 18), (19, 15), (17, 19), (22, 20), (18, 7)]
57,single_p90_access_restore_sa_it0056,981.8286669999998,717.0623350521273,101430.24205305574,0.27947051367634423,981.8286669999998,981.8286669999998,[14, 2, 16, 26, 8, 5, 20, 32, (17, 10), (10, 15), (17, 19), (16, 18), (19, 15), (14, 11), (22, 20), (18, 7)]
