iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
17,single_maximin_time_avg_cri_sa_it0016,0.571712252353396,4814.361372955128,2751827.7647313536,0.22905893977756064,5658.227479,5419.225478,[8, 18, 6, 26, 7, 32, 29, 1, 17, 3, 25, 20, 30, 21, (10, 11), (14, 15), (7, 18), (21, 24), (17, 10), (18, 20), (18, 16)]
18,single_maximin_time_avg_cri_sa_it0017,0.5699469946045621,4807.65991324949,2751827.7647313536,0.22905893977756064,5658.227479,5419.225478,[8, 18, 6, 26, 7, 32, 29, 1, 17, 3, 25, 20, 30, 21, (10, 11), (14, 15), (7, 18), (17, 10), (21, 24), (18, 20), (18, 16)]
19,single_maximin_time_avg_cri_sa_it0018,0.5688852860940534,4779.493604030911,3005375.8082175883,0.24934783400552663,5619.299065,5380.297064,[8, 18, 6, 26, 17, 32, 29, 1, 7, 3, 25, 20, 30, 21, (10, 11), (14, 15), (7, 18), (17, 10), (21, 24), (18, 20), (18, 16)]
20,single_maximin_time_avg_cri_sa_it0019,0.5901824422455657,4959.184625693278,2893789.142340693,0.24374010964446846,5619.299065,5380.297064,[8, 18, 6, 26, 17, 32, 29, 1, 7, 3, 25, 20, 30, 21, (18, 20), (14, 15), (7, 18), (17, 10), (21, 24), (10, 11), (18, 16)]
21,single_maximin_time_avg_cri_sa_it0020,0.7541922699707919,5942.992910069454,3358206.3206786495,0.18866083767349195,5602.587582,5353.942137,[8, 18, 6, 26, 17, 32, 29, 1, 7, 30, 25, 20, 3, 21, (18, 20), (14, 15), (7, 18), (17, 10), (21, 24), (10, 11), (18, 16)]
22,single_maximin_time_avg_cri_sa_it0021,0.7487653823901552,5900.752897046217,3428163.1540549486,0.19107633340805785,5602.587582,5353.942137,[8, 18, 6, 26, 17, 32, 29, 1, 7, 30, 25, 20, 3, 21, (17, 10), (14, 15), (7, 18), (18, 20), (21, 24), (10, 11), (18, 16)]
23,single_maximin_time_avg_cri_sa_it0022,0.7458046684024164,5877.98224770317,3447776.6747674583,0.1917599638232821,5602.587582,5353.942137,[8, 18, 6, 26, 17, 32, 29, 1, 7, 30, 25, 20, 3, 21, (17, 10), (14, 15), (21, 24), (18, 20), (7, 18), (10, 11), (18, 16)]
24,single_maximin_time_avg_cri_sa_it0023,0.7458882020373161,5896.537513816623,3459546.8389803953,0.19165928091346984,5614.374387,5365.728942,[8, 18, 17, 26, 6, 32, 29, 1, 7, 30, 25, 20, 3, 21, (17, 10), (14, 15), (21, 24), (18, 20), (7, 18), (10, 11), (18, 16)]
25,single_maximin_time_avg_cri_sa_it0024,0.7320660969449517,5580.715774651922,2940413.2782342187,0.18463660650886737,5340.526728000001,5091.881283000001,[30, 18, 17, 26, 6, 32, 29, 1, 7, 8, 25, 20, 3, 21, (17, 10), (14, 15), (21, 24), (18, 20), (7, 18), (10, 11), (18, 16)]
26,single_maximin_time_avg_cri_sa_it0025,0.7393194428209513,5621.352755573612,2936753.614982396,0.18448967340014089,5340.526728000001,5091.881283000001,[30, 18, 17, 26, 6, 32, 29, 1, 7, 8, 25, 20, 3, 21, (18, 20), (14, 15), (21, 24), (17, 10), (7, 18), (10, 11), (18, 16)]
