iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
21,single_maximin_time_avg_cri_sa_it0020,0.6079061008886195,639.0658531066152,92633.42986631516,0.3115411535438539,899.8144480000001,605.39228,[10, 22, 15, 16, 27, 4, 28, 21, (5, 4), (22, 21), (7, 8), (16, 8), (10, 16), (14, 23)]
22,single_maximin_time_avg_cri_sa_it0021,0.6079061008886195,642.7101362278274,92633.42986631516,0.3115411535438539,899.8144480000001,605.39228,[15, 22, 10, 16, 27, 4, 28, 21, (5, 4), (22, 21), (7, 8), (16, 8), (10, 16), (14, 23)]
23,single_maximin_time_avg_cri_sa_it0022,0.7821448216741864,733.8939956454153,91049.85353164567,0.24409845895222615,899.8144480000001,899.8144480000001,[15, 22, 10, 16, 27, 4, 28, 21, (16, 8), (22, 21), (7, 8), (5, 4), (10, 16), (14, 23)]
24,single_maximin_time_avg_cri_sa_it0023,0.7821448216741864,730.2497125242032,91049.85353164567,0.24409845895222615,899.8144480000001,899.8144480000001,[10, 22, 15, 16, 27, 4, 28, 21, (16, 8), (22, 21), (7, 8), (5, 4), (10, 16), (14, 23)]
25,single_maximin_time_avg_cri_sa_it0024,0.6835273504617374,785.2171938033456,133520.3889282619,0.23100416748818597,1050.8277580000001,1050.8277580000001,[10, 22, 15, 16, 27, 4, 21, 28, (16, 8), (22, 21), (7, 8), (5, 4), (10, 16), (14, 23)]
26,single_maximin_time_avg_cri_sa_it0025,0.55142737462011,673.9763467374337,130248.2605735807,0.27973948264591053,1050.8277580000001,1050.8277580000001,[10, 22, 15, 16, 27, 4, 21, 28, (16, 8), (10, 16), (7, 8), (5, 4), (22, 21), (14, 23)]
27,single_maximin_time_avg_cri_sa_it0026,0.4846636405482324,668.7256418482849,143578.21830660108,0.2834863785125077,1121.572099,1121.572099,[10, 22, 15, 16, 21, 4, 27, 28, (16, 8), (10, 16), (7, 8), (5, 4), (22, 21), (14, 23)]
28,single_maximin_time_avg_cri_sa_it0027,0.4997560970235839,671.7219687078926,144170.28633958884,0.27715607784661733,1121.572099,1121.572099,[10, 22, 15, 16, 21, 4, 27, 28, (16, 8), (10, 16), (7, 8), (14, 23), (22, 21), (5, 4)]
29,single_maximin_time_avg_cri_sa_it0028,0.5048120962293241,653.2743569510177,144170.28633958884,0.27715607784661733,1121.572099,1121.572099,[10, 22, 15, 16, 21, 4, 27, 28, (7, 8), (10, 16), (16, 8), (14, 23), (22, 21), (5, 4)]
30,single_maximin_time_avg_cri_sa_it0029,0.4712286609648665,638.2055375354457,148975.51559797107,0.29953954680463535,1121.572099,1121.572099,[10, 22, 15, 16, 21, 4, 27, 28, (7, 8), (10, 16), (22, 21), (14, 23), (16, 8), (5, 4)]
31,single_maximin_time_avg_cri_sa_it0030,0.469966777437249,636.330577866366,146191.2657487809,0.2990936842224545,1112.3188380000001,1112.3188380000001,[16, 22, 15, 10, 21, 4, 27, 28, (7, 8), (10, 16), (22, 21), (14, 23), (16, 8), (5, 4)]
32,single_maximin_time_avg_cri_sa_it0031,0.5047514529463769,673.7596165066169,140362.2465998867,0.2632650895063755,1112.3188380000001,1112.3188380000001,[16, 22, 15, 10, 21, 4, 27, 28, (10, 16), (7, 8), (22, 21), (14, 23), (16, 8), (5, 4)]
33,single_maximin_time_avg_cri_sa_it0032,0.6142179225669162,825.626903527363,153866.23356020992,0.2477162753225821,1148.514751,1148.514751,[16, 22, 15, 4, 21, 10, 27, 28, (10, 16), (7, 8), (22, 21), (14, 23), (16, 8), (5, 4)]
34,single_maximin_time_avg_cri_sa_it0033,0.618472526981695,743.6688357300673,153918.49386607367,0.2462664180628451,1135.184354,1135.184354,[16, 22, 27, 10, 21, 4, 15, 28, (10, 16), (7, 8), (22, 21), (14, 23), (16, 8), (5, 4)]
35,single_maximin_time_avg_cri_sa_it0034,0.6187730602462481,737.9529912531884,151072.47111385275,0.24595199302969362,1125.286783,1125.286783,[22, 16, 27, 10, 21, 4, 15, 28, (10, 16), (7, 8), (22, 21), (14, 23), (16, 8), (5, 4)]
