row_kind,experiment_id,source_experiment_id,rule_type,rule_label,description,objective,objective_value,triangle_area,var_restore,gini_restore,p90_restore,min_time_avg_cri,p90_access_restore,share_access_initial,share_access_final,time_avg_share_access,cri_w_e,cri_w_a,cri_threshold,critical_access_threshold,is_primary_setting,is_pareto,session_dir,run_dir,sequence,power_sequence,road_sequence
optimized,baseline_reference,,baseline,Baseline sequence,Baseline repair sequence used as the reference point.,triangle,2421.806041823958,2421.806041823958,663366.2810496023,0.203932412598397,2174.869778,0.19466340589187464,2174.869778,0.2916666666666667,1.0,0.2959139270513756,0.133,0.867,0.9,0.9,1,0,,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_091022/reference,"[32, 31, 22, 15, 2, 25, 17, 16, 24, 10, 30, 19, 3, 26, (17, 16), (24, 23), (9, 8), (5, 9), (11, 14)]","[32, 31, 22, 15, 2, 25, 17, 16, 24, 10, 30, 19, 3, 26]","[(17, 16), (24, 23), (9, 8), (5, 9), (11, 14)]"
optimized,single_triangle,,single,Single objective: triangle,Pure efficiency objective that minimizes resilience-triangle loss.,triangle,903.6894514670845,903.6894514670845,208157.0288078121,0.3639766943868321,1179.265482,0.5626110922711737,1173.265482,0.2916666666666667,1.0,0.49443974669641805,0.133,0.867,0.9,0.9,1,1,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_091022/single_triangle_20260326_091022,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_091022/single_triangle_20260326_091022/best,"[10, 16, 26, 15, 2, 3, 17, 31, 25, 24, 30, 19, 22, 32, (5, 9), (11, 14), (9, 8), (17, 16), (24, 23)]","[10, 16, 26, 15, 2, 3, 17, 31, 25, 24, 30, 19, 22, 32]","[(5, 9), (11, 14), (9, 8), (17, 16), (24, 23)]"
optimized,single_gini_restore,,single,Single objective: gini_restore,Equity objective that reduces restoration-time inequality using Gini.,equity:gini_restore,0.19504757079394297,1791.3413893715235,346091.7066814014,0.19504757079394297,1606.5304639999997,0.22084487782891066,1606.5304639999997,0.2916666666666667,1.0,0.30818911152209144,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_091022/single_gini_restore_20260326_091117,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_091022/single_gini_restore_20260326_091117/best,"[32, 30, 26, 10, 17, 19, 22, 3, 25, 24, 15, 16, 2, 31, (11, 14), (24, 23), (5, 9), (17, 16), (9, 8)]","[32, 30, 26, 10, 17, 19, 22, 3, 25, 24, 15, 16, 2, 31]","[(11, 14), (24, 23), (5, 9), (17, 16), (9, 8)]"
optimized,single_maximin_time_avg_cri,,single,Single objective: maximize minimum time-avg CRI,Equity via maximin: improve the worst-served zone by maximizing the minimum time-averaged CRI.,equity:maximin_time_avg_cri_loss,0.5551220883603694,1902.9374232255354,903558.2551076901,0.3070631741003511,2451.314501,0.4448779116396306,2451.314501,0.2916666666666667,1.0,0.3174897758831749,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_091022/single_maximin_time_avg_cri_20260326_091211,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_091022/single_maximin_time_avg_cri_20260326_091211/best,"[32, 19, 24, 3, 2, 25, 17, 16, 10, 15, 30, 31, 22, 26, (5, 9), (24, 23), (17, 16), (9, 8), (11, 14)]","[32, 19, 24, 3, 2, 25, 17, 16, 10, 15, 30, 31, 22, 26]","[(5, 9), (24, 23), (17, 16), (9, 8), (11, 14)]"
optimized,single_p90_access_restore,,single,Single objective: p90_access_restore,Critical-access objective that shortens the time by which 90% of zones regain access.,critical_access:p90_access_restore,1091.769861,1215.826348506878,163312.04470586308,0.21891899786190572,1091.769861,0.21121493089525856,1091.769861,0.2916666666666667,1.0,0.32150828820598853,0.133,0.867,0.9,0.9,1,1,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_091022/single_p90_access_restore_20260326_091308,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_091022/single_p90_access_restore_20260326_091308/best,"[19, 22, 2, 15, 31, 24, 25, 10, 16, 32, 26, 17, 3, 30, (24, 23), (11, 14), (17, 16), (9, 8), (5, 9)]","[19, 22, 2, 15, 31, 24, 25, 10, 16, 32, 26, 17, 3, 30]","[(24, 23), (11, 14), (17, 16), (9, 8), (5, 9)]"
optimized,weighted_gini_restore_l050,,weighted_sum,Weighted sum: triangle + 0.5 * equity:gini_restore,Weighted trade-off objective. triangle + 0.5 * equity:gini_restore.,weighted_sum,1.1378034235064889,1232.9898241505275,218314.69245373344,0.2564178660616221,1374.350682,0.37520608277520406,1374.350682,0.2916666666666667,1.0,0.3796492413656522,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_091022/weighted_gini_restore_l050_20260326_091406,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_091022/weighted_gini_restore_l050_20260326_091406/best,"[10, 19, 22, 24, 3, 17, 26, 25, 31, 16, 15, 2, 32, 30, (17, 16), (5, 9), (9, 8), (11, 14), (24, 23)]","[10, 19, 22, 24, 3, 17, 26, 25, 31, 16, 15, 2, 32, 30]","[(17, 16), (5, 9), (9, 8), (11, 14), (24, 23)]"
optimized,guardrail_gini_restore,,guardrail,Guardrail on equity:gini_restore,Triangle minimization with a fairness guardrail. Guardrail on equity:gini_restore.,guardrail,1241.210773468218,1241.210773468218,192596.66401871076,0.19115705565147278,1183.434375,0.22344966269308442,1183.434375,0.2916666666666667,1.0,0.29168733631019184,0.133,0.867,0.9,0.9,1,1,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_091022/guardrail_gini_restore_20260326_091500,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_091022/guardrail_gini_restore_20260326_091500/best,"[15, 19, 22, 32, 2, 25, 24, 10, 31, 16, 30, 17, 3, 26, (5, 9), (11, 14), (9, 8), (17, 16), (24, 23)]","[15, 19, 22, 32, 2, 25, 24, 10, 31, 16, 30, 17, 3, 26]","[(5, 9), (11, 14), (9, 8), (17, 16), (24, 23)]"
optimized,weighted_maximin_time_avg_cri_l050,,weighted_sum,Weighted sum: triangle + 0.5 * equity:maximin_time_avg_cri_loss,Weighted trade-off objective. triangle + 0.5 * equity:maximin_time_avg_cri_loss.,weighted_sum,0.7824549117229609,1094.1511772723707,435327.2434947551,0.30769385346658207,1576.80994,0.4674091706958898,1576.80994,0.2916666666666667,1.0,0.3399365940968553,0.133,0.867,0.9,0.9,1,1,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_091022/weighted_maximin_time_avg_cri_l050_20260326_091557,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_091022/weighted_maximin_time_avg_cri_l050_20260326_091557/best,"[2, 16, 3, 17, 24, 25, 32, 22, 19, 10, 26, 31, 30, 15, (5, 9), (9, 8), (11, 14), (17, 16), (24, 23)]","[2, 16, 3, 17, 24, 25, 32, 22, 19, 10, 26, 31, 30, 15]","[(5, 9), (9, 8), (11, 14), (17, 16), (24, 23)]"
