iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
30,guardrail_gini_restore_sa_it0029,540.7786294622314,540.7786294622314,29205.047163190622,0.13839476964924047,650.237028,595.25527,[16, 11, 17, 14, 19, 27, 6, 5, 32, 33, 22, (21, 24), (23, 22), (12, 3), (4, 11), (8, 16), (3, 1)]
31,guardrail_gini_restore_sa_it0030,410.13718377977517,410.13718377977517,17470.769856854215,0.12386749872455982,519.726223,464.744465,[16, 27, 11, 14, 19, 17, 6, 5, 32, 33, 22, (21, 24), (23, 22), (12, 3), (4, 11), (8, 16), (3, 1)]
32,guardrail_gini_restore_sa_it0031,533.9111724064654,533.9111724064654,43786.85681701867,0.173902424701035,782.8934260000001,671.931433,[33, 27, 11, 14, 19, 17, 6, 5, 32, 16, 22, (21, 24), (23, 22), (12, 3), (4, 11), (8, 16), (3, 1)]
33,guardrail_gini_restore_sa_it0032,410.1243007494722,410.1243007494722,17470.769856854215,0.12386749872455982,519.726223,464.744465,[27, 16, 11, 14, 19, 17, 6, 5, 32, 33, 22, (21, 24), (23, 22), (12, 3), (4, 11), (8, 16), (3, 1)]
34,guardrail_gini_restore_sa_it0033,415.6873052250289,415.6873052250289,22827.70376877599,0.143124332065528,554.41254,554.41254,[27, 16, 11, 14, 19, 17, 6, 5, 32, 22, 33, (21, 24), (23, 22), (12, 3), (4, 11), (8, 16), (3, 1)]
35,guardrail_gini_restore_sa_it0034,844.3480531076649,844.3480531076649,78748.20027090656,0.1527527597659255,978.4386450000002,923.456887,[27, 17, 11, 14, 19, 16, 6, 5, 32, 33, 22, (21, 24), (23, 22), (12, 3), (4, 11), (8, 16), (3, 1)]
36,guardrail_gini_restore_sa_it0035,431.97484903797596,431.97484903797596,19076.00935117989,0.12405672016677904,542.161447,487.179689,[27, 16, 14, 11, 19, 17, 6, 5, 32, 33, 22, (21, 24), (23, 22), (12, 3), (4, 11), (8, 16), (3, 1)]
37,guardrail_gini_restore_sa_it0036,410.50077096174135,410.50077096174135,17470.769856854215,0.12386749872455982,519.726223,464.744465,[27, 16, 11, 14, 19, 17, 6, 5, 32, 33, 22, (23, 22), (21, 24), (12, 3), (4, 11), (8, 16), (3, 1)]
38,guardrail_gini_restore_sa_it0037,431.15365986988627,431.15365986988627,18551.22001289906,0.11717412418991047,536.441318,481.45956,[27, 16, 11, 14, 19, 17, 32, 5, 6, 33, 22, (21, 24), (23, 22), (12, 3), (4, 11), (8, 16), (3, 1)]
39,guardrail_gini_restore_sa_it0038,410.50077096174135,410.50077096174135,17470.769856854215,0.12386749872455982,519.726223,464.744465,[27, 16, 11, 14, 19, 17, 6, 5, 32, 33, 22, (23, 22), (21, 24), (12, 3), (4, 11), (8, 16), (3, 1)]
40,guardrail_gini_restore_sa_it0039,410.6076500954032,410.6076500954032,17481.411327024176,0.12345229322968576,519.726223,464.744465,[27, 16, 11, 14, 19, 17, 6, 5, 32, 33, 22, (23, 22), (21, 24), (4, 11), (12, 3), (8, 16), (3, 1)]
41,guardrail_gini_restore_sa_it0040,441.3216020313185,441.3216020313185,17544.717943448315,0.12224507663538264,519.726223,468.67696490000003,[27, 16, 11, 14, 19, 17, 6, 5, 32, 33, 22, (8, 16), (21, 24), (4, 11), (12, 3), (23, 22), (3, 1)]
42,guardrail_gini_restore_sa_it0041,414.5182943006625,414.5182943006625,17544.717943448315,0.12224507663538264,519.726223,498.29189289999994,[27, 16, 11, 14, 19, 17, 6, 5, 32, 33, 22, (23, 22), (4, 11), (21, 24), (12, 3), (8, 16), (3, 1)]
43,guardrail_gini_restore_sa_it0042,425.96197617931705,425.96197617931705,17523.10900595113,0.12104383056308121,519.726223,473.26960540000005,[27, 16, 11, 14, 19, 17, 6, 5, 32, 33, 22, (23, 22), (8, 16), (4, 11), (12, 3), (21, 24), (3, 1)]
44,guardrail_gini_restore_sa_it0043,407.2238130651,407.2238130651,17481.41132702417,0.12345229322968576,519.7262229999999,464.7444649999999,[11, 16, 27, 14, 19, 17, 6, 5, 32, 33, 22, (23, 22), (21, 24), (4, 11), (12, 3), (8, 16), (3, 1)]
45,guardrail_gini_restore_sa_it0044,424.6404061210047,424.6404061210047,19774.634051393776,0.12959189891068568,550.9522939999999,495.970536,[11, 16, 27, 14, 19, 32, 6, 5, 17, 33, 22, (23, 22), (21, 24), (4, 11), (12, 3), (8, 16), (3, 1)]
46,guardrail_gini_restore_sa_it0045,414.5443070940325,414.5443070940325,21601.662869124117,0.1672991067294114,519.7262229999999,464.7444649999999,[11, 16, 27, 14, 19, 17, 6, 5, 32, 33, 22, (23, 22), (3, 1), (4, 11), (12, 3), (8, 16), (21, 24)]
47,guardrail_gini_restore_sa_it0046,405.9512904062958,405.9512904062958,20758.626317556696,0.16347126555209157,519.7262229999999,464.7444649999999,[11, 16, 27, 14, 19, 17, 6, 5, 32, 33, 22, (23, 22), (21, 24), (4, 11), (12, 3), (3, 1), (8, 16)]
48,guardrail_gini_restore_sa_it0047,415.08699861068874,415.08699861068874,17310.675941977304,0.1318825714722931,519.7262229999999,464.7444649999999,[11, 16, 27, 14, 19, 17, 6, 5, 32, 33, 22, (23, 22), (21, 24), (8, 16), (12, 3), (3, 1), (4, 11)]
49,guardrail_gini_restore_sa_it0048,409.70750753893736,409.70750753893736,21601.662869124117,0.1672991067294114,519.7262229999999,464.7444649999999,[11, 16, 27, 14, 19, 17, 6, 5, 32, 33, 22, (23, 22), (3, 1), (4, 11), (12, 3), (21, 24), (8, 16)]
50,guardrail_gini_restore_sa_it0049,440.29736481563276,440.29736481563276,17521.206031654543,0.12463263181432183,519.7262229999999,464.7444649999999,[11, 16, 27, 14, 19, 17, 6, 5, 32, 33, 22, (8, 16), (21, 24), (4, 11), (12, 3), (3, 1), (23, 22)]
51,guardrail_gini_restore_sa_it0050,435.7983730647543,435.7983730647543,30636.663117872376,0.17978154546466274,604.91339,549.931632,[11, 16, 27, 14, 32, 17, 6, 5, 19, 33, 22, (23, 22), (21, 24), (4, 11), (12, 3), (3, 1), (8, 16)]
52,guardrail_gini_restore_sa_it0051,406.04988528258315,406.04988528258315,21370.832377179675,0.16629956883488228,519.7262229999999,464.7444649999999,[11, 16, 27, 14, 19, 17, 6, 5, 32, 33, 22, (23, 22), (21, 24), (3, 1), (12, 3), (4, 11), (8, 16)]
53,guardrail_gini_restore_sa_it0052,411.8220901522297,411.8220901522297,21187.338057491797,0.1696531820350493,519.7262229999999,464.7444649999999,[11, 16, 27, 14, 19, 17, 6, 5, 32, 33, 22, (23, 22), (21, 24), (3, 1), (12, 3), (8, 16), (4, 11)]
54,guardrail_gini_restore_sa_it0053,413.42785058290053,413.42785058290053,20888.463938996225,0.155984437451389,519.7262229999999,464.7444649999999,[11, 16, 27, 14, 19, 17, 6, 5, 32, 33, 22, (23, 22), (21, 24), (3, 1), (8, 16), (4, 11), (12, 3)]
55,guardrail_gini_restore_sa_it0054,38583.249671932914,581.6200467912164,65470.28338521981,0.2187649538127565,822.1473410000001,710.828723,[33, 16, 27, 14, 19, 17, 6, 5, 32, 11, 22, (23, 22), (21, 24), (3, 1), (12, 3), (4, 11), (8, 16)]
56,guardrail_gini_restore_sa_it0055,426.76929371320745,426.76929371320745,17808.87786084362,0.1300832195617052,519.7262229999999,474.40060199999994,[11, 16, 27, 14, 19, 17, 6, 5, 32, 33, 22, (23, 22), (8, 16), (3, 1), (12, 3), (4, 11), (21, 24)]
57,guardrail_gini_restore_sa_it0056,406.05757966615676,406.05757966615676,21370.832377179675,0.16629956883488228,519.7262229999999,464.7444649999999,[11, 16, 27, 14, 19, 17, 6, 5, 32, 33, 22, (23, 22), (21, 24), (3, 1), (4, 11), (12, 3), (8, 16)]
58,guardrail_gini_restore_sa_it0057,464.02266820917475,464.02266820917475,25531.245125950692,0.15609308681218592,561.361538,495.763925,[11, 16, 27, 14, 19, 17, 33, 5, 32, 6, 22, (23, 22), (21, 24), (3, 1), (4, 11), (12, 3), (8, 16)]
59,guardrail_gini_restore_sa_it0058,434.7895442818347,434.7895442818347,26101.331693224507,0.1710537143774249,564.811885,509.83012700000006,[11, 16, 5, 14, 19, 17, 6, 27, 32, 33, 22, (23, 22), (21, 24), (3, 1), (4, 11), (12, 3), (8, 16)]
60,guardrail_gini_restore_sa_it0059,413.2747087509092,413.2747087509092,21385.53929384634,0.16387913821021316,519.7262229999999,464.7444649999999,[11, 16, 27, 14, 19, 17, 6, 32, 5, 33, 22, (23, 22), (21, 24), (3, 1), (4, 11), (12, 3), (8, 16)]
61,guardrail_gini_restore_sa_it0060,14334.858043121052,797.6528759890241,112975.40375087131,0.19430052935474684,1065.999,1011.0172420000001,[5, 16, 27, 14, 19, 17, 6, 11, 32, 33, 22, (23, 22), (21, 24), (3, 1), (4, 11), (12, 3), (8, 16)]
62,guardrail_gini_restore_sa_it0061,411.73274192222823,411.73274192222823,21580.392727494156,0.16720834343025737,519.7262229999999,464.7444649999999,[11, 16, 27, 14, 19, 17, 6, 5, 32, 33, 22, (4, 11), (21, 24), (3, 1), (23, 22), (12, 3), (8, 16)]
63,guardrail_gini_restore_sa_it0062,409.44141669645984,409.44141669645984,21370.832377179682,0.16629956883488228,519.726223,464.744465,[27, 16, 11, 14, 19, 17, 6, 5, 32, 33, 22, (23, 22), (21, 24), (3, 1), (4, 11), (12, 3), (8, 16)]
64,guardrail_gini_restore_sa_it0063,407.0191204036586,407.0191204036586,24589.030942272904,0.17818236861130488,519.7262229999999,464.7444649999999,[11, 16, 27, 14, 19, 17, 6, 5, 32, 33, 22, (3, 1), (21, 24), (23, 22), (4, 11), (12, 3), (8, 16)]
65,guardrail_gini_restore_sa_it0064,411.20605533749114,411.20605533749114,23820.27822978541,0.1760374214459639,526.1426004999998,526.1426004999998,[11, 16, 27, 14, 19, 17, 6, 5, 22, 33, 32, (23, 22), (21, 24), (3, 1), (4, 11), (12, 3), (8, 16)]
66,guardrail_gini_restore_sa_it0065,35791.136192853424,525.8387202548233,57571.434399076534,0.21602862166021342,782.8934260000001,671.931433,[11, 33, 27, 14, 19, 17, 6, 5, 32, 16, 22, (23, 22), (21, 24), (3, 1), (4, 11), (12, 3), (8, 16)]
67,guardrail_gini_restore_sa_it0066,410.83625007833376,410.83625007833376,21601.662869124117,0.1672991067294114,519.7262229999999,464.7444649999999,[11, 16, 27, 14, 19, 17, 6, 5, 32, 33, 22, (23, 22), (3, 1), (21, 24), (4, 11), (12, 3), (8, 16)]
68,guardrail_gini_restore_sa_it0067,441.79973601876816,441.79973601876816,17625.65992040419,0.12687596210784746,519.7262229999999,464.7444649999999,[11, 16, 27, 14, 19, 17, 6, 5, 32, 33, 22, (8, 16), (21, 24), (3, 1), (4, 11), (12, 3), (23, 22)]
69,guardrail_gini_restore_sa_it0068,407.0191204036586,407.0191204036586,24589.030942272904,0.17818236861130488,519.7262229999999,464.7444649999999,[11, 16, 27, 14, 19, 17, 6, 5, 32, 33, 22, (3, 1), (21, 24), (23, 22), (4, 11), (12, 3), (8, 16)]
70,guardrail_gini_restore_sa_it0069,405.68110945388764,405.68110945388764,21370.832377179675,0.16629956883488228,519.7262229999999,464.7444649999999,[11, 16, 27, 14, 19, 17, 6, 5, 32, 33, 22, (21, 24), (23, 22), (3, 1), (4, 11), (12, 3), (8, 16)]
71,guardrail_gini_restore_sa_it0070,434.1677341727463,434.1677341727463,17580.992862122323,0.12624547428049793,519.7262229999999,464.7444649999999,[11, 16, 27, 14, 19, 17, 6, 5, 32, 33, 22, (8, 16), (23, 22), (3, 1), (4, 11), (12, 3), (21, 24)]
72,guardrail_gini_restore_sa_it0071,405.6117897973381,405.6117897973381,20758.626317556696,0.16347126555209157,519.7262229999999,464.7444649999999,[11, 16, 27, 14, 19, 17, 6, 5, 32, 33, 22, (21, 24), (23, 22), (12, 3), (4, 11), (3, 1), (8, 16)]
73,guardrail_gini_restore_sa_it0072,410.2064791438485,410.2064791438485,24589.030942272904,0.17818236861130488,519.7262229999999,464.7444649999999,[11, 16, 27, 14, 19, 17, 6, 5, 32, 33, 22, (3, 1), (23, 22), (12, 3), (4, 11), (21, 24), (8, 16)]
74,guardrail_gini_restore_sa_it0073,412.9187969972864,412.9187969972864,17430.814204019658,0.13054874030932195,519.7262229999999,464.7444649999999,[11, 16, 27, 14, 19, 17, 6, 5, 32, 33, 22, (21, 24), (23, 22), (12, 3), (8, 16), (3, 1), (4, 11)]
75,guardrail_gini_restore_sa_it0074,412.1202256110425,412.1202256110425,22024.890456886733,0.16905355893127028,519.7262229999999,464.7444649999999,[11, 16, 27, 14, 19, 17, 6, 5, 32, 33, 22, (21, 24), (3, 1), (12, 3), (4, 11), (23, 22), (8, 16)]
76,guardrail_gini_restore_sa_it0075,405.9882600096072,405.9882600096072,20758.626317556696,0.16347126555209157,519.7262229999999,464.7444649999999,[11, 16, 27, 14, 19, 17, 6, 5, 32, 33, 22, (23, 22), (21, 24), (12, 3), (4, 11), (3, 1), (8, 16)]
77,guardrail_gini_restore_sa_it0076,411.63790103344206,411.63790103344206,17414.41468841583,0.1270741720222377,519.7262229999999,464.7444649999999,[11, 16, 27, 14, 19, 17, 6, 5, 32, 33, 22, (21, 24), (23, 22), (8, 16), (4, 11), (3, 1), (12, 3)]
78,guardrail_gini_restore_sa_it0077,410.2064791438485,410.2064791438485,24589.030942272904,0.17818236861130488,519.7262229999999,464.7444649999999,[11, 16, 27, 14, 19, 17, 6, 5, 32, 33, 22, (3, 1), (23, 22), (12, 3), (4, 11), (21, 24), (8, 16)]
79,guardrail_gini_restore_sa_it0078,9253.289168235842,448.89899471348326,27600.704419676287,0.18956771436113717,568.783627,503.04690700000003,[11, 16, 33, 14, 19, 17, 6, 5, 32, 27, 22, (21, 24), (23, 22), (12, 3), (4, 11), (3, 1), (8, 16)]
80,guardrail_gini_restore_sa_it0079,412.1202256110425,412.1202256110425,22024.890456886733,0.16905355893127028,519.7262229999999,464.7444649999999,[11, 16, 27, 14, 19, 17, 6, 5, 32, 33, 22, (21, 24), (3, 1), (12, 3), (4, 11), (23, 22), (8, 16)]
