iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
64,single_p90_access_restore_sa_it0063,2442.623947,2610.9380031125793,667478.0039083624,0.20108805634490068,2592.5747085000003,2442.623947,[20, 13, 26, 12, 7, 11, 10, 31, 22, 2, 17, 14, 21, 19, (15, 22), (20, 22), (8, 6), (18, 7), (15, 10), (11, 14), (6, 5)]
65,single_p90_access_restore_sa_it0064,2308.196037,1780.1074568301494,659981.1680989942,0.3385103268344505,2308.196037,2308.196037,[2, 13, 26, 12, 7, 11, 10, 31, 22, 20, 17, 14, 21, 19, (15, 22), (6, 5), (8, 6), (18, 7), (15, 10), (11, 14), (20, 22)]
66,single_p90_access_restore_sa_it0065,1031.390102,1204.9969342205277,155535.3367372791,0.25573574569725444,1144.180857,1031.390102,[2, 13, 26, 12, 7, 11, 10, 31, 22, 20, 17, 14, 21, 19, (15, 22), (20, 22), (8, 6), (11, 14), (15, 10), (18, 7), (6, 5)]
67,single_p90_access_restore_sa_it0066,971.224375,1075.2896787320003,147631.4708712106,0.24299915523890836,1121.1751365,971.224375,[2, 13, 26, 12, 7, 11, 10, 31, 22, 20, 17, 14, 21, 19, (18, 7), (20, 22), (8, 6), (15, 22), (15, 10), (11, 14), (6, 5)]
68,single_p90_access_restore_sa_it0067,971.224375,1160.5509667478366,188523.90310616585,0.2737995068990604,1144.180857,971.224375,[2, 13, 26, 12, 7, 11, 10, 31, 22, 20, 17, 14, 21, 19, (18, 7), (20, 22), (8, 6), (15, 22), (15, 10), (6, 5), (11, 14)]
69,single_p90_access_restore_sa_it0068,984.799006,1162.906352895907,171530.92175066247,0.2481479500693231,1157.755488,984.799006,[2, 13, 31, 12, 7, 11, 10, 26, 22, 20, 17, 14, 21, 19, (18, 7), (20, 22), (8, 6), (15, 22), (15, 10), (6, 5), (11, 14)]
70,single_p90_access_restore_sa_it0069,1248.636307,1300.0072998780336,265699.9014500211,0.2698907504824044,1421.592789,1248.636307,[2, 13, 26, 12, 7, 11, 10, 22, 31, 20, 17, 14, 21, 19, (18, 7), (20, 22), (8, 6), (15, 22), (15, 10), (6, 5), (11, 14)]
71,single_p90_access_restore_sa_it0070,999.589536,1191.387878274006,178904.28378170924,0.26220756158094893,1172.546018,999.589536,[31, 13, 26, 12, 7, 11, 10, 2, 22, 20, 17, 14, 21, 19, (18, 7), (20, 22), (8, 6), (15, 22), (15, 10), (6, 5), (11, 14)]
72,single_p90_access_restore_sa_it0071,971.224375,1169.3232777793999,191125.0166229586,0.2782762465860815,1144.180857,971.224375,[2, 13, 26, 12, 7, 11, 10, 31, 22, 20, 17, 14, 21, 19, (15, 22), (20, 22), (8, 6), (18, 7), (15, 10), (6, 5), (11, 14)]
73,single_p90_access_restore_sa_it0072,1527.632706,1433.952900765127,397211.34754915145,0.27908537930575705,1726.6052617,1527.632706,[2, 13, 26, 12, 7, 11, 10, 31, 17, 20, 22, 14, 21, 19, (15, 22), (20, 22), (8, 6), (18, 7), (15, 10), (6, 5), (11, 14)]
74,single_p90_access_restore_sa_it0073,990.5163729999999,1198.1745870397356,182176.1005146682,0.26663482214934797,1163.472855,990.5163729999999,[10, 13, 26, 12, 7, 11, 2, 31, 22, 20, 17, 14, 21, 19, (15, 22), (20, 22), (8, 6), (18, 7), (15, 10), (6, 5), (11, 14)]
75,single_p90_access_restore_sa_it0074,971.224375,1100.026762343011,218061.9783172351,0.3128991462242481,1144.180857,971.224375,[2, 13, 26, 12, 7, 11, 10, 31, 22, 20, 17, 14, 21, 19, (8, 6), (20, 22), (15, 22), (18, 7), (15, 10), (6, 5), (11, 14)]
76,single_p90_access_restore_sa_it0075,1549.2390209999999,1713.1519673563782,348372.3178809759,0.19797126047035407,1748.9839846999998,1549.2390209999999,[14, 13, 26, 12, 7, 11, 10, 31, 22, 20, 17, 2, 21, 19, (8, 6), (20, 22), (15, 22), (18, 7), (15, 10), (6, 5), (11, 14)]
77,single_p90_access_restore_sa_it0076,978.304247,1106.1918896459856,219107.1755834884,0.31190576271682824,1151.260729,978.304247,[2, 12, 26, 13, 7, 11, 10, 31, 22, 20, 17, 14, 21, 19, (8, 6), (20, 22), (15, 22), (18, 7), (15, 10), (6, 5), (11, 14)]
78,single_p90_access_restore_sa_it0077,1852.5359440000002,1655.6727584481753,492201.35409814096,0.23989299421781207,1852.5359440000002,1852.5359440000002,[2, 13, 26, 12, 19, 11, 10, 31, 22, 20, 17, 14, 21, 7, (8, 6), (20, 22), (15, 22), (18, 7), (15, 10), (6, 5), (11, 14)]
79,single_p90_access_restore_sa_it0078,1008.0821679999999,1114.1144819512951,243050.53204597996,0.33129926272525045,1181.03865,1008.0821679999999,[2, 31, 26, 12, 7, 11, 10, 13, 22, 20, 17, 14, 21, 19, (8, 6), (20, 22), (15, 22), (18, 7), (15, 10), (6, 5), (11, 14)]
80,single_p90_access_restore_sa_it0079,971.224375,1129.5603988610974,180224.90014467467,0.2782468541195502,1144.180857,971.224375,[2, 13, 26, 12, 7, 11, 10, 31, 22, 20, 17, 14, 21, 19, (6, 5), (20, 22), (15, 22), (18, 7), (15, 10), (8, 6), (11, 14)]
