iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
33,single_p90_access_restore_sa_it0032,1222.824673,1151.4509306780583,227023.3904586633,0.21060918235033754,1444.736979,1222.824673,[11, 27, 29, 7, 4, 26, 6, 14, 21, (7, 8), (14, 15), (10, 15), (24, 21), (20, 21), (23, 24)]
34,single_p90_access_restore_sa_it0033,520.836065,566.3763752536871,50616.67159258137,0.23846088922082798,742.7483709999999,520.836065,[11, 26, 27, 7, 4, 29, 6, 14, 21, (7, 8), (14, 15), (10, 15), (24, 21), (20, 21), (23, 24)]
35,single_p90_access_restore_sa_it0034,559.246527,608.3713169967006,56460.53505534772,0.23750228319294142,781.158833,559.246527,[26, 11, 27, 7, 4, 29, 6, 14, 21, (7, 8), (14, 15), (10, 15), (24, 21), (20, 21), (23, 24)]
36,single_p90_access_restore_sa_it0035,1161.464566,1038.995406859153,202218.3100761315,0.23766808226104175,1264.187044,1161.464566,[11, 6, 27, 7, 4, 29, 26, 14, 21, (7, 8), (14, 15), (10, 15), (24, 21), (20, 21), (23, 24)]
37,single_p90_access_restore_sa_it0036,941.6689220000001,744.9982643378296,123678.90995320345,0.22620940028407088,941.6689220000001,941.6689220000001,[21, 26, 27, 7, 4, 29, 6, 14, 11, (7, 8), (14, 15), (10, 15), (24, 21), (20, 21), (23, 24)]
38,single_p90_access_restore_sa_it0037,632.743849,589.4102127830798,53261.63107144081,0.21971817971650953,652.743849,632.743849,[11, 14, 27, 7, 4, 29, 6, 26, 21, (7, 8), (14, 15), (10, 15), (24, 21), (20, 21), (23, 24)]
39,single_p90_access_restore_sa_it0038,1161.464566,1085.2436372686298,205600.94493858633,0.22988401043860995,1264.187044,1161.464566,[6, 26, 27, 7, 4, 29, 11, 14, 21, (7, 8), (14, 15), (10, 15), (24, 21), (20, 21), (23, 24)]
40,single_p90_access_restore_sa_it0039,567.814648,582.601570285707,53090.0013283997,0.23910300673778306,742.7483709999999,567.814648,[11, 26, 27, 7, 4, 29, 6, 14, 21, (14, 15), (7, 8), (10, 15), (24, 21), (20, 21), (23, 24)]
41,single_p90_access_restore_sa_it0040,543.727831,571.2117310369007,51774.956035887764,0.23869451267986963,742.7483709999999,543.727831,[11, 26, 27, 7, 4, 29, 6, 14, 21, (7, 8), (14, 15), (24, 21), (10, 15), (20, 21), (23, 24)]
42,single_p90_access_restore_sa_it0041,596.989426,573.5919394776191,55097.865840884995,0.24215419558344675,742.7483709999999,596.989426,[11, 26, 27, 7, 4, 29, 6, 14, 21, (20, 21), (14, 15), (10, 15), (24, 21), (7, 8), (23, 24)]
43,single_p90_access_restore_sa_it0042,663.295061,587.4754413847836,60139.514942896785,0.23485259505099831,742.7483709999999,663.295061,[11, 26, 27, 7, 4, 29, 6, 14, 21, (7, 8), (10, 15), (14, 15), (24, 21), (20, 21), (23, 24)]
44,single_p90_access_restore_sa_it0043,530.0604330000001,566.7652211656832,51125.54459525074,0.23776398106995922,742.7483709999999,530.0604330000001,[11, 26, 27, 7, 4, 29, 6, 14, 21, (7, 8), (20, 21), (10, 15), (24, 21), (14, 15), (23, 24)]
45,single_p90_access_restore_sa_it0044,544.157199,591.2764561433391,54098.82577408306,0.23786504817781373,766.0695049999999,544.157199,[27, 26, 11, 7, 4, 29, 6, 14, 21, (7, 8), (14, 15), (10, 15), (24, 21), (20, 21), (23, 24)]
46,single_p90_access_restore_sa_it0045,530.0604330000001,570.3189291170337,51125.54459525074,0.23776398106995922,742.7483709999999,530.0604330000001,[11, 26, 27, 7, 4, 29, 6, 14, 21, (7, 8), (14, 15), (20, 21), (24, 21), (10, 15), (23, 24)]
47,single_p90_access_restore_sa_it0046,959.9951570000001,675.3060745842041,121322.50975532686,0.28662948967189483,959.9951570000001,959.9951570000001,[11, 26, 27, 7, 4, 29, 6, 14, 21, (7, 8), (23, 24), (10, 15), (24, 21), (20, 21), (14, 15)]
48,single_p90_access_restore_sa_it0047,600.45947,578.5808893145374,53087.68019473971,0.2438734622038894,742.7483709999999,600.45947,[11, 26, 27, 7, 4, 29, 6, 14, 21, (7, 8), (14, 15), (10, 15), (24, 21), (23, 24), (20, 21)]
49,single_p90_access_restore_sa_it0048,543.727831,571.2117310369007,51774.956035887764,0.23869451267986963,742.7483709999999,543.727831,[11, 26, 27, 7, 4, 29, 6, 14, 21, (7, 8), (14, 15), (24, 21), (10, 15), (20, 21), (23, 24)]
50,single_p90_access_restore_sa_it0049,632.743849,589.4102127830798,53261.63107144081,0.21971817971650953,652.743849,632.743849,[11, 14, 27, 7, 4, 29, 6, 26, 21, (7, 8), (14, 15), (10, 15), (24, 21), (20, 21), (23, 24)]
51,single_p90_access_restore_sa_it0050,587.154586,595.1208177206389,47117.19017591279,0.1801276717200777,587.154586,587.154586,[11, 26, 27, 7, 21, 29, 6, 14, 4, (7, 8), (14, 15), (10, 15), (24, 21), (20, 21), (23, 24)]
52,single_p90_access_restore_sa_it0051,530.0604330000001,570.3189291170337,51125.54459525074,0.23776398106995922,742.7483709999999,530.0604330000001,[11, 26, 27, 7, 4, 29, 6, 14, 21, (7, 8), (14, 15), (20, 21), (24, 21), (10, 15), (23, 24)]
53,single_p90_access_restore_sa_it0052,600.45947,578.5808893145374,53087.68019473971,0.2438734622038894,742.7483709999999,600.45947,[11, 26, 27, 7, 4, 29, 6, 14, 21, (7, 8), (14, 15), (10, 15), (24, 21), (23, 24), (20, 21)]
54,single_p90_access_restore_sa_it0053,586.7920720000001,585.4401803656643,55259.60741165257,0.23514441186896184,742.7483709999999,586.7920720000001,[11, 26, 27, 7, 4, 29, 6, 14, 21, (7, 8), (14, 15), (10, 15), (23, 24), (20, 21), (24, 21)]
55,single_p90_access_restore_sa_it0054,547.110004,594.4536609387725,54554.26525978351,0.23779271003387836,769.0223100000001,547.110004,[7, 26, 27, 11, 4, 29, 6, 14, 21, (7, 8), (14, 15), (10, 15), (24, 21), (20, 21), (23, 24)]
56,single_p90_access_restore_sa_it0055,757.3977070000001,647.057863999622,80932.83134518286,0.21527248734727134,757.3977070000001,757.3977070000001,[11, 26, 27, 21, 4, 29, 6, 14, 7, (7, 8), (14, 15), (10, 15), (24, 21), (20, 21), (23, 24)]
57,single_p90_access_restore_sa_it0056,600.45947,578.5808893145374,53087.68019473971,0.2438734622038894,742.7483709999999,600.45947,[11, 26, 27, 7, 4, 29, 6, 14, 21, (7, 8), (14, 15), (10, 15), (24, 21), (23, 24), (20, 21)]
58,single_p90_access_restore_sa_it0057,1068.237917,923.81574036165,164762.76837119568,0.20316299047890585,1068.237917,1068.237917,[11, 26, 27, 7, 4, 29, 21, 14, 6, (7, 8), (14, 15), (10, 15), (24, 21), (20, 21), (23, 24)]
59,single_p90_access_restore_sa_it0058,653.112178,627.8873458101236,56602.48952645418,0.2205115910273734,673.112178,653.112178,[11, 26, 14, 7, 4, 29, 6, 27, 21, (7, 8), (14, 15), (10, 15), (24, 21), (20, 21), (23, 24)]
60,single_p90_access_restore_sa_it0059,784.203422,599.1338967878114,83589.19457769064,0.24449008718255016,784.203422,784.203422,[11, 26, 27, 7, 4, 29, 6, 21, 14, (7, 8), (14, 15), (10, 15), (24, 21), (20, 21), (23, 24)]
61,single_p90_access_restore_sa_it0060,771.163863,663.5771965065076,90590.0356461749,0.2441707746529438,869.8787049999999,771.163863,[14, 26, 27, 7, 4, 29, 6, 11, 21, (7, 8), (14, 15), (10, 15), (24, 21), (20, 21), (23, 24)]
62,single_p90_access_restore_sa_it0061,806.7900030000001,589.7086700958508,77976.92145274665,0.26851453188912755,806.7900030000001,806.7900030000001,[11, 26, 27, 7, 4, 29, 6, 14, 21, (24, 21), (14, 15), (10, 15), (7, 8), (20, 21), (23, 24)]
63,single_p90_access_restore_sa_it0062,544.157199,591.2764561433391,54098.82577408306,0.23786504817781373,766.0695049999999,544.157199,[27, 26, 11, 7, 4, 29, 6, 14, 21, (7, 8), (14, 15), (10, 15), (24, 21), (20, 21), (23, 24)]
64,single_p90_access_restore_sa_it0063,668.906454,597.4997259217557,60728.77934587295,0.23448318410289182,742.7483709999999,668.906454,[11, 26, 27, 7, 4, 29, 6, 14, 21, (10, 15), (14, 15), (7, 8), (24, 21), (20, 21), (23, 24)]
65,single_p90_access_restore_sa_it0064,847.0473890000001,688.7620978750978,90897.81255651732,0.24164216611621936,847.0473890000001,847.0473890000001,[11, 21, 27, 7, 4, 29, 6, 14, 26, (7, 8), (14, 15), (10, 15), (24, 21), (20, 21), (23, 24)]
66,single_p90_access_restore_sa_it0065,587.154586,595.1208177206389,47117.19017591279,0.1801276717200777,587.154586,587.154586,[11, 26, 27, 7, 21, 29, 6, 14, 4, (7, 8), (14, 15), (10, 15), (24, 21), (20, 21), (23, 24)]
67,single_p90_access_restore_sa_it0066,632.743849,589.4102127830798,53261.63107144081,0.21971817971650953,652.743849,632.743849,[11, 14, 27, 7, 4, 29, 6, 26, 21, (7, 8), (14, 15), (10, 15), (24, 21), (20, 21), (23, 24)]
68,single_p90_access_restore_sa_it0067,805.7751049999999,637.8268223179697,81435.70061011976,0.27191095822313605,805.7751049999999,805.7751049999999,[11, 26, 27, 7, 4, 29, 6, 14, 21, (23, 24), (14, 15), (10, 15), (24, 21), (20, 21), (7, 8)]
69,single_p90_access_restore_sa_it0068,668.906454,597.4997259217557,60728.77934587295,0.23448318410289182,742.7483709999999,668.906454,[11, 26, 27, 7, 4, 29, 6, 14, 21, (10, 15), (14, 15), (7, 8), (24, 21), (20, 21), (23, 24)]
70,single_p90_access_restore_sa_it0069,567.814648,582.601570285707,53090.0013283997,0.23910300673778306,742.7483709999999,567.814648,[11, 26, 27, 7, 4, 29, 6, 14, 21, (14, 15), (7, 8), (10, 15), (24, 21), (20, 21), (23, 24)]
71,single_p90_access_restore_sa_it0070,941.6689220000001,744.9982643378296,123678.90995320345,0.22620940028407088,941.6689220000001,941.6689220000001,[21, 26, 27, 7, 4, 29, 6, 14, 11, (7, 8), (14, 15), (10, 15), (24, 21), (20, 21), (23, 24)]
72,single_p90_access_restore_sa_it0071,530.0604330000001,570.3189291170337,51125.54459525074,0.23776398106995922,742.7483709999999,530.0604330000001,[11, 26, 27, 7, 4, 29, 6, 14, 21, (7, 8), (14, 15), (20, 21), (24, 21), (10, 15), (23, 24)]
73,single_p90_access_restore_sa_it0072,784.203422,599.1338967878114,83589.19457769064,0.24449008718255016,784.203422,784.203422,[11, 26, 27, 7, 4, 29, 6, 21, 14, (7, 8), (14, 15), (10, 15), (24, 21), (20, 21), (23, 24)]
74,single_p90_access_restore_sa_it0073,530.0604330000001,566.7652211656832,51125.54459525074,0.23776398106995922,742.7483709999999,530.0604330000001,[11, 26, 27, 7, 4, 29, 6, 14, 21, (7, 8), (20, 21), (10, 15), (24, 21), (14, 15), (23, 24)]
75,single_p90_access_restore_sa_it0074,567.814648,582.601570285707,53090.0013283997,0.23910300673778306,742.7483709999999,567.814648,[11, 26, 27, 7, 4, 29, 6, 14, 21, (14, 15), (7, 8), (10, 15), (24, 21), (20, 21), (23, 24)]
76,single_p90_access_restore_sa_it0075,576.7920720000001,622.0377974878218,53704.3576717637,0.24479736008682385,742.7483709999999,576.7920720000001,[11, 26, 27, 7, 4, 29, 6, 14, 21, (7, 8), (14, 15), (23, 24), (24, 21), (20, 21), (10, 15)]
77,single_p90_access_restore_sa_it0076,596.989426,573.5919394776191,55097.865840884995,0.24215419558344675,742.7483709999999,596.989426,[11, 26, 27, 7, 4, 29, 6, 14, 21, (20, 21), (14, 15), (10, 15), (24, 21), (7, 8), (23, 24)]
78,single_p90_access_restore_sa_it0077,926.9097179999999,947.9584242184819,142635.93370229696,0.23205460228925312,1148.8220239999998,926.9097179999999,[11, 26, 4, 7, 27, 29, 6, 14, 21, (7, 8), (14, 15), (10, 15), (24, 21), (20, 21), (23, 24)]
79,single_p90_access_restore_sa_it0078,926.9097179999999,941.9521227318729,143359.61960063028,0.23297886814597213,1148.8220239999998,926.9097179999999,[11, 4, 27, 7, 26, 29, 6, 14, 21, (7, 8), (14, 15), (10, 15), (24, 21), (20, 21), (23, 24)]
80,single_p90_access_restore_sa_it0079,1085.596757,1107.3744903739296,195220.86756815575,0.23032584018957936,1307.509063,1085.596757,[4, 26, 27, 7, 11, 29, 6, 14, 21, (7, 8), (14, 15), (10, 15), (24, 21), (20, 21), (23, 24)]
