iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
25,weighted_p90_restore_l050_sa_it0024,1.4225440422623894,316.4723742584904,28733.468588262604,0.2945836328461162,422.143833,422.143833,[(11, 14), 28, 32, 17, 11, 15, (9, 10)]
26,weighted_p90_restore_l050_sa_it0025,1.286175991720278,260.98728386182404,31113.020991844285,0.3639755393911015,466.1319572999999,504.90767999999997,[(11, 14), (9, 10), 32, 17, 11, 15, 28]
27,weighted_p90_restore_l050_sa_it0026,1.1616695901340042,240.44145594258487,28154.091235420125,0.3554966653777054,405.161418,405.161418,[(11, 14), (9, 10), 32, 17, 28, 15, 11]
28,weighted_p90_restore_l050_sa_it0027,1.490401810589674,309.7326559291373,44490.56095029821,0.33218275841085765,515.6154329999999,515.6154329999999,[17, (9, 10), 32, (11, 14), 28, 15, 11]
29,weighted_p90_restore_l050_sa_it0028,1.4707520205876392,303.6249142278401,45120.62221781577,0.3501625122496965,515.6154329999999,515.6154329999999,[17, (9, 10), 28, (11, 14), 32, 15, 11]
30,weighted_p90_restore_l050_sa_it0029,1.1476838588923879,236.09427289794618,28614.458974182344,0.3687942829171307,405.161418,405.161418,[(11, 14), (9, 10), 28, 17, 32, 15, 11]
31,weighted_p90_restore_l050_sa_it0030,1.1616695901340042,240.44145594258487,28154.091235420125,0.3554966653777054,405.161418,405.161418,[(11, 14), (9, 10), 32, 17, 28, 15, 11]
32,weighted_p90_restore_l050_sa_it0031,1.4679541944082277,309.3677316478622,40407.61845995419,0.32946007739907035,493.40793599999995,493.40793599999995,[28, (9, 10), 32, 17, (11, 14), 15, 11]
33,weighted_p90_restore_l050_sa_it0032,1.59674943341951,347.30472108851313,40680.82341401779,0.3159374366725314,500.448608,500.448608,[28, (11, 14), 32, 17, (9, 10), 15, 11]
34,weighted_p90_restore_l050_sa_it0033,1.4071403910282072,308.9138128834196,31925.38879463667,0.30175292498763917,431.448853,484.35783709999987,[28, (9, 10), 32, 17, 11, 15, (11, 14)]
35,weighted_p90_restore_l050_sa_it0034,1.796084579512061,380.69137404383184,60821.89336842701,0.342420244914901,596.407881,649.3168650999999,[28, (9, 10), 11, 17, 32, 15, (11, 14)]
36,weighted_p90_restore_l050_sa_it0035,1.8713230938024659,395.59580529308175,67779.11345139828,0.3390220173796079,624.893898,677.8028820999999,[28, (9, 10), 11, 32, 17, 15, (11, 14)]
37,weighted_p90_restore_l050_sa_it0036,1.7977386057792493,389.97057038160847,53624.134494846534,0.3264811120207618,566.970995,619.8799790999999,[28, 11, (9, 10), 32, 17, 15, (11, 14)]
38,weighted_p90_restore_l050_sa_it0037,1.503870478660655,319.2183753248114,40964.36300097012,0.3415204877749105,497.81826,497.81826,[28, (11, 14), (9, 10), 32, 17, 15, 11]
39,weighted_p90_restore_l050_sa_it0038,1.7977386057792493,389.97057038160847,53624.134494846534,0.3264811120207618,566.970995,619.8799790999999,[28, 11, (9, 10), 32, 17, 15, (11, 14)]
40,weighted_p90_restore_l050_sa_it0039,1.717726790023626,389.37565160893104,36534.80313526025,0.2940696365563149,485.444643,523.0908165999999,[28, 11, 15, 32, 17, (9, 10), (11, 14)]
41,weighted_p90_restore_l050_sa_it0040,1.7391016846917242,396.01960737190166,33412.111443274196,0.24339651825338393,485.444643,523.0908165999999,[32, 11, 15, 28, 17, (9, 10), (11, 14)]
42,weighted_p90_restore_l050_sa_it0041,2.1857616835110227,480.35530443550977,69697.37499789335,0.27843764923756864,668.477602,668.477602,[32, (11, 14), 15, 28, 17, (9, 10), 11]
43,weighted_p90_restore_l050_sa_it0042,1.4048251904741964,306.1889924035357,30419.548831016156,0.310634161889523,438.1831315999999,438.1831315999999,[(11, 14), 11, 15, 28, 17, (9, 10), 32]
44,weighted_p90_restore_l050_sa_it0043,1.3371966706746852,290.0955053452338,26600.156549885516,0.31836357760436207,421.6345486,421.6345486,[(11, 14), 11, 15, 28, (9, 10), 17, 32]
45,weighted_p90_restore_l050_sa_it0044,1.265129599381474,264.69897251510594,22773.1774976811,0.3380396131211285,431.696182,417.696182,[(11, 14), 11, 15, 17, (9, 10), 28, 32]
46,weighted_p90_restore_l050_sa_it0045,1.2678801676443276,265.5539312947955,22773.1774976811,0.3380396131211285,431.696182,437.696182,[(11, 14), 11, 15, 17, (9, 10), 32, 28]
47,weighted_p90_restore_l050_sa_it0046,1.5123868858927287,304.16976452438746,42976.38978649166,0.3726678832458892,557.248233,563.248233,[(11, 14), (9, 10), 15, 17, 11, 32, 28]
48,weighted_p90_restore_l050_sa_it0047,1.326460515247517,287.6690188996921,27228.282557802533,0.31904420178223236,418.5762575999999,432.06409499999995,[(11, 14), 11, 15, 17, 32, (9, 10), 28]
49,weighted_p90_restore_l050_sa_it0048,1.4210525729376537,311.23294760940274,30611.160306543443,0.30625321854338416,438.1831315999999,451.67096899999996,[(11, 14), 11, 15, 32, 17, (9, 10), 28]
50,weighted_p90_restore_l050_sa_it0049,1.052543112652538,221.5123104201242,15129.998267848248,0.33672426376384346,354.81647,360.81647,[(11, 14), 11, 15, (9, 10), 17, 32, 28]
51,weighted_p90_restore_l050_sa_it0050,1.049792544389684,220.65735164043463,15129.998267848248,0.33672426376384346,354.81647,340.81647,[(11, 14), 11, 15, (9, 10), 17, 28, 32]
52,weighted_p90_restore_l050_sa_it0051,1.5800761052913104,330.0348343830743,46126.68290800671,0.3262139793524883,541.043011,541.043011,[(11, 14), 11, 32, (9, 10), 17, 28, 15]
53,weighted_p90_restore_l050_sa_it0052,1.700703091290845,355.0450767182158,52245.10546200178,0.31089949431286845,582.9704079999999,582.9704079999999,[17, 11, 32, (9, 10), (11, 14), 28, 15]
54,weighted_p90_restore_l050_sa_it0053,1.6739071385523623,346.71609417184385,52039.81383845052,0.3402967697611865,582.9704079999999,582.9704079999999,[17, 11, 28, (9, 10), (11, 14), 32, 15]
55,weighted_p90_restore_l050_sa_it0054,1.762871965168468,374.3690197967793,55404.92813833545,0.32500537396705154,582.9704079999999,582.9704079999999,[17, 15, 28, (9, 10), (11, 14), 32, 11]
56,weighted_p90_restore_l050_sa_it0055,1.7846632996359397,381.1424174890759,54789.203466610394,0.3037906343188346,582.9704079999999,582.9704079999999,[17, 15, 32, (9, 10), (11, 14), 28, 11]
57,weighted_p90_restore_l050_sa_it0056,1.886959083817508,398.3286185585594,65107.141169107956,0.3100013544014959,632.0383499999999,632.0383499999999,[17, 32, 15, (9, 10), (11, 14), 28, 11]
58,weighted_p90_restore_l050_sa_it0057,1.799570635098707,373.04049103954486,65214.513095265465,0.31872521279521693,625.7419239999999,625.7419239999999,[17, 32, (9, 10), 15, (11, 14), 28, 11]
59,weighted_p90_restore_l050_sa_it0058,1.5301044411932598,313.7584981249005,41259.514498640034,0.28847964186362063,543.5405079999999,543.5405079999999,[11, 32, (9, 10), 15, (11, 14), 28, 17]
60,weighted_p90_restore_l050_sa_it0059,1.6903519926903723,361.6739646068685,41409.51971773598,0.27955304277092785,549.902244,549.902244,[32, 11, (9, 10), 15, (11, 14), 28, 17]
61,weighted_p90_restore_l050_sa_it0060,1.6903519926903723,361.6739646068685,41409.51971773598,0.27955304277092785,549.902244,549.902244,[32, 11, (9, 10), 15, (11, 14), 28, 17]
62,weighted_p90_restore_l050_sa_it0061,1.657436593342425,336.5382062757038,49865.0687445788,0.2883405804469301,599.95852,599.95852,[11, 32, (9, 10), 15, 28, (11, 14), 17]
63,weighted_p90_restore_l050_sa_it0062,1.8298300425433207,382.4304585167033,65925.32936361572,0.30405753894844856,625.794182,625.794182,[17, 32, (9, 10), 15, 28, (11, 14), 11]
64,weighted_p90_restore_l050_sa_it0063,1.7898097702028268,369.9909624077883,71567.06583024704,0.3467104307101412,625.794182,625.794182,[17, 28, (9, 10), 15, 32, (11, 14), 11]
65,weighted_p90_restore_l050_sa_it0064,1.3697871471993157,287.38542036162943,28876.87594083852,0.3431067383117903,464.7573797999998,402.3718474999999,[17, 28, (9, 10), 15, 11, (11, 14), 32]
66,weighted_p90_restore_l050_sa_it0065,1.4548784966559056,300.856118341512,33704.01601881014,0.32701219453064856,508.34386439999986,445.9583320999999,[15, 28, (9, 10), 17, 11, (11, 14), 32]
67,weighted_p90_restore_l050_sa_it0066,1.5636585360176247,322.12413006017795,48215.80024994288,0.3384453594198582,550.4722489999999,550.4722489999999,[32, 28, (9, 10), 17, 11, (11, 14), 15]
68,weighted_p90_restore_l050_sa_it0067,1.562143454407956,321.65319743813546,48913.83355869288,0.34246287566491973,550.4722489999999,550.4722489999999,[28, 32, (9, 10), 17, 11, (11, 14), 15]
69,weighted_p90_restore_l050_sa_it0068,1.8621885657532207,370.5946951942134,82021.6360498102,0.39416454967575576,699.322822,699.322822,[28, (11, 14), (9, 10), 17, 11, 32, 15]
70,weighted_p90_restore_l050_sa_it0069,1.562143454407956,321.65319743813546,48913.83355869288,0.34246287566491973,550.4722489999999,550.4722489999999,[28, 32, (9, 10), 17, 11, (11, 14), 15]
71,weighted_p90_restore_l050_sa_it0070,1.5269831846325892,316.51665794945893,33567.90546281138,0.288665506204679,531.0191432999999,557.7558,[15, 32, (9, 10), 17, 11, (11, 14), 28]
72,weighted_p90_restore_l050_sa_it0071,1.4355771958992534,298.0216259208069,34213.41480150475,0.34256034589644124,497.71467629999995,536.490399,[(11, 14), 32, (9, 10), 17, 11, 15, 28]
73,weighted_p90_restore_l050_sa_it0072,1.6005630899380705,326.4541850368795,47799.11314247341,0.3454465183678852,574.4547342999999,613.230457,[(11, 14), 32, (9, 10), 11, 17, 15, 28]
74,weighted_p90_restore_l050_sa_it0073,1.6719558010619302,367.409180060247,43326.62488249639,0.28652503644939076,511.43714200000005,511.43714200000005,[(11, 14), 32, 28, 11, 17, 15, (9, 10)]
75,weighted_p90_restore_l050_sa_it0074,1.7273137229208064,372.59351846202003,34904.512956732775,0.31893896631477925,551.8140500000001,551.8140500000001,[15, 32, 28, 11, 17, (11, 14), (9, 10)]
76,weighted_p90_restore_l050_sa_it0075,1.0652591094128003,226.8139968330869,13610.52794027113,0.3328048041648841,350.285362,350.285362,[15, 11, 28, 32, 17, (11, 14), (9, 10)]
77,weighted_p90_restore_l050_sa_it0076,1.8084563396247368,394.50322081633794,40706.37410824594,0.3077385013376841,562.936653,562.936653,[17, 11, 28, 32, 15, (11, 14), (9, 10)]
78,weighted_p90_restore_l050_sa_it0077,1.8084563396247368,394.50322081633794,40706.37410824594,0.3077385013376841,562.936653,562.936653,[17, 11, 28, 32, 15, (11, 14), (9, 10)]
79,weighted_p90_restore_l050_sa_it0078,1.7273137229208064,372.59351846202003,34904.512956732775,0.31893896631477925,551.8140500000001,551.8140500000001,[15, 32, 28, 11, 17, (11, 14), (9, 10)]
80,weighted_p90_restore_l050_sa_it0079,1.265586825142162,270.7031821133553,26698.360153820508,0.31423753484362127,412.008767,412.008767,[15, 11, 28, (11, 14), 17, 32, (9, 10)]
