iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
26,single_gini_restore_sa_it0025,0.22471764951715345,1271.273930420189,251813.12551005417,0.22471764951715345,1539.0945800000002,1539.0945800000002,[8, 25, 26, 2, 17, 12, 14, 32, 30, 33, (6, 5), (18, 20), (16, 18), (10, 15), (6, 2), (15, 22), (15, 10)]
27,single_gini_restore_sa_it0026,0.21156490563281727,1377.4361767043652,238813.77369154597,0.21156490563281727,1547.255133,1547.255133,[8, 25, 26, 14, 17, 12, 2, 32, 30, 33, (6, 5), (18, 20), (16, 18), (10, 15), (6, 2), (15, 22), (15, 10)]
28,single_gini_restore_sa_it0027,0.21156490563281727,1377.4361767043652,238813.77369154597,0.21156490563281727,1547.255133,1547.255133,[8, 25, 26, 14, 17, 12, 2, 32, 30, 33, (6, 5), (18, 20), (16, 18), (15, 10), (6, 2), (15, 22), (10, 15)]
29,single_gini_restore_sa_it0028,0.20404821993337818,1436.7734033061477,229336.1316413976,0.20404821993337818,1547.255133,1547.255133,[8, 25, 26, 14, 17, 12, 2, 32, 30, 33, (16, 18), (18, 20), (6, 5), (15, 10), (6, 2), (15, 22), (10, 15)]
30,single_gini_restore_sa_it0029,0.21158665654442688,2525.4119824473228,949504.1028750822,0.21158665654442688,2916.5283500000005,2916.5283500000005,[8, 25, 26, 14, 17, 32, 2, 12, 30, 33, (16, 18), (18, 20), (6, 5), (15, 10), (6, 2), (15, 22), (10, 15)]
31,single_gini_restore_sa_it0030,0.22110513785700747,2776.6975994562963,1208339.8704826494,0.22110513785700747,3129.0502930000002,3129.0502930000002,[17, 25, 26, 14, 8, 32, 2, 12, 30, 33, (16, 18), (18, 20), (6, 5), (15, 10), (6, 2), (15, 22), (10, 15)]
32,single_gini_restore_sa_it0031,0.2222047392909423,2654.3597992167706,1012217.9823087282,0.2222047392909423,2891.6211240000002,2891.6211240000002,[17, 25, 32, 14, 8, 26, 2, 12, 30, 33, (16, 18), (18, 20), (6, 5), (15, 10), (6, 2), (15, 22), (10, 15)]
33,single_gini_restore_sa_it0032,0.22110818794233889,2925.7575772904183,1207721.2510328435,0.22110818794233889,3128.3351789999997,3128.3351789999997,[17, 32, 25, 14, 8, 26, 2, 12, 30, 33, (16, 18), (18, 20), (6, 5), (15, 10), (6, 2), (15, 22), (10, 15)]
34,single_gini_restore_sa_it0033,0.16552494121041783,2939.3022530742346,850716.0309843485,0.16552494121041783,3128.3325729999997,3128.3325729999997,[30, 32, 25, 14, 8, 26, 2, 12, 17, 33, (16, 18), (18, 20), (6, 5), (15, 10), (6, 2), (15, 22), (10, 15)]
35,single_gini_restore_sa_it0034,0.16709418599797998,2821.401562231595,790658.8552042331,0.16709418599797998,3021.5168439999998,3021.5168439999998,[32, 30, 25, 14, 8, 26, 2, 12, 17, 33, (16, 18), (18, 20), (6, 5), (15, 10), (6, 2), (15, 22), (10, 15)]
36,single_gini_restore_sa_it0035,0.19946864343320825,2597.8129348982948,838834.0931174824,0.19946864343320825,2985.323658,2985.323658,[32, 2, 25, 14, 8, 26, 30, 12, 17, 33, (16, 18), (18, 20), (6, 5), (15, 10), (6, 2), (15, 22), (10, 15)]
37,single_gini_restore_sa_it0036,0.2156697914138217,2072.808850767659,501960.6629265254,0.2156697914138217,2387.3747323999996,2387.3747323999996,[33, 2, 25, 14, 8, 26, 30, 12, 17, 32, (16, 18), (18, 20), (6, 5), (15, 10), (6, 2), (15, 22), (10, 15)]
38,single_gini_restore_sa_it0037,0.1806308350085839,2394.609283904447,511766.95149589167,0.1806308350085839,2457.9179071999997,2457.9179071999997,[33, 12, 25, 14, 8, 26, 30, 2, 17, 32, (16, 18), (18, 20), (6, 5), (15, 10), (6, 2), (15, 22), (10, 15)]
39,single_gini_restore_sa_it0038,0.1661175005980926,2930.3646449912635,808917.8154142535,0.1661175005980926,3054.7810200000004,3054.7810200000004,[32, 12, 25, 14, 8, 26, 30, 2, 17, 33, (16, 18), (18, 20), (6, 5), (15, 10), (6, 2), (15, 22), (10, 15)]
40,single_gini_restore_sa_it0039,0.1728354812599806,2920.998186920247,877176.622443199,0.1728354812599806,3054.7810200000004,3054.7810200000004,[32, 12, 25, 14, 8, 26, 30, 2, 17, 33, (6, 2), (18, 20), (6, 5), (15, 10), (16, 18), (15, 22), (10, 15)]
41,single_gini_restore_sa_it0040,0.17212602486698736,2865.6480411394064,901909.7720329437,0.17212602486698736,3096.530938,3096.530938,[32, 14, 25, 12, 8, 26, 30, 2, 17, 33, (6, 2), (18, 20), (6, 5), (15, 10), (16, 18), (15, 22), (10, 15)]
42,single_gini_restore_sa_it0041,0.17212602486698736,2870.4835770398317,901909.7720329437,0.17212602486698736,3096.530938,3096.530938,[32, 14, 25, 12, 8, 26, 30, 2, 17, 33, (6, 2), (18, 20), (15, 10), (6, 5), (16, 18), (15, 22), (10, 15)]
43,single_gini_restore_sa_it0042,0.23952647846148056,1597.3412187917565,383512.2144776073,0.23952647846148056,1782.2555360000001,1782.2555360000001,[17, 14, 25, 12, 8, 26, 30, 2, 32, 33, (6, 2), (18, 20), (15, 10), (6, 5), (16, 18), (15, 22), (10, 15)]
44,single_gini_restore_sa_it0043,0.24024548780429078,1636.6797925012204,366453.41537560266,0.24024548780429078,1745.26034,1745.26034,[17, 14, 25, 30, 8, 26, 12, 2, 32, 33, (6, 2), (18, 20), (15, 10), (6, 5), (16, 18), (15, 22), (10, 15)]
45,single_gini_restore_sa_it0044,0.23572818254194505,1581.01960564949,375361.4227524889,0.23572818254194505,1745.26034,1745.26034,[17, 14, 25, 30, 8, 26, 12, 2, 32, 33, (6, 2), (18, 20), (15, 10), (6, 5), (10, 15), (15, 22), (16, 18)]
46,single_gini_restore_sa_it0045,0.1735028473329583,2687.0310509627866,711692.1426633341,0.1735028473329583,2730.81478,2730.81478,[30, 14, 25, 17, 8, 26, 12, 2, 32, 33, (6, 2), (18, 20), (15, 10), (6, 5), (10, 15), (15, 22), (16, 18)]
47,single_gini_restore_sa_it0046,0.17888089791221873,2476.79335305414,589659.8760465324,0.17888089791221873,2486.1658079999997,2486.1658079999997,[30, 14, 26, 17, 8, 25, 12, 2, 32, 33, (6, 2), (18, 20), (15, 10), (6, 5), (10, 15), (15, 22), (16, 18)]
48,single_gini_restore_sa_it0047,0.1631500336349998,3530.0330551997267,1397875.7800324948,0.1631500336349998,3488.32154,3488.32154,[30, 14, 26, 17, 8, 25, 12, 33, 32, 2, (6, 2), (18, 20), (15, 10), (6, 5), (10, 15), (15, 22), (16, 18)]
49,single_gini_restore_sa_it0048,0.18041113425106947,3516.7638098029793,1643746.4539824517,0.18041113425106947,3536.848882,3536.848882,[33, 14, 26, 17, 8, 25, 12, 30, 32, 2, (6, 2), (18, 20), (15, 10), (6, 5), (10, 15), (15, 22), (16, 18)]
50,single_gini_restore_sa_it0049,0.17773833726007804,3738.045600834794,1603064.475667625,0.17773833726007804,3536.848882,3536.848882,[33, 14, 26, 17, 8, 25, 12, 30, 32, 2, (6, 2), (18, 20), (15, 22), (6, 5), (10, 15), (15, 10), (16, 18)]
51,single_gini_restore_sa_it0050,0.17773833726007804,3775.456354710734,1603064.475667625,0.17773833726007804,3536.848882,3536.848882,[33, 14, 26, 17, 8, 25, 12, 30, 32, 2, (6, 2), (18, 20), (15, 22), (6, 5), (10, 15), (16, 18), (15, 10)]
52,single_gini_restore_sa_it0051,0.14500097503479692,3867.772036030727,1200337.7599434915,0.14500097503479692,3536.848882,3536.848882,[33, 14, 26, 17, 8, 25, 12, 30, 32, 2, (6, 2), (10, 15), (15, 22), (6, 5), (18, 20), (16, 18), (15, 10)]
53,single_gini_restore_sa_it0052,0.14187955696131382,3701.427425001218,1051022.9232008972,0.14187955696131382,3349.883092,3349.883092,[33, 30, 26, 17, 8, 25, 12, 14, 32, 2, (6, 2), (10, 15), (15, 22), (6, 5), (18, 20), (16, 18), (15, 10)]
54,single_gini_restore_sa_it0053,0.1339116985093849,3783.7529179804824,995795.4523194217,0.1339116985093849,3349.883092,3349.883092,[33, 30, 26, 17, 8, 25, 12, 14, 32, 2, (16, 18), (10, 15), (15, 22), (6, 5), (18, 20), (6, 2), (15, 10)]
55,single_gini_restore_sa_it0054,0.1339116985093849,3783.7529179804824,995795.4523194217,0.1339116985093849,3349.883092,3349.883092,[33, 30, 26, 17, 8, 25, 12, 14, 32, 2, (16, 18), (15, 10), (15, 22), (6, 5), (18, 20), (6, 2), (10, 15)]
56,single_gini_restore_sa_it0055,0.1318459999270305,3656.724092462551,984182.0902463946,0.1318459999270305,3349.883092,3349.883092,[33, 30, 26, 17, 8, 25, 12, 14, 32, 2, (16, 18), (15, 10), (18, 20), (6, 5), (15, 22), (6, 2), (10, 15)]
57,single_gini_restore_sa_it0056,0.1674401397427865,3477.364216523802,1309103.6772069754,0.1674401397427865,3349.883092,3349.883092,[33, 30, 26, 17, 8, 25, 12, 14, 32, 2, (16, 18), (15, 10), (6, 2), (6, 5), (15, 22), (18, 20), (10, 15)]
58,single_gini_restore_sa_it0057,0.16914426616372968,3624.2444835306433,1450747.7779673317,0.16914426616372968,3502.578904,3502.578904,[33, 30, 26, 17, 12, 25, 8, 14, 32, 2, (16, 18), (15, 10), (6, 2), (6, 5), (15, 22), (18, 20), (10, 15)]
59,single_gini_restore_sa_it0058,0.187932149173474,3900.890163090427,2047813.337178804,0.187932149173474,3844.427678,3844.427678,[17, 30, 26, 33, 12, 25, 8, 14, 32, 2, (16, 18), (15, 10), (6, 2), (6, 5), (15, 22), (18, 20), (10, 15)]
60,single_gini_restore_sa_it0059,0.22938047933289107,1503.0793991339926,264939.55359679204,0.22938047933289107,1579.8170640000003,1579.8170640000003,[17, 30, 26, 2, 12, 25, 8, 14, 32, 33, (16, 18), (15, 10), (6, 2), (6, 5), (15, 22), (18, 20), (10, 15)]
61,single_gini_restore_sa_it0060,0.22953595356307033,1474.684736560777,265111.91463003634,0.22953595356307033,1579.8170640000003,1579.8170640000003,[17, 30, 26, 2, 12, 25, 8, 14, 32, 33, (16, 18), (15, 10), (6, 2), (6, 5), (15, 22), (10, 15), (18, 20)]
62,single_gini_restore_sa_it0061,0.23995132765274163,1443.1025862140261,282323.6568514322,0.23995132765274163,1579.8170640000003,1579.8170640000003,[17, 30, 26, 2, 12, 25, 8, 14, 32, 33, (6, 5), (15, 10), (6, 2), (16, 18), (15, 22), (10, 15), (18, 20)]
63,single_gini_restore_sa_it0062,0.23785985126427667,1467.1153508394784,281154.3010647926,0.23785985126427667,1579.8170640000003,1579.8170640000003,[17, 30, 26, 2, 12, 25, 8, 14, 32, 33, (6, 5), (15, 10), (6, 2), (16, 18), (15, 22), (18, 20), (10, 15)]
64,single_gini_restore_sa_it0063,0.22912573343238307,2496.887733249616,794927.4991891892,0.22912573343238307,2564.662235,2564.662235,[17, 30, 14, 2, 12, 25, 8, 26, 32, 33, (6, 5), (15, 10), (6, 2), (16, 18), (15, 22), (18, 20), (10, 15)]
65,single_gini_restore_sa_it0064,0.24008979228546146,1474.4103638039498,281016.90123190667,0.24008979228546146,1578.035289,1578.035289,[17, 30, 12, 2, 14, 25, 8, 26, 32, 33, (6, 5), (15, 10), (6, 2), (16, 18), (15, 22), (18, 20), (10, 15)]
66,single_gini_restore_sa_it0065,0.24213900258030918,1397.5491739007641,289074.7532812703,0.24213900258030918,1578.035289,1578.035289,[17, 30, 12, 2, 14, 25, 8, 26, 32, 33, (6, 5), (15, 10), (6, 2), (16, 18), (10, 15), (18, 20), (15, 22)]
67,single_gini_restore_sa_it0066,0.26750362106090364,1504.7223068321018,329922.91274930694,0.26750362106090364,1772.081436,1772.081436,[17, 30, 12, 2, 14, 26, 8, 25, 32, 33, (6, 5), (15, 10), (6, 2), (16, 18), (10, 15), (18, 20), (15, 22)]
68,single_gini_restore_sa_it0067,0.25885187823379385,1505.3721655483866,313387.58925361576,0.25885187823379385,1772.081436,1772.081436,[17, 30, 12, 2, 14, 26, 8, 25, 32, 33, (16, 18), (15, 10), (6, 2), (6, 5), (10, 15), (18, 20), (15, 22)]
69,single_gini_restore_sa_it0068,0.2587923615379484,2575.758658874363,960376.5541646583,0.2587923615379484,2900.02819,2900.02819,[17, 32, 12, 2, 14, 26, 8, 25, 30, 33, (16, 18), (15, 10), (6, 2), (6, 5), (10, 15), (18, 20), (15, 22)]
70,single_gini_restore_sa_it0069,0.20692264206311273,2526.4602311947033,735041.9473576662,0.20692264206311273,2900.258159,2900.258159,[8, 32, 12, 2, 14, 26, 17, 25, 30, 33, (16, 18), (15, 10), (6, 2), (6, 5), (10, 15), (18, 20), (15, 22)]
71,single_gini_restore_sa_it0070,0.2097733746672903,2514.9852110967786,755355.086802302,0.2097733746672903,2900.258159,2900.258159,[8, 32, 12, 2, 14, 26, 17, 25, 30, 33, (6, 2), (15, 10), (16, 18), (6, 5), (10, 15), (18, 20), (15, 22)]
72,single_gini_restore_sa_it0071,0.22874252768684822,1416.1187000643658,263290.6647045555,0.22874252768684822,1743.478921,1743.478921,[8, 30, 12, 2, 14, 26, 17, 25, 32, 33, (6, 2), (15, 10), (16, 18), (6, 5), (10, 15), (18, 20), (15, 22)]
73,single_gini_restore_sa_it0072,0.2246213191502533,2166.398195242144,894203.5764361125,0.2246213191502533,2770.307695,2770.307695,[8, 30, 12, 2, 33, 26, 17, 25, 32, 14, (6, 2), (15, 10), (16, 18), (6, 5), (10, 15), (18, 20), (15, 22)]
74,single_gini_restore_sa_it0073,0.23484269661508184,1535.152605178509,561923.4529994809,0.23484269661508184,2098.6452280000003,2098.6452280000003,[8, 25, 12, 2, 33, 26, 17, 30, 32, 14, (6, 2), (15, 10), (16, 18), (6, 5), (10, 15), (18, 20), (15, 22)]
75,single_gini_restore_sa_it0074,0.21202371476907977,1554.2302977042873,497325.6218904062,0.21202371476907977,2098.6452280000003,2098.6452280000003,[8, 25, 12, 2, 33, 26, 17, 30, 32, 14, (18, 20), (15, 10), (16, 18), (6, 5), (10, 15), (6, 2), (15, 22)]
76,single_gini_restore_sa_it0075,0.1701661644442649,1157.1667130994806,187606.6168560274,0.1701661644442649,1367.616163,1367.616163,[8, 25, 12, 2, 30, 26, 17, 33, 32, 14, (18, 20), (15, 10), (16, 18), (6, 5), (10, 15), (6, 2), (15, 22)]
77,single_gini_restore_sa_it0076,0.15971303045543905,1566.1524069516106,257421.57209490286,0.15971303045543905,1724.430527,1724.430527,[8, 25, 30, 2, 12, 26, 17, 33, 32, 14, (18, 20), (15, 10), (16, 18), (6, 5), (10, 15), (6, 2), (15, 22)]
78,single_gini_restore_sa_it0077,0.16930564491734046,1515.3158139193313,271629.3211860558,0.16930564491734046,1724.430527,1724.430527,[8, 25, 30, 2, 12, 26, 17, 33, 32, 14, (15, 10), (18, 20), (16, 18), (6, 5), (10, 15), (6, 2), (15, 22)]
79,single_gini_restore_sa_it0078,0.2040671064845614,1795.802595354736,775161.3998984039,0.2040671064845614,2528.959493,2528.959493,[14, 25, 30, 2, 12, 26, 17, 33, 32, 8, (15, 10), (18, 20), (16, 18), (6, 5), (10, 15), (6, 2), (15, 22)]
80,single_gini_restore_sa_it0079,0.2005126676065596,1788.5150780586625,757736.994604677,0.2005126676065596,2528.959493,2528.959493,[14, 25, 30, 2, 12, 26, 17, 33, 32, 8, (15, 10), (18, 20), (10, 15), (6, 5), (16, 18), (6, 2), (15, 22)]
