iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
15,single_p90_access_restore_sa_it0014,884.5916140000002,992.587061121388,94240.98904583608,0.16438999596165216,983.5896710000001,884.5916140000002,[25, 10, 32, 23, 5, 29, 19, 6, 18, 21, (20, 18), (22, 21), (20, 22), (10, 15)]
16,single_p90_access_restore_sa_it0015,808.277054,904.6178550382365,77449.4395976175,0.16215939011407032,907.2751110000002,808.277054,[25, 10, 23, 32, 5, 29, 19, 6, 18, 21, (20, 18), (22, 21), (20, 22), (10, 15)]
17,single_p90_access_restore_sa_it0016,808.277054,814.6297218219793,77449.4395976175,0.16215939011407032,907.2751110000002,808.277054,[25, 10, 23, 32, 5, 29, 19, 6, 18, 21, (10, 15), (22, 21), (20, 22), (20, 18)]
18,single_p90_access_restore_sa_it0017,808.277054,904.6178550382365,77449.4395976175,0.16215939011407032,907.2751110000002,808.277054,[25, 10, 23, 32, 5, 29, 19, 6, 18, 21, (20, 18), (22, 21), (20, 22), (10, 15)]
19,single_p90_access_restore_sa_it0018,808.277054,888.3345437340272,77449.4395976175,0.16215939011407032,907.2751110000002,808.277054,[25, 10, 23, 32, 5, 29, 19, 6, 18, 21, (20, 18), (22, 21), (10, 15), (20, 22)]
20,single_p90_access_restore_sa_it0019,754.958531,808.2111471337894,60238.21719977237,0.17055693008882633,792.6838160000001,754.958531,[25, 10, 23, 32, 5, 18, 19, 6, 29, 21, (20, 18), (22, 21), (10, 15), (20, 22)]
21,single_p90_access_restore_sa_it0020,805.3794070000001,813.5332286623742,64086.34861736148,0.17725083697511423,805.3794070000001,805.3794070000001,[25, 10, 23, 32, 5, 18, 19, 6, 21, 29, (20, 18), (22, 21), (10, 15), (20, 22)]
22,single_p90_access_restore_sa_it0021,754.958531,734.7183693665878,60238.21719977237,0.17055693008882633,792.6838160000001,754.958531,[25, 10, 23, 32, 5, 18, 19, 6, 29, 21, (10, 15), (22, 21), (20, 18), (20, 22)]
23,single_p90_access_restore_sa_it0022,754.958531,734.5063252217415,60238.21719977237,0.17055693008882633,792.6838160000001,754.958531,[25, 10, 23, 32, 5, 18, 19, 6, 29, 21, (10, 15), (22, 21), (20, 22), (20, 18)]
24,single_p90_access_restore_sa_it0023,769.5765100000001,766.1479323788922,62537.36509637004,0.16964003896526147,807.3017950000001,769.5765100000001,[25, 10, 5, 32, 23, 18, 19, 6, 29, 21, (10, 15), (22, 21), (20, 22), (20, 18)]
25,single_p90_access_restore_sa_it0024,1993.192408,2063.751915669619,437626.0785687601,0.14984977444238035,2030.917693,1993.192408,[5, 10, 23, 32, 25, 18, 19, 6, 29, 21, (10, 15), (22, 21), (20, 22), (20, 18)]
26,single_p90_access_restore_sa_it0025,954.825229,783.6635338124003,96535.07345988252,0.21158870518720407,954.825229,954.825229,[25, 10, 21, 32, 5, 18, 19, 6, 29, 23, (10, 15), (22, 21), (20, 22), (20, 18)]
27,single_p90_access_restore_sa_it0026,739.1227440000001,791.9215936426102,71549.92623394822,0.1779358350354543,915.5908520000003,739.1227440000001,[25, 10, 23, 32, 5, 18, 29, 6, 19, 21, (10, 15), (22, 21), (20, 22), (20, 18)]
28,single_p90_access_restore_sa_it0027,739.1227440000001,852.6221112665997,71549.92623394822,0.1779358350354543,915.5908520000003,739.1227440000001,[25, 10, 23, 32, 5, 18, 29, 6, 19, 21, (22, 21), (10, 15), (20, 22), (20, 18)]
29,single_p90_access_restore_sa_it0028,739.1227440000001,868.53771543805,71549.92623394822,0.1779358350354543,915.5908520000003,739.1227440000001,[25, 10, 23, 32, 5, 18, 29, 6, 19, 21, (22, 21), (20, 22), (10, 15), (20, 18)]
30,single_p90_access_restore_sa_it0029,739.1227440000001,788.7133274728518,71549.92623394822,0.1779358350354543,915.5908520000003,739.1227440000001,[25, 10, 23, 32, 5, 18, 29, 6, 19, 21, (10, 15), (20, 22), (22, 21), (20, 18)]
31,single_p90_access_restore_sa_it0030,739.1227440000001,862.5403211260128,71549.92623394822,0.1779358350354543,915.5908520000003,739.1227440000001,[25, 10, 23, 32, 5, 18, 29, 6, 19, 21, (20, 22), (10, 15), (22, 21), (20, 18)]
32,single_p90_access_restore_sa_it0031,739.1227440000001,788.7133274728518,71549.92623394822,0.1779358350354543,915.5908520000003,739.1227440000001,[25, 10, 23, 32, 5, 18, 29, 6, 19, 21, (10, 15), (20, 22), (22, 21), (20, 18)]
33,single_p90_access_restore_sa_it0032,1228.019156,1268.8266504611183,193358.20829355702,0.17786953507053993,1404.487264,1228.019156,[25, 5, 23, 32, 10, 18, 29, 6, 19, 21, (10, 15), (20, 22), (22, 21), (20, 18)]
34,single_p90_access_restore_sa_it0033,739.1227440000001,790.2107541345111,71549.92623394822,0.1779358350354543,915.5908520000003,739.1227440000001,[25, 10, 23, 32, 5, 18, 29, 6, 19, 21, (10, 15), (20, 18), (22, 21), (20, 22)]
35,single_p90_access_restore_sa_it0034,739.1227440000001,866.7211306913647,71549.92623394822,0.1779358350354543,915.5908520000003,739.1227440000001,[25, 10, 23, 32, 5, 18, 29, 6, 19, 21, (20, 22), (20, 18), (22, 21), (10, 15)]
36,single_p90_access_restore_sa_it0035,1489.907383,1695.3805061956123,293669.38024312054,0.1752574274187404,1666.375491,1489.907383,[32, 10, 23, 25, 5, 18, 29, 6, 19, 21, (20, 22), (20, 18), (22, 21), (10, 15)]
37,single_p90_access_restore_sa_it0036,739.1227440000001,865.8794381459101,71549.92623394822,0.1779358350354543,915.5908520000003,739.1227440000001,[10, 25, 23, 32, 5, 18, 29, 6, 19, 21, (20, 22), (20, 18), (22, 21), (10, 15)]
38,single_p90_access_restore_sa_it0037,1231.859965,1011.2134749141162,130787.4160564569,0.22713670578148637,1231.859965,1231.859965,[10, 21, 23, 32, 5, 18, 29, 6, 19, 25, (20, 22), (20, 18), (22, 21), (10, 15)]
39,single_p90_access_restore_sa_it0038,739.1227440000001,789.3690615890566,71549.92623394822,0.1779358350354543,915.5908520000003,739.1227440000001,[10, 25, 23, 32, 5, 18, 29, 6, 19, 21, (10, 15), (20, 18), (22, 21), (20, 22)]
40,single_p90_access_restore_sa_it0039,815.437304,881.6951576774071,87167.57914010245,0.1789450760036655,991.9054120000002,815.437304,[10, 25, 32, 23, 5, 18, 29, 6, 19, 21, (10, 15), (20, 18), (22, 21), (20, 22)]
41,single_p90_access_restore_sa_it0040,739.1227440000001,791.291945242002,71549.92623394822,0.1779358350354543,915.5908520000003,739.1227440000001,[10, 25, 23, 32, 5, 18, 29, 6, 19, 21, (10, 15), (22, 21), (20, 18), (20, 22)]
42,single_p90_access_restore_sa_it0041,1159.108208,1043.2657833509295,155444.27670675988,0.19033728088833435,1229.542251,1159.108208,[19, 25, 23, 32, 5, 18, 29, 6, 10, 21, (10, 15), (22, 21), (20, 18), (20, 22)]
43,single_p90_access_restore_sa_it0042,1217.566902,1242.9668088148387,190351.26113281262,0.17815766146507195,1394.03501,1217.566902,[10, 5, 23, 32, 25, 18, 29, 6, 19, 21, (10, 15), (22, 21), (20, 18), (20, 22)]
44,single_p90_access_restore_sa_it0043,739.1227440000001,789.3690615890566,71549.92623394822,0.1779358350354543,915.5908520000003,739.1227440000001,[10, 25, 23, 32, 5, 18, 29, 6, 19, 21, (10, 15), (20, 18), (22, 21), (20, 22)]
45,single_p90_access_restore_sa_it0044,1159.108208,1041.69350808021,155444.27670675988,0.19033728088833435,1229.542251,1159.108208,[19, 25, 23, 32, 5, 18, 29, 6, 10, 21, (10, 15), (20, 18), (22, 21), (20, 22)]
46,single_p90_access_restore_sa_it0045,1137.665091,1107.2176136359212,155945.16019773253,0.16862376544072655,1256.663148,1137.665091,[10, 25, 23, 29, 5, 18, 32, 6, 19, 21, (10, 15), (20, 18), (22, 21), (20, 22)]
47,single_p90_access_restore_sa_it0046,739.1227440000001,791.291945242002,71549.92623394822,0.1779358350354543,915.5908520000003,739.1227440000001,[10, 25, 23, 32, 5, 18, 29, 6, 19, 21, (10, 15), (22, 21), (20, 18), (20, 22)]
48,single_p90_access_restore_sa_it0047,1165.501693,1239.8047071292071,162438.7111575628,0.15959747668556257,1341.969801,1165.501693,[23, 25, 10, 32, 5, 18, 29, 6, 19, 21, (10, 15), (22, 21), (20, 18), (20, 22)]
49,single_p90_access_restore_sa_it0048,739.1227440000001,864.7847230092037,71549.92623394822,0.1779358350354543,915.5908520000003,739.1227440000001,[10, 25, 23, 32, 5, 18, 29, 6, 19, 21, (20, 18), (22, 21), (10, 15), (20, 22)]
50,single_p90_access_restore_sa_it0049,739.1227440000001,866.4924586823611,71549.92623394822,0.1779358350354543,915.5908520000003,739.1227440000001,[10, 25, 23, 32, 5, 18, 29, 6, 19, 21, (22, 21), (20, 18), (10, 15), (20, 22)]
51,single_p90_access_restore_sa_it0050,739.1227440000001,867.0782387378882,71549.92623394822,0.1779358350354543,915.5908520000003,739.1227440000001,[10, 25, 23, 32, 5, 18, 29, 6, 19, 21, (22, 21), (20, 18), (20, 22), (10, 15)]
52,single_p90_access_restore_sa_it0051,739.1227440000001,867.1137886241677,71549.92623394822,0.1779358350354543,915.5908520000003,739.1227440000001,[10, 25, 23, 32, 5, 18, 29, 6, 19, 21, (22, 21), (20, 22), (20, 18), (10, 15)]
53,single_p90_access_restore_sa_it0052,739.1227440000001,867.0782387378882,71549.92623394822,0.1779358350354543,915.5908520000003,739.1227440000001,[10, 25, 23, 32, 5, 18, 29, 6, 19, 21, (22, 21), (20, 18), (20, 22), (10, 15)]
54,single_p90_access_restore_sa_it0053,1062.9889300000002,1048.5222372435312,181600.34814197602,0.30020227342536043,1371.577324,1062.9889300000002,[10, 6, 23, 32, 5, 18, 29, 25, 19, 21, (22, 21), (20, 18), (20, 22), (10, 15)]
55,single_p90_access_restore_sa_it0054,903.1724810000001,986.1239811737336,104999.14080649987,0.18761663912614135,1081.1419640000001,903.1724810000001,[10, 25, 23, 32, 19, 18, 29, 6, 5, 21, (22, 21), (20, 18), (20, 22), (10, 15)]
56,single_p90_access_restore_sa_it0055,739.1227440000001,866.4924586823611,71549.92623394822,0.1779358350354543,915.5908520000003,739.1227440000001,[10, 25, 23, 32, 5, 18, 29, 6, 19, 21, (22, 21), (20, 18), (10, 15), (20, 22)]
57,single_p90_access_restore_sa_it0056,739.1227440000001,867.0782387378882,71549.92623394822,0.1779358350354543,915.5908520000003,739.1227440000001,[10, 25, 23, 32, 5, 18, 29, 6, 19, 21, (22, 21), (20, 18), (20, 22), (10, 15)]
58,single_p90_access_restore_sa_it0057,961.937545,1034.3167338140165,113428.91741364264,0.17094035490303217,1080.935602,961.937545,[10, 25, 23, 32, 29, 18, 5, 6, 19, 21, (22, 21), (20, 18), (20, 22), (10, 15)]
59,single_p90_access_restore_sa_it0058,1489.872557,1641.620806951093,293655.53693330655,0.17525762140128243,1666.340665,1489.872557,[32, 25, 23, 10, 5, 18, 29, 6, 19, 21, (22, 21), (20, 18), (20, 22), (10, 15)]
60,single_p90_access_restore_sa_it0059,1220.401616,1237.5335315507546,163761.1333065126,0.1625607741965176,1364.5911760000001,1220.401616,[10, 25, 23, 21, 5, 18, 29, 6, 19, 32, (22, 21), (20, 18), (20, 22), (10, 15)]
61,single_p90_access_restore_sa_it0060,739.1227440000001,785.785715925911,71549.92623394822,0.1779358350354543,915.5908520000003,739.1227440000001,[10, 25, 23, 32, 5, 18, 29, 6, 19, 21, (10, 15), (20, 18), (20, 22), (22, 21)]
62,single_p90_access_restore_sa_it0061,739.1227440000001,789.3690615890566,71549.92623394822,0.1779358350354543,915.5908520000003,739.1227440000001,[10, 25, 23, 32, 5, 18, 29, 6, 19, 21, (10, 15), (20, 18), (22, 21), (20, 22)]
63,single_p90_access_restore_sa_it0062,917.4919200000002,845.5109027632494,129172.76015674586,0.2515034586077427,1161.1557980000002,917.4919200000002,[10, 25, 6, 32, 5, 18, 29, 23, 19, 21, (10, 15), (20, 18), (22, 21), (20, 22)]
64,single_p90_access_restore_sa_it0063,816.5927950000001,825.466814008207,79824.8351942113,0.16659277448804155,915.5908520000003,816.5927950000001,[10, 25, 23, 32, 5, 18, 29, 19, 6, 21, (10, 15), (20, 18), (22, 21), (20, 22)]
65,single_p90_access_restore_sa_it0064,1344.4054390000001,1256.2837276940372,237084.81137222183,0.2103273359261768,1465.7032140000001,1344.4054390000001,[6, 25, 23, 32, 5, 18, 29, 10, 19, 21, (10, 15), (20, 18), (22, 21), (20, 22)]
66,single_p90_access_restore_sa_it0065,739.1227440000001,860.1197576475553,71549.92623394822,0.1779358350354543,915.5908520000003,739.1227440000001,[10, 25, 23, 32, 5, 18, 29, 6, 19, 21, (20, 18), (10, 15), (22, 21), (20, 22)]
67,single_p90_access_restore_sa_it0066,1091.2677460000002,1059.2361715822813,154665.07147939928,0.23709094509036088,1353.8435540000003,1091.2677460000002,[10, 19, 23, 32, 5, 18, 29, 6, 25, 21, (20, 18), (10, 15), (22, 21), (20, 22)]
68,single_p90_access_restore_sa_it0067,1602.8827110000002,1626.5738519009365,354044.7038822128,0.1902750545140619,1779.3508190000002,1602.8827110000002,[29, 25, 23, 32, 5, 18, 10, 6, 19, 21, (20, 18), (10, 15), (22, 21), (20, 22)]
69,single_p90_access_restore_sa_it0068,739.1227440000001,854.2853601468616,71549.92623394822,0.1779358350354543,915.5908520000003,739.1227440000001,[10, 25, 23, 32, 5, 18, 29, 6, 19, 21, (22, 21), (10, 15), (20, 18), (20, 22)]
70,single_p90_access_restore_sa_it0069,1261.3374800000001,1053.9189447523358,185241.48853377046,0.19751220141019044,1261.3374800000001,1261.3374800000001,[21, 25, 23, 32, 5, 18, 29, 6, 19, 10, (22, 21), (10, 15), (20, 18), (20, 22)]
71,single_p90_access_restore_sa_it0070,1190.2460769999998,1314.2996075335075,185344.77849193927,0.1762245926977486,1366.7141849999998,1190.2460769999998,[10, 32, 23, 25, 5, 18, 29, 6, 19, 21, (22, 21), (10, 15), (20, 18), (20, 22)]
72,single_p90_access_restore_sa_it0071,1073.191288,1074.7047640863625,132518.3552529165,0.167805639750791,1073.191288,1073.191288,[10, 25, 23, 32, 21, 18, 29, 6, 19, 5, (22, 21), (10, 15), (20, 18), (20, 22)]
73,single_p90_access_restore_sa_it0072,1062.9889300000002,1035.63940514175,181600.34814197602,0.30020227342536043,1371.577324,1062.9889300000002,[10, 6, 23, 32, 5, 18, 29, 25, 19, 21, (22, 21), (10, 15), (20, 18), (20, 22)]
74,single_p90_access_restore_sa_it0073,739.1227440000001,862.5801554612952,71549.92623394822,0.1779358350354543,915.5908520000003,739.1227440000001,[10, 25, 23, 32, 5, 18, 29, 6, 19, 21, (20, 22), (10, 15), (20, 18), (22, 21)]
75,single_p90_access_restore_sa_it0074,739.1227440000001,854.2853601468616,71549.92623394822,0.1779358350354543,915.5908520000003,739.1227440000001,[10, 25, 23, 32, 5, 18, 29, 6, 19, 21, (22, 21), (10, 15), (20, 18), (20, 22)]
76,single_p90_access_restore_sa_it0075,739.1227440000001,866.4924586823611,71549.92623394822,0.1779358350354543,915.5908520000003,739.1227440000001,[10, 25, 23, 32, 5, 18, 29, 6, 19, 21, (22, 21), (20, 18), (10, 15), (20, 22)]
77,single_p90_access_restore_sa_it0076,739.1227440000001,860.7256434714068,71549.92623394822,0.1779358350354543,915.5908520000003,739.1227440000001,[10, 25, 23, 32, 5, 18, 29, 6, 19, 21, (20, 22), (20, 18), (10, 15), (22, 21)]
78,single_p90_access_restore_sa_it0077,739.1227440000001,866.4924586823611,71549.92623394822,0.1779358350354543,915.5908520000003,739.1227440000001,[10, 25, 23, 32, 5, 18, 29, 6, 19, 21, (22, 21), (20, 18), (10, 15), (20, 22)]
79,single_p90_access_restore_sa_it0078,753.7726610000001,880.2772027315283,73698.42066929016,0.17584370289620255,930.2407690000002,753.7726610000001,[10, 25, 23, 5, 32, 18, 29, 6, 19, 21, (22, 21), (20, 18), (10, 15), (20, 22)]
80,single_p90_access_restore_sa_it0079,739.1227440000001,789.3690615890566,71549.92623394822,0.1779358350354543,915.5908520000003,739.1227440000001,[10, 25, 23, 32, 5, 18, 29, 6, 19, 21, (10, 15), (20, 18), (22, 21), (20, 22)]
