row_kind,experiment_id,source_experiment_id,rule_type,rule_label,description,objective,objective_value,triangle_area,var_restore,gini_restore,p90_restore,min_time_avg_cri,p90_access_restore,share_access_initial,share_access_final,time_avg_share_access,cri_w_e,cri_w_a,cri_threshold,critical_access_threshold,is_primary_setting,is_pareto,session_dir,run_dir,sequence,power_sequence,road_sequence
optimized,baseline_reference,,baseline,Baseline sequence,Baseline repair sequence used as the reference point.,triangle,1987.2387412580774,1987.2387412580774,605053.8006605859,0.19441436978761373,2109.493956,0.25575875679584414,2109.493956,0.20833333333333334,1.0,0.2894483497317654,0.133,0.867,0.9,0.9,1,0,,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_213658/reference,"[23, 29, 16, 25, 5, 24, 31, 3, (4, 11), (6, 8), (2, 6), (16, 17), (22, 21), (9, 8), (15, 14)]","[23, 29, 16, 25, 5, 24, 31, 3]","[(4, 11), (6, 8), (2, 6), (16, 17), (22, 21), (9, 8), (15, 14)]"
optimized,single_triangle,,single,Single objective: triangle,Pure efficiency objective that minimizes resilience-triangle loss.,triangle,1371.0642254164509,1371.0642254164509,331419.4072167832,0.2630137275557436,1661.808627,0.39853609745915475,1661.808627,0.20833333333333334,1.0,0.39253671312880156,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_213658/single_triangle_20260325_213658,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_213658/single_triangle_20260325_213658/best,"[3, 29, 16, 5, 23, 31, 24, 25, (4, 11), (6, 8), (2, 6), (15, 14), (22, 21), (9, 8), (16, 17)]","[3, 29, 16, 5, 23, 31, 24, 25]","[(4, 11), (6, 8), (2, 6), (15, 14), (22, 21), (9, 8), (16, 17)]"
optimized,single_gini_restore,,single,Single objective: gini_restore,Equity objective that reduces restoration-time inequality using Gini.,equity:gini_restore,0.15771949817219677,1090.2807057498649,132907.30438440433,0.15771949817219677,1165.539833,0.3585931834859286,1165.539833,0.20833333333333334,1.0,0.35051400530670124,0.133,0.867,0.9,0.9,1,1,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_213658/single_gini_restore_20260325_213705,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_213658/single_gini_restore_20260325_213705/best,"[29, 5, 3, 25, 23, 24, 31, 16, (4, 11), (6, 8), (22, 21), (9, 8), (2, 6), (15, 14), (16, 17)]","[29, 5, 3, 25, 23, 24, 31, 16]","[(4, 11), (6, 8), (22, 21), (9, 8), (2, 6), (15, 14), (16, 17)]"
optimized,single_maximin_time_avg_cri,,single,Single objective: maximize minimum time-avg CRI,Equity via maximin: improve the worst-served zone by maximizing the minimum time-averaged CRI.,equity:maximin_time_avg_cri_loss,0.6016181417308901,1444.490108305539,269848.85042359016,0.22064618883668818,1682.650326,0.39838185826910993,1682.650326,0.20833333333333334,1.0,0.3265660428477719,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_213658/single_maximin_time_avg_cri_20260325_213712,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_213658/single_maximin_time_avg_cri_20260325_213712/best,"[3, 29, 16, 5, 23, 25, 31, 24, (6, 8), (4, 11), (15, 14), (9, 8), (22, 21), (2, 6), (16, 17)]","[3, 29, 16, 5, 23, 25, 31, 24]","[(6, 8), (4, 11), (15, 14), (9, 8), (22, 21), (2, 6), (16, 17)]"
optimized,single_p90_access_restore,,single,Single objective: p90_access_restore,Critical-access objective that shortens the time by which 90% of zones regain access.,critical_access:p90_access_restore,1033.5189680000003,883.7031605067542,113776.82292670372,0.17638019031442576,1033.5189680000003,0.3266731724076457,1033.5189680000003,0.20833333333333334,1.0,0.24952690781191356,0.133,0.867,0.9,0.9,1,1,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_213658/single_p90_access_restore_20260325_213719,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_213658/single_p90_access_restore_20260325_213719/best,"[5, 29, 3, 25, 23, 24, 31, 16, (4, 11), (6, 8), (15, 14), (2, 6), (22, 21), (9, 8), (16, 17)]","[5, 29, 3, 25, 23, 24, 31, 16]","[(4, 11), (6, 8), (15, 14), (2, 6), (22, 21), (9, 8), (16, 17)]"
optimized,weighted_gini_restore_l050,,weighted_sum,Weighted sum: triangle + 0.5 * equity:gini_restore,Weighted trade-off objective. triangle + 0.5 * equity:gini_restore.,weighted_sum,0.953453209994254,1080.8082929718164,129813.74992886155,0.15925600952880425,1165.539833,0.3855708219110272,1165.539833,0.20833333333333334,1.0,0.3492218274058785,0.133,0.867,0.9,0.9,1,1,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_213658/weighted_gini_restore_l050_20260325_213727,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_213658/weighted_gini_restore_l050_20260325_213727/best,"[29, 5, 3, 25, 23, 24, 31, 16, (4, 11), (6, 8), (22, 21), (2, 6), (15, 14), (9, 8), (16, 17)]","[29, 5, 3, 25, 23, 24, 31, 16]","[(4, 11), (6, 8), (22, 21), (2, 6), (15, 14), (9, 8), (16, 17)]"
optimized,guardrail_gini_restore,,guardrail,Guardrail on equity:gini_restore,Triangle minimization with a fairness guardrail. Guardrail on equity:gini_restore.,guardrail,1052.5214976843688,1052.5214976843688,144985.15096456202,0.16778328043512958,1258.456038,0.26855034515256065,1258.456038,0.20833333333333334,1.0,0.24095316454087104,0.133,0.867,0.9,0.9,1,1,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_213658/guardrail_gini_restore_20260325_213734,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_213658/guardrail_gini_restore_20260325_213734/best,"[29, 5, 3, 25, 23, 24, 31, 16, (4, 11), (6, 8), (16, 17), (2, 6), (9, 8), (22, 21), (15, 14)]","[29, 5, 3, 25, 23, 24, 31, 16]","[(4, 11), (6, 8), (16, 17), (2, 6), (9, 8), (22, 21), (15, 14)]"
optimized,weighted_maximin_time_avg_cri_l050,,weighted_sum,Weighted sum: triangle + 0.5 * equity:maximin_time_avg_cri_loss,Weighted trade-off objective. triangle + 0.5 * equity:maximin_time_avg_cri_loss.,weighted_sum,1.2255675322171449,1523.2535423075512,260803.23931947994,0.24456861810923147,1682.650326,0.3167122692361355,1682.650326,0.20833333333333334,1.0,0.3934564975286098,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_213658/weighted_maximin_time_avg_cri_l050_20260325_213741,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_213658/weighted_maximin_time_avg_cri_l050_20260325_213741/best,"[3, 29, 16, 5, 23, 25, 31, 24, (9, 8), (4, 11), (2, 6), (15, 14), (22, 21), (6, 8), (16, 17)]","[3, 29, 16, 5, 23, 25, 31, 24]","[(9, 8), (4, 11), (2, 6), (15, 14), (22, 21), (6, 8), (16, 17)]"
