iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
24,single_maximin_time_avg_cri_sa_it0023,0.6122509727746788,933.4892537318283,175108.92831631584,0.20259572136268766,1184.0846969999998,1184.0846969999998,[23, 2, 14, 22, 31, 26, 32, 18, 4, 10, 11, (3, 4), (21, 22), (20, 22), (10, 16), (10, 17), (16, 10)]
25,single_maximin_time_avg_cri_sa_it0024,0.6093455006185762,870.7479316671219,174191.78238605164,0.21090601875266457,1144.479038,1144.479038,[14, 2, 23, 22, 31, 26, 32, 18, 4, 10, 11, (3, 4), (21, 22), (20, 22), (10, 16), (10, 17), (16, 10)]
26,single_maximin_time_avg_cri_sa_it0025,0.624098994379821,893.4685064572576,156897.70226873158,0.19902805103568455,1144.479038,1144.479038,[14, 2, 23, 22, 31, 26, 32, 18, 4, 10, 11, (10, 16), (21, 22), (20, 22), (3, 4), (10, 17), (16, 10)]
27,single_maximin_time_avg_cri_sa_it0026,0.6261428731590766,956.1835550943244,156893.18886973124,0.19071509024189348,1184.0846969999998,1184.0846969999998,[23, 2, 14, 22, 31, 26, 32, 18, 4, 10, 11, (10, 16), (21, 22), (20, 22), (3, 4), (10, 17), (16, 10)]
28,single_maximin_time_avg_cri_sa_it0027,0.6259034020393435,956.2137673767145,156893.18886973124,0.19071509024189348,1184.0846969999998,1184.0846969999998,[23, 2, 14, 22, 31, 26, 32, 18, 4, 10, 11, (10, 16), (21, 22), (20, 22), (3, 4), (16, 10), (10, 17)]
29,single_maximin_time_avg_cri_sa_it0028,0.6311108222733799,958.1680470165488,156893.18886973124,0.19071509024189348,1184.0846969999998,1184.0846969999998,[23, 2, 14, 22, 31, 26, 32, 18, 4, 10, 11, (10, 16), (16, 10), (20, 22), (3, 4), (21, 22), (10, 17)]
30,single_maximin_time_avg_cri_sa_it0029,0.6200179277417931,949.7373147363833,156893.18886973124,0.19071509024189348,1184.0846969999998,1184.0846969999998,[23, 2, 14, 22, 31, 26, 32, 18, 4, 10, 11, (10, 16), (16, 10), (21, 22), (3, 4), (20, 22), (10, 17)]
31,single_maximin_time_avg_cri_sa_it0030,0.627303308851707,951.6693634553569,161775.22380024218,0.1941119382653118,1184.0846969999998,1184.0846969999998,[23, 2, 14, 22, 31, 26, 32, 18, 4, 10, 11, (10, 16), (16, 10), (3, 4), (21, 22), (20, 22), (10, 17)]
32,single_maximin_time_avg_cri_sa_it0031,0.5914059645692819,1106.956975080999,250664.9120297716,0.19308337857465951,1463.8023190000001,1463.8023190000001,[23, 2, 14, 22, 31, 26, 32, 10, 4, 18, 11, (10, 16), (16, 10), (3, 4), (21, 22), (20, 22), (10, 17)]
33,single_maximin_time_avg_cri_sa_it0032,0.5970818793485477,1113.4075005818595,250664.9120297716,0.19308337857465951,1463.8023190000001,1463.8023190000001,[23, 2, 14, 22, 31, 26, 32, 10, 4, 18, 11, (10, 16), (10, 17), (3, 4), (21, 22), (20, 22), (16, 10)]
34,single_maximin_time_avg_cri_sa_it0033,0.5969336275817354,1113.0329640426182,250664.9120297716,0.19308337857465951,1463.8023190000001,1463.8023190000001,[23, 2, 14, 22, 31, 26, 32, 10, 4, 18, 11, (10, 17), (10, 16), (3, 4), (21, 22), (20, 22), (16, 10)]
35,single_maximin_time_avg_cri_sa_it0034,0.5969304652788563,1112.9874406931685,251469.10046084796,0.19343491077100428,1463.8023190000001,1463.8023190000001,[23, 2, 14, 22, 31, 26, 32, 10, 4, 18, 11, (10, 17), (3, 4), (10, 16), (21, 22), (20, 22), (16, 10)]
36,single_maximin_time_avg_cri_sa_it0035,0.5983071644222964,1118.2548866869488,251469.10046084796,0.19343491077100428,1463.8023190000001,1463.8023190000001,[23, 2, 14, 22, 31, 26, 32, 10, 4, 18, 11, (16, 10), (3, 4), (10, 16), (21, 22), (20, 22), (10, 17)]
37,single_maximin_time_avg_cri_sa_it0036,0.6587259206690028,1192.8825961321932,282208.68905331445,0.24385260483939986,1401.50248,1401.50248,[18, 2, 14, 22, 31, 26, 32, 10, 4, 23, 11, (16, 10), (3, 4), (10, 16), (21, 22), (20, 22), (10, 17)]
38,single_maximin_time_avg_cri_sa_it0037,0.6498951783479716,1080.3056370780864,256338.86416503997,0.2519648447502152,1308.410106,1308.410106,[2, 18, 14, 22, 31, 26, 32, 10, 4, 23, 11, (16, 10), (3, 4), (10, 16), (21, 22), (20, 22), (10, 17)]
39,single_maximin_time_avg_cri_sa_it0038,0.6601537545893417,1095.4266087237518,263430.63433495775,0.25459828479293733,1333.5419309999997,1333.5419309999997,[2, 18, 14, 22, 31, 26, 32, 10, 4, 11, 23, (16, 10), (3, 4), (10, 16), (21, 22), (20, 22), (10, 17)]
40,single_maximin_time_avg_cri_sa_it0039,0.6579696868052907,1036.3254249041715,223083.70363798746,0.24550212843867603,1269.4847730000001,1269.4847730000001,[2, 26, 14, 22, 31, 18, 32, 10, 4, 11, 23, (16, 10), (3, 4), (10, 16), (21, 22), (20, 22), (10, 17)]
41,single_maximin_time_avg_cri_sa_it0040,0.7247120610631508,1129.661234165445,168930.61531385328,0.17303568548809323,1269.4847730000001,1269.4847730000001,[11, 26, 14, 22, 31, 18, 32, 10, 4, 2, 23, (16, 10), (3, 4), (10, 16), (21, 22), (20, 22), (10, 17)]
42,single_maximin_time_avg_cri_sa_it0041,0.7248702180076988,996.6053324590985,137021.7210063612,0.17629306167129277,1143.3911749999997,1143.3911749999997,[11, 10, 14, 22, 31, 18, 32, 26, 4, 2, 23, (16, 10), (3, 4), (10, 16), (21, 22), (20, 22), (10, 17)]
43,single_maximin_time_avg_cri_sa_it0042,0.7554886629995573,1185.8939062283466,157238.90695404765,0.15337765304870432,1217.598741,1217.598741,[23, 10, 14, 22, 31, 18, 32, 26, 4, 2, 11, (16, 10), (3, 4), (10, 16), (21, 22), (20, 22), (10, 17)]
44,single_maximin_time_avg_cri_sa_it0043,0.7572665703249869,1265.82504059139,176249.18059909696,0.15164359368309288,1294.0185820000002,1294.0185820000002,[23, 31, 14, 22, 10, 18, 32, 26, 4, 2, 11, (16, 10), (3, 4), (10, 16), (21, 22), (20, 22), (10, 17)]
45,single_maximin_time_avg_cri_sa_it0044,0.7582876966767516,1274.9549979489539,176249.18059909696,0.15164359368309288,1294.0185820000002,1294.0185820000002,[23, 31, 14, 22, 10, 18, 32, 26, 4, 2, 11, (16, 10), (3, 4), (21, 22), (10, 16), (20, 22), (10, 17)]
46,single_maximin_time_avg_cri_sa_it0045,0.76061600604837,1277.819283455709,170920.58928093707,0.1489845490798014,1294.0185820000002,1294.0185820000002,[23, 31, 14, 22, 10, 18, 32, 26, 4, 2, 11, (20, 22), (3, 4), (21, 22), (10, 16), (16, 10), (10, 17)]
47,single_maximin_time_avg_cri_sa_it0046,0.7397315719926278,1260.8917555814314,170236.46951277732,0.14862752305225535,1294.0185820000002,1294.0185820000002,[23, 31, 14, 22, 10, 18, 32, 26, 4, 2, 11, (20, 22), (21, 22), (3, 4), (10, 16), (16, 10), (10, 17)]
48,single_maximin_time_avg_cri_sa_it0047,0.7397305164675598,1260.458853464905,170236.46951277732,0.14862752305225535,1294.0185820000002,1294.0185820000002,[23, 31, 14, 22, 10, 18, 32, 26, 4, 2, 11, (20, 22), (21, 22), (3, 4), (10, 17), (16, 10), (10, 16)]
49,single_maximin_time_avg_cri_sa_it0048,0.7198769913235024,1117.2719821983433,138475.00977945482,0.1598215753478387,1228.228767,1129.508261,[23, 31, 14, 11, 10, 18, 32, 26, 4, 2, 22, (20, 22), (21, 22), (3, 4), (10, 17), (16, 10), (10, 16)]
50,single_maximin_time_avg_cri_sa_it0049,0.7587443319351099,1210.4619106970317,158383.43212251144,0.15170823740023698,1249.477946,1249.477946,[23, 31, 22, 11, 10, 18, 32, 26, 4, 2, 14, (20, 22), (21, 22), (3, 4), (10, 17), (16, 10), (10, 16)]
51,single_maximin_time_avg_cri_sa_it0050,0.7603433626246567,1203.5662898294581,157111.7369645253,0.15096312303503967,1249.477946,1249.477946,[23, 31, 22, 11, 10, 18, 32, 26, 4, 2, 14, (20, 22), (21, 22), (16, 10), (10, 17), (3, 4), (10, 16)]
52,single_maximin_time_avg_cri_sa_it0051,0.7631091633752234,1202.5756842623139,157111.7369645253,0.15096312303503967,1249.477946,1249.477946,[23, 31, 22, 11, 10, 18, 32, 26, 4, 2, 14, (20, 22), (10, 16), (16, 10), (10, 17), (3, 4), (21, 22)]
53,single_maximin_time_avg_cri_sa_it0052,0.7649713950748755,1198.0071269891062,152106.02324141885,0.14783759736479185,1249.477946,1249.477946,[23, 31, 22, 11, 10, 18, 32, 26, 4, 2, 14, (20, 22), (10, 16), (16, 10), (10, 17), (21, 22), (3, 4)]
54,single_maximin_time_avg_cri_sa_it0053,0.76474863997264,1198.180834918099,152106.02324141885,0.14783759736479185,1249.477946,1249.477946,[23, 31, 22, 11, 10, 18, 32, 26, 4, 2, 14, (20, 22), (10, 16), (10, 17), (16, 10), (21, 22), (3, 4)]
55,single_maximin_time_avg_cri_sa_it0054,0.7757006875531682,1307.2249015349657,172544.37100002848,0.15949170511149302,1270.8394210000001,1270.8394210000001,[4, 31, 22, 11, 10, 18, 32, 26, 23, 2, 14, (20, 22), (10, 16), (10, 17), (16, 10), (21, 22), (3, 4)]
56,single_maximin_time_avg_cri_sa_it0055,0.7667711499314177,1143.028435901024,157415.64039638624,0.16722576853611204,1175.871946,1175.871946,[18, 31, 22, 11, 10, 4, 32, 26, 23, 2, 14, (20, 22), (10, 16), (10, 17), (16, 10), (21, 22), (3, 4)]
57,single_maximin_time_avg_cri_sa_it0056,0.7728506368151146,1169.2963820665625,163541.44435778767,0.17152300295181955,1175.871946,1175.871946,[18, 31, 22, 11, 10, 4, 32, 26, 23, 2, 14, (20, 22), (3, 4), (10, 17), (16, 10), (21, 22), (10, 16)]
58,single_maximin_time_avg_cri_sa_it0057,0.77218620938803,1172.7110737681298,163541.44435778767,0.17152300295181955,1175.871946,1175.871946,[18, 31, 22, 11, 10, 4, 32, 26, 23, 2, 14, (20, 22), (3, 4), (21, 22), (16, 10), (10, 17), (10, 16)]
59,single_maximin_time_avg_cri_sa_it0058,0.7709273714938383,1164.6319327780805,163541.44435778767,0.17152300295181955,1175.871946,1175.871946,[18, 31, 22, 11, 10, 4, 32, 26, 23, 2, 14, (20, 22), (3, 4), (10, 16), (16, 10), (10, 17), (21, 22)]
60,single_maximin_time_avg_cri_sa_it0059,0.7882255113410683,1337.9645641671066,216929.81218565465,0.1740733676975048,1337.800568,1337.800568,[18, 31, 22, 11, 32, 4, 10, 26, 23, 2, 14, (20, 22), (3, 4), (10, 16), (16, 10), (10, 17), (21, 22)]
61,single_maximin_time_avg_cri_sa_it0060,0.681441060515302,1013.3043655206353,179023.80784396853,0.19745190735318308,1216.551074,1216.551074,[2, 31, 22, 11, 32, 4, 10, 26, 23, 18, 14, (20, 22), (3, 4), (10, 16), (16, 10), (10, 17), (21, 22)]
62,single_maximin_time_avg_cri_sa_it0061,0.647248161478458,1049.0813531081508,208930.89506394262,0.20700024126446448,1270.6083479999998,1270.6083479999998,[2, 31, 4, 11, 32, 22, 10, 26, 23, 18, 14, (20, 22), (3, 4), (10, 16), (16, 10), (10, 17), (21, 22)]
63,single_maximin_time_avg_cri_sa_it0062,0.5822816612487143,825.2920143936204,144507.9579843421,0.23667665322172993,1037.448841,1037.448841,[2, 31, 4, 26, 32, 22, 10, 11, 23, 18, 14, (20, 22), (3, 4), (10, 16), (16, 10), (10, 17), (21, 22)]
64,single_maximin_time_avg_cri_sa_it0063,0.5834819367563414,828.7164125629616,145108.08514191155,0.2374657172144059,1037.448841,1037.448841,[2, 31, 4, 26, 32, 22, 10, 11, 23, 18, 14, (20, 22), (3, 4), (10, 16), (16, 10), (21, 22), (10, 17)]
65,single_maximin_time_avg_cri_sa_it0064,0.6014599387080779,832.441764318122,134814.7208554618,0.23977825620911353,1001.496701,1001.496701,[2, 31, 4, 26, 32, 22, 18, 11, 23, 10, 14, (20, 22), (3, 4), (10, 16), (16, 10), (21, 22), (10, 17)]
66,single_maximin_time_avg_cri_sa_it0065,0.6494532861498894,853.876726526509,131227.55812568567,0.23233356388652449,1008.5225710000001,1008.5225710000001,[2, 31, 11, 26, 32, 22, 18, 4, 23, 10, 14, (20, 22), (3, 4), (10, 16), (16, 10), (21, 22), (10, 17)]
67,single_maximin_time_avg_cri_sa_it0066,0.6376593168971918,786.294215824049,119522.10953694442,0.22106724516470333,964.58139,964.58139,[2, 31, 11, 26, 32, 22, 18, 23, 4, 10, 14, (20, 22), (3, 4), (10, 16), (16, 10), (21, 22), (10, 17)]
68,single_maximin_time_avg_cri_sa_it0067,0.6363369485845469,781.705584941419,116210.42111088267,0.20162768044811608,964.58139,964.58139,[2, 31, 11, 26, 32, 22, 18, 23, 4, 10, 14, (20, 22), (3, 4), (10, 16), (16, 10), (10, 17), (21, 22)]
69,single_maximin_time_avg_cri_sa_it0068,0.6545721644813314,1068.0736073636647,157433.6119063988,0.17382934046918175,1231.451314,1231.451314,[23, 31, 11, 26, 32, 22, 18, 2, 4, 10, 14, (20, 22), (3, 4), (10, 16), (16, 10), (10, 17), (21, 22)]
70,single_maximin_time_avg_cri_sa_it0069,0.6546341514734378,1066.453508544178,162205.9816287866,0.1768029307715493,1231.451314,1231.451314,[23, 31, 11, 26, 32, 22, 18, 2, 4, 10, 14, (16, 10), (3, 4), (10, 16), (20, 22), (10, 17), (21, 22)]
71,single_maximin_time_avg_cri_sa_it0070,0.6530460310930988,1022.9813792493106,155034.67358795827,0.1782413287365281,1200.440357,1200.440357,[11, 31, 23, 26, 32, 22, 18, 2, 4, 10, 14, (16, 10), (3, 4), (10, 16), (20, 22), (10, 17), (21, 22)]
72,single_maximin_time_avg_cri_sa_it0071,0.6496557734713648,1020.7442467638364,155034.67358795827,0.1782413287365281,1200.440357,1200.440357,[11, 31, 23, 26, 32, 22, 18, 2, 4, 10, 14, (16, 10), (3, 4), (10, 16), (21, 22), (10, 17), (20, 22)]
73,single_maximin_time_avg_cri_sa_it0072,0.6285073539899781,995.1170022775378,168276.87677723108,0.18587523061044275,1200.440357,1200.440357,[11, 31, 23, 26, 32, 22, 18, 2, 4, 10, 14, (3, 4), (16, 10), (10, 16), (21, 22), (10, 17), (20, 22)]
74,single_maximin_time_avg_cri_sa_it0073,0.7388117249824238,1224.5283301396178,160361.7240927099,0.16683807214659874,1155.705037,1155.705037,[4, 31, 23, 26, 32, 22, 18, 2, 11, 10, 14, (3, 4), (16, 10), (10, 16), (21, 22), (10, 17), (20, 22)]
75,single_maximin_time_avg_cri_sa_it0074,0.6431797335923742,953.7136546771331,163450.42570909185,0.188616523623665,1186.715994,1186.715994,[11, 10, 23, 26, 32, 22, 18, 2, 4, 31, 14, (3, 4), (16, 10), (10, 16), (21, 22), (10, 17), (20, 22)]
76,single_maximin_time_avg_cri_sa_it0075,0.6431797335923742,953.7136546771331,163450.42570909185,0.188616523623665,1186.715994,1186.715994,[11, 10, 23, 26, 32, 22, 18, 2, 4, 31, 14, (3, 4), (10, 16), (16, 10), (21, 22), (10, 17), (20, 22)]
77,single_maximin_time_avg_cri_sa_it0076,0.6431218433865897,1012.4940049947904,177182.91590280447,0.1826783482369887,1252.477541,1252.477541,[11, 10, 23, 26, 32, 22, 2, 18, 4, 31, 14, (3, 4), (10, 16), (16, 10), (21, 22), (10, 17), (20, 22)]
78,single_maximin_time_avg_cri_sa_it0077,0.6532849067820998,1244.387080308503,226680.88247182476,0.17485379438077797,1434.3386580000001,1434.3386580000001,[32, 10, 23, 26, 11, 22, 2, 18, 4, 31, 14, (3, 4), (10, 16), (16, 10), (21, 22), (10, 17), (20, 22)]
79,single_maximin_time_avg_cri_sa_it0078,0.6520990323743204,1204.3612273249514,219763.9177005531,0.17575860090875217,1410.44189,1410.44189,[32, 10, 11, 26, 23, 22, 2, 18, 4, 31, 14, (3, 4), (10, 16), (16, 10), (21, 22), (10, 17), (20, 22)]
80,single_maximin_time_avg_cri_sa_it0079,0.6700588150762561,1229.98847181125,203736.27281718116,0.16939254980800378,1410.44189,1410.44189,[32, 10, 11, 26, 23, 22, 2, 18, 4, 31, 14, (10, 16), (3, 4), (16, 10), (21, 22), (10, 17), (20, 22)]
