row_kind,experiment_id,source_experiment_id,rule_type,rule_label,description,objective,objective_value,triangle_area,var_restore,gini_restore,p90_restore,min_time_avg_cri,p90_access_restore,share_access_initial,share_access_final,time_avg_share_access,cri_w_e,cri_w_a,cri_threshold,critical_access_threshold,is_primary_setting,is_pareto,session_dir,run_dir,sequence,power_sequence,road_sequence
optimized,baseline_reference,,baseline,Baseline sequence,Baseline repair sequence used as the reference point.,triangle,893.4442886902189,893.4442886902189,180594.180379022,0.21515695517614386,1129.897845,0.3168527573889165,1129.897845,0.20833333333333334,1.0,0.29412623448272884,0.133,0.867,0.9,0.9,1,0,,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_033127/reference,"[2, 16, 31, 27, 17, 10, 19, 15, 8, 7, 1, 26, 9, (15, 10), (12, 3), (20, 18)]","[2, 16, 31, 27, 17, 10, 19, 15, 8, 7, 1, 26, 9]","[(15, 10), (12, 3), (20, 18)]"
optimized,single_triangle,,single,Single objective: triangle,Pure efficiency objective that minimizes resilience-triangle loss.,triangle,561.114111048327,561.114111048327,151945.61105351054,0.2427353526339613,965.729284,0.5193736218451391,965.729284,0.20833333333333334,1.0,0.30247544697353645,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_033127/single_triangle_20260326_033128,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_033127/single_triangle_20260326_033128/best,"[2, 16, 1, 27, 26, 7, 19, 17, 8, 15, 10, 31, 9, (12, 3), (15, 10), (20, 18)]","[2, 16, 1, 27, 26, 7, 19, 17, 8, 15, 10, 31, 9]","[(12, 3), (15, 10), (20, 18)]"
optimized,single_gini_restore,,single,Single objective: gini_restore,Equity objective that reduces restoration-time inequality using Gini.,equity:gini_restore,0.16702778896598747,1284.9017567605865,220813.20808981275,0.16702778896598747,1354.809546,0.22717423172676207,1354.809546,0.20833333333333334,1.0,0.27136846220843897,0.133,0.867,0.9,0.9,1,1,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_033127/single_gini_restore_20260326_033213,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_033127/single_gini_restore_20260326_033213/best,"[1, 7, 27, 15, 19, 16, 10, 9, 17, 31, 2, 26, 8, (15, 10), (20, 18), (12, 3)]","[1, 7, 27, 15, 19, 16, 10, 9, 17, 31, 2, 26, 8]","[(15, 10), (20, 18), (12, 3)]"
optimized,single_maximin_time_avg_cri,,single,Single objective: maximize minimum time-avg CRI,Equity via maximin: improve the worst-served zone by maximizing the minimum time-averaged CRI.,equity:maximin_time_avg_cri_loss,0.5172231489828243,816.8077208716135,248407.02370124796,0.22184473872940735,1340.9151859999997,0.48277685101717577,1340.9151859999997,0.20833333333333334,1.0,0.28544930565926685,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_033127/single_maximin_time_avg_cri_20260326_033259,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_033127/single_maximin_time_avg_cri_20260326_033259/best,"[27, 1, 26, 16, 7, 19, 10, 2, 17, 8, 9, 31, 15, (15, 10), (20, 18), (12, 3)]","[27, 1, 26, 16, 7, 19, 10, 2, 17, 8, 9, 31, 15]","[(15, 10), (20, 18), (12, 3)]"
optimized,single_p90_access_restore,,single,Single objective: p90_access_restore,Critical-access objective that shortens the time by which 90% of zones regain access.,critical_access:p90_access_restore,846.254872,495.2604705570765,101091.98765484062,0.24019939457722206,846.254872,0.4768928355464585,846.254872,0.20833333333333334,1.0,0.2926845349080602,0.133,0.867,0.9,0.9,1,1,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_033127/single_p90_access_restore_20260326_033348,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_033127/single_p90_access_restore_20260326_033348/best,"[31, 15, 27, 7, 26, 1, 16, 2, 10, 8, 19, 17, 9, (15, 10), (20, 18), (12, 3)]","[31, 15, 27, 7, 26, 1, 16, 2, 10, 8, 19, 17, 9]","[(15, 10), (20, 18), (12, 3)]"
optimized,weighted_gini_restore_l050,,weighted_sum,Weighted sum: triangle + 0.5 * equity:gini_restore,Weighted trade-off objective. triangle + 0.5 * equity:gini_restore.,weighted_sum,1.3118936213950287,668.1259270123435,244800.25197470098,0.24273334027141202,1247.881308,0.510168540141852,1247.881308,0.20833333333333334,1.0,0.32693131207101417,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_033127/weighted_gini_restore_l050_20260326_033434,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_033127/weighted_gini_restore_l050_20260326_033434/best,"[2, 1, 7, 15, 27, 19, 26, 16, 31, 10, 17, 9, 8, (15, 10), (20, 18), (12, 3)]","[2, 1, 7, 15, 27, 19, 26, 16, 31, 10, 17, 9, 8]","[(15, 10), (20, 18), (12, 3)]"
optimized,guardrail_gini_restore,,guardrail,Guardrail on equity:gini_restore,Triangle minimization with a fairness guardrail. Guardrail on equity:gini_restore.,guardrail,604.4343672394494,604.4343672394494,106208.31078892715,0.20304218609233327,918.9836559999999,0.45285011259504443,918.9836559999999,0.20833333333333334,1.0,0.2798340932899029,0.133,0.867,0.9,0.9,1,1,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_033127/guardrail_gini_restore_20260326_033520,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_033127/guardrail_gini_restore_20260326_033520/best,"[31, 27, 26, 16, 10, 7, 19, 8, 15, 2, 1, 17, 9, (15, 10), (20, 18), (12, 3)]","[31, 27, 26, 16, 10, 7, 19, 8, 15, 2, 1, 17, 9]","[(15, 10), (20, 18), (12, 3)]"
optimized,weighted_maximin_time_avg_cri_l050,,weighted_sum,Weighted sum: triangle + 0.5 * equity:maximin_time_avg_cri_loss,Weighted trade-off objective. triangle + 0.5 * equity:maximin_time_avg_cri_loss.,weighted_sum,1.0487736525848368,644.602845470483,283027.56117380294,0.27504149780430476,1333.1682839999999,0.5528214968276149,1333.1682839999999,0.20833333333333334,1.0,0.3953173239893347,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_033127/weighted_maximin_time_avg_cri_l050_20260326_033610,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_033127/weighted_maximin_time_avg_cri_l050_20260326_033610/best,"[31, 27, 7, 1, 2, 10, 8, 19, 26, 16, 9, 17, 15, (12, 3), (15, 10), (20, 18)]","[31, 27, 7, 1, 2, 10, 8, 19, 26, 16, 9, 17, 15]","[(12, 3), (15, 10), (20, 18)]"
