iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
19,weighted_maximin_time_avg_cri_l050_sa_it0018,1.5835360330750863,2113.877871507446,586527.210870888,0.19770104681734701,2549.09105,2549.09105,[9, 7, 19, 32, 20, 17, 3, 22, 1, (9, 5), (13, 24), (7, 8), (2, 6), (21, 20), (12, 3)]
20,weighted_maximin_time_avg_cri_l050_sa_it0019,1.6367777256830034,2163.8722113804197,494154.2608063591,0.18544516575402947,2396.30467,2396.30467,[9, 7, 19, 32, 20, 17, 3, 22, 1, (9, 5), (21, 20), (7, 8), (2, 6), (13, 24), (12, 3)]
21,weighted_maximin_time_avg_cri_l050_sa_it0020,1.6261645330783185,2145.1269334017074,501807.14650592447,0.19207996567940744,2396.30467,2396.30467,[19, 7, 9, 32, 20, 17, 3, 22, 1, (9, 5), (21, 20), (7, 8), (2, 6), (13, 24), (12, 3)]
22,weighted_maximin_time_avg_cri_l050_sa_it0021,1.3971305053696306,1941.0394295510084,385074.1688983965,0.1742420293607576,1859.8772060000001,1859.8772060000001,[19, 7, 9, 32, 20, 17, 3, 22, 1, (2, 6), (21, 20), (7, 8), (9, 5), (13, 24), (12, 3)]
23,weighted_maximin_time_avg_cri_l050_sa_it0022,1.7288495714452887,2664.199862994338,644314.5611383512,0.1624686942774889,2402.7211589999997,2402.7211589999997,[19, 7, 1, 32, 20, 17, 3, 22, 9, (2, 6), (21, 20), (7, 8), (9, 5), (13, 24), (12, 3)]
24,weighted_maximin_time_avg_cri_l050_sa_it0023,1.6932160536539786,2558.0789279770293,739713.240142773,0.1739794845634115,2541.306082,2541.306082,[19, 7, 9, 32, 20, 17, 1, 22, 3, (2, 6), (21, 20), (7, 8), (9, 5), (13, 24), (12, 3)]
25,weighted_maximin_time_avg_cri_l050_sa_it0024,1.4079305233350203,1944.2177505032223,394123.8146854119,0.19016486949267963,1859.8772060000001,1859.8772060000001,[19, 7, 9, 32, 20, 17, 3, 22, 1, (2, 6), (13, 24), (7, 8), (9, 5), (21, 20), (12, 3)]
26,weighted_maximin_time_avg_cri_l050_sa_it0025,1.4070527448541954,1944.4017198978495,383946.0539771295,0.17238506180062707,1859.8772060000001,1859.8772060000001,[19, 7, 9, 32, 20, 17, 3, 22, 1, (2, 6), (13, 24), (21, 20), (9, 5), (7, 8), (12, 3)]
27,weighted_maximin_time_avg_cri_l050_sa_it0026,1.4111419573276351,1946.9427124815088,383656.22619401873,0.17176742599071138,1859.8772060000001,1859.8772060000001,[19, 7, 9, 32, 20, 17, 3, 22, 1, (2, 6), (13, 24), (9, 5), (21, 20), (7, 8), (12, 3)]
28,weighted_maximin_time_avg_cri_l050_sa_it0027,1.4198522276673011,1958.0659652170827,384936.61456842994,0.1704159158376306,1868.5818199999999,1868.5818199999999,[19, 7, 9, 32, 20, 22, 3, 17, 1, (2, 6), (13, 24), (9, 5), (21, 20), (7, 8), (12, 3)]
29,weighted_maximin_time_avg_cri_l050_sa_it0028,1.4281070255659918,1995.6502475127204,398687.79666141066,0.17076438950176542,1902.4120010000001,1902.4120010000001,[20, 7, 9, 32, 19, 22, 3, 17, 1, (2, 6), (13, 24), (9, 5), (21, 20), (7, 8), (12, 3)]
30,weighted_maximin_time_avg_cri_l050_sa_it0029,1.4332035637069436,2009.15826279662,404952.3045533861,0.17107926364803938,1916.9413040000002,1916.9413040000002,[20, 7, 22, 32, 19, 9, 3, 17, 1, (2, 6), (13, 24), (9, 5), (21, 20), (7, 8), (12, 3)]
31,weighted_maximin_time_avg_cri_l050_sa_it0030,1.432611102204989,2007.7838936148014,404952.3045533861,0.17107926364803938,1916.9413040000002,1916.9413040000002,[20, 22, 7, 32, 19, 9, 3, 17, 1, (2, 6), (13, 24), (9, 5), (21, 20), (7, 8), (12, 3)]
32,weighted_maximin_time_avg_cri_l050_sa_it0031,1.4365202110831699,2016.6846682239907,410148.7838053487,0.17120128393440126,1929.35023,1929.35023,[22, 20, 7, 32, 19, 9, 3, 17, 1, (2, 6), (13, 24), (9, 5), (21, 20), (7, 8), (12, 3)]
33,weighted_maximin_time_avg_cri_l050_sa_it0032,1.4462893391165352,2038.9256666428714,445267.39299230865,0.1813873361489151,1961.278467,1961.278467,[22, 3, 7, 32, 19, 9, 20, 17, 1, (2, 6), (13, 24), (9, 5), (21, 20), (7, 8), (12, 3)]
34,weighted_maximin_time_avg_cri_l050_sa_it0033,1.310498432066749,1435.290213218615,267122.0502643673,0.23765073087752242,1434.227114,1434.227114,[1, 3, 7, 32, 19, 9, 20, 17, 22, (2, 6), (13, 24), (9, 5), (21, 20), (7, 8), (12, 3)]
35,weighted_maximin_time_avg_cri_l050_sa_it0034,1.23546962211514,1277.9369620369066,250278.78603417976,0.26258661426009344,1434.227114,1434.227114,[1, 7, 3, 32, 19, 9, 20, 17, 22, (2, 6), (13, 24), (9, 5), (21, 20), (7, 8), (12, 3)]
