iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
0,weighted_maximin_time_avg_cri_l050_sa_init,1.5,790.8066372048816,130767.79516849671,0.23215678271154294,960.148682,960.148682,[28, 4, 10, 27, 16, 21, 22, 15, (14, 23), (10, 16), (22, 21), (16, 8), (7, 8), (5, 4)]
1,weighted_maximin_time_avg_cri_l050_sa_it0000,1.5170633094916899,804.6030751068236,128827.92390693816,0.22750384199363238,960.148682,960.148682,[28, 4, 10, 27, 16, 21, 22, 15, (16, 8), (10, 16), (22, 21), (14, 23), (7, 8), (5, 4)]
2,weighted_maximin_time_avg_cri_l050_sa_it0001,1.5280371057775395,803.9414917332012,134264.16616300415,0.2295752314338435,960.148682,960.148682,[28, 4, 10, 27, 16, 21, 22, 15, (16, 8), (10, 16), (14, 23), (22, 21), (7, 8), (5, 4)]
3,weighted_maximin_time_avg_cri_l050_sa_it0002,1.4574832251794216,771.148837450176,138509.3236551235,0.24338033256440417,960.148682,960.148682,[28, 4, 10, 27, 16, 21, 22, 15, (16, 8), (7, 8), (14, 23), (22, 21), (10, 16), (5, 4)]
4,weighted_maximin_time_avg_cri_l050_sa_it0003,1.690807350669564,978.1648030496883,234439.63054923058,0.23746997290228866,1259.89425,1259.89425,[28, 16, 10, 27, 4, 21, 22, 15, (16, 8), (7, 8), (14, 23), (22, 21), (10, 16), (5, 4)]
5,weighted_maximin_time_avg_cri_l050_sa_it0004,1.7128371557032986,996.3348050658643,234439.63054923058,0.23746997290228866,1259.89425,1259.89425,[28, 16, 10, 27, 4, 21, 22, 15, (16, 8), (7, 8), (14, 23), (22, 21), (5, 4), (10, 16)]
6,weighted_maximin_time_avg_cri_l050_sa_it0005,1.7148659814840999,987.5530366734819,224481.24434999368,0.23055103539774802,1259.89425,1259.89425,[28, 16, 10, 27, 4, 21, 22, 15, (10, 16), (7, 8), (14, 23), (22, 21), (5, 4), (16, 8)]
7,weighted_maximin_time_avg_cri_l050_sa_it0006,1.7164871777479322,986.3350294989501,224481.24434999368,0.23055103539774802,1259.89425,1259.89425,[28, 16, 10, 27, 4, 21, 22, 15, (10, 16), (7, 8), (14, 23), (5, 4), (22, 21), (16, 8)]
8,weighted_maximin_time_avg_cri_l050_sa_it0007,1.7479303138178186,1007.9447055796195,212645.36879254077,0.21683941810000973,1259.89425,1259.89425,[28, 16, 10, 27, 4, 21, 22, 15, (10, 16), (7, 8), (22, 21), (5, 4), (14, 23), (16, 8)]
9,weighted_maximin_time_avg_cri_l050_sa_it0008,1.7817862260340764,1019.1777548132317,193720.3575903174,0.2250849034570097,1216.7740659999997,1216.7740659999997,[28, 16, 10, 15, 4, 21, 22, 27, (10, 16), (7, 8), (22, 21), (5, 4), (14, 23), (16, 8)]
10,weighted_maximin_time_avg_cri_l050_sa_it0009,1.8069726613534858,1041.6297845813222,211581.85566927263,0.24598336397501108,1216.7740659999997,1216.7740659999997,[28, 16, 10, 15, 4, 21, 22, 27, (14, 23), (7, 8), (22, 21), (5, 4), (10, 16), (16, 8)]
11,weighted_maximin_time_avg_cri_l050_sa_it0010,1.7999384047501075,1037.460609273482,210513.83317969835,0.24730077232649794,1216.7740659999997,1216.7740659999997,[28, 16, 10, 15, 4, 22, 21, 27, (14, 23), (7, 8), (22, 21), (5, 4), (10, 16), (16, 8)]
12,weighted_maximin_time_avg_cri_l050_sa_it0011,1.800721273694474,1045.4181925591895,211281.5876279115,0.24839192727398252,1244.0463849999999,1196.774066,[28, 16, 10, 15, 4, 22, 27, 21, (14, 23), (7, 8), (22, 21), (5, 4), (10, 16), (16, 8)]
13,weighted_maximin_time_avg_cri_l050_sa_it0012,1.803344821736959,1049.0086970827704,213829.2838159939,0.2484624786941687,1256.9165419999997,1196.7740659999997,[28, 16, 10, 15, 4, 21, 27, 22, (14, 23), (7, 8), (22, 21), (5, 4), (10, 16), (16, 8)]
14,weighted_maximin_time_avg_cri_l050_sa_it0013,1.7878306197459148,1037.2031083378613,209858.54490239467,0.24885896763331283,1245.730398,1185.587922,[28, 15, 10, 16, 4, 21, 27, 22, (14, 23), (7, 8), (22, 21), (5, 4), (10, 16), (16, 8)]
15,weighted_maximin_time_avg_cri_l050_sa_it0014,1.4226471069156692,792.1046764646817,153503.98967951917,0.2869027467468346,1119.696392,1119.696392,[22, 15, 10, 16, 4, 21, 27, 28, (14, 23), (7, 8), (22, 21), (5, 4), (10, 16), (16, 8)]
16,weighted_maximin_time_avg_cri_l050_sa_it0015,1.2860073772857434,726.4205404599511,152591.3999851738,0.2939276884772384,1121.572099,1121.572099,[22, 15, 10, 16, 21, 4, 27, 28, (14, 23), (7, 8), (22, 21), (5, 4), (10, 16), (16, 8)]
17,weighted_maximin_time_avg_cri_l050_sa_it0016,1.330292090831669,756.0112054142887,143783.87297670738,0.2747055486286545,1121.572099,1121.572099,[22, 15, 10, 16, 21, 4, 27, 28, (22, 21), (7, 8), (14, 23), (5, 4), (10, 16), (16, 8)]
18,weighted_maximin_time_avg_cri_l050_sa_it0017,1.2128040893530239,653.5251357073504,55490.017597408594,0.18431907302212935,666.5564150999999,666.5564150999999,[22, 15, 10, 16, 21, 27, 4, 28, (22, 21), (7, 8), (14, 23), (5, 4), (10, 16), (16, 8)]
19,weighted_maximin_time_avg_cri_l050_sa_it0018,1.2926565482301227,693.6521652133488,64312.07949335098,0.17783928607037613,686.771627,686.771627,[22, 15, 10, 21, 16, 27, 4, 28, (22, 21), (7, 8), (14, 23), (5, 4), (10, 16), (16, 8)]
20,weighted_maximin_time_avg_cri_l050_sa_it0019,1.300330787850604,664.342808328754,68913.25224119432,0.1856172388775934,757.3441086999999,787.5894579999999,[22, 15, 10, 21, 16, 27, 4, 28, (22, 21), (7, 8), (10, 16), (5, 4), (14, 23), (16, 8)]
21,weighted_maximin_time_avg_cri_l050_sa_it0020,1.4989114517128304,827.4088204910676,148248.29907753682,0.25572143179468587,1135.091652,1135.091652,[22, 15, 10, 4, 16, 27, 21, 28, (22, 21), (7, 8), (10, 16), (5, 4), (14, 23), (16, 8)]
22,weighted_maximin_time_avg_cri_l050_sa_it0021,1.3553534809845194,748.5038973192827,185188.0328836619,0.3354870926735469,1135.091652,1135.091652,[22, 15, 10, 4, 16, 27, 21, 28, (5, 4), (7, 8), (10, 16), (22, 21), (14, 23), (16, 8)]
23,weighted_maximin_time_avg_cri_l050_sa_it0022,1.3648662506535287,755.2263296931566,188217.17343471386,0.33511373375481135,1143.3848070000001,1143.3848070000001,[22, 10, 15, 4, 16, 27, 21, 28, (5, 4), (7, 8), (10, 16), (22, 21), (14, 23), (16, 8)]
24,weighted_maximin_time_avg_cri_l050_sa_it0023,1.3866752205035078,792.1973600275012,213436.82777839203,0.34679696984960295,1251.337872,1078.624972,[22, 10, 15, 4, 16, 27, 28, 21, (5, 4), (7, 8), (10, 16), (22, 21), (14, 23), (16, 8)]
25,weighted_maximin_time_avg_cri_l050_sa_it0024,1.4298317234213718,818.8760904958505,212195.1588038163,0.37292368136530407,1199.5240019999999,1078.624972,[22, 10, 15, 4, 16, 27, 28, 21, (5, 4), (14, 23), (10, 16), (22, 21), (7, 8), (16, 8)]
26,weighted_maximin_time_avg_cri_l050_sa_it0025,1.4830802609201252,846.0649058859307,217812.41753370885,0.3529358981561037,1251.337872,1078.624972,[22, 10, 15, 4, 16, 27, 28, 21, (5, 4), (14, 23), (7, 8), (22, 21), (10, 16), (16, 8)]
27,weighted_maximin_time_avg_cri_l050_sa_it0026,1.4628655408348186,835.264913939216,179370.48044856847,0.279980544383998,1251.337872,1078.624972,[22, 10, 15, 4, 16, 27, 28, 21, (7, 8), (14, 23), (5, 4), (22, 21), (10, 16), (16, 8)]
28,weighted_maximin_time_avg_cri_l050_sa_it0027,1.5643814194157248,869.2139016608335,252577.61206138448,0.2546698778243568,1291.541297,1291.541297,[22, 10, 15, 4, 21, 27, 28, 16, (7, 8), (14, 23), (5, 4), (22, 21), (10, 16), (16, 8)]
29,weighted_maximin_time_avg_cri_l050_sa_it0028,1.618963142200199,912.4469340455089,250775.10733916878,0.26081794616228127,1269.711802,1269.711802,[4, 10, 15, 22, 21, 27, 28, 16, (7, 8), (14, 23), (5, 4), (22, 21), (10, 16), (16, 8)]
30,weighted_maximin_time_avg_cri_l050_sa_it0029,1.6936483315503497,974.6603416924802,295154.6886588949,0.2599988214514335,1371.095051,1371.095051,[4, 10, 22, 15, 21, 27, 28, 16, (7, 8), (14, 23), (5, 4), (22, 21), (10, 16), (16, 8)]
31,weighted_maximin_time_avg_cri_l050_sa_it0030,1.755711807164913,1022.8765420053139,281311.1362137957,0.27046592121334334,1371.095051,1371.095051,[4, 10, 22, 15, 21, 27, 28, 16, (22, 21), (14, 23), (5, 4), (7, 8), (10, 16), (16, 8)]
32,weighted_maximin_time_avg_cri_l050_sa_it0031,1.5273949207443893,838.3250288223452,221181.3017473664,0.28887791757641534,1203.7401810000001,1203.7401810000001,[15, 10, 22, 4, 21, 27, 28, 16, (22, 21), (14, 23), (5, 4), (7, 8), (10, 16), (16, 8)]
33,weighted_maximin_time_avg_cri_l050_sa_it0032,1.5401892513645448,848.0019079560705,226912.8463163242,0.3013653860637764,1213.0231050000002,1213.0231050000002,[16, 10, 22, 4, 21, 27, 28, 15, (22, 21), (14, 23), (5, 4), (7, 8), (10, 16), (16, 8)]
34,weighted_maximin_time_avg_cri_l050_sa_it0033,1.8868788415230995,1071.1801633205237,219244.7293102749,0.2553311620390797,1214.8201429999997,1214.8201429999997,[28, 10, 22, 4, 21, 27, 16, 15, (22, 21), (14, 23), (5, 4), (7, 8), (10, 16), (16, 8)]
35,weighted_maximin_time_avg_cri_l050_sa_it0034,1.5005182292808632,772.2658843736428,131002.8843925546,0.2580788097981761,960.1448350000001,960.1448350000001,[21, 10, 22, 4, 28, 27, 16, 15, (22, 21), (14, 23), (5, 4), (7, 8), (10, 16), (16, 8)]
36,weighted_maximin_time_avg_cri_l050_sa_it0035,1.7015107855720268,957.5404624421112,224643.2450534456,0.23629064338206351,1229.7324919999999,1229.7324919999999,[21, 4, 22, 10, 28, 27, 16, 15, (22, 21), (14, 23), (5, 4), (7, 8), (10, 16), (16, 8)]
37,weighted_maximin_time_avg_cri_l050_sa_it0036,1.4866856312374601,764.2477119557774,130989.72984508249,0.2582574160128579,960.1448350000001,960.1448350000001,[21, 10, 22, 4, 28, 27, 16, 15, (14, 23), (22, 21), (5, 4), (7, 8), (10, 16), (16, 8)]
38,weighted_maximin_time_avg_cri_l050_sa_it0037,1.5720191622688644,878.3901318473112,260605.74617727703,0.29706693158691744,1305.7453540000001,1305.7453540000001,[21, 10, 22, 4, 16, 27, 28, 15, (14, 23), (22, 21), (5, 4), (7, 8), (10, 16), (16, 8)]
39,weighted_maximin_time_avg_cri_l050_sa_it0038,1.5848742121109907,886.4083042651766,260486.6095995248,0.2969124766746316,1305.7453540000001,1305.7453540000001,[21, 10, 22, 4, 16, 27, 28, 15, (22, 21), (14, 23), (5, 4), (7, 8), (10, 16), (16, 8)]
40,weighted_maximin_time_avg_cri_l050_sa_it0039,1.5866757939690799,887.5835089654244,248000.43197366013,0.25638154443709515,1305.7453540000001,1305.7453540000001,[21, 10, 22, 4, 16, 27, 28, 15, (22, 21), (14, 23), (7, 8), (5, 4), (10, 16), (16, 8)]
41,weighted_maximin_time_avg_cri_l050_sa_it0040,1.5005490781906032,824.2118988914248,256098.6466971275,0.2635092465822897,1305.7453540000001,1305.7453540000001,[21, 10, 22, 4, 16, 27, 28, 15, (10, 16), (14, 23), (7, 8), (5, 4), (22, 21), (16, 8)]
42,weighted_maximin_time_avg_cri_l050_sa_it0041,1.6491784893689756,890.1552579183971,170991.13071387046,0.21693670248702102,1083.597241,1083.597241,[21, 28, 22, 4, 16, 27, 10, 15, (10, 16), (14, 23), (7, 8), (5, 4), (22, 21), (16, 8)]
43,weighted_maximin_time_avg_cri_l050_sa_it0042,1.7296480709647943,935.06206838135,161332.05393751324,0.20393502320638301,1083.597241,1083.597241,[21, 28, 22, 4, 16, 27, 10, 15, (10, 16), (22, 21), (7, 8), (5, 4), (14, 23), (16, 8)]
44,weighted_maximin_time_avg_cri_l050_sa_it0043,1.634457426350639,869.6810258122248,152559.48494394548,0.21499601461707685,1057.5820090000002,1057.5820090000002,[10, 28, 22, 4, 16, 27, 21, 15, (10, 16), (22, 21), (7, 8), (5, 4), (14, 23), (16, 8)]
45,weighted_maximin_time_avg_cri_l050_sa_it0044,1.8240801814810084,1041.6608380592677,190811.2934395766,0.20910563176329933,1261.125658,1169.3139703000002,[10, 28, 15, 4, 16, 27, 21, 22, (10, 16), (22, 21), (7, 8), (5, 4), (14, 23), (16, 8)]
46,weighted_maximin_time_avg_cri_l050_sa_it0045,1.86806937343881,1062.549901833011,209593.31001129057,0.20949331032226115,1256.569248,1256.569248,[10, 28, 15, 4, 16, 22, 21, 27, (10, 16), (22, 21), (7, 8), (5, 4), (14, 23), (16, 8)]
47,weighted_maximin_time_avg_cri_l050_sa_it0046,1.843191832384877,1047.9178718308551,214295.26423413874,0.2162998394825255,1256.569248,1256.569248,[10, 28, 15, 4, 16, 22, 21, 27, (10, 16), (22, 21), (7, 8), (16, 8), (14, 23), (5, 4)]
48,weighted_maximin_time_avg_cri_l050_sa_it0047,1.903409565658835,1086.3966423318307,221473.33613894993,0.23319053074507146,1256.569248,1256.569248,[10, 28, 15, 4, 16, 22, 21, 27, (10, 16), (22, 21), (5, 4), (16, 8), (14, 23), (7, 8)]
49,weighted_maximin_time_avg_cri_l050_sa_it0048,1.8632289168222842,1060.590563276282,252028.72649829814,0.29878626475340164,1256.569248,1256.569248,[10, 28, 15, 4, 16, 22, 21, 27, (10, 16), (14, 23), (5, 4), (16, 8), (22, 21), (7, 8)]
50,weighted_maximin_time_avg_cri_l050_sa_it0049,1.8192482616314887,1039.7014995025386,229728.85642261218,0.2983393338790328,1261.125658,1136.223347,[10, 28, 15, 4, 16, 27, 21, 22, (10, 16), (14, 23), (5, 4), (16, 8), (22, 21), (7, 8)]
51,weighted_maximin_time_avg_cri_l050_sa_it0050,1.8632289168222842,1060.590563276282,252028.72649829814,0.29878626475340164,1256.569248,1256.569248,[10, 28, 15, 4, 16, 22, 21, 27, (10, 16), (14, 23), (5, 4), (16, 8), (22, 21), (7, 8)]
52,weighted_maximin_time_avg_cri_l050_sa_it0051,1.8208681564013385,1033.4028205720624,212532.705846373,0.21418458632059245,1256.569248,1256.569248,[10, 28, 15, 4, 16, 22, 21, 27, (10, 16), (7, 8), (5, 4), (16, 8), (22, 21), (14, 23)]
53,weighted_maximin_time_avg_cri_l050_sa_it0052,1.902209967538525,1073.9845909631872,209593.31001129057,0.20949331032226115,1256.569248,1256.569248,[10, 28, 15, 4, 16, 22, 21, 27, (10, 16), (7, 8), (22, 21), (16, 8), (5, 4), (14, 23)]
