iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
10,single_gini_restore_sa_it0009,0.28187088899131707,992.859930034209,209001.5797850965,0.28187088899131707,1159.818543,1159.818543,[21, 10, 22, 16, 27, 12, 3, 15, 14, 26, 23, (1, 3), (19, 15), (16, 18), (22, 23), (18, 20), (11, 4)]
11,single_gini_restore_sa_it0010,0.2459545069441169,982.8166250718972,199941.5990638799,0.2459545069441169,1159.818543,1159.818543,[21, 10, 22, 16, 27, 12, 3, 15, 14, 26, 23, (1, 3), (19, 15), (16, 18), (18, 20), (22, 23), (11, 4)]
12,single_gini_restore_sa_it0011,0.21687424962713564,971.5050536886781,140326.93099619346,0.21687424962713564,1159.818543,1159.818543,[21, 10, 22, 16, 27, 12, 3, 15, 14, 26, 23, (22, 23), (19, 15), (16, 18), (18, 20), (1, 3), (11, 4)]
13,single_gini_restore_sa_it0012,0.16973897753382028,657.5421807403429,52286.99655596991,0.16973897753382028,793.0713830000001,793.0713830000001,[21, 3, 22, 16, 27, 12, 10, 15, 14, 26, 23, (22, 23), (19, 15), (16, 18), (18, 20), (1, 3), (11, 4)]
14,single_gini_restore_sa_it0013,0.1648101658576957,667.5359174373174,53579.44409685715,0.1648101658576957,793.071383,793.071383,[21, 3, 22, 16, 27, 12, 10, 26, 14, 15, 23, (22, 23), (19, 15), (16, 18), (18, 20), (1, 3), (11, 4)]
15,single_gini_restore_sa_it0014,0.13293868162918177,686.1465684753309,46104.960730996005,0.13293868162918177,793.071383,793.071383,[21, 3, 22, 16, 27, 12, 10, 26, 14, 15, 23, (22, 23), (16, 18), (19, 15), (18, 20), (1, 3), (11, 4)]
16,single_gini_restore_sa_it0015,0.14374537507130936,721.9803131571454,53094.923857040754,0.14374537507130936,851.240914,851.240914,[21, 3, 22, 15, 27, 12, 10, 26, 14, 16, 23, (22, 23), (16, 18), (19, 15), (18, 20), (1, 3), (11, 4)]
17,single_gini_restore_sa_it0016,0.1505382129296593,699.8410125477907,47874.46639099505,0.1505382129296593,808.458064,808.458064,[21, 3, 22, 15, 27, 12, 10, 14, 26, 16, 23, (22, 23), (16, 18), (19, 15), (18, 20), (1, 3), (11, 4)]
18,single_gini_restore_sa_it0017,0.17673547921329402,754.6707802621562,61723.877012178535,0.17673547921329402,903.9257750000002,903.9257750000002,[21, 3, 22, 15, 27, 12, 10, 14, 26, 16, 23, (22, 23), (16, 18), (19, 15), (1, 3), (18, 20), (11, 4)]
19,single_gini_restore_sa_it0018,0.15386606837357086,749.6187150146332,67936.43447743818,0.15386606837357086,908.074214,908.074214,[21, 3, 22, 15, 27, 12, 10, 14, 26, 16, 23, (11, 4), (16, 18), (19, 15), (1, 3), (18, 20), (22, 23)]
20,single_gini_restore_sa_it0019,0.15386606837357086,728.4725879579731,67936.43447743818,0.15386606837357086,908.074214,908.074214,[21, 3, 22, 15, 27, 12, 10, 14, 26, 16, 23, (11, 4), (18, 20), (19, 15), (1, 3), (16, 18), (22, 23)]
21,single_gini_restore_sa_it0020,0.2432152822460525,714.035240200823,109030.40892109007,0.2432152822460525,808.458064,808.458064,[21, 3, 22, 15, 27, 12, 10, 14, 26, 16, 23, (1, 3), (18, 20), (19, 15), (11, 4), (16, 18), (22, 23)]
22,single_gini_restore_sa_it0021,0.26447218649426985,691.1768067971315,101622.61863354417,0.26447218649426985,808.458064,808.458064,[21, 3, 22, 15, 27, 12, 10, 14, 26, 16, 23, (1, 3), (18, 20), (16, 18), (11, 4), (19, 15), (22, 23)]
23,single_gini_restore_sa_it0022,0.2603547844536396,946.5540005144242,202674.57267632973,0.2603547844536396,1117.485326,1117.485326,[21, 3, 15, 22, 27, 12, 10, 14, 26, 16, 23, (1, 3), (18, 20), (16, 18), (11, 4), (19, 15), (22, 23)]
24,single_gini_restore_sa_it0023,0.2708172248172571,824.9318524079529,148028.64733005295,0.2708172248172571,975.9782570000001,975.9782570000001,[21, 3, 15, 22, 16, 12, 10, 14, 26, 27, 23, (1, 3), (18, 20), (16, 18), (11, 4), (19, 15), (22, 23)]
25,single_gini_restore_sa_it0024,0.2498631898747179,727.8213274684432,111782.51257282718,0.2498631898747179,824.940068,824.940068,[21, 3, 23, 22, 16, 12, 10, 14, 26, 27, 15, (1, 3), (18, 20), (16, 18), (11, 4), (19, 15), (22, 23)]
26,single_gini_restore_sa_it0025,0.25178690981836427,733.0322279770186,114846.85722704949,0.25178690981836427,831.443826,831.443826,[3, 21, 23, 22, 16, 12, 10, 14, 26, 27, 15, (1, 3), (18, 20), (16, 18), (11, 4), (19, 15), (22, 23)]
27,single_gini_restore_sa_it0026,0.25178690981836427,731.217039013999,114846.85722704949,0.25178690981836427,831.443826,831.443826,[3, 21, 23, 22, 16, 12, 10, 14, 26, 27, 15, (1, 3), (18, 20), (16, 18), (11, 4), (22, 23), (19, 15)]
28,single_gini_restore_sa_it0027,0.25178690981836427,763.7787338325002,114846.85722704949,0.25178690981836427,831.443826,831.443826,[3, 21, 23, 22, 16, 12, 10, 14, 26, 27, 15, (1, 3), (22, 23), (16, 18), (11, 4), (18, 20), (19, 15)]
29,single_gini_restore_sa_it0028,0.2554094484802856,774.5074269126957,119380.9450795807,0.2554094484802856,852.4340179999999,852.4340179999999,[3, 21, 23, 22, 16, 12, 10, 14, 26, 15, 27, (1, 3), (22, 23), (16, 18), (11, 4), (18, 20), (19, 15)]
30,single_gini_restore_sa_it0029,0.2554094484802856,767.3785155934906,119380.9450795807,0.2554094484802856,852.4340179999999,852.4340179999999,[3, 21, 23, 22, 16, 12, 10, 14, 26, 15, 27, (1, 3), (22, 23), (18, 20), (11, 4), (16, 18), (19, 15)]
31,single_gini_restore_sa_it0030,0.2554094484802856,739.7671696598919,119380.9450795807,0.2554094484802856,852.4340179999999,852.4340179999999,[3, 21, 23, 22, 16, 12, 10, 14, 26, 15, 27, (1, 3), (22, 23), (11, 4), (18, 20), (16, 18), (19, 15)]
32,single_gini_restore_sa_it0031,0.24580788314812674,753.0872108619008,123860.4433119559,0.24580788314812674,859.9461630000001,859.9461630000001,[3, 21, 23, 22, 16, 15, 10, 14, 26, 12, 27, (1, 3), (22, 23), (11, 4), (18, 20), (16, 18), (19, 15)]
33,single_gini_restore_sa_it0032,0.255271728146244,753.6623699195521,126241.93255484274,0.255271728146244,876.5991939999999,876.5991939999999,[3, 21, 23, 22, 16, 15, 10, 12, 26, 14, 27, (1, 3), (22, 23), (11, 4), (18, 20), (16, 18), (19, 15)]
34,single_gini_restore_sa_it0033,0.24864633523683644,729.1651219616244,112064.3992114173,0.24864633523683644,841.8635849999998,841.8635849999998,[22, 21, 23, 3, 16, 15, 10, 12, 26, 14, 27, (1, 3), (22, 23), (11, 4), (18, 20), (16, 18), (19, 15)]
35,single_gini_restore_sa_it0034,0.2118398762881617,725.5611810139607,85568.25424761765,0.2118398762881617,841.8635849999998,841.8635849999998,[22, 21, 23, 3, 16, 15, 10, 12, 26, 14, 27, (22, 23), (1, 3), (11, 4), (18, 20), (16, 18), (19, 15)]
36,single_gini_restore_sa_it0035,0.20386438375257576,731.828400315707,80771.18579114704,0.20386438375257576,841.8635849999998,841.8635849999998,[22, 21, 23, 3, 16, 15, 10, 12, 26, 14, 27, (22, 23), (11, 4), (1, 3), (18, 20), (16, 18), (19, 15)]
37,single_gini_restore_sa_it0036,0.18017504805386464,776.9330490390852,69618.3777351111,0.18017504805386464,841.8635849999998,841.8635849999998,[22, 21, 23, 3, 16, 15, 10, 12, 26, 14, 27, (19, 15), (11, 4), (1, 3), (18, 20), (16, 18), (22, 23)]
38,single_gini_restore_sa_it0037,0.18469511930347537,798.4391707670326,77045.46076311672,0.18469511930347537,876.5991939999999,876.5991939999999,[3, 21, 23, 22, 16, 15, 10, 12, 26, 14, 27, (19, 15), (11, 4), (1, 3), (18, 20), (16, 18), (22, 23)]
39,single_gini_restore_sa_it0038,0.18423657150445627,792.8616649203898,75586.95299014663,0.18423657150445627,870.0954359999998,870.0954359999998,[21, 3, 23, 22, 16, 15, 10, 12, 26, 14, 27, (19, 15), (11, 4), (1, 3), (18, 20), (16, 18), (22, 23)]
40,single_gini_restore_sa_it0039,0.17825739235188065,777.9952267583876,70467.58310066642,0.17825739235188065,840.358749,840.358749,[21, 3, 23, 22, 16, 15, 10, 12, 26, 27, 14, (19, 15), (11, 4), (1, 3), (18, 20), (16, 18), (22, 23)]
41,single_gini_restore_sa_it0040,0.18856363647294772,1155.4227048462208,179286.58183712896,0.18856363647294772,1267.862822,1267.862822,[21, 10, 23, 22, 16, 15, 3, 12, 26, 27, 14, (19, 15), (11, 4), (1, 3), (18, 20), (16, 18), (22, 23)]
42,single_gini_restore_sa_it0041,0.20108330850540224,1071.1129900281758,174709.12636701894,0.20108330850540224,1256.048448,1256.048448,[27, 10, 23, 22, 16, 15, 3, 12, 26, 21, 14, (19, 15), (11, 4), (1, 3), (18, 20), (16, 18), (22, 23)]
43,single_gini_restore_sa_it0042,0.19790799170351203,1049.340748419135,160405.96010638605,0.19790799170351203,1212.979092,1212.979092,[27, 12, 23, 22, 16, 15, 3, 10, 26, 21, 14, (19, 15), (11, 4), (1, 3), (18, 20), (16, 18), (22, 23)]
44,single_gini_restore_sa_it0043,0.20730095689749595,1026.9468266583192,153054.29046531,0.20730095689749595,1205.56123,1205.56123,[14, 12, 23, 22, 16, 15, 3, 10, 26, 21, 27, (19, 15), (11, 4), (1, 3), (18, 20), (16, 18), (22, 23)]
45,single_gini_restore_sa_it0044,0.20730817281366498,1046.568537927339,155484.30450993852,0.20730817281366498,1213.808741,1213.808741,[14, 16, 23, 22, 12, 15, 3, 10, 26, 21, 27, (19, 15), (11, 4), (1, 3), (18, 20), (16, 18), (22, 23)]
46,single_gini_restore_sa_it0045,0.16237327489562348,1085.8237079676815,120377.12525423341,0.16237327489562348,1213.808741,1213.808741,[14, 16, 23, 22, 12, 15, 3, 10, 26, 21, 27, (19, 15), (11, 4), (18, 20), (1, 3), (16, 18), (22, 23)]
47,single_gini_restore_sa_it0046,0.1565387516947283,1110.4348213347987,112068.59790271381,0.1565387516947283,1178.4139220000002,1178.4139220000002,[26, 16, 23, 22, 12, 15, 3, 10, 14, 21, 27, (19, 15), (11, 4), (18, 20), (1, 3), (16, 18), (22, 23)]
48,single_gini_restore_sa_it0047,0.14605512056997028,1130.963706777403,105441.92791123707,0.14605512056997028,1178.4139220000002,1178.4139220000002,[26, 16, 23, 22, 12, 15, 3, 10, 14, 21, 27, (16, 18), (11, 4), (18, 20), (1, 3), (19, 15), (22, 23)]
49,single_gini_restore_sa_it0048,0.13853361793115448,1042.6934010125296,92894.55291795301,0.13853361793115448,1115.319607,1115.319607,[26, 16, 23, 3, 12, 15, 22, 10, 14, 21, 27, (16, 18), (11, 4), (18, 20), (1, 3), (19, 15), (22, 23)]
50,single_gini_restore_sa_it0049,0.19737716542735195,1010.4587898424494,122714.7160452621,0.19737716542735195,1115.319607,1115.319607,[26, 16, 23, 3, 12, 15, 22, 10, 14, 21, 27, (16, 18), (11, 4), (1, 3), (18, 20), (19, 15), (22, 23)]
51,single_gini_restore_sa_it0050,0.12342027072667272,968.5638430516487,75669.79934257372,0.12342027072667272,1013.2910279999999,1013.2910279999999,[26, 16, 23, 27, 12, 15, 22, 10, 14, 21, 3, (16, 18), (11, 4), (18, 20), (1, 3), (19, 15), (22, 23)]
52,single_gini_restore_sa_it0051,0.12811591566272051,846.0809846833481,77102.26115355393,0.12811591566272051,1013.2910279999999,1013.2910279999999,[26, 16, 3, 27, 12, 15, 22, 10, 14, 21, 23, (16, 18), (11, 4), (18, 20), (1, 3), (19, 15), (22, 23)]
53,single_gini_restore_sa_it0052,0.1435977282417531,849.0462793459268,83949.69337858418,0.1435977282417531,1016.9876240000001,1016.9876240000001,[26, 16, 3, 27, 12, 15, 22, 10, 14, 21, 23, (16, 18), (11, 4), (19, 15), (1, 3), (18, 20), (22, 23)]
54,single_gini_restore_sa_it0053,0.17972918672743066,802.7861656849466,73583.3398532796,0.17972918672743066,968.168007,968.168007,[26, 16, 3, 27, 12, 15, 22, 10, 14, 21, 23, (16, 18), (22, 23), (19, 15), (1, 3), (18, 20), (11, 4)]
55,single_gini_restore_sa_it0054,0.17659662738986626,796.5158614559429,77900.4023668001,0.17659662738986626,968.168007,968.168007,[26, 16, 3, 27, 12, 15, 22, 10, 14, 21, 23, (16, 18), (22, 23), (19, 15), (1, 3), (11, 4), (18, 20)]
56,single_gini_restore_sa_it0055,0.15420708079589973,796.89690788916,72094.51974620043,0.15420708079589973,968.168007,968.168007,[26, 16, 3, 27, 12, 15, 22, 10, 14, 21, 23, (16, 18), (22, 23), (18, 20), (1, 3), (11, 4), (19, 15)]
57,single_gini_restore_sa_it0056,0.17659662738986626,796.5158614559429,77900.4023668001,0.17659662738986626,968.168007,968.168007,[26, 16, 3, 27, 12, 15, 22, 10, 14, 21, 23, (16, 18), (22, 23), (19, 15), (1, 3), (11, 4), (18, 20)]
58,single_gini_restore_sa_it0057,0.18603410482293725,849.478425131848,97239.32903724519,0.18603410482293725,1055.8352399999999,1055.8352399999999,[26, 10, 3, 27, 12, 15, 22, 16, 14, 21, 23, (16, 18), (22, 23), (19, 15), (1, 3), (11, 4), (18, 20)]
59,single_gini_restore_sa_it0058,0.19465562873272146,963.0549862897947,131626.7933319018,0.19465562873272146,1185.6154479999998,1185.6154479999998,[26, 10, 3, 27, 14, 15, 22, 16, 12, 21, 23, (16, 18), (22, 23), (19, 15), (1, 3), (11, 4), (18, 20)]
60,single_gini_restore_sa_it0059,0.19295267170829278,981.4644074178364,130895.11637692043,0.19295267170829278,1185.6154479999998,1185.6154479999998,[26, 10, 3, 27, 14, 15, 22, 16, 12, 21, 23, (16, 18), (22, 23), (11, 4), (1, 3), (19, 15), (18, 20)]
61,single_gini_restore_sa_it0060,0.1746037955414219,967.8008600485812,119209.20651606028,0.1746037955414219,1185.6154479999998,1185.6154479999998,[26, 10, 3, 27, 14, 15, 22, 16, 12, 21, 23, (16, 18), (22, 23), (18, 20), (1, 3), (19, 15), (11, 4)]
62,single_gini_restore_sa_it0061,0.1383325644817759,752.879641742365,58218.361308241445,0.1383325644817759,878.1510049999999,878.1510049999999,[26, 10, 3, 27, 22, 15, 14, 16, 12, 21, 23, (16, 18), (22, 23), (18, 20), (1, 3), (19, 15), (11, 4)]
63,single_gini_restore_sa_it0062,0.16380131308341772,745.3238450147231,63317.58371975141,0.16380131308341772,878.1510049999999,878.1510049999999,[26, 10, 3, 27, 22, 15, 14, 16, 12, 21, 23, (11, 4), (22, 23), (18, 20), (1, 3), (19, 15), (16, 18)]
64,single_gini_restore_sa_it0063,0.18026363559135117,829.0561376615665,87800.53320239704,0.18026363559135117,1006.759978,1006.759978,[26, 10, 15, 27, 22, 3, 14, 16, 12, 21, 23, (11, 4), (22, 23), (18, 20), (1, 3), (19, 15), (16, 18)]
65,single_gini_restore_sa_it0064,0.1785503550272287,803.4323270367343,85572.42975554006,0.1785503550272287,1006.759978,1006.759978,[26, 10, 15, 27, 22, 3, 14, 16, 12, 21, 23, (11, 4), (22, 23), (18, 20), (19, 15), (1, 3), (16, 18)]
66,single_gini_restore_sa_it0065,0.17972776544084113,808.1265877085915,86053.88261005511,0.17972776544084113,1006.759978,1006.759978,[26, 10, 15, 27, 22, 3, 14, 16, 12, 21, 23, (19, 15), (22, 23), (18, 20), (11, 4), (1, 3), (16, 18)]
67,single_gini_restore_sa_it0066,0.15350950890103898,833.4031506510784,77619.80156475738,0.15350950890103898,1006.759978,1006.759978,[26, 10, 15, 27, 22, 3, 14, 16, 12, 21, 23, (16, 18), (22, 23), (18, 20), (11, 4), (1, 3), (19, 15)]
68,single_gini_restore_sa_it0067,0.1481884614214637,803.815725711156,71288.83816680654,0.1481884614214637,970.5270049999999,970.5270049999999,[26, 16, 15, 27, 22, 3, 14, 10, 12, 21, 23, (16, 18), (22, 23), (18, 20), (11, 4), (1, 3), (19, 15)]
69,single_gini_restore_sa_it0068,0.17165069199788752,781.2330358638984,76228.15251838068,0.17165069199788752,970.5270049999999,970.5270049999999,[26, 16, 15, 27, 22, 3, 14, 10, 12, 21, 23, (16, 18), (19, 15), (18, 20), (11, 4), (1, 3), (22, 23)]
70,single_gini_restore_sa_it0069,0.1601325869094541,776.8112336537098,72847.45898343185,0.1601325869094541,970.5270049999999,970.5270049999999,[26, 16, 15, 27, 22, 3, 14, 10, 12, 21, 23, (16, 18), (19, 15), (18, 20), (11, 4), (22, 23), (1, 3)]
71,single_gini_restore_sa_it0070,0.17685513158350363,878.4858031713914,107760.9078934198,0.17685513158350363,1131.439677,1131.439677,[10, 16, 15, 27, 22, 3, 14, 26, 12, 21, 23, (16, 18), (19, 15), (18, 20), (11, 4), (22, 23), (1, 3)]
72,single_gini_restore_sa_it0071,0.17348236329014166,869.0251356388889,106551.29992498498,0.17348236329014166,1131.439677,1131.439677,[10, 16, 15, 27, 22, 3, 14, 26, 12, 21, 23, (11, 4), (19, 15), (18, 20), (16, 18), (22, 23), (1, 3)]
73,single_gini_restore_sa_it0072,0.19295018586860735,807.2143181948504,111920.9998919352,0.19295018586860735,1106.491595,1106.491595,[10, 12, 15, 27, 22, 3, 14, 26, 16, 21, 23, (11, 4), (19, 15), (18, 20), (16, 18), (22, 23), (1, 3)]
74,single_gini_restore_sa_it0073,0.16704739086789488,694.2103914078788,60138.66439759534,0.16704739086789488,872.690186,872.690186,[14, 12, 15, 27, 22, 3, 10, 26, 16, 21, 23, (11, 4), (19, 15), (18, 20), (16, 18), (22, 23), (1, 3)]
75,single_gini_restore_sa_it0074,0.1365331515332493,719.874985666852,58375.880123731644,0.1365331515332493,872.690186,872.690186,[14, 12, 15, 27, 22, 3, 10, 26, 16, 21, 23, (18, 20), (19, 15), (11, 4), (16, 18), (22, 23), (1, 3)]
76,single_gini_restore_sa_it0075,0.09817604952243619,932.0215593800831,81443.48375199303,0.09817604952243619,1051.2736049999999,1051.2736049999999,[23, 12, 15, 27, 22, 3, 10, 26, 16, 21, 14, (18, 20), (19, 15), (11, 4), (16, 18), (22, 23), (1, 3)]
77,single_gini_restore_sa_it0076,0.09731341033843588,932.6205224039178,80738.3652131086,0.09731341033843588,1045.838902,1045.838902,[23, 27, 15, 12, 22, 3, 10, 26, 16, 21, 14, (18, 20), (19, 15), (11, 4), (16, 18), (22, 23), (1, 3)]
78,single_gini_restore_sa_it0077,0.12403851574726898,907.8694954763259,64177.74343802741,0.12403851574726898,989.7842819999998,935.5142928999999,[23, 27, 15, 12, 14, 3, 10, 26, 16, 21, 22, (18, 20), (19, 15), (11, 4), (16, 18), (22, 23), (1, 3)]
79,single_gini_restore_sa_it0078,0.12403851574726898,925.427166506629,64177.74343802741,0.12403851574726898,989.7842819999998,935.5142928999999,[23, 26, 15, 12, 14, 3, 10, 27, 16, 21, 22, (18, 20), (19, 15), (11, 4), (16, 18), (22, 23), (1, 3)]
80,single_gini_restore_sa_it0079,0.24749832790698,923.6735937266371,134718.77879471058,0.24749832790698,989.7842819999998,935.5142928999999,[23, 26, 15, 12, 14, 3, 10, 27, 16, 21, 22, (1, 3), (19, 15), (11, 4), (16, 18), (22, 23), (18, 20)]
