iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
0,weighted_gini_restore_l050_sa_init,1.5,2007.4514516509362,442367.6423867571,0.18664749008870318,2385.000636,2085.8617940000004,[27, 12, 1, 25, 15, 20, 7, 32, 16, 33, 9, 26, 21, (10, 16), (22, 15), (2, 6), (4, 11), (10, 11)]
1,weighted_gini_restore_l050_sa_it0000,1.5617633306541647,2107.1988360436962,459684.56517919875,0.1911549390380638,2385.000636,2085.8617940000004,[27, 12, 1, 25, 15, 20, 7, 32, 16, 33, 9, 26, 21, (4, 11), (22, 15), (2, 6), (10, 16), (10, 11)]
2,weighted_gini_restore_l050_sa_it0001,1.5099768454055573,2006.6997622492386,457222.1644950321,0.1905115765542138,2385.000636,2085.8617940000004,[27, 12, 1, 25, 15, 20, 7, 32, 16, 33, 9, 26, 21, (4, 11), (22, 15), (10, 16), (2, 6), (10, 11)]
3,weighted_gini_restore_l050_sa_it0002,1.5093589979973085,2005.459463572651,457222.1644950321,0.1905115765542138,2385.000636,2085.8617940000004,[27, 12, 1, 25, 15, 20, 7, 32, 16, 33, 9, 26, 21, (4, 11), (10, 16), (22, 15), (2, 6), (10, 11)]
4,weighted_gini_restore_l050_sa_it0003,1.5061008412149035,2006.7855660291393,450344.6341940333,0.1890487280327804,2385.000636,2085.8617940000004,[27, 12, 15, 25, 1, 20, 7, 32, 16, 33, 9, 26, 21, (4, 11), (10, 16), (22, 15), (2, 6), (10, 11)]
5,weighted_gini_restore_l050_sa_it0004,1.649392700714222,2191.8423649539895,477985.7374003564,0.20812668317645944,2357.840688,2058.701846,[27, 12, 15, 25, 33, 20, 7, 32, 16, 1, 9, 26, 21, (4, 11), (10, 16), (22, 15), (2, 6), (10, 11)]
6,weighted_gini_restore_l050_sa_it0005,1.5123730106542967,2008.7763966719274,459669.6005250321,0.19101989313624368,2385.000636,2085.8617940000004,[27, 1, 15, 25, 12, 20, 7, 32, 16, 33, 9, 26, 21, (4, 11), (10, 16), (22, 15), (2, 6), (10, 11)]
7,weighted_gini_restore_l050_sa_it0006,1.5420638076600122,1962.549325585586,548184.9875894625,0.2106994585478177,2385.000636,2085.8617940000004,[27, 1, 15, 25, 12, 20, 7, 32, 16, 33, 9, 26, 21, (2, 6), (10, 16), (22, 15), (4, 11), (10, 11)]
8,weighted_gini_restore_l050_sa_it0007,1.560508820378893,1961.4764864661627,577856.3296434197,0.2177843886537456,2385.000636,2085.8617940000004,[27, 1, 15, 25, 12, 20, 7, 32, 16, 33, 9, 26, 21, (2, 6), (10, 11), (22, 15), (4, 11), (10, 16)]
9,weighted_gini_restore_l050_sa_it0008,1.571216109517799,1865.582779023986,683524.890739561,0.23961324904260017,2385.000636,2085.8617940000004,[27, 1, 15, 25, 12, 20, 7, 32, 16, 33, 9, 26, 21, (2, 6), (10, 11), (4, 11), (22, 15), (10, 16)]
10,weighted_gini_restore_l050_sa_it0009,1.5745123917417743,2129.088240552943,555943.1313898561,0.1918436624654012,2275.061487,1972.166353,[27, 26, 15, 25, 12, 20, 7, 32, 16, 33, 9, 1, 21, (2, 6), (10, 11), (4, 11), (22, 15), (10, 16)]
11,weighted_gini_restore_l050_sa_it0010,1.8525207393448673,2641.994883918835,977084.0363815693,0.20024539543527364,2880.4915480000004,2577.5964140000006,[27, 26, 15, 25, 12, 20, 7, 33, 16, 32, 9, 1, 21, (2, 6), (10, 11), (4, 11), (22, 15), (10, 16)]
12,weighted_gini_restore_l050_sa_it0011,1.5744696079354146,2133.790042668211,550931.6936384928,0.19095336940589647,2275.061487,1972.166353,[27, 26, 15, 25, 12, 20, 7, 32, 16, 33, 9, 1, 21, (2, 6), (4, 11), (10, 11), (22, 15), (10, 16)]
13,weighted_gini_restore_l050_sa_it0012,1.6967179922960365,2268.507206114502,653964.4527955771,0.2115367914173707,2345.379987,2042.484853,[27, 26, 15, 33, 12, 20, 7, 32, 16, 25, 9, 1, 21, (2, 6), (4, 11), (10, 11), (22, 15), (10, 16)]
14,weighted_gini_restore_l050_sa_it0013,1.5861645881837754,2141.0010231712995,564249.7209231876,0.1939781312975173,1989.166075,1989.166075,[27, 26, 15, 33, 12, 20, 7, 32, 21, 25, 9, 1, 16, (2, 6), (4, 11), (10, 11), (22, 15), (10, 16)]
15,weighted_gini_restore_l050_sa_it0014,1.4597832828643442,2226.578493948635,287500.4808096067,0.13088709375699237,1989.166075,1989.166075,[27, 26, 15, 33, 12, 20, 7, 32, 21, 25, 9, 1, 16, (10, 16), (4, 11), (10, 11), (22, 15), (2, 6)]
16,weighted_gini_restore_l050_sa_it0015,1.5397730677977326,2227.811577795276,363560.4602575707,0.16051758123343207,1989.166075,1989.166075,[27, 26, 15, 33, 12, 20, 7, 32, 21, 25, 9, 1, 16, (10, 16), (4, 11), (10, 11), (2, 6), (22, 15)]
17,weighted_gini_restore_l050_sa_it0016,1.459401781918792,2166.8545028822305,343811.0838455156,0.14185063665528297,1989.166075,1989.166075,[27, 26, 15, 33, 12, 20, 7, 32, 21, 25, 9, 1, 16, (10, 11), (4, 11), (10, 16), (2, 6), (22, 15)]
18,weighted_gini_restore_l050_sa_it0017,1.4963826126717596,2224.31122742102,374800.2077269991,0.14497104865987542,2067.73694,2067.73694,[27, 26, 15, 33, 12, 20, 7, 32, 21, 16, 9, 1, 25, (10, 11), (4, 11), (10, 16), (2, 6), (22, 15)]
19,weighted_gini_restore_l050_sa_it0018,1.585386310976074,2202.06432254561,538755.5962342202,0.1823325983967723,2067.73694,2067.73694,[27, 26, 15, 33, 12, 20, 7, 32, 21, 16, 9, 1, 25, (2, 6), (4, 11), (10, 16), (10, 11), (22, 15)]
20,weighted_gini_restore_l050_sa_it0019,1.5628688986109074,2279.0077980710535,443418.6611595968,0.15961896248977459,2067.73694,2067.73694,[27, 26, 15, 33, 12, 20, 7, 32, 21, 16, 9, 1, 25, (2, 6), (10, 16), (4, 11), (10, 11), (22, 15)]
21,weighted_gini_restore_l050_sa_it0020,1.6184966121865692,2304.989693849542,507957.4934329439,0.1755530537680272,2067.73694,2067.73694,[27, 26, 15, 33, 12, 20, 7, 32, 21, 16, 9, 1, 25, (2, 6), (22, 15), (4, 11), (10, 11), (10, 16)]
22,weighted_gini_restore_l050_sa_it0021,1.6456467626432054,2353.8591362611182,548862.2326618944,0.17660056741441776,2138.152053,2138.152053,[27, 26, 15, 33, 12, 20, 7, 32, 21, 9, 16, 1, 25, (2, 6), (22, 15), (4, 11), (10, 11), (10, 16)]
23,weighted_gini_restore_l050_sa_it0022,1.6756575601887098,2397.7690782481727,632950.1090046315,0.17963818854357627,2262.478127,2262.478127,[27, 16, 15, 33, 12, 20, 7, 32, 21, 9, 26, 1, 25, (2, 6), (22, 15), (4, 11), (10, 11), (10, 16)]
24,weighted_gini_restore_l050_sa_it0023,1.6820506040074894,2409.809138882673,640639.7168373108,0.17978577415946306,2274.494511,2274.494511,[16, 27, 15, 33, 12, 20, 7, 32, 21, 9, 26, 1, 25, (2, 6), (22, 15), (4, 11), (10, 11), (10, 16)]
25,weighted_gini_restore_l050_sa_it0024,1.6430797023740422,2332.553608537524,639715.456053611,0.1796041591634614,2274.494511,2274.494511,[16, 27, 15, 33, 12, 20, 7, 32, 21, 9, 26, 1, 25, (2, 6), (22, 15), (10, 16), (10, 11), (4, 11)]
26,weighted_gini_restore_l050_sa_it0025,1.6207327347352436,2292.5564358203096,594822.8289238742,0.17869980953356523,2203.178134,2203.178134,[16, 27, 15, 26, 12, 20, 7, 32, 21, 9, 33, 1, 25, (2, 6), (22, 15), (10, 16), (10, 11), (4, 11)]
27,weighted_gini_restore_l050_sa_it0026,1.65971839073642,2369.8119661654587,595699.9473165964,0.17888693226097585,2203.178134,2203.178134,[16, 27, 15, 26, 12, 20, 7, 32, 21, 9, 33, 1, 25, (2, 6), (22, 15), (4, 11), (10, 11), (10, 16)]
28,weighted_gini_restore_l050_sa_it0027,1.6293037454168149,2410.9046515990785,504216.77176264883,0.1598919209174412,2203.178134,2203.178134,[16, 27, 15, 26, 12, 20, 7, 32, 21, 9, 33, 1, 25, (4, 11), (22, 15), (2, 6), (10, 11), (10, 16)]
29,weighted_gini_restore_l050_sa_it0028,1.5354274543014808,2245.1756213916715,406419.17025864543,0.15566646046393728,2017.556176,2017.556176,[16, 27, 15, 26, 12, 20, 7, 9, 21, 32, 33, 1, 25, (4, 11), (22, 15), (2, 6), (10, 11), (10, 16)]
