iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
13,single_triangle_sa_it0012,4858.968911532744,4858.968911532744,2329252.5745408162,0.16272924272845168,4558.842618000001,4558.842618000001,[20, 30, 21, 11, 33, 8, 28, 19, 7, 29, 31, 16, 3, (11, 12), (5, 9), (16, 10)]
14,single_triangle_sa_it0013,2465.6719955861076,2465.6719955861076,690355.5018368001,0.18101575005383763,2412.0511899999997,2412.0511899999997,[20, 30, 21, 29, 33, 8, 28, 19, 3, 11, 31, 16, 7, (11, 12), (5, 9), (16, 10)]
15,single_triangle_sa_it0014,2621.526995518669,2621.526995518669,466802.1346097573,0.14508051802313093,2412.0511899999997,2412.0511899999997,[20, 30, 21, 29, 33, 8, 28, 19, 3, 11, 31, 16, 7, (16, 10), (5, 9), (11, 12)]
16,single_triangle_sa_it0015,2468.9221601615454,2468.9221601615454,680334.308349284,0.17967824585626535,2412.0511899999997,2412.0511899999997,[20, 30, 21, 29, 33, 8, 28, 19, 3, 11, 31, 16, 7, (5, 9), (11, 12), (16, 10)]
17,single_triangle_sa_it0016,2325.219584070275,2325.219584070275,652850.3075864195,0.18332233697308298,2335.3208369999998,2335.3208369999998,[20, 30, 21, 29, 33, 3, 28, 19, 8, 11, 31, 16, 7, (11, 12), (5, 9), (16, 10)]
18,single_triangle_sa_it0017,2217.9365789180915,2217.9365789180915,691875.1394607817,0.18557836763778224,2397.068025,2397.068025,[20, 30, 21, 29, 33, 3, 28, 19, 8, 7, 31, 16, 11, (11, 12), (5, 9), (16, 10)]
19,single_triangle_sa_it0018,2221.1867434935293,2221.1867434935293,681984.4072331853,0.18421744911851867,2397.068025,2397.068025,[20, 30, 21, 29, 33, 3, 28, 19, 8, 7, 31, 16, 11, (5, 9), (11, 12), (16, 10)]
20,single_triangle_sa_it0019,2221.1867434935293,2221.1867434935293,681984.4072331853,0.18421744911851867,2397.068025,2397.068025,[20, 30, 21, 29, 33, 3, 28, 19, 8, 7, 31, 16, 11, (5, 9), (11, 12), (16, 10)]
21,single_triangle_sa_it0020,2062.3061714362098,2062.3061714362098,634552.7956785046,0.1890087469024233,2275.3658250000003,2275.3658250000003,[21, 30, 20, 29, 33, 3, 28, 19, 8, 7, 31, 16, 11, (11, 12), (5, 9), (16, 10)]
22,single_triangle_sa_it0021,2065.556336011648,2065.556336011648,625213.5536862812,0.18756416857633762,2275.3658250000003,2275.3658250000003,[21, 30, 20, 29, 33, 3, 28, 19, 8, 7, 31, 16, 11, (5, 9), (11, 12), (16, 10)]
23,single_triangle_sa_it0022,2217.9365789180915,2217.9365789180915,691875.1394607817,0.18557836763778224,2397.068025,2397.068025,[20, 30, 21, 29, 33, 3, 28, 19, 8, 7, 31, 16, 11, (11, 12), (5, 9), (16, 10)]
24,single_triangle_sa_it0023,2105.709264337523,2105.709264337523,634552.7956785046,0.1890087469024233,2275.3658250000003,2275.3658250000003,[21, 30, 20, 29, 33, 3, 28, 19, 8, 7, 31, 16, 11, (11, 12), (16, 10), (5, 9)]
25,single_triangle_sa_it0024,3816.933468130792,3816.933468130792,1667588.413802568,0.19327947958982317,3868.1272969999995,3868.1272969999995,[21, 30, 20, 31, 33, 3, 28, 19, 8, 7, 29, 16, 11, (11, 12), (5, 9), (16, 10)]
26,single_triangle_sa_it0025,2105.709264337523,2105.709264337523,634552.7956785046,0.1890087469024233,2275.3658250000003,2275.3658250000003,[21, 30, 20, 29, 33, 3, 28, 19, 8, 7, 31, 16, 11, (11, 12), (16, 10), (5, 9)]
27,single_triangle_sa_it0026,2065.556336011648,2065.556336011648,625213.5536862812,0.18756416857633762,2275.3658250000003,2275.3658250000003,[21, 30, 20, 29, 33, 3, 28, 19, 8, 7, 31, 16, 11, (5, 9), (11, 12), (16, 10)]
28,single_triangle_sa_it0027,2105.709264337523,2105.709264337523,634552.7956785046,0.1890087469024233,2275.3658250000003,2275.3658250000003,[21, 30, 20, 29, 33, 3, 28, 19, 8, 7, 31, 16, 11, (11, 12), (16, 10), (5, 9)]
29,single_triangle_sa_it0028,2550.49699834094,2550.49699834094,2191988.6444898793,0.2540646761872525,3759.164873,3759.164873,[16, 30, 20, 29, 33, 3, 28, 19, 8, 7, 31, 21, 11, (11, 12), (5, 9), (16, 10)]
30,single_triangle_sa_it0029,2095.654997033587,2095.654997033587,704932.7691044392,0.19368798267093057,2365.053557,2365.053557,[21, 30, 3, 29, 33, 20, 28, 19, 8, 7, 31, 16, 11, (11, 12), (5, 9), (16, 10)]
31,single_triangle_sa_it0030,2061.7001108301492,2061.7001108301492,634552.7956785046,0.1890087469024233,2275.3658250000003,2275.3658250000003,[21, 20, 30, 29, 33, 3, 28, 19, 8, 7, 31, 16, 11, (11, 12), (5, 9), (16, 10)]
32,single_triangle_sa_it0031,1987.8348692904726,1987.8348692904726,579375.427770942,0.18666888930026193,2189.1705890000003,2189.1705890000003,[7, 20, 30, 29, 33, 3, 28, 19, 8, 21, 31, 16, 11, (11, 12), (5, 9), (16, 10)]
33,single_triangle_sa_it0032,2199.3413244556523,2199.3413244556523,646629.4758262982,0.1824687079644356,2336.9046150000004,2336.9046150000004,[20, 7, 30, 29, 33, 3, 28, 19, 8, 21, 31, 16, 11, (11, 12), (5, 9), (16, 10)]
34,single_triangle_sa_it0033,1983.227410958956,1983.227410958956,582449.4856166175,0.18645639994709984,2196.159572,2196.159572,[7, 28, 30, 29, 33, 3, 20, 19, 8, 21, 31, 16, 11, (11, 12), (5, 9), (16, 10)]
35,single_triangle_sa_it0034,2139.082410891517,2139.082410891517,386410.18902471225,0.14661654805933488,2196.159572,2196.159572,[7, 28, 30, 29, 33, 3, 20, 19, 8, 21, 31, 16, 11, (16, 10), (5, 9), (11, 12)]
36,single_triangle_sa_it0035,4204.715157820797,4204.715157820797,3457645.6374612837,0.21978658400050155,5239.6214150000005,5239.6214150000005,[7, 28, 16, 29, 33, 3, 20, 19, 8, 21, 31, 30, 11, (11, 12), (5, 9), (16, 10)]
37,single_triangle_sa_it0036,2049.145202112474,2049.145202112474,679176.9806742029,0.20743968527559953,2183.028177,2183.028177,[16, 28, 30, 29, 33, 3, 20, 19, 8, 21, 31, 7, 11, (11, 12), (5, 9), (16, 10)]
38,single_triangle_sa_it0037,1994.5897305571336,1994.5897305571336,609291.6337947756,0.18758217517861975,2238.840395,2238.840395,[7, 28, 30, 29, 33, 3, 8, 19, 20, 21, 31, 16, 11, (11, 12), (5, 9), (16, 10)]
39,single_triangle_sa_it0038,2139.082410891517,2139.082410891517,386410.18902471225,0.14661654805933488,2196.159572,2196.159572,[7, 28, 30, 29, 33, 3, 20, 19, 8, 21, 31, 16, 11, (16, 10), (5, 9), (11, 12)]
40,single_triangle_sa_it0039,2026.6305038602686,2026.6305038602686,582449.4856166175,0.18645639994709984,2196.159572,2196.159572,[7, 28, 30, 29, 33, 3, 20, 19, 8, 21, 31, 16, 11, (11, 12), (16, 10), (5, 9)]
41,single_triangle_sa_it0040,2139.082410891517,2139.082410891517,386410.18902471225,0.14661654805933488,2196.159572,2196.159572,[7, 28, 30, 29, 33, 3, 20, 19, 8, 21, 31, 16, 11, (16, 10), (5, 9), (11, 12)]
42,single_triangle_sa_it0041,1986.477575534394,1986.477575534394,573412.6382657938,0.18496817070030347,2196.159572,2196.159572,[7, 28, 30, 29, 33, 3, 20, 19, 8, 21, 31, 16, 11, (5, 9), (11, 12), (16, 10)]
43,single_triangle_sa_it0042,2139.082410891517,2139.082410891517,386410.18902471225,0.14661654805933488,2196.159572,2196.159572,[7, 28, 30, 29, 33, 3, 20, 19, 8, 21, 31, 16, 11, (16, 10), (5, 9), (11, 12)]
44,single_triangle_sa_it0043,2053.209436262283,2053.209436262283,589438.823082251,0.18646665129761697,2201.98251,2201.98251,[11, 28, 30, 29, 33, 3, 20, 19, 8, 21, 31, 16, 7, (11, 12), (5, 9), (16, 10)]
45,single_triangle_sa_it0044,1822.5617190448002,1822.5617190448002,553830.4201007163,0.1924962891087525,2106.395648,2106.395648,[7, 28, 3, 29, 33, 30, 20, 19, 8, 21, 31, 16, 11, (11, 12), (5, 9), (16, 10)]
46,single_triangle_sa_it0045,1825.8118836202382,1825.8118836202382,545235.7679245052,0.19092383496947618,2106.395648,2106.395648,[7, 28, 3, 29, 33, 30, 20, 19, 8, 21, 31, 16, 11, (5, 9), (11, 12), (16, 10)]
47,single_triangle_sa_it0046,2760.5438083183626,2760.5438083183626,2006998.0130507445,0.24203142310353587,3714.8175369999994,3714.8175369999994,[7, 28, 3, 29, 33, 30, 20, 31, 8, 21, 19, 16, 11, (11, 12), (5, 9), (16, 10)]
48,single_triangle_sa_it0047,1865.9648119461128,1865.9648119461128,553830.4201007163,0.1924962891087525,2106.395648,2106.395648,[7, 28, 3, 29, 33, 30, 20, 19, 8, 21, 31, 16, 11, (11, 12), (16, 10), (5, 9)]
49,single_triangle_sa_it0048,1976.8748114415403,1976.8748114415403,378825.0735056322,0.15326558437024684,2106.395648,2106.395648,[7, 28, 3, 29, 33, 30, 20, 19, 8, 21, 31, 16, 11, (16, 10), (5, 9), (11, 12)]
50,single_triangle_sa_it0049,3444.08523153432,3444.08523153432,4200828.142838058,0.2536763056381295,5239.592551,5239.592551,[7, 28, 3, 29, 33, 16, 20, 19, 8, 21, 31, 30, 11, (11, 12), (5, 9), (16, 10)]
51,single_triangle_sa_it0050,1976.8748114415403,1976.8748114415403,378825.0735056322,0.15326558437024684,2106.395648,2106.395648,[7, 28, 3, 29, 33, 30, 20, 19, 8, 21, 31, 16, 11, (16, 10), (5, 9), (11, 12)]
52,single_triangle_sa_it0051,1865.9648119461128,1865.9648119461128,553830.4201007163,0.1924962891087525,2106.395648,2106.395648,[7, 28, 3, 29, 33, 30, 20, 19, 8, 21, 31, 16, 11, (11, 12), (16, 10), (5, 9)]
53,single_triangle_sa_it0052,3337.8755440830814,3337.8755440830814,3475258.6416218155,0.23826449447083653,4884.456582,4884.456582,[7, 28, 3, 29, 16, 30, 20, 19, 8, 21, 31, 33, 11, (11, 12), (5, 9), (16, 10)]
54,single_triangle_sa_it0053,1976.8748114415403,1976.8748114415403,378825.0735056322,0.15326558437024684,2106.395648,2106.395648,[7, 28, 3, 29, 33, 30, 20, 19, 8, 21, 31, 16, 11, (16, 10), (5, 9), (11, 12)]
55,single_triangle_sa_it0054,3444.08523153432,3444.08523153432,4200828.142838058,0.2536763056381295,5239.592551,5239.592551,[7, 28, 3, 29, 33, 16, 20, 19, 8, 21, 31, 30, 11, (11, 12), (5, 9), (16, 10)]
56,single_triangle_sa_it0055,2760.5438083183626,2760.5438083183626,2006998.0130507445,0.24203142310353587,3714.8175369999994,3714.8175369999994,[7, 28, 3, 29, 33, 30, 20, 31, 8, 21, 19, 16, 11, (11, 12), (5, 9), (16, 10)]
57,single_triangle_sa_it0056,1825.8118836202382,1825.8118836202382,545235.7679245052,0.19092383496947618,2106.395648,2106.395648,[7, 28, 3, 29, 33, 30, 20, 19, 8, 21, 31, 16, 11, (5, 9), (11, 12), (16, 10)]
58,single_triangle_sa_it0057,1976.8748114415403,1976.8748114415403,378825.0735056322,0.15326558437024684,2106.395648,2106.395648,[7, 28, 3, 29, 33, 30, 20, 19, 8, 21, 31, 16, 11, (16, 10), (5, 9), (11, 12)]
59,single_triangle_sa_it0058,3337.8755440830814,3337.8755440830814,3475258.6416218155,0.23826449447083653,4884.456582,4884.456582,[7, 28, 3, 29, 16, 30, 20, 19, 8, 21, 31, 33, 11, (11, 12), (5, 9), (16, 10)]
60,single_triangle_sa_it0059,1976.8748114415403,1976.8748114415403,378825.0735056322,0.15326558437024684,2106.395648,2106.395648,[7, 28, 3, 29, 33, 30, 20, 19, 8, 21, 31, 16, 11, (16, 10), (5, 9), (11, 12)]
61,single_triangle_sa_it0060,1865.9648119461128,1865.9648119461128,553830.4201007163,0.1924962891087525,2106.395648,2106.395648,[7, 28, 3, 29, 33, 30, 20, 19, 8, 21, 31, 16, 11, (11, 12), (16, 10), (5, 9)]
62,single_triangle_sa_it0061,2941.538063115789,2941.538063115789,2139202.419990537,0.23934440203726903,4197.886411999999,3601.2311009999994,[7, 28, 3, 29, 33, 30, 11, 19, 8, 21, 31, 16, 20, (11, 12), (5, 9), (16, 10)]
63,single_triangle_sa_it0062,4855.566887192758,4855.566887192758,3172925.2733837725,0.18898713042535786,5126.394694,5126.394694,[7, 28, 16, 29, 33, 30, 20, 19, 8, 21, 31, 3, 11, (11, 12), (5, 9), (16, 10)]
64,single_triangle_sa_it0063,1865.9648119461128,1865.9648119461128,553830.4201007163,0.1924962891087525,2106.395648,2106.395648,[7, 28, 3, 29, 33, 30, 20, 19, 8, 21, 31, 16, 11, (11, 12), (16, 10), (5, 9)]
65,single_triangle_sa_it0064,1947.0998708403233,1947.0998708403233,661413.6297233455,0.21148053718494242,2134.958155,2134.958155,[16, 28, 3, 29, 33, 30, 20, 19, 8, 21, 31, 7, 11, (11, 12), (5, 9), (16, 10)]
66,single_triangle_sa_it0065,1787.6038185286627,1787.6038185286627,541495.4156416374,0.1942883519511165,2072.261033,2072.261033,[7, 29, 3, 28, 33, 30, 20, 19, 8, 21, 31, 16, 11, (11, 12), (5, 9), (16, 10)]
67,single_triangle_sa_it0066,2953.9943512867762,2953.9943512867762,2324103.6483706417,0.22485328716527397,4293.11002,4293.11002,[7, 29, 3, 28, 11, 30, 20, 19, 8, 21, 31, 16, 33, (11, 12), (5, 9), (16, 10)]
68,single_triangle_sa_it0067,1895.8078228540778,1895.8078228540778,537334.5962287241,0.18428631315852906,2121.4633370000006,2121.4633370000006,[7, 19, 3, 28, 33, 30, 20, 29, 8, 21, 31, 16, 11, (11, 12), (5, 9), (16, 10)]
69,single_triangle_sa_it0068,1941.9695473194115,1941.9695473194115,371906.2237106595,0.1547225177554501,2072.261033,2072.261033,[7, 29, 3, 28, 33, 30, 20, 19, 8, 21, 31, 16, 11, (16, 10), (5, 9), (11, 12)]
70,single_triangle_sa_it0069,1790.8539831041012,1790.8539831041012,533061.6153807066,0.19268374876842187,2072.261033,2072.261033,[7, 29, 3, 28, 33, 30, 20, 19, 8, 21, 31, 16, 11, (5, 9), (11, 12), (16, 10)]
71,single_triangle_sa_it0070,1941.9695473194115,1941.9695473194115,371906.2237106595,0.1547225177554501,2072.261033,2072.261033,[7, 29, 3, 28, 33, 30, 20, 19, 8, 21, 31, 16, 11, (16, 10), (5, 9), (11, 12)]
72,single_triangle_sa_it0071,1868.2476335958747,1868.2476335958747,548764.0653979363,0.1942542224725856,2078.622123,2078.622123,[11, 29, 3, 28, 33, 30, 20, 19, 8, 21, 31, 16, 7, (11, 12), (5, 9), (16, 10)]
73,single_triangle_sa_it0072,1831.0069114299758,1831.0069114299758,541495.4156416374,0.1942883519511165,2072.261033,2072.261033,[7, 29, 3, 28, 33, 30, 20, 19, 8, 21, 31, 16, 11, (11, 12), (16, 10), (5, 9)]
74,single_triangle_sa_it0073,1782.461956316006,1782.461956316006,536189.6926319875,0.19462833217503284,2066.258126,2066.258126,[7, 29, 3, 28, 33, 30, 20, 19, 8, 21, 31, 11, 16, (11, 12), (5, 9), (16, 10)]
75,single_triangle_sa_it0074,1825.8650492173192,1825.8650492173192,536189.6926319875,0.19462833217503284,2066.258126,2066.258126,[7, 29, 3, 28, 33, 30, 20, 19, 8, 21, 31, 11, 16, (11, 12), (16, 10), (5, 9)]
76,single_triangle_sa_it0075,1936.8276851067549,1936.8276851067549,367468.73379851837,0.1548992558188873,2066.258126,2066.258126,[7, 29, 3, 28, 33, 30, 20, 19, 8, 21, 31, 11, 16, (16, 10), (5, 9), (11, 12)]
77,single_triangle_sa_it0076,1936.8276851067549,1936.8276851067549,367468.73379851837,0.1548992558188873,2066.258126,2066.258126,[7, 29, 3, 28, 33, 30, 20, 19, 8, 21, 31, 11, 16, (16, 10), (5, 9), (11, 12)]
78,single_triangle_sa_it0077,1825.8650492173192,1825.8650492173192,536189.6926319875,0.19462833217503284,2066.258126,2066.258126,[7, 29, 3, 28, 33, 30, 20, 19, 8, 21, 31, 11, 16, (11, 12), (16, 10), (5, 9)]
79,single_triangle_sa_it0078,1936.8276851067549,1936.8276851067549,367468.73379851837,0.1548992558188873,2066.258126,2066.258126,[7, 29, 3, 28, 33, 30, 20, 19, 8, 21, 31, 11, 16, (16, 10), (5, 9), (11, 12)]
80,single_triangle_sa_it0079,1975.6477700639587,1975.6477700639587,557443.6083351481,0.18779859178894398,2142.686938,2142.686938,[7, 29, 21, 28, 33, 30, 20, 19, 8, 3, 31, 11, 16, (11, 12), (5, 9), (16, 10)]
