iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
10,weighted_gini_restore_l050_sa_it0009,1.5056399032925754,3147.2676384915612,544419.4358337288,0.13152307223093973,3063.076553000001,3063.076553000001,[10, 7, 27, 24, 8, 9, 3, 29, 1, 5, 30, 11, 21, 17, (5, 4), (14, 11), (16, 10), (12, 3), (6, 5), (14, 23)]
11,weighted_gini_restore_l050_sa_it0010,1.504414072737694,3190.8530771557935,516214.67225597514,0.12862751479602652,3063.076553000001,3063.076553000001,[10, 7, 27, 24, 8, 9, 3, 29, 1, 5, 30, 11, 21, 17, (6, 5), (14, 11), (16, 10), (12, 3), (5, 4), (14, 23)]
12,weighted_gini_restore_l050_sa_it0011,1.2728916113576068,3154.6032537416986,246656.71045181633,0.08135060909043124,2809.8944090000005,2809.8944090000005,[10, 11, 27, 24, 8, 9, 3, 29, 1, 5, 30, 7, 21, 17, (6, 5), (14, 11), (16, 10), (12, 3), (5, 4), (14, 23)]
13,weighted_gini_restore_l050_sa_it0012,1.2549194673707365,3229.5437755109588,178405.9214815118,0.07298239179022503,2809.8944090000005,2809.8944090000005,[10, 11, 27, 24, 8, 9, 3, 29, 1, 5, 30, 7, 21, 17, (14, 23), (14, 11), (16, 10), (12, 3), (5, 4), (6, 5)]
14,weighted_gini_restore_l050_sa_it0013,1.2595720374802293,3253.55845139908,175212.8681212462,0.07252537993385677,2809.8944090000005,2809.8944090000005,[10, 11, 27, 24, 8, 9, 3, 29, 1, 5, 30, 7, 21, 17, (14, 23), (16, 10), (14, 11), (12, 3), (5, 4), (6, 5)]
15,weighted_gini_restore_l050_sa_it0014,1.3908488236721004,2967.7600968048373,339323.2032755227,0.11784343053762858,2755.271627,2755.271627,[10, 11, 27, 5, 8, 9, 3, 29, 1, 24, 30, 7, 21, 17, (14, 23), (16, 10), (14, 11), (12, 3), (5, 4), (6, 5)]
16,weighted_gini_restore_l050_sa_it0015,1.2760323168241199,2884.1098510054967,243520.79986641262,0.09836618939421626,2615.438629,2615.438629,[10, 11, 27, 5, 8, 9, 3, 29, 21, 24, 30, 7, 1, 17, (14, 23), (16, 10), (14, 11), (12, 3), (5, 4), (6, 5)]
17,weighted_gini_restore_l050_sa_it0016,1.301252771385915,2759.786317220555,325194.4649646132,0.11126705036429141,2615.438629,2615.438629,[10, 11, 27, 5, 8, 9, 3, 29, 21, 24, 30, 7, 1, 17, (6, 5), (16, 10), (14, 11), (12, 3), (5, 4), (14, 23)]
18,weighted_gini_restore_l050_sa_it0017,1.2877875341843716,2791.4210239244753,291433.364008326,0.10647853197194967,2615.438629,2615.438629,[10, 11, 27, 5, 8, 9, 3, 29, 21, 24, 30, 7, 1, 17, (14, 11), (16, 10), (14, 23), (12, 3), (5, 4), (6, 5)]
19,weighted_gini_restore_l050_sa_it0018,1.2545235995762574,2630.804128809597,267286.9797706397,0.10907658814963916,2480.7443620000004,2480.7443620000004,[10, 11, 27, 5, 8, 21, 3, 29, 9, 24, 30, 7, 1, 17, (14, 11), (16, 10), (14, 23), (12, 3), (5, 4), (6, 5)]
20,weighted_gini_restore_l050_sa_it0019,1.5354242882551552,2713.245479216252,501799.93888206646,0.16411257233187393,2933.0001230000003,2933.0001230000003,[10, 11, 27, 5, 8, 21, 3, 29, 9, 1, 30, 7, 24, 17, (14, 11), (16, 10), (14, 23), (12, 3), (5, 4), (6, 5)]
21,weighted_gini_restore_l050_sa_it0020,1.542254794834267,2700.790607028535,516503.939837194,0.16632456880404067,2933.0001230000003,2933.0001230000003,[10, 11, 27, 5, 8, 21, 3, 29, 9, 1, 30, 7, 24, 17, (12, 3), (16, 10), (14, 23), (14, 11), (5, 4), (6, 5)]
22,weighted_gini_restore_l050_sa_it0021,1.5412200979942505,2669.6185460981465,528135.4585715716,0.16798706292738763,2933.0001230000003,2933.0001230000003,[10, 11, 27, 5, 8, 21, 3, 29, 9, 1, 30, 7, 24, 17, (12, 3), (16, 10), (5, 4), (14, 11), (14, 23), (6, 5)]
23,weighted_gini_restore_l050_sa_it0022,1.5445022587983768,2662.941605495532,525119.1850472483,0.16909178576423023,2912.2357300000003,2912.2357300000003,[10, 11, 8, 5, 27, 21, 3, 29, 9, 1, 30, 7, 24, 17, (12, 3), (16, 10), (5, 4), (14, 11), (14, 23), (6, 5)]
24,weighted_gini_restore_l050_sa_it0023,1.6021027373262382,1814.5242437068373,554843.8347127563,0.23266428233485925,2348.0094520000002,2348.0094520000002,[1, 11, 8, 5, 27, 21, 3, 29, 9, 10, 30, 7, 24, 17, (12, 3), (16, 10), (5, 4), (14, 11), (14, 23), (6, 5)]
25,weighted_gini_restore_l050_sa_it0024,1.5517523697821782,2665.912460863678,534864.1314465591,0.1704613373863062,2912.2357300000003,2912.2357300000003,[10, 11, 8, 5, 27, 21, 3, 29, 9, 1, 30, 7, 24, 17, (14, 11), (16, 10), (5, 4), (12, 3), (14, 23), (6, 5)]
26,weighted_gini_restore_l050_sa_it0025,1.5539605396072698,2708.0575751033075,540737.839196481,0.16838652300734314,2951.0638820000004,2951.0638820000004,[8, 11, 10, 5, 27, 21, 3, 29, 9, 1, 30, 7, 24, 17, (14, 11), (16, 10), (5, 4), (12, 3), (14, 23), (6, 5)]
27,weighted_gini_restore_l050_sa_it0026,1.552736875085975,2703.7307280324967,540737.839196481,0.16838652300734314,2951.0638820000004,2951.0638820000004,[8, 11, 10, 5, 27, 21, 3, 29, 9, 1, 30, 7, 24, 17, (14, 11), (16, 10), (5, 4), (12, 3), (6, 5), (14, 23)]
28,weighted_gini_restore_l050_sa_it0027,1.5589252225005823,2725.6125693526324,540737.839196481,0.16838652300734314,2951.0638820000004,2951.0638820000004,[8, 11, 10, 5, 27, 21, 3, 29, 9, 1, 30, 7, 24, 17, (14, 11), (6, 5), (5, 4), (12, 3), (16, 10), (14, 23)]
29,weighted_gini_restore_l050_sa_it0028,1.5440018944882867,2741.9234982001126,510931.8581146521,0.16421240522609026,2951.0638820000004,2951.0638820000004,[8, 11, 10, 5, 27, 21, 3, 29, 9, 1, 30, 7, 24, 17, (14, 11), (6, 5), (16, 10), (12, 3), (5, 4), (14, 23)]
30,weighted_gini_restore_l050_sa_it0029,1.565143240713207,2744.2350994251733,542270.081154849,0.16858980602327311,2951.0638820000004,2951.0638820000004,[8, 11, 10, 5, 27, 21, 3, 29, 9, 1, 30, 7, 24, 17, (14, 11), (6, 5), (12, 3), (16, 10), (5, 4), (14, 23)]
31,weighted_gini_restore_l050_sa_it0030,1.5667349364898395,2794.1563451525217,536888.534928766,0.16591340334790128,2966.912323,2966.912323,[8, 11, 10, 5, 27, 21, 3, 1, 9, 29, 30, 7, 24, 17, (14, 11), (6, 5), (12, 3), (16, 10), (5, 4), (14, 23)]
32,weighted_gini_restore_l050_sa_it0031,1.6919682237293205,3216.301346447587,766263.8052529168,0.1671627944881635,3343.057438,3343.057438,[5, 11, 10, 8, 27, 21, 3, 1, 9, 29, 30, 7, 24, 17, (14, 11), (6, 5), (12, 3), (16, 10), (5, 4), (14, 23)]
33,weighted_gini_restore_l050_sa_it0032,1.5122145699264198,3029.0453470784387,545242.5709909047,0.1400713904775892,2978.8310109999993,2978.8310109999993,[5, 11, 10, 7, 27, 21, 3, 1, 9, 29, 30, 8, 24, 17, (14, 11), (6, 5), (12, 3), (16, 10), (5, 4), (14, 23)]
34,weighted_gini_restore_l050_sa_it0033,1.4983766392350777,3002.7051965040896,532599.0747142298,0.13870636648490042,2978.8310109999993,2978.8310109999993,[5, 11, 10, 7, 27, 21, 3, 1, 9, 29, 30, 8, 24, 17, (14, 11), (12, 3), (6, 5), (16, 10), (5, 4), (14, 23)]
35,weighted_gini_restore_l050_sa_it0034,1.4675832086411016,3156.526181726931,416077.0315242899,0.12283239815852443,2978.8310109999993,2978.8310109999993,[5, 11, 10, 7, 27, 21, 3, 1, 9, 29, 30, 8, 24, 17, (14, 23), (12, 3), (6, 5), (16, 10), (5, 4), (14, 11)]
36,weighted_gini_restore_l050_sa_it0035,1.444508664759305,3231.617456879661,445496.22440989944,0.11336488825090552,2959.802466,2959.802466,[5, 11, 10, 7, 27, 21, 3, 1, 9, 29, 30, 17, 24, 8, (14, 23), (12, 3), (6, 5), (16, 10), (5, 4), (14, 11)]
37,weighted_gini_restore_l050_sa_it0036,1.481691144045501,3180.420284700045,457361.49726724013,0.12440291376048473,2837.880514,2837.880514,[29, 11, 10, 7, 27, 21, 3, 1, 9, 5, 30, 17, 24, 8, (14, 23), (12, 3), (6, 5), (16, 10), (5, 4), (14, 11)]
38,weighted_gini_restore_l050_sa_it0037,1.4288672653585281,2946.7042722725328,412109.92571217084,0.12723878088239138,2666.970894,2666.970894,[11, 29, 10, 7, 27, 21, 3, 1, 9, 5, 30, 17, 24, 8, (14, 23), (12, 3), (6, 5), (16, 10), (5, 4), (14, 11)]
39,weighted_gini_restore_l050_sa_it0038,1.5010514757553781,3184.570849948425,466942.792804095,0.12828866219405866,2760.761854,2760.761854,[11, 29, 10, 7, 27, 21, 3, 1, 9, 8, 30, 17, 24, 5, (14, 23), (12, 3), (6, 5), (16, 10), (5, 4), (14, 11)]
40,weighted_gini_restore_l050_sa_it0039,1.338677955692341,2870.5760469605525,288049.23506744596,0.11256889157133343,2510.310368,2510.310368,[11, 21, 10, 7, 27, 29, 3, 1, 9, 8, 30, 17, 24, 5, (14, 23), (12, 3), (6, 5), (16, 10), (5, 4), (14, 11)]
41,weighted_gini_restore_l050_sa_it0040,1.5596790308779194,3343.2979103872485,533789.2619751253,0.1312240130417155,2967.2263359999997,2967.2263359999997,[8, 21, 10, 7, 27, 29, 3, 1, 9, 11, 30, 17, 24, 5, (14, 23), (12, 3), (6, 5), (16, 10), (5, 4), (14, 11)]
42,weighted_gini_restore_l050_sa_it0041,1.7057710117495022,3687.122946799418,724166.3801223929,0.14166256675699418,3225.6176849999993,3225.6176849999993,[8, 17, 10, 7, 27, 29, 3, 1, 9, 11, 30, 21, 24, 5, (14, 23), (12, 3), (6, 5), (16, 10), (5, 4), (14, 11)]
43,weighted_gini_restore_l050_sa_it0042,1.774300068649841,3684.674127282696,878458.2883738453,0.15645251634169033,3265.6827439999997,3265.6827439999997,[30, 17, 10, 7, 27, 29, 3, 1, 9, 11, 8, 21, 24, 5, (14, 23), (12, 3), (6, 5), (16, 10), (5, 4), (14, 11)]
44,weighted_gini_restore_l050_sa_it0043,1.7958653821997674,3352.592046943365,793520.1104457733,0.18112620410446678,3308.961385,3308.961385,[30, 17, 10, 7, 5, 29, 3, 1, 9, 11, 8, 21, 24, 27, (14, 23), (12, 3), (6, 5), (16, 10), (5, 4), (14, 11)]
45,weighted_gini_restore_l050_sa_it0044,1.8103699493145575,3463.490309245271,788538.8574393463,0.17752424755925889,3262.6072809999996,3262.6072809999996,[30, 17, 10, 7, 8, 29, 3, 1, 9, 11, 5, 21, 24, 27, (14, 23), (12, 3), (6, 5), (16, 10), (5, 4), (14, 11)]
46,weighted_gini_restore_l050_sa_it0045,1.756801833390838,3534.4349774943425,684509.5291332537,0.16179201189290304,3325.219875,3325.219875,[9, 17, 10, 7, 8, 29, 3, 1, 30, 11, 5, 21, 24, 27, (14, 23), (12, 3), (6, 5), (16, 10), (5, 4), (14, 11)]
47,weighted_gini_restore_l050_sa_it0046,1.7927089188700527,3357.553721452127,841803.3731501814,0.18015198266964227,3325.219875,3325.219875,[9, 17, 10, 7, 8, 29, 3, 1, 30, 11, 5, 21, 24, 27, (5, 4), (12, 3), (6, 5), (16, 10), (14, 23), (14, 11)]
48,weighted_gini_restore_l050_sa_it0047,1.7877524027612028,3400.6816842576904,808456.6281500167,0.17648696653272689,3325.219875,3325.219875,[9, 17, 10, 7, 8, 29, 3, 1, 30, 11, 5, 21, 24, 27, (5, 4), (6, 5), (12, 3), (16, 10), (14, 23), (14, 11)]
49,weighted_gini_restore_l050_sa_it0048,1.8242477042621488,3400.041500615123,883755.1082672555,0.18432326850216119,3325.219875,3325.219875,[9, 17, 10, 7, 8, 29, 3, 1, 30, 11, 5, 21, 24, 27, (5, 4), (6, 5), (12, 3), (14, 11), (14, 23), (16, 10)]
50,weighted_gini_restore_l050_sa_it0049,1.77235656746257,3326.0175416013476,790488.3539562986,0.17770905118978586,3190.5256079999995,3190.5256079999995,[9, 17, 10, 7, 8, 29, 3, 1, 30, 11, 21, 5, 24, 27, (5, 4), (6, 5), (12, 3), (14, 11), (14, 23), (16, 10)]
51,weighted_gini_restore_l050_sa_it0050,1.6478659463450187,3558.329130761007,679994.250022484,0.13707287068517937,3181.568863999999,3181.568863999999,[24, 17, 10, 7, 8, 29, 3, 1, 30, 11, 21, 5, 9, 27, (5, 4), (6, 5), (12, 3), (14, 11), (14, 23), (16, 10)]
52,weighted_gini_restore_l050_sa_it0051,1.5388688490516866,2807.443362084883,646858.5181782787,0.15915664349451975,2812.2646239999995,2812.2646239999995,[24, 17, 27, 7, 8, 29, 3, 1, 30, 11, 21, 5, 9, 10, (5, 4), (6, 5), (12, 3), (14, 11), (14, 23), (16, 10)]
53,weighted_gini_restore_l050_sa_it0052,1.4964243828698662,2861.6458071827547,560420.5710475171,0.14681274384396903,2812.2646239999995,2812.2646239999995,[24, 17, 27, 7, 8, 29, 3, 1, 30, 11, 21, 5, 9, 10, (5, 4), (6, 5), (14, 23), (14, 11), (12, 3), (16, 10)]
54,weighted_gini_restore_l050_sa_it0053,1.4796520916279836,2934.9439697180355,533713.2919847107,0.13880012753793713,2824.3495699999994,2824.3495699999994,[24, 17, 27, 7, 8, 29, 3, 11, 30, 1, 21, 5, 9, 10, (5, 4), (6, 5), (14, 23), (14, 11), (12, 3), (16, 10)]
55,weighted_gini_restore_l050_sa_it0054,1.4793136725141967,2182.509205080434,452294.6731803165,0.18419360916703886,2209.009234,2209.009234,[11, 17, 27, 7, 8, 29, 3, 24, 30, 1, 21, 5, 9, 10, (5, 4), (6, 5), (14, 23), (14, 11), (12, 3), (16, 10)]
56,weighted_gini_restore_l050_sa_it0055,1.4385237386721825,2187.8664492410967,421277.3087682436,0.1751546843218399,2209.009234,2209.009234,[11, 17, 27, 7, 8, 29, 3, 24, 30, 1, 21, 5, 9, 10, (5, 4), (6, 5), (14, 23), (14, 11), (16, 10), (12, 3)]
57,weighted_gini_restore_l050_sa_it0056,1.4110777188656454,2094.3149073767213,473310.97139783134,0.17494338475546578,2209.009234,2209.009234,[11, 17, 27, 7, 8, 29, 3, 24, 30, 1, 21, 5, 9, 10, (5, 4), (6, 5), (12, 3), (14, 11), (16, 10), (14, 23)]
58,weighted_gini_restore_l050_sa_it0057,1.4385237386721825,2187.8664492410967,421277.3087682436,0.1751546843218399,2209.009234,2209.009234,[11, 17, 27, 7, 8, 29, 3, 24, 30, 1, 21, 5, 9, 10, (5, 4), (6, 5), (14, 23), (14, 11), (16, 10), (12, 3)]
59,weighted_gini_restore_l050_sa_it0058,1.476519131971397,1912.3544937633035,436321.13879693655,0.19992059407825025,2181.433798,2181.433798,[11, 17, 27, 7, 8, 29, 3, 5, 30, 1, 21, 24, 9, 10, (5, 4), (6, 5), (14, 23), (14, 11), (16, 10), (12, 3)]
60,weighted_gini_restore_l050_sa_it0059,1.4749709196232508,2019.550660156326,462473.3690671839,0.19311248497646205,2280.0675650000003,2280.0675650000003,[11, 17, 27, 7, 30, 29, 3, 5, 8, 1, 21, 24, 9, 10, (5, 4), (6, 5), (14, 23), (14, 11), (16, 10), (12, 3)]
61,weighted_gini_restore_l050_sa_it0060,1.488512541452283,1999.713569102366,446282.28923254693,0.19720445413850451,2223.526659,2223.526659,[11, 17, 27, 9, 30, 29, 3, 5, 8, 1, 21, 24, 7, 10, (5, 4), (6, 5), (14, 23), (14, 11), (16, 10), (12, 3)]
62,weighted_gini_restore_l050_sa_it0061,1.501706936000136,1961.8763030578998,493105.3311962383,0.20230989301730484,2280.0675650000003,2280.0675650000003,[11, 17, 27, 7, 30, 29, 3, 5, 8, 1, 21, 24, 9, 10, (5, 4), (6, 5), (16, 10), (14, 11), (14, 23), (12, 3)]
63,weighted_gini_restore_l050_sa_it0062,1.487627959484304,2345.277413546445,489835.2623985717,0.1761347959606936,2452.683222,2452.683222,[11, 17, 27, 7, 24, 29, 3, 5, 8, 1, 21, 30, 9, 10, (5, 4), (6, 5), (16, 10), (14, 11), (14, 23), (12, 3)]
64,weighted_gini_restore_l050_sa_it0063,1.520486889487203,2367.2024730996172,521611.4768050501,0.18183064516709502,2452.683222,2452.683222,[11, 17, 27, 7, 24, 29, 3, 5, 8, 1, 21, 30, 9, 10, (5, 4), (6, 5), (16, 10), (12, 3), (14, 23), (14, 11)]
65,weighted_gini_restore_l050_sa_it0064,1.63824863331148,2250.6473443512305,669375.6853506077,0.21403455620612122,2452.7330779999998,2452.7330779999998,[1, 17, 27, 7, 24, 29, 3, 5, 8, 11, 21, 30, 9, 10, (5, 4), (6, 5), (16, 10), (12, 3), (14, 23), (14, 11)]
66,weighted_gini_restore_l050_sa_it0065,1.6753290903234186,2195.1036673652557,724025.4832921679,0.22531342062353676,2452.7330779999998,2452.7330779999998,[1, 17, 27, 7, 24, 29, 3, 5, 8, 11, 21, 30, 9, 10, (5, 4), (14, 11), (16, 10), (12, 3), (14, 23), (6, 5)]
67,weighted_gini_restore_l050_sa_it0066,1.6288452798378543,2205.08980817961,668106.0917693904,0.21477823639830795,2452.7330779999998,2452.7330779999998,[1, 17, 27, 7, 24, 29, 3, 5, 8, 11, 21, 30, 9, 10, (5, 4), (14, 11), (16, 10), (14, 23), (12, 3), (6, 5)]
68,weighted_gini_restore_l050_sa_it0067,1.4290742108851946,2303.3238272982235,502622.07242652774,0.1661591902434303,2452.7330779999998,2452.7330779999998,[1, 17, 27, 7, 24, 29, 3, 5, 8, 11, 21, 30, 9, 10, (14, 23), (14, 11), (16, 10), (5, 4), (12, 3), (6, 5)]
69,weighted_gini_restore_l050_sa_it0068,1.6416169044208853,2229.1596200539843,674117.3001184145,0.21605261743710424,2452.7330779999998,2452.7330779999998,[1, 17, 27, 7, 24, 29, 3, 5, 8, 11, 21, 30, 9, 10, (6, 5), (14, 11), (16, 10), (5, 4), (12, 3), (14, 23)]
70,weighted_gini_restore_l050_sa_it0069,1.636930745291034,1883.5390174463587,631627.943670067,0.2359354556674511,2280.117421,2280.117421,[1, 17, 27, 7, 30, 29, 3, 5, 8, 11, 21, 24, 9, 10, (6, 5), (14, 11), (16, 10), (5, 4), (12, 3), (14, 23)]
71,weighted_gini_restore_l050_sa_it0070,1.6432576199638058,1900.786017330851,640842.2760183214,0.23624511331410214,2293.4532580000005,2293.4532580000005,[1, 17, 27, 7, 30, 29, 3, 8, 5, 11, 21, 24, 9, 10, (6, 5), (14, 11), (16, 10), (5, 4), (12, 3), (14, 23)]
72,weighted_gini_restore_l050_sa_it0071,1.7212649069762807,2379.865607608611,872043.606461809,0.22396388844303416,2758.6709650000003,2758.6709650000003,[8, 17, 27, 7, 30, 29, 3, 1, 5, 11, 21, 24, 9, 10, (6, 5), (14, 11), (16, 10), (5, 4), (12, 3), (14, 23)]
73,weighted_gini_restore_l050_sa_it0072,1.748974902344607,2339.068195772023,924276.7135014852,0.2323496101350444,2758.6709650000003,2758.6709650000003,[8, 17, 27, 7, 30, 29, 3, 1, 5, 11, 21, 24, 9, 10, (5, 4), (14, 11), (16, 10), (6, 5), (12, 3), (14, 23)]
74,weighted_gini_restore_l050_sa_it0073,1.6928818281685873,2326.068356820076,762786.751220935,0.22115022730668166,2578.0466450000004,2578.0466450000004,[8, 17, 27, 7, 30, 29, 3, 1, 5, 11, 21, 10, 9, 24, (5, 4), (14, 11), (16, 10), (6, 5), (12, 3), (14, 23)]
75,weighted_gini_restore_l050_sa_it0074,1.7335411585354037,2333.8816920259565,824479.1067021139,0.22936541647461373,2599.38618,2599.38618,[3, 17, 27, 7, 30, 29, 8, 1, 5, 11, 21, 10, 9, 24, (5, 4), (14, 11), (16, 10), (6, 5), (12, 3), (14, 23)]
76,weighted_gini_restore_l050_sa_it0075,1.6627654677119588,2365.7004836488436,713827.5518253098,0.21232077170507568,2578.0466450000004,2578.0466450000004,[8, 17, 27, 7, 30, 29, 3, 1, 5, 11, 21, 10, 9, 24, (16, 10), (14, 11), (5, 4), (6, 5), (12, 3), (14, 23)]
77,weighted_gini_restore_l050_sa_it0076,1.5197851411439296,2820.4990796362054,476165.01725566,0.1542903109903655,2732.0131509999997,2732.0131509999997,[10, 17, 27, 7, 30, 29, 3, 1, 5, 11, 21, 8, 9, 24, (16, 10), (14, 11), (5, 4), (6, 5), (12, 3), (14, 23)]
78,weighted_gini_restore_l050_sa_it0077,1.5977618641051956,3016.2988952096393,719274.2892466043,0.15911970525683583,3088.2839879999997,2961.505042,[10, 17, 27, 7, 30, 29, 3, 1, 5, 11, 24, 8, 9, 21, (16, 10), (14, 11), (5, 4), (6, 5), (12, 3), (14, 23)]
79,weighted_gini_restore_l050_sa_it0078,1.5670232733333727,2835.28105286369,678367.6232130827,0.16349005368054903,2942.282121,2815.503175,[10, 7, 27, 17, 30, 29, 3, 1, 5, 11, 24, 8, 9, 21, (16, 10), (14, 11), (5, 4), (6, 5), (12, 3), (14, 23)]
80,weighted_gini_restore_l050_sa_it0079,1.5818914870818084,2734.5686131918087,668104.1290559869,0.17275234778183335,2771.965715,2771.965715,[10, 7, 27, 17, 21, 29, 3, 1, 5, 11, 24, 8, 9, 30, (16, 10), (14, 11), (5, 4), (6, 5), (12, 3), (14, 23)]
