iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
10,single_gini_restore_sa_it0009,0.08893492711024464,2258.510226863051,202755.24187504454,0.08893492711024464,2009.49438,2009.49438,[30, 28, 26, 23, 10, 18, 2, 11, 16, 4, 27, 9, 6, 33, 5, (21, 22), (19, 17), (8, 9), (11, 12)]
11,single_gini_restore_sa_it0010,0.08893492711024464,2250.1091041166173,202755.24187504454,0.08893492711024464,2009.49438,2009.49438,[30, 28, 26, 23, 10, 18, 2, 11, 16, 4, 27, 9, 6, 33, 5, (21, 22), (19, 17), (11, 12), (8, 9)]
12,single_gini_restore_sa_it0011,0.08893492711024464,2210.091327317053,202755.24187504454,0.08893492711024464,2009.49438,2009.49438,[30, 28, 26, 23, 10, 18, 2, 11, 16, 4, 27, 9, 6, 33, 5, (11, 12), (19, 17), (21, 22), (8, 9)]
13,single_gini_restore_sa_it0012,0.08442743458071078,2116.8886213494557,179344.05760954056,0.08442743458071078,1924.8421779999999,1924.8421779999999,[30, 9, 26, 23, 10, 18, 2, 11, 16, 4, 27, 28, 6, 33, 5, (11, 12), (19, 17), (21, 22), (8, 9)]
14,single_gini_restore_sa_it0013,0.08442743458071078,2156.90639814902,179344.05760954056,0.08442743458071078,1924.8421779999999,1924.8421779999999,[30, 9, 26, 23, 10, 18, 2, 11, 16, 4, 27, 28, 6, 33, 5, (21, 22), (19, 17), (11, 12), (8, 9)]
15,single_gini_restore_sa_it0014,0.08442743458071078,2116.8886213494557,179344.05760954056,0.08442743458071078,1924.8421779999999,1924.8421779999999,[30, 9, 26, 23, 10, 18, 2, 11, 16, 4, 27, 28, 6, 33, 5, (11, 12), (19, 17), (21, 22), (8, 9)]
16,single_gini_restore_sa_it0015,0.08442743458071078,2150.2211494631606,179344.05760954056,0.08442743458071078,1924.8421779999999,1924.8421779999999,[30, 9, 26, 23, 10, 18, 2, 11, 16, 4, 27, 28, 6, 33, 5, (8, 9), (19, 17), (21, 22), (11, 12)]
17,single_gini_restore_sa_it0016,0.1136857031332319,2175.7448322756272,242980.38297958032,0.1136857031332319,1915.916858,1915.916858,[30, 9, 26, 6, 10, 18, 2, 11, 16, 4, 27, 28, 23, 33, 5, (8, 9), (19, 17), (21, 22), (11, 12)]
18,single_gini_restore_sa_it0017,0.08442743458071078,2116.8886213494557,179344.05760954056,0.08442743458071078,1924.8421779999999,1924.8421779999999,[30, 9, 26, 23, 10, 18, 2, 11, 16, 4, 27, 28, 6, 33, 5, (11, 12), (19, 17), (21, 22), (8, 9)]
19,single_gini_restore_sa_it0018,0.08442743458071078,2150.2211494631606,179344.05760954056,0.08442743458071078,1924.8421779999999,1924.8421779999999,[30, 9, 26, 23, 10, 18, 2, 11, 16, 4, 27, 28, 6, 33, 5, (8, 9), (19, 17), (21, 22), (11, 12)]
20,single_gini_restore_sa_it0019,0.08442743458071078,2147.7065459053515,179344.05760954056,0.08442743458071078,1924.8421779999999,1924.8421779999999,[30, 9, 26, 23, 10, 18, 2, 11, 16, 4, 27, 28, 6, 33, 5, (8, 9), (19, 17), (11, 12), (21, 22)]
21,single_gini_restore_sa_it0020,0.08742475764353319,1607.9311360411266,104665.80452876595,0.08742475764353319,1452.4268439999998,1452.4268439999998,[30, 9, 26, 23, 10, 16, 2, 11, 18, 4, 27, 28, 6, 33, 5, (8, 9), (19, 17), (11, 12), (21, 22)]
22,single_gini_restore_sa_it0021,0.08684776286827689,1602.0566208135344,103064.2119320773,0.08684776286827689,1444.3750799999998,1444.3750799999998,[30, 9, 26, 23, 10, 16, 2, 11, 18, 6, 27, 28, 4, 33, 5, (8, 9), (19, 17), (11, 12), (21, 22)]
23,single_gini_restore_sa_it0022,0.08684776286827689,1611.2564730572028,103064.2119320773,0.08684776286827689,1444.3750799999998,1444.3750799999998,[30, 9, 26, 23, 10, 16, 2, 11, 18, 6, 27, 28, 4, 33, 5, (21, 22), (19, 17), (11, 12), (8, 9)]
24,single_gini_restore_sa_it0023,0.08684776286827689,1619.6575958036362,103064.2119320773,0.08684776286827689,1444.3750799999998,1444.3750799999998,[30, 9, 26, 23, 10, 16, 2, 11, 18, 6, 27, 28, 4, 33, 5, (21, 22), (19, 17), (8, 9), (11, 12)]
25,single_gini_restore_sa_it0024,0.0759313906961201,2157.09610503247,162855.3373061382,0.0759313906961201,1906.1535829999998,1906.1535829999998,[30, 9, 10, 23, 26, 16, 2, 11, 18, 6, 27, 28, 4, 33, 5, (21, 22), (19, 17), (8, 9), (11, 12)]
26,single_gini_restore_sa_it0025,0.12685272401858816,1907.4898473743651,252192.50769922722,0.12685272401858816,1918.3952199999999,1918.3952199999999,[30, 9, 33, 23, 26, 16, 2, 11, 18, 6, 27, 28, 4, 10, 5, (21, 22), (19, 17), (8, 9), (11, 12)]
27,single_gini_restore_sa_it0026,0.12685272401858816,1858.0766915877298,252192.50769922722,0.12685272401858816,1918.3952199999999,1918.3952199999999,[30, 9, 33, 23, 26, 16, 2, 11, 18, 6, 27, 28, 4, 10, 5, (11, 12), (19, 17), (8, 9), (21, 22)]
28,single_gini_restore_sa_it0027,0.12675914498210772,1836.9123951176568,243836.7802926338,0.12675914498210772,1889.5647159999999,1889.5647159999999,[30, 9, 33, 23, 26, 16, 2, 11, 18, 6, 4, 28, 27, 10, 5, (11, 12), (19, 17), (8, 9), (21, 22)]
29,single_gini_restore_sa_it0028,0.1517324257404613,1534.5773628625325,201450.7517532519,0.1517324257404613,1802.4910729999997,1802.4910729999997,[30, 9, 5, 23, 26, 16, 2, 11, 18, 6, 4, 28, 27, 10, 33, (11, 12), (19, 17), (8, 9), (21, 22)]
30,single_gini_restore_sa_it0029,0.14838372492272556,1586.5173429511788,208830.9500548324,0.14838372492272556,1887.4992129999996,1887.4992129999996,[30, 9, 5, 23, 26, 16, 2, 11, 18, 6, 4, 33, 27, 10, 28, (11, 12), (19, 17), (8, 9), (21, 22)]
31,single_gini_restore_sa_it0030,0.14838372492272556,1587.5115991918162,208830.9500548324,0.14838372492272556,1887.4992129999996,1887.4992129999996,[30, 9, 5, 23, 26, 16, 2, 11, 18, 6, 4, 33, 27, 10, 28, (11, 12), (19, 17), (21, 22), (8, 9)]
32,single_gini_restore_sa_it0031,0.10447210732836498,1457.7824826056542,93640.30023928634,0.10447210732836498,1385.3225049999999,1385.3225049999999,[30, 9, 5, 10, 26, 16, 2, 11, 18, 6, 4, 33, 27, 23, 28, (11, 12), (19, 17), (21, 22), (8, 9)]
33,single_gini_restore_sa_it0032,0.13317999878206432,1458.1194047810084,126842.89243041538,0.13317999878206432,1385.3225049999999,1385.3225049999999,[30, 9, 5, 10, 26, 16, 2, 11, 18, 6, 4, 33, 27, 23, 28, (11, 12), (21, 22), (19, 17), (8, 9)]
34,single_gini_restore_sa_it0033,0.13081300211270586,1494.9922293037284,122201.59290316975,0.13081300211270586,1385.3225049999999,1385.3225049999999,[30, 9, 5, 10, 26, 16, 2, 11, 18, 6, 4, 33, 27, 23, 28, (21, 22), (11, 12), (19, 17), (8, 9)]
35,single_gini_restore_sa_it0034,0.1624733520162025,2042.9745319345814,320200.98533984483,0.1624733520162025,1951.799579,1951.799579,[30, 9, 5, 10, 26, 16, 2, 6, 18, 11, 4, 33, 27, 23, 28, (21, 22), (11, 12), (19, 17), (8, 9)]
36,single_gini_restore_sa_it0035,0.16311515169073254,2018.4118293650583,316903.3663529686,0.16311515169073254,1937.7722119999999,1937.7722119999999,[10, 9, 5, 30, 26, 16, 2, 6, 18, 11, 4, 33, 27, 23, 28, (21, 22), (11, 12), (19, 17), (8, 9)]
37,single_gini_restore_sa_it0036,0.16487430886034526,2046.1838890373417,322774.1596741657,0.16487430886034526,1953.2847889999998,1953.2847889999998,[10, 9, 5, 33, 26, 16, 2, 6, 18, 11, 4, 30, 27, 23, 28, (21, 22), (11, 12), (19, 17), (8, 9)]
38,single_gini_restore_sa_it0037,0.16434047086273162,2047.4194443569834,321248.2518546959,0.16434047086273162,1953.2847889999998,1953.2847889999998,[10, 9, 5, 33, 26, 2, 16, 6, 18, 11, 4, 30, 27, 23, 28, (21, 22), (11, 12), (19, 17), (8, 9)]
39,single_gini_restore_sa_it0038,0.1537717168981685,2107.660313538918,295319.2063480706,0.1537717168981685,1879.574038,1879.574038,[10, 27, 5, 33, 26, 2, 16, 6, 18, 11, 4, 30, 9, 23, 28, (21, 22), (11, 12), (19, 17), (8, 9)]
40,single_gini_restore_sa_it0039,0.15765891769585183,2110.2712180536787,300330.361479192,0.15765891769585183,1914.9687320000003,1914.9687320000003,[10, 27, 5, 33, 26, 2, 16, 6, 18, 11, 4, 23, 9, 30, 28, (21, 22), (11, 12), (19, 17), (8, 9)]
41,single_gini_restore_sa_it0040,0.1563224028496526,2151.207815622622,307680.6546537566,0.1563224028496526,1946.3656780000001,1946.3656780000001,[27, 10, 5, 33, 26, 2, 16, 6, 18, 11, 4, 23, 9, 30, 28, (21, 22), (11, 12), (19, 17), (8, 9)]
42,single_gini_restore_sa_it0041,0.17658666432164427,1837.5892376418824,286236.4165059634,0.17658666432164427,1973.743167,1973.743167,[27, 10, 5, 33, 26, 2, 16, 6, 18, 30, 4, 23, 9, 11, 28, (21, 22), (11, 12), (19, 17), (8, 9)]
43,single_gini_restore_sa_it0042,0.1784970758189719,1800.7164131191626,292783.4408106497,0.1784970758189719,1973.743167,1973.743167,[27, 10, 5, 33, 26, 2, 16, 6, 18, 30, 4, 23, 9, 11, 28, (11, 12), (21, 22), (19, 17), (8, 9)]
44,single_gini_restore_sa_it0043,0.15602595029284005,2420.508486079635,435661.6083729099,0.15602595029284005,2501.5135219999997,2501.5135219999997,[30, 10, 5, 33, 26, 2, 16, 6, 18, 27, 4, 23, 9, 11, 28, (11, 12), (21, 22), (19, 17), (8, 9)]
45,single_gini_restore_sa_it0044,0.15579242533654458,2426.200122007124,437833.2003244068,0.15579242533654458,2508.541882,2508.541882,[30, 10, 33, 5, 26, 2, 16, 6, 18, 27, 4, 23, 9, 11, 28, (11, 12), (21, 22), (19, 17), (8, 9)]
46,single_gini_restore_sa_it0045,0.1683722699258281,2335.848284943618,449199.5817316634,0.1683722699258281,2445.450017,2445.450017,[30, 10, 33, 6, 26, 2, 16, 5, 18, 27, 4, 23, 9, 11, 28, (11, 12), (21, 22), (19, 17), (8, 9)]
47,single_gini_restore_sa_it0046,0.1526912443638213,2597.943112713581,523985.3617926731,0.1526912443638213,2458.4033910000003,2458.4033910000003,[30, 10, 33, 6, 26, 2, 16, 5, 18, 27, 28, 23, 9, 11, 4, (11, 12), (21, 22), (19, 17), (8, 9)]
48,single_gini_restore_sa_it0047,0.1620235881916372,3003.049652857596,760011.9686739639,0.1620235881916372,2849.137899,2849.137899,[30, 10, 33, 6, 26, 2, 18, 5, 16, 27, 28, 23, 9, 11, 4, (11, 12), (21, 22), (19, 17), (8, 9)]
49,single_gini_restore_sa_it0048,0.12619634373812239,3036.301423439097,580927.5533065541,0.12619634373812239,2849.137899,2849.137899,[30, 10, 33, 6, 26, 2, 18, 5, 16, 27, 28, 23, 9, 11, 4, (8, 9), (21, 22), (19, 17), (11, 12)]
50,single_gini_restore_sa_it0049,0.1258563020008232,3016.541976308797,588089.9364756016,0.1258563020008232,2870.669208,2870.669208,[30, 10, 33, 6, 28, 2, 18, 5, 16, 27, 26, 23, 9, 11, 4, (8, 9), (21, 22), (19, 17), (11, 12)]
51,single_gini_restore_sa_it0050,0.1617305928489583,2983.290205727296,770513.1371557788,0.1617305928489583,2870.669208,2870.669208,[30, 10, 33, 6, 28, 2, 18, 5, 16, 27, 26, 23, 9, 11, 4, (11, 12), (21, 22), (19, 17), (8, 9)]
52,single_gini_restore_sa_it0051,0.1258563020008232,3020.1899215850526,588089.9364756016,0.1258563020008232,2870.669208,2870.669208,[30, 10, 33, 6, 28, 2, 18, 5, 16, 27, 26, 23, 9, 11, 4, (19, 17), (21, 22), (11, 12), (8, 9)]
53,single_gini_restore_sa_it0052,0.11344253836847074,2987.9677623099346,538032.9940705586,0.11344253836847074,2874.881755,2874.881755,[30, 10, 33, 6, 28, 2, 23, 5, 16, 27, 26, 18, 9, 11, 4, (19, 17), (21, 22), (11, 12), (8, 9)]
54,single_gini_restore_sa_it0053,0.11396331428129991,2979.171640314103,530903.4062192446,0.11396331428129991,2849.137899,2849.137899,[30, 10, 33, 6, 2, 28, 23, 5, 16, 27, 26, 18, 9, 11, 4, (19, 17), (21, 22), (11, 12), (8, 9)]
55,single_gini_restore_sa_it0054,0.11396331428129991,2977.222793011238,530903.4062192446,0.11396331428129991,2849.137899,2849.137899,[30, 10, 33, 6, 2, 28, 23, 5, 16, 27, 26, 18, 9, 11, 4, (19, 17), (11, 12), (21, 22), (8, 9)]
56,single_gini_restore_sa_it0055,0.11738875299756435,2902.9031609549365,531060.0522261848,0.11738875299756435,2798.6285740000003,2798.6285740000003,[9, 10, 33, 6, 2, 28, 23, 5, 16, 27, 26, 18, 30, 11, 4, (19, 17), (11, 12), (21, 22), (8, 9)]
57,single_gini_restore_sa_it0056,0.09604479363717977,2519.715741268809,312085.59752571146,0.09604479363717977,2299.5263259999997,2299.5263259999997,[9, 10, 11, 6, 2, 28, 23, 5, 16, 27, 26, 18, 30, 33, 4, (19, 17), (11, 12), (21, 22), (8, 9)]
58,single_gini_restore_sa_it0057,0.12984488163411245,2521.637697236638,424885.9420339959,0.12984488163411245,2299.5263259999997,2299.5263259999997,[9, 10, 11, 6, 2, 28, 23, 5, 16, 27, 26, 18, 30, 33, 4, (21, 22), (11, 12), (19, 17), (8, 9)]
59,single_gini_restore_sa_it0058,0.1312381518149086,2484.764872713918,434025.6349273121,0.1312381518149086,2299.5263259999997,2299.5263259999997,[9, 10, 11, 6, 2, 28, 23, 5, 16, 27, 26, 18, 30, 33, 4, (11, 12), (21, 22), (19, 17), (8, 9)]
60,single_gini_restore_sa_it0059,0.1312381518149086,2485.4234755520565,434025.6349273121,0.1312381518149086,2299.5263259999997,2299.5263259999997,[9, 10, 11, 6, 2, 28, 23, 5, 16, 27, 26, 18, 30, 33, 4, (11, 12), (21, 22), (8, 9), (19, 17)]
61,single_gini_restore_sa_it0060,0.1312381518149086,2484.764872713918,434025.6349273121,0.1312381518149086,2299.5263259999997,2299.5263259999997,[9, 10, 11, 6, 2, 28, 23, 5, 16, 27, 26, 18, 30, 33, 4, (11, 12), (21, 22), (19, 17), (8, 9)]
62,single_gini_restore_sa_it0061,0.09604479363717977,2484.427950538564,312085.59752571146,0.09604479363717977,2299.5263259999997,2299.5263259999997,[9, 10, 11, 6, 2, 28, 23, 5, 16, 27, 26, 18, 30, 33, 4, (11, 12), (19, 17), (21, 22), (8, 9)]
63,single_gini_restore_sa_it0062,0.10490424545899657,2485.39069559917,322040.96436465485,0.10490424545899657,2299.5263259999997,2299.5263259999997,[9, 10, 11, 6, 2, 28, 23, 18, 16, 27, 26, 5, 30, 33, 4, (11, 12), (19, 17), (21, 22), (8, 9)]
64,single_gini_restore_sa_it0063,0.10636656411333578,2505.0440402980857,325780.78038014274,0.10636656411333578,2299.578515,2299.578515,[9, 10, 11, 6, 16, 28, 23, 18, 2, 27, 26, 5, 30, 33, 4, (11, 12), (19, 17), (21, 22), (8, 9)]
65,single_gini_restore_sa_it0064,0.10636656411333578,2504.049784057448,325780.78038014274,0.10636656411333578,2299.578515,2299.578515,[9, 10, 11, 6, 16, 28, 23, 18, 2, 27, 26, 5, 30, 33, 4, (11, 12), (19, 17), (8, 9), (21, 22)]
66,single_gini_restore_sa_it0065,0.10636656411333578,2505.0440402980857,325780.78038014274,0.10636656411333578,2299.578515,2299.578515,[9, 10, 11, 6, 16, 28, 23, 18, 2, 27, 26, 5, 30, 33, 4, (11, 12), (19, 17), (21, 22), (8, 9)]
67,single_gini_restore_sa_it0066,0.09705260099539625,1983.1415867073008,183414.774094222,0.09705260099539625,1828.270187,1828.270187,[9, 10, 11, 6, 5, 28, 23, 18, 2, 27, 26, 16, 30, 33, 4, (11, 12), (19, 17), (21, 22), (8, 9)]
68,single_gini_restore_sa_it0067,0.09705260099539625,1982.147330466663,183414.774094222,0.09705260099539625,1828.270187,1828.270187,[9, 10, 11, 6, 5, 28, 23, 18, 2, 27, 26, 16, 30, 33, 4, (11, 12), (19, 17), (8, 9), (21, 22)]
69,single_gini_restore_sa_it0068,0.13063695116476004,1947.093159967048,316882.483069103,0.13063695116476004,1960.5942239999997,1960.5942239999997,[27, 10, 11, 6, 5, 28, 23, 18, 2, 9, 26, 16, 30, 33, 4, (11, 12), (19, 17), (8, 9), (21, 22)]
70,single_gini_restore_sa_it0069,0.13063695116476004,1982.7886430294748,316882.483069103,0.13063695116476004,1960.5942239999997,1960.5942239999997,[27, 10, 11, 6, 5, 28, 23, 18, 2, 9, 26, 16, 30, 33, 4, (19, 17), (11, 12), (8, 9), (21, 22)]
71,single_gini_restore_sa_it0070,0.11527952720406409,1994.9330823555224,270589.9349745513,0.11527952720406409,1960.7120960000002,1960.7120960000002,[27, 10, 11, 6, 5, 28, 23, 26, 2, 9, 18, 16, 30, 33, 4, (19, 17), (11, 12), (8, 9), (21, 22)]
72,single_gini_restore_sa_it0071,0.14732447973987806,1999.8413282374918,341278.5696182596,0.14732447973987806,1960.7120960000002,1960.7120960000002,[27, 10, 11, 6, 5, 28, 23, 26, 2, 9, 18, 16, 30, 33, 4, (21, 22), (11, 12), (8, 9), (19, 17)]
73,single_gini_restore_sa_it0072,0.11527952720406409,1994.9330823555224,270589.9349745513,0.11527952720406409,1960.7120960000002,1960.7120960000002,[27, 10, 11, 6, 5, 28, 23, 26, 2, 9, 18, 16, 30, 33, 4, (19, 17), (11, 12), (8, 9), (21, 22)]
74,single_gini_restore_sa_it0073,0.11527952720406409,1959.2375992930956,270589.9349745513,0.11527952720406409,1960.7120960000002,1960.7120960000002,[27, 10, 11, 6, 5, 28, 23, 26, 2, 9, 18, 16, 30, 33, 4, (11, 12), (19, 17), (8, 9), (21, 22)]
75,single_gini_restore_sa_it0074,0.11658439585865232,1911.6734624316339,259064.05098816284,0.11658439585865232,1909.1409029999995,1909.1409029999995,[27, 10, 11, 6, 5, 28, 23, 2, 26, 9, 18, 16, 30, 33, 4, (11, 12), (19, 17), (8, 9), (21, 22)]
76,single_gini_restore_sa_it0075,0.13547777714056997,2271.667365492646,389156.6151941032,0.13547777714056997,2439.268748,2439.268748,[4, 10, 11, 6, 5, 28, 23, 2, 26, 9, 18, 16, 30, 33, 27, (11, 12), (19, 17), (8, 9), (21, 22)]
77,single_gini_restore_sa_it0076,0.13547777714056997,2321.0805212792816,389156.6151941032,0.13547777714056997,2439.268748,2439.268748,[4, 10, 11, 6, 5, 28, 23, 2, 26, 9, 18, 16, 30, 33, 27, (21, 22), (19, 17), (8, 9), (11, 12)]
78,single_gini_restore_sa_it0077,0.13547777714056997,2317.593449775163,389156.6151941032,0.13547777714056997,2439.268748,2439.268748,[4, 10, 11, 6, 5, 28, 23, 2, 26, 9, 18, 16, 30, 33, 27, (21, 22), (8, 9), (19, 17), (11, 12)]
79,single_gini_restore_sa_it0078,0.1182718491155661,2211.9497693418516,291719.6976506166,0.1182718491155661,2192.958888,2192.958888,[4, 10, 11, 6, 5, 28, 23, 2, 26, 9, 18, 33, 30, 16, 27, (21, 22), (8, 9), (19, 17), (11, 12)]
80,single_gini_restore_sa_it0079,0.1196711248426523,2146.635796042295,282594.3441930017,0.1196711248426523,2144.5722960000003,2144.5722960000003,[23, 10, 11, 6, 5, 28, 4, 2, 26, 9, 18, 33, 30, 16, 27, (21, 22), (8, 9), (19, 17), (11, 12)]
