iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
15,weighted_maximin_time_avg_cri_l050_sa_it0014,1.7811174608628582,2269.71028462065,552759.1740423269,0.15799015947475326,2245.445233,2245.445233,[26, 32, 14, 16, 5, 8, 20, 2, (17, 19), (14, 11), (22, 20), (19, 15), (17, 10), (10, 15), (18, 7), (16, 18)]
16,weighted_maximin_time_avg_cri_l050_sa_it0015,1.9202442518932945,2409.970216255979,564967.0892647094,0.16018216156513,2245.445233,2245.445233,[26, 32, 14, 16, 5, 8, 20, 2, (16, 18), (14, 11), (22, 20), (19, 15), (17, 10), (10, 15), (18, 7), (17, 19)]
17,weighted_maximin_time_avg_cri_l050_sa_it0016,1.8226962865464125,2319.2807818678125,480353.6600434261,0.14302384858024597,2245.445233,2245.445233,[26, 32, 14, 16, 5, 8, 20, 2, (16, 18), (17, 10), (22, 20), (19, 15), (14, 11), (10, 15), (18, 7), (17, 19)]
18,weighted_maximin_time_avg_cri_l050_sa_it0017,1.8505407913731404,2361.494507776663,440204.924064765,0.1320408064520533,2245.445233,2245.445233,[26, 32, 14, 16, 5, 8, 20, 2, (16, 18), (17, 10), (22, 20), (18, 7), (14, 11), (10, 15), (19, 15), (17, 19)]
19,weighted_maximin_time_avg_cri_l050_sa_it0018,1.8947628910313492,2432.3394007824295,412373.16572404915,0.12134810379755168,2245.445233,2245.445233,[26, 32, 14, 16, 5, 8, 20, 2, (17, 19), (17, 10), (22, 20), (18, 7), (14, 11), (10, 15), (19, 15), (16, 18)]
20,weighted_maximin_time_avg_cri_l050_sa_it0019,1.8887557437041438,2422.8600242588996,412092.9839184101,0.1211898581801285,2245.445233,2245.445233,[26, 32, 14, 16, 5, 8, 20, 2, (17, 19), (17, 10), (22, 20), (18, 7), (10, 15), (14, 11), (19, 15), (16, 18)]
21,weighted_maximin_time_avg_cri_l050_sa_it0020,1.8968249589070432,2347.4098744041544,520439.0350482752,0.15664710788118597,2156.606358,2156.606358,[26, 5, 14, 16, 32, 8, 20, 2, (17, 19), (17, 10), (22, 20), (18, 7), (10, 15), (14, 11), (19, 15), (16, 18)]
22,weighted_maximin_time_avg_cri_l050_sa_it0021,1.7720347539285741,2131.6794791582497,416668.7434424316,0.15159691003655063,1952.644734,1952.644734,[32, 5, 14, 16, 26, 8, 20, 2, (17, 19), (17, 10), (22, 20), (18, 7), (10, 15), (14, 11), (19, 15), (16, 18)]
23,weighted_maximin_time_avg_cri_l050_sa_it0022,1.725341141837084,2063.4440294331084,423487.47513412335,0.1593917966020446,1952.644734,1952.644734,[32, 5, 14, 16, 26, 8, 20, 2, (16, 18), (17, 10), (22, 20), (18, 7), (10, 15), (14, 11), (19, 15), (17, 19)]
24,weighted_maximin_time_avg_cri_l050_sa_it0023,1.7271484356349938,2066.7124667634293,409454.1191425589,0.15597938675087408,1952.643458,1952.643458,[32, 14, 5, 16, 26, 8, 20, 2, (16, 18), (17, 10), (22, 20), (18, 7), (10, 15), (14, 11), (19, 15), (17, 19)]
25,weighted_maximin_time_avg_cri_l050_sa_it0024,1.331044110817435,1561.6675489068557,181642.18280487822,0.1754016290955691,1566.2001234999998,1378.8334299999997,[32, 14, 5, 16, 26, 8, 2, 20, (16, 18), (17, 10), (22, 20), (18, 7), (10, 15), (14, 11), (19, 15), (17, 19)]
26,weighted_maximin_time_avg_cri_l050_sa_it0025,1.2988810599631786,1514.9163402381591,174491.559771267,0.17571506136829496,1538.6157472,1286.885509,[32, 14, 5, 16, 26, 8, 2, 20, (16, 18), (17, 10), (22, 20), (19, 15), (10, 15), (14, 11), (18, 7), (17, 19)]
27,weighted_maximin_time_avg_cri_l050_sa_it0026,1.2693962207369078,1477.362211640734,175382.8728872015,0.18353453816119658,1538.6701217999998,1286.885509,[32, 14, 5, 16, 2, 8, 26, 20, (16, 18), (17, 10), (22, 20), (19, 15), (10, 15), (14, 11), (18, 7), (17, 19)]
28,weighted_maximin_time_avg_cri_l050_sa_it0027,1.2744522259461322,1479.779348880412,184644.29051283968,0.18659304429239332,1570.8970727999997,1394.3086789999998,[32, 14, 5, 16, 2, 8, 26, 20, (16, 18), (17, 10), (22, 20), (17, 19), (10, 15), (14, 11), (18, 7), (19, 15)]
29,weighted_maximin_time_avg_cri_l050_sa_it0028,1.3475275662666972,1653.431643242381,199308.03119512415,0.19118028425010158,1646.5778129999999,1427.1347749,[32, 14, 5, 16, 2, 8, 26, 20, (16, 18), (22, 20), (17, 10), (17, 19), (10, 15), (14, 11), (18, 7), (19, 15)]
30,weighted_maximin_time_avg_cri_l050_sa_it0029,1.3684967846067955,1701.219424301735,205533.20110315245,0.19481365166751208,1646.5778129999999,1485.8331615000002,[32, 14, 5, 16, 2, 8, 26, 20, (16, 18), (22, 20), (17, 10), (17, 19), (10, 15), (18, 7), (14, 11), (19, 15)]
31,weighted_maximin_time_avg_cri_l050_sa_it0030,1.3791412916584531,1674.0062750816446,327612.6922425361,0.21167571084563663,1643.459472,1610.6270264999998,[2, 14, 5, 16, 32, 8, 26, 20, (16, 18), (22, 20), (17, 10), (17, 19), (10, 15), (18, 7), (14, 11), (19, 15)]
32,weighted_maximin_time_avg_cri_l050_sa_it0031,1.2748510925820016,1431.6284413953922,313529.6327126165,0.2161537766775654,1588.2585797999998,1459.456498,[2, 14, 5, 16, 32, 8, 26, 20, (16, 18), (22, 20), (19, 15), (17, 19), (10, 15), (18, 7), (14, 11), (17, 10)]
33,weighted_maximin_time_avg_cri_l050_sa_it0032,1.2528030815159783,1413.428572523416,285406.66611468344,0.2023799915324589,1588.2585797999998,1459.456498,[2, 14, 5, 16, 32, 8, 26, 20, (17, 10), (22, 20), (19, 15), (17, 19), (10, 15), (18, 7), (14, 11), (16, 18)]
34,weighted_maximin_time_avg_cri_l050_sa_it0033,1.365531427920171,1526.767290311068,245441.9664008606,0.17516339695815142,1637.3607627999997,1508.558681,[16, 14, 5, 2, 32, 8, 26, 20, (17, 10), (22, 20), (19, 15), (17, 19), (10, 15), (18, 7), (14, 11), (16, 18)]
35,weighted_maximin_time_avg_cri_l050_sa_it0034,1.6666799475828753,1905.4840430125541,357571.6341637865,0.15701551855078177,1827.5670530000002,1827.5670530000002,[20, 14, 5, 16, 32, 8, 26, 2, (17, 10), (22, 20), (19, 15), (17, 19), (10, 15), (18, 7), (14, 11), (16, 18)]
36,weighted_maximin_time_avg_cri_l050_sa_it0035,1.5341869490526263,1916.551459755964,379189.2792658819,0.18029635367846986,2072.1200736,1765.772159,[26, 14, 5, 16, 32, 8, 2, 20, (17, 10), (22, 20), (19, 15), (17, 19), (10, 15), (18, 7), (14, 11), (16, 18)]
37,weighted_maximin_time_avg_cri_l050_sa_it0036,1.2662566201202516,1454.5565162627045,172956.58491445534,0.17226415106143067,1529.8910185,1241.3051547999999,[32, 14, 5, 16, 26, 8, 2, 20, (17, 10), (22, 20), (19, 15), (17, 19), (10, 15), (18, 7), (14, 11), (16, 18)]
38,weighted_maximin_time_avg_cri_l050_sa_it0037,1.6218632844727308,2037.671663003123,327299.87444251066,0.15437450332053237,2113.9149675999997,1807.5670529999998,[32, 16, 5, 14, 26, 8, 2, 20, (17, 10), (22, 20), (19, 15), (17, 19), (10, 15), (18, 7), (14, 11), (16, 18)]
39,weighted_maximin_time_avg_cri_l050_sa_it0038,1.2841174281021082,1488.4755427697883,172956.59156162522,0.17226415340479528,1529.8911153999998,1241.3053808999998,[32, 14, 5, 16, 26, 8, 2, 20, (17, 10), (22, 20), (19, 15), (18, 7), (10, 15), (17, 19), (14, 11), (16, 18)]
40,weighted_maximin_time_avg_cri_l050_sa_it0039,1.25617523852178,1453.382513735731,173853.90033831107,0.1800663530908082,1529.9454899999996,1248.6590001,[32, 14, 5, 16, 2, 8, 26, 20, (17, 10), (22, 20), (19, 15), (18, 7), (10, 15), (17, 19), (14, 11), (16, 18)]
41,weighted_maximin_time_avg_cri_l050_sa_it0040,1.2822255365513469,1460.85397557731,285406.6615631913,0.20237998319191464,1588.2585797999998,1459.456498,[2, 14, 5, 16, 32, 8, 26, 20, (17, 10), (22, 20), (19, 15), (18, 7), (10, 15), (17, 19), (14, 11), (16, 18)]
42,weighted_maximin_time_avg_cri_l050_sa_it0041,1.2528030815159783,1413.428572523416,285406.66611468344,0.2023799915324589,1588.2585797999998,1459.456498,[2, 14, 5, 16, 32, 8, 26, 20, (17, 10), (22, 20), (19, 15), (17, 19), (10, 15), (18, 7), (14, 11), (16, 18)]
43,weighted_maximin_time_avg_cri_l050_sa_it0042,1.2383143883203906,1419.4634872286472,173853.89340001764,0.1800663510270426,1529.9453930999998,1248.658774,[32, 14, 5, 16, 2, 8, 26, 20, (17, 10), (22, 20), (19, 15), (17, 19), (10, 15), (18, 7), (14, 11), (16, 18)]
44,weighted_maximin_time_avg_cri_l050_sa_it0043,1.277024124106729,1539.0280802777152,216073.0303613935,0.20236607448795185,1646.5778129999999,1621.9716503999998,[32, 14, 5, 16, 2, 8, 26, 20, (10, 15), (22, 20), (19, 15), (17, 19), (17, 10), (18, 7), (14, 11), (16, 18)]
45,weighted_maximin_time_avg_cri_l050_sa_it0044,1.2767627783955522,1538.3565793714552,216073.0303613935,0.20236607448795185,1646.5778129999999,1621.9716503999998,[32, 14, 5, 16, 2, 8, 26, 20, (10, 15), (22, 20), (17, 19), (19, 15), (17, 10), (18, 7), (14, 11), (16, 18)]
46,weighted_maximin_time_avg_cri_l050_sa_it0045,1.2851668609322777,1505.0425672549025,186528.03160356815,0.18751565347235655,1624.9716503999998,1506.1830745999998,[32, 14, 5, 16, 2, 8, 26, 20, (10, 15), (22, 20), (17, 19), (19, 15), (17, 10), (18, 7), (16, 18), (14, 11)]
47,weighted_maximin_time_avg_cri_l050_sa_it0046,1.2640982284177322,1490.7001487856544,187284.780505455,0.1842518162378508,1624.9716503999998,1506.1830745999998,[32, 14, 5, 26, 2, 8, 16, 20, (10, 15), (22, 20), (17, 19), (19, 15), (17, 10), (18, 7), (16, 18), (14, 11)]
48,weighted_maximin_time_avg_cri_l050_sa_it0047,1.519769153180081,1693.3021683080594,191211.44630868538,0.12143319761169713,1552.145303,1561.8336806,[32, 14, 16, 26, 2, 8, 5, 20, (10, 15), (22, 20), (17, 19), (19, 15), (17, 10), (18, 7), (16, 18), (14, 11)]
49,weighted_maximin_time_avg_cri_l050_sa_it0048,1.4535082645119894,1587.3950758696103,199411.8602964525,0.13743765167055177,1546.145303,1532.145303,[32, 14, 16, 26, 2, 8, 5, 20, (10, 15), (17, 10), (17, 19), (19, 15), (22, 20), (18, 7), (16, 18), (14, 11)]
50,weighted_maximin_time_avg_cri_l050_sa_it0049,1.5280595193668196,1765.8159619995115,194659.6442412193,0.12530515680884058,1552.145303,1617.3108106999998,[32, 14, 16, 26, 2, 8, 5, 20, (17, 19), (17, 10), (10, 15), (19, 15), (22, 20), (18, 7), (16, 18), (14, 11)]
51,weighted_maximin_time_avg_cri_l050_sa_it0050,1.5080531937398685,1790.341057760394,200728.9421820185,0.13039413869665895,1552.145303,1691.0563349999998,[32, 14, 16, 26, 2, 8, 5, 20, (17, 19), (17, 10), (10, 15), (19, 15), (18, 7), (22, 20), (16, 18), (14, 11)]
52,weighted_maximin_time_avg_cri_l050_sa_it0051,1.4762876584877138,1788.4156260337243,207660.6807070411,0.1361068044315059,1643.653959,1643.653959,[32, 14, 16, 26, 2, 8, 5, 20, (17, 19), (17, 10), (10, 15), (19, 15), (18, 7), (22, 20), (14, 11), (16, 18)]
53,weighted_maximin_time_avg_cri_l050_sa_it0052,1.5262447372064236,1794.8907197622461,187387.71206739565,0.1177411972343072,1552.145303,1546.145303,[32, 14, 16, 26, 2, 8, 5, 20, (17, 19), (17, 10), (18, 7), (19, 15), (10, 15), (22, 20), (14, 11), (16, 18)]
54,weighted_maximin_time_avg_cri_l050_sa_it0053,1.546128765392068,1768.1376783388978,184843.61377928747,0.11836030913612117,1552.145303,1546.145303,[32, 14, 16, 26, 2, 8, 5, 20, (17, 19), (18, 7), (17, 10), (19, 15), (10, 15), (22, 20), (14, 11), (16, 18)]
55,weighted_maximin_time_avg_cri_l050_sa_it0054,1.5262447372064236,1794.8907197622461,187387.71206739565,0.1177411972343072,1552.145303,1546.145303,[32, 14, 16, 26, 2, 8, 5, 20, (17, 19), (17, 10), (18, 7), (19, 15), (10, 15), (22, 20), (14, 11), (16, 18)]
56,weighted_maximin_time_avg_cri_l050_sa_it0055,1.5163456422354677,1815.1842488668374,190468.3853117133,0.1184001681825888,1552.145303,1547.9223911,[32, 14, 16, 26, 2, 8, 5, 20, (17, 19), (17, 10), (18, 7), (19, 15), (22, 20), (10, 15), (14, 11), (16, 18)]
57,weighted_maximin_time_avg_cri_l050_sa_it0056,1.5262447372064236,1794.8907197622461,187387.71206739565,0.1177411972343072,1552.145303,1546.145303,[32, 14, 16, 26, 2, 8, 5, 20, (17, 19), (17, 10), (18, 7), (19, 15), (10, 15), (22, 20), (14, 11), (16, 18)]
58,weighted_maximin_time_avg_cri_l050_sa_it0057,1.5386168595034446,1805.4590851529927,191382.2901929496,0.11861982274370342,1567.316927,1561.316927,[32, 14, 16, 2, 26, 8, 5, 20, (17, 19), (17, 10), (18, 7), (19, 15), (10, 15), (22, 20), (14, 11), (16, 18)]
59,weighted_maximin_time_avg_cri_l050_sa_it0058,1.123657582534743,1276.9981721541972,213859.04783748605,0.2573109819640751,1464.86006,1464.86006,[26, 14, 16, 2, 32, 8, 5, 20, (17, 19), (17, 10), (18, 7), (19, 15), (10, 15), (22, 20), (14, 11), (16, 18)]
60,weighted_maximin_time_avg_cri_l050_sa_it0059,1.1196978890260685,1281.070640023646,211361.71652145925,0.26215092554814934,1464.86006,1464.86006,[26, 8, 16, 2, 32, 14, 5, 20, (17, 19), (17, 10), (18, 7), (19, 15), (10, 15), (22, 20), (14, 11), (16, 18)]
61,weighted_maximin_time_avg_cri_l050_sa_it0060,1.4274438242767093,1646.57021645364,198741.23340509203,0.12924978559251699,1531.115668,1525.115668,[26, 8, 16, 14, 32, 2, 5, 20, (17, 19), (17, 10), (18, 7), (19, 15), (10, 15), (22, 20), (14, 11), (16, 18)]
62,weighted_maximin_time_avg_cri_l050_sa_it0061,1.1977550250829174,1376.7976610317485,206182.91227134792,0.2403535158876624,1464.86006,1464.86006,[26, 8, 16, 2, 32, 14, 5, 20, (19, 15), (17, 10), (18, 7), (17, 19), (10, 15), (22, 20), (14, 11), (16, 18)]
63,weighted_maximin_time_avg_cri_l050_sa_it0062,0.9731067586008425,965.2325568937117,70708.80683613173,0.15271151296606233,924.0004479999996,924.0004479999996,[26, 8, 16, 2, 32, 14, 5, 20, (17, 10), (17, 19), (18, 7), (19, 15), (10, 15), (22, 20), (14, 11), (16, 18)]
64,weighted_maximin_time_avg_cri_l050_sa_it0063,0.9747140635701513,895.9905872509279,61040.288871715864,0.15087016021891264,858.7830280000001,836.7415458999999,[26, 8, 16, 2, 32, 14, 5, 20, (17, 10), (18, 7), (17, 19), (19, 15), (10, 15), (22, 20), (14, 11), (16, 18)]
65,weighted_maximin_time_avg_cri_l050_sa_it0064,1.020477060743066,977.1883373215486,68412.46591492479,0.15964164390446633,908.3688440000001,908.3688440000001,[26, 8, 16, 2, 32, 14, 5, 20, (17, 10), (18, 7), (17, 19), (19, 15), (16, 18), (22, 20), (14, 11), (10, 15)]
66,weighted_maximin_time_avg_cri_l050_sa_it0065,0.973732759074714,920.2019294280135,74509.67131514855,0.1834127989260701,908.3688440000001,908.3688440000001,[2, 8, 16, 26, 32, 14, 5, 20, (17, 10), (18, 7), (17, 19), (19, 15), (16, 18), (22, 20), (14, 11), (10, 15)]
67,weighted_maximin_time_avg_cri_l050_sa_it0066,0.9403332603424658,910.2222680948977,80263.92917675346,0.1914422506621729,930.411971,930.411971,[2, 8, 16, 26, 32, 14, 5, 20, (17, 10), (18, 7), (17, 19), (19, 15), (14, 11), (22, 20), (16, 18), (10, 15)]
68,weighted_maximin_time_avg_cri_l050_sa_it0067,0.9451907702185963,977.3377594042026,81504.40784388996,0.21000962346841612,789.403152,777.4889909999999,[2, 8, 16, 26, 32, 14, 5, 20, (16, 18), (18, 7), (17, 19), (19, 15), (14, 11), (22, 20), (17, 10), (10, 15)]
69,weighted_maximin_time_avg_cri_l050_sa_it0068,0.9485987389210301,980.331547343074,82147.84436582155,0.21029372538877733,789.4241706,777.559053,[2, 8, 16, 26, 32, 14, 5, 20, (16, 18), (18, 7), (17, 19), (14, 11), (19, 15), (22, 20), (17, 10), (10, 15)]
70,weighted_maximin_time_avg_cri_l050_sa_it0069,0.9578846072484885,1005.5484913988703,76887.63083393479,0.19493704540929513,813.1001686999999,777.4889909999999,[16, 8, 2, 26, 32, 14, 5, 20, (16, 18), (18, 7), (17, 19), (19, 15), (14, 11), (22, 20), (17, 10), (10, 15)]
71,weighted_maximin_time_avg_cri_l050_sa_it0070,0.9609627255907118,1048.2738974796898,85060.99507511701,0.18775760885062476,896.8574106999997,926.2125429999999,[16, 8, 2, 26, 32, 14, 5, 20, (22, 20), (18, 7), (17, 19), (19, 15), (14, 11), (16, 18), (17, 10), (10, 15)]
72,weighted_maximin_time_avg_cri_l050_sa_it0071,1.5048904847793096,1719.63313343439,286744.0018252777,0.16819027736726277,1696.1157279999998,1696.1157279999998,[16, 20, 2, 26, 32, 14, 5, 8, (22, 20), (18, 7), (17, 19), (19, 15), (14, 11), (16, 18), (17, 10), (10, 15)]
73,weighted_maximin_time_avg_cri_l050_sa_it0072,1.3682430370443437,1451.4151019766268,168847.85427593152,0.14826596686280213,1378.5882559999998,1364.5882559999998,[16, 8, 32, 26, 2, 14, 5, 20, (22, 20), (18, 7), (17, 19), (19, 15), (14, 11), (16, 18), (17, 10), (10, 15)]
74,weighted_maximin_time_avg_cri_l050_sa_it0073,0.9167020799709115,992.9298373592912,84610.77859278693,0.20336423127613568,873.1024482999997,926.2125429999999,[16, 26, 2, 8, 32, 14, 5, 20, (22, 20), (18, 7), (17, 19), (19, 15), (14, 11), (16, 18), (17, 10), (10, 15)]
75,weighted_maximin_time_avg_cri_l050_sa_it0074,0.8943083170745574,935.1592558452397,74428.03987805841,0.19991983287580228,799.2474755000001,820.7054390000001,[16, 26, 2, 8, 32, 14, 5, 20, (18, 7), (22, 20), (17, 19), (19, 15), (14, 11), (16, 18), (17, 10), (10, 15)]
76,weighted_maximin_time_avg_cri_l050_sa_it0075,0.8218809177604819,906.4915124704473,61226.14430717403,0.18268532783396796,799.2474755000001,820.7054390000001,[16, 26, 2, 8, 32, 14, 5, 20, (18, 7), (22, 20), (17, 19), (19, 15), (14, 11), (16, 18), (10, 15), (17, 10)]
77,weighted_maximin_time_avg_cri_l050_sa_it0076,1.4398795962408282,1569.1404665346106,228220.40520169333,0.16569086207382333,1509.944044,1495.944044,[16, 32, 2, 8, 26, 14, 5, 20, (18, 7), (22, 20), (17, 19), (19, 15), (14, 11), (16, 18), (10, 15), (17, 10)]
78,weighted_maximin_time_avg_cri_l050_sa_it0077,0.8281565122828947,865.5219337569675,81532.11829102063,0.21301185422418767,990.7768599999999,990.7768599999999,[16, 26, 2, 8, 32, 14, 5, 20, (18, 7), (10, 15), (17, 19), (19, 15), (14, 11), (16, 18), (22, 20), (17, 10)]
79,weighted_maximin_time_avg_cri_l050_sa_it0078,1.4528024866203237,1749.504201890771,390830.98082020733,0.20069467912914596,1955.855959,1955.855959,[20, 26, 2, 8, 32, 14, 5, 16, (18, 7), (10, 15), (17, 19), (19, 15), (14, 11), (16, 18), (22, 20), (17, 10)]
80,weighted_maximin_time_avg_cri_l050_sa_it0079,0.9285961462864739,967.1972967412976,108112.518012345,0.22868645733363957,1079.6170109999998,1079.6170109999998,[16, 26, 2, 8, 32, 14, 5, 20, (18, 7), (10, 15), (16, 18), (19, 15), (14, 11), (17, 19), (22, 20), (17, 10)]
