iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
16,weighted_gini_restore_l050_sa_it0015,1.8612628276438952,6814.180943536874,3364354.0847444925,0.1572907239643171,6396.841399,6399.841399,[17, 25, 14, 30, 20, 32, 3, 7, 6, 26, 19, (10, 9), (3, 12), (23, 24), (20, 19), (11, 12), (1, 2), (15, 19), (3, 4), (5, 6), (19, 15), (15, 14)]
17,weighted_gini_restore_l050_sa_it0016,1.835622914564806,6659.273616907124,3191560.6454389975,0.15751961202125764,6386.58198,6386.58198,[17, 25, 14, 30, 20, 32, 3, 7, 6, 26, 19, (10, 9), (11, 12), (23, 24), (20, 19), (15, 14), (1, 2), (15, 19), (3, 4), (5, 6), (19, 15), (3, 12)]
18,weighted_gini_restore_l050_sa_it0017,1.8311085121105437,6628.58332655959,3192122.831729922,0.15769397922924822,6386.58198,6386.58198,[17, 25, 14, 30, 20, 6, 3, 7, 32, 26, 19, (10, 9), (11, 12), (23, 24), (20, 19), (15, 14), (1, 2), (15, 19), (3, 4), (5, 6), (19, 15), (3, 12)]
19,weighted_gini_restore_l050_sa_it0018,1.8284932472340683,6509.792223096354,3192231.7420458295,0.16175954142898585,6386.58198,6386.58198,[17, 25, 14, 30, 20, 6, 3, 7, 26, 32, 19, (10, 9), (11, 12), (23, 24), (20, 19), (15, 14), (1, 2), (15, 19), (3, 4), (5, 6), (19, 15), (3, 12)]
20,weighted_gini_restore_l050_sa_it0019,1.5946576006600806,6347.486089190656,1479387.040920686,0.11476897695134936,5564.933301,5564.933301,[17, 25, 14, 30, 20, 6, 3, 7, 26, 32, 19, (10, 9), (3, 4), (23, 24), (20, 19), (15, 14), (1, 2), (15, 19), (11, 12), (5, 6), (19, 15), (3, 12)]
21,weighted_gini_restore_l050_sa_it0020,1.60830144616651,5549.121267475436,1907676.55613799,0.14921701393122944,5470.530739899999,5369.005773,[17, 25, 14, 30, 20, 6, 3, 7, 26, 32, 19, (10, 9), (3, 4), (23, 24), (20, 19), (15, 14), (19, 15), (15, 19), (11, 12), (5, 6), (1, 2), (3, 12)]
22,weighted_gini_restore_l050_sa_it0021,1.5074629901861112,5011.150539507994,1468557.2790407387,0.1473203713959328,4957.233717900001,4855.708751,[17, 25, 30, 14, 20, 6, 3, 7, 26, 32, 19, (10, 9), (3, 4), (23, 24), (20, 19), (15, 14), (19, 15), (15, 19), (11, 12), (5, 6), (1, 2), (3, 12)]
23,weighted_gini_restore_l050_sa_it0022,1.397796578935342,4598.36107928773,1097854.0558803722,0.13849604334513232,4714.739833,3801.2818669999992,[17, 25, 30, 14, 32, 6, 3, 7, 26, 20, 19, (10, 9), (3, 4), (23, 24), (20, 19), (15, 14), (19, 15), (15, 19), (11, 12), (5, 6), (1, 2), (3, 12)]
24,weighted_gini_restore_l050_sa_it0023,1.4424947213547066,4895.979502376988,1286409.2689733065,0.13701502283768274,4714.739833,3813.497119,[17, 25, 30, 14, 32, 6, 3, 7, 26, 20, 19, (10, 9), (3, 12), (23, 24), (20, 19), (15, 14), (19, 15), (15, 19), (11, 12), (5, 6), (1, 2), (3, 4)]
25,weighted_gini_restore_l050_sa_it0024,1.3899644467948447,5010.302966659317,1086806.2617396107,0.1205407081290395,4768.263563999999,3854.8055979999995,[30, 25, 17, 14, 32, 6, 3, 7, 26, 20, 19, (10, 9), (3, 12), (23, 24), (20, 19), (15, 14), (19, 15), (15, 19), (11, 12), (5, 6), (1, 2), (3, 4)]
26,weighted_gini_restore_l050_sa_it0025,1.4148870175859,5425.92345931049,1247485.2427887467,0.10991555028844169,4711.8227369999995,4397.600057,[30, 25, 17, 14, 32, 6, 26, 7, 3, 20, 19, (10, 9), (3, 12), (23, 24), (20, 19), (15, 14), (19, 15), (15, 19), (11, 12), (5, 6), (1, 2), (3, 4)]
27,weighted_gini_restore_l050_sa_it0026,1.5196686052562007,5777.35392240749,1619835.6212613762,0.12003341376361654,5093.825318999999,5093.825318999999,[30, 25, 17, 14, 32, 6, 26, 7, 3, 20, 19, (10, 9), (3, 12), (23, 24), (5, 6), (15, 14), (19, 15), (15, 19), (11, 12), (20, 19), (1, 2), (3, 4)]
28,weighted_gini_restore_l050_sa_it0027,1.7710417318995608,6274.277106275026,3370992.5296927076,0.15789281292746904,6862.576575000001,6862.576575000001,[30, 25, 17, 14, 32, 6, 26, 7, 3, 20, 19, (10, 9), (3, 12), (23, 24), (20, 19), (1, 2), (19, 15), (15, 19), (11, 12), (5, 6), (15, 14), (3, 4)]
29,weighted_gini_restore_l050_sa_it0028,1.6456664158335617,5950.7168794208865,2147134.936193376,0.14198164034235972,6128.968349000001,6128.968349000001,[30, 25, 17, 14, 32, 6, 26, 7, 3, 20, 19, (10, 9), (19, 15), (23, 24), (20, 19), (1, 2), (3, 12), (15, 19), (11, 12), (5, 6), (15, 14), (3, 4)]
