iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
41,guardrail_maximin_time_avg_cri_sa_it0040,69501.04902402232,307.46324636198676,24429.435592630583,0.3032753920927165,425.55533619999994,473.9388601999999,[11, 28, 15, (9, 10), 17, 32, (11, 14)]
42,guardrail_maximin_time_avg_cri_sa_it0041,71425.44743248652,384.8458023884486,45405.05729965254,0.29682074750105625,522.618556,577.4276858999999,[11, 28, 15, 32, (9, 10), 17, (11, 14)]
43,guardrail_maximin_time_avg_cri_sa_it0042,156545.58397029384,251.30610725186327,21462.238121284827,0.31052069164310203,372.3626539999999,422.37184749999994,[11, 28, 32, 17, (9, 10), 15, (11, 14)]
44,guardrail_maximin_time_avg_cri_sa_it0043,11601.071490292177,319.52312377011236,40636.21729337468,0.33398503417699277,521.9500632999999,629.845106,[(9, 10), 28, 15, 17, 11, 32, (11, 14)]
45,guardrail_maximin_time_avg_cri_sa_it0044,156545.58397029384,251.30610725186327,21462.238121284827,0.31052069164310203,372.3626539999999,422.37184749999994,[11, 28, 32, 17, (9, 10), 15, (11, 14)]
46,guardrail_maximin_time_avg_cri_sa_it0045,32815.35269427968,370.0551865515046,31000.40370054524,0.31756840355069027,482.72191849999996,531.1054425,[28, 11, 15, 17, (9, 10), 32, (11, 14)]
47,guardrail_maximin_time_avg_cri_sa_it0046,135115.52746771788,362.30204619262577,34236.1202236044,0.2722470929210117,447.320384,497.3295775,[32, 28, 15, 17, (9, 10), 11, (11, 14)]
48,guardrail_maximin_time_avg_cri_sa_it0047,289891.8087901901,250.81022782616316,22381.733546569987,0.33233330877786504,431.696182,437.696182,[11, (11, 14), 15, 17, (9, 10), 32, 28]
49,guardrail_maximin_time_avg_cri_sa_it0048,153784.17506898462,430.1771781868904,75228.91144543116,0.33518358056536424,668.446767,668.446767,[(11, 14), 28, 15, 17, (9, 10), 32, 11]
50,guardrail_maximin_time_avg_cri_sa_it0049,265099.0713281452,357.3266933498125,30773.05764696247,0.2718323947627199,516.036188,585.155508,[11, 32, 15, 17, (9, 10), 28, (11, 14)]
51,guardrail_maximin_time_avg_cri_sa_it0050,93908.93827867944,387.12739466421164,47018.6303420988,0.3441470508282829,570.8471780000001,570.8471780000001,[11, 28, 15, 17, (11, 14), 32, (9, 10)]
52,guardrail_maximin_time_avg_cri_sa_it0051,93908.93827867944,387.12739466421164,47018.6303420988,0.3441470508282829,570.8471780000001,570.8471780000001,[11, 28, 15, 17, (11, 14), 32, (9, 10)]
53,guardrail_maximin_time_avg_cri_sa_it0052,153784.17506898462,430.1771781868904,75228.91144543116,0.33518358056536424,668.446767,668.446767,[(11, 14), 28, 15, 17, (9, 10), 32, 11]
54,guardrail_maximin_time_avg_cri_sa_it0053,93908.93827867944,387.12739466421164,47018.6303420988,0.3441470508282829,570.8471780000001,570.8471780000001,[11, 28, 15, 17, (11, 14), 32, (9, 10)]
55,guardrail_maximin_time_avg_cri_sa_it0054,16434.04764926521,358.0709962625634,30481.428465267458,0.31296152756819806,482.72191849999996,531.1054425,[15, 28, 11, 17, (9, 10), 32, (11, 14)]
56,guardrail_maximin_time_avg_cri_sa_it0055,153784.17506898462,430.1771781868904,75228.91144543116,0.33518358056536424,668.446767,668.446767,[(11, 14), 28, 15, 17, (9, 10), 32, 11]
57,guardrail_maximin_time_avg_cri_sa_it0056,289891.8087901901,250.81022782616316,22381.733546569987,0.33233330877786504,431.696182,437.696182,[11, (11, 14), 15, 17, (9, 10), 32, 28]
58,guardrail_maximin_time_avg_cri_sa_it0057,162802.20307287748,278.7954070925922,20761.996421877502,0.34957200085440476,390.2977886,423.79553119999997,[11, 17, 15, 28, (9, 10), 32, (11, 14)]
59,guardrail_maximin_time_avg_cri_sa_it0058,135115.52746771788,362.30204619262577,34236.1202236044,0.2722470929210117,447.320384,497.3295775,[32, 28, 15, 17, (9, 10), 11, (11, 14)]
