iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
10,weighted_maximin_time_avg_cri_l050_sa_it0009,1.8830401050150827,1758.630170351902,596530.9296369406,0.24377262546143585,1892.813086,1892.813086,[27, 15, 33, 10, 25, 5, 26, 8, 29, 9, (20, 22), (22, 21), (15, 10), (11, 12), (9, 10), (23, 24)]
11,weighted_maximin_time_avg_cri_l050_sa_it0010,2.48784545652434,2528.5739693934383,1258861.5592747591,0.2678355286566487,2673.20304,2673.20304,[29, 15, 33, 10, 25, 5, 26, 8, 27, 9, (20, 22), (22, 21), (15, 10), (11, 12), (9, 10), (23, 24)]
12,weighted_maximin_time_avg_cri_l050_sa_it0011,2.4622918086440055,2517.7505985720595,1274558.5404972432,0.2705452632802172,2673.20304,2673.20304,[29, 15, 33, 10, 25, 5, 26, 8, 27, 9, (23, 24), (22, 21), (15, 10), (11, 12), (9, 10), (20, 22)]
13,weighted_maximin_time_avg_cri_l050_sa_it0012,2.519919244307684,2588.5128093583844,1220787.9807456671,0.26075544692841346,2673.20304,2673.20304,[29, 15, 33, 10, 25, 5, 26, 8, 27, 9, (23, 24), (15, 10), (22, 21), (11, 12), (9, 10), (20, 22)]
14,weighted_maximin_time_avg_cri_l050_sa_it0013,2.3631657524621756,2422.9971768250625,1080049.57227352,0.26653198164056136,2546.9105080000004,2546.9105080000004,[29, 15, 33, 9, 25, 5, 26, 8, 27, 10, (23, 24), (15, 10), (22, 21), (11, 12), (9, 10), (20, 22)]
15,weighted_maximin_time_avg_cri_l050_sa_it0014,2.3892776721820335,2467.0005459889726,1163077.7929151424,0.2706685894632326,2641.8193340000003,2641.8193340000003,[29, 15, 27, 9, 25, 5, 26, 8, 33, 10, (23, 24), (15, 10), (22, 21), (11, 12), (9, 10), (20, 22)]
16,weighted_maximin_time_avg_cri_l050_sa_it0015,2.3449734020437867,2421.465687402644,1161346.0726213127,0.2722386580955938,2641.819334,2641.819334,[29, 15, 27, 9, 25, 33, 26, 8, 5, 10, (23, 24), (15, 10), (22, 21), (11, 12), (9, 10), (20, 22)]
17,weighted_maximin_time_avg_cri_l050_sa_it0016,2.373203825684848,2438.062365892289,1152158.4278676028,0.2700477687369838,2641.819334,2641.819334,[29, 15, 27, 9, 25, 33, 26, 8, 5, 10, (22, 21), (15, 10), (23, 24), (11, 12), (9, 10), (20, 22)]
18,weighted_maximin_time_avg_cri_l050_sa_it0017,2.417508095823094,2483.5972244786176,1153835.6660084494,0.2684878725659883,2641.8193340000003,2641.8193340000003,[29, 15, 27, 9, 25, 5, 26, 8, 33, 10, (22, 21), (15, 10), (23, 24), (11, 12), (9, 10), (20, 22)]
19,weighted_maximin_time_avg_cri_l050_sa_it0018,2.4123789416269243,2505.2675953156245,1300951.0224191896,0.28640977548303037,2875.7762190000003,2875.7762190000003,[29, 15, 27, 9, 25, 5, 26, 8, 10, 33, (22, 21), (15, 10), (23, 24), (11, 12), (9, 10), (20, 22)]
20,weighted_maximin_time_avg_cri_l050_sa_it0019,2.331311824284701,2421.561849808282,1424821.895657994,0.30436322946497896,2875.7762190000003,2875.7762190000003,[29, 15, 27, 9, 25, 5, 26, 8, 10, 33, (11, 12), (15, 10), (23, 24), (22, 21), (9, 10), (20, 22)]
21,weighted_maximin_time_avg_cri_l050_sa_it0020,2.274693258605588,2353.929770624067,1457635.6531682585,0.3107753513757259,2875.7762190000003,2875.7762190000003,[29, 15, 27, 9, 25, 5, 26, 8, 10, 33, (11, 12), (15, 10), (9, 10), (22, 21), (23, 24), (20, 22)]
22,weighted_maximin_time_avg_cri_l050_sa_it0021,2.2955865907533344,2365.3798244055415,1548017.2128366556,0.31021535460301597,2958.793902,2958.793902,[29, 15, 25, 9, 27, 5, 26, 8, 10, 33, (11, 12), (15, 10), (9, 10), (22, 21), (23, 24), (20, 22)]
23,weighted_maximin_time_avg_cri_l050_sa_it0022,1.592502176020567,1510.9054506490315,728884.2586130208,0.2982192807772186,2088.550458,2088.550458,[27, 15, 25, 9, 29, 5, 26, 8, 10, 33, (11, 12), (15, 10), (9, 10), (22, 21), (23, 24), (20, 22)]
24,weighted_maximin_time_avg_cri_l050_sa_it0023,1.6963627431429735,1609.666012445506,675843.8115549562,0.2848657667989567,2088.550458,2088.550458,[27, 15, 25, 9, 29, 5, 26, 8, 10, 33, (20, 22), (15, 10), (9, 10), (22, 21), (23, 24), (11, 12)]
25,weighted_maximin_time_avg_cri_l050_sa_it0024,1.6891454375796482,1598.3771182354888,670540.3740378206,0.28500701397699757,2080.7270160000003,2080.7270160000003,[25, 15, 27, 9, 29, 5, 26, 8, 10, 33, (20, 22), (15, 10), (9, 10), (22, 21), (23, 24), (11, 12)]
26,weighted_maximin_time_avg_cri_l050_sa_it0025,1.856446761736607,1768.4814524999122,750664.1816868527,0.27134280960369805,2194.9208470000003,2194.9208470000003,[25, 15, 27, 9, 29, 5, 10, 8, 26, 33, (20, 22), (15, 10), (9, 10), (22, 21), (23, 24), (11, 12)]
27,weighted_maximin_time_avg_cri_l050_sa_it0026,1.7608797480631797,1675.5481969876391,643025.0610273472,0.2725353043909504,2080.7270160000003,2080.7270160000003,[25, 15, 27, 9, 29, 5, 26, 8, 10, 33, (20, 22), (23, 24), (9, 10), (22, 21), (15, 10), (11, 12)]
28,weighted_maximin_time_avg_cri_l050_sa_it0027,1.7462989593278704,1666.5957210300523,661287.1196299285,0.28448447933779897,2080.7270160000003,2080.7270160000003,[25, 15, 27, 9, 29, 5, 26, 8, 10, 33, (20, 22), (23, 24), (15, 10), (22, 21), (9, 10), (11, 12)]
29,weighted_maximin_time_avg_cri_l050_sa_it0028,1.6872896392640888,1602.2881663171952,656303.2352352616,0.2797554530748223,2080.7270160000003,2080.7270160000003,[25, 15, 27, 9, 29, 5, 26, 8, 10, 33, (20, 22), (23, 24), (22, 21), (15, 10), (9, 10), (11, 12)]
30,weighted_maximin_time_avg_cri_l050_sa_it0029,1.953724765526013,1908.8155488576733,811562.8969667413,0.2887544740713246,2246.5859960000003,2246.5859960000003,[25, 5, 27, 9, 29, 15, 26, 8, 10, 33, (20, 22), (23, 24), (22, 21), (15, 10), (9, 10), (11, 12)]
31,weighted_maximin_time_avg_cri_l050_sa_it0030,2.0371283001267497,1978.9588194375435,824675.5640332763,0.29246186929634455,2246.5859960000003,2246.5859960000003,[25, 5, 27, 9, 29, 15, 26, 8, 10, 33, (20, 22), (11, 12), (22, 21), (15, 10), (9, 10), (23, 24)]
32,weighted_maximin_time_avg_cri_l050_sa_it0031,1.8972990847884015,1844.5148825092426,882699.7059360216,0.3052397209833433,2246.5859960000003,2246.5859960000003,[25, 5, 27, 9, 29, 15, 26, 8, 10, 33, (11, 12), (20, 22), (22, 21), (15, 10), (9, 10), (23, 24)]
33,weighted_maximin_time_avg_cri_l050_sa_it0032,1.8797982511534954,1827.181798854823,850676.8164026724,0.2826393239127001,2246.5859960000003,2246.5859960000003,[25, 5, 27, 9, 29, 15, 26, 8, 10, 33, (11, 12), (22, 21), (20, 22), (15, 10), (9, 10), (23, 24)]
34,weighted_maximin_time_avg_cri_l050_sa_it0033,1.873845827035744,1831.2230106591749,788452.1174361203,0.2700997883441263,2246.5859960000003,2246.5859960000003,[25, 5, 27, 9, 29, 15, 26, 8, 10, 33, (23, 24), (22, 21), (20, 22), (15, 10), (9, 10), (11, 12)]
35,weighted_maximin_time_avg_cri_l050_sa_it0034,1.8508492786222255,1831.635643476265,740798.9347330855,0.2944439873549993,2144.3311120000003,2144.3311120000003,[9, 5, 27, 25, 29, 15, 26, 8, 10, 33, (23, 24), (22, 21), (20, 22), (15, 10), (9, 10), (11, 12)]
36,weighted_maximin_time_avg_cri_l050_sa_it0035,1.8570389942424732,1840.4305540778178,753383.6764459132,0.29503496684173003,2158.248015,2158.248015,[5, 9, 27, 25, 29, 15, 26, 8, 10, 33, (23, 24), (22, 21), (20, 22), (15, 10), (9, 10), (11, 12)]
37,weighted_maximin_time_avg_cri_l050_sa_it0036,2.0302410613091566,2122.8509814933686,1766227.3585842175,0.3185730843739605,3175.027391,3175.027391,[5, 26, 27, 25, 29, 15, 9, 8, 10, 33, (23, 24), (22, 21), (20, 22), (15, 10), (9, 10), (11, 12)]
38,weighted_maximin_time_avg_cri_l050_sa_it0037,2.608879400307626,2734.834815085192,1835923.942360107,0.273282982766929,3143.1855400000004,3143.1855400000004,[33, 26, 27, 25, 29, 15, 9, 8, 10, 5, (23, 24), (22, 21), (20, 22), (15, 10), (9, 10), (11, 12)]
39,weighted_maximin_time_avg_cri_l050_sa_it0038,2.634319297839854,2723.4787906306465,1835923.942360107,0.273282982766929,3143.1855400000004,3143.1855400000004,[33, 8, 27, 25, 29, 15, 9, 26, 10, 5, (23, 24), (22, 21), (20, 22), (15, 10), (9, 10), (11, 12)]
40,weighted_maximin_time_avg_cri_l050_sa_it0039,2.107220116327662,2027.4607224201573,858050.0261781245,0.23826063444897416,2223.869925,2223.869925,[10, 8, 27, 25, 29, 15, 9, 26, 33, 5, (23, 24), (22, 21), (20, 22), (15, 10), (9, 10), (11, 12)]
41,weighted_maximin_time_avg_cri_l050_sa_it0040,2.159863297987373,2071.6359524549534,824376.1354131518,0.2294180282123992,2223.869925,2223.869925,[10, 8, 27, 25, 29, 15, 9, 26, 33, 5, (9, 10), (22, 21), (20, 22), (15, 10), (23, 24), (11, 12)]
42,weighted_maximin_time_avg_cri_l050_sa_it0041,2.086747712898601,1976.544777845303,754553.3545450753,0.22854278595927124,2130.7367090000002,2130.7367090000002,[10, 25, 27, 8, 29, 15, 9, 26, 33, 5, (9, 10), (22, 21), (20, 22), (15, 10), (23, 24), (11, 12)]
43,weighted_maximin_time_avg_cri_l050_sa_it0042,2.0945312759710193,1985.6580404530264,750576.8933038862,0.2267911686869597,2130.7367090000002,2130.7367090000002,[10, 25, 27, 8, 29, 15, 9, 26, 33, 5, (9, 10), (22, 21), (15, 10), (20, 22), (23, 24), (11, 12)]
44,weighted_maximin_time_avg_cri_l050_sa_it0043,2.0821692736720285,1985.6901778061267,775441.8945041872,0.23524514800322738,2130.7367090000002,2130.7367090000002,[10, 25, 27, 8, 29, 15, 9, 26, 33, 5, (23, 24), (22, 21), (15, 10), (20, 22), (9, 10), (11, 12)]
45,weighted_maximin_time_avg_cri_l050_sa_it0044,2.1157755470614474,2044.871123390553,782939.9253945152,0.23531229784423613,2140.663104,2140.663104,[10, 25, 27, 9, 29, 15, 8, 26, 33, 5, (23, 24), (22, 21), (15, 10), (20, 22), (9, 10), (11, 12)]
46,weighted_maximin_time_avg_cri_l050_sa_it0045,2.098112569433928,2021.6716921318437,767533.276672429,0.23074386387337764,2140.663104,2140.663104,[10, 25, 27, 9, 29, 15, 8, 26, 33, 5, (23, 24), (9, 10), (15, 10), (20, 22), (22, 21), (11, 12)]
47,weighted_maximin_time_avg_cri_l050_sa_it0046,2.1031560803062517,2029.1545692803136,771039.3525050102,0.23078515711575043,2145.3781360000003,2145.3781360000003,[27, 25, 10, 9, 29, 15, 8, 26, 33, 5, (23, 24), (9, 10), (15, 10), (20, 22), (22, 21), (11, 12)]
48,weighted_maximin_time_avg_cri_l050_sa_it0047,2.1489086763212937,2076.0090439710066,771039.3525050102,0.23078515711575043,2145.3781360000003,2145.3781360000003,[27, 25, 10, 9, 29, 15, 8, 26, 33, 5, (23, 24), (9, 10), (22, 21), (20, 22), (15, 10), (11, 12)]
49,weighted_maximin_time_avg_cri_l050_sa_it0048,2.1662856785748748,2094.1251402677453,795180.401080611,0.23748300059695904,2145.3781360000003,2145.3781360000003,[27, 25, 10, 9, 29, 15, 8, 26, 33, 5, (23, 24), (11, 12), (22, 21), (20, 22), (15, 10), (9, 10)]
50,weighted_maximin_time_avg_cri_l050_sa_it0049,2.167633536135679,2095.436744984371,795180.401080611,0.23748300059695904,2145.3781360000003,2145.3781360000003,[27, 25, 10, 9, 29, 15, 8, 26, 33, 5, (23, 24), (11, 12), (22, 21), (20, 22), (9, 10), (15, 10)]
51,weighted_maximin_time_avg_cri_l050_sa_it0050,2.167180255756369,2094.874204173223,795180.401080611,0.23748300059695904,2145.3781360000003,2145.3781360000003,[27, 25, 10, 9, 29, 15, 8, 26, 33, 5, (23, 24), (11, 12), (20, 22), (22, 21), (9, 10), (15, 10)]
52,weighted_maximin_time_avg_cri_l050_sa_it0051,2.581331746933148,2618.9778726491886,1276007.625519206,0.24001597739902514,2698.4110469999996,2698.4110469999996,[33, 25, 10, 9, 29, 15, 8, 26, 27, 5, (23, 24), (11, 12), (20, 22), (22, 21), (9, 10), (15, 10)]
53,weighted_maximin_time_avg_cri_l050_sa_it0052,1.6342871691250018,1382.5364178455231,270281.1869997241,0.2291466694869042,1273.963501,1273.963501,[15, 25, 10, 9, 29, 27, 8, 26, 33, 5, (23, 24), (11, 12), (20, 22), (22, 21), (9, 10), (15, 10)]
54,weighted_maximin_time_avg_cri_l050_sa_it0053,1.5985811041313562,1354.2335023684934,271477.0617832388,0.2303876268844831,1273.963501,1273.963501,[15, 25, 10, 9, 29, 27, 8, 26, 33, 5, (23, 24), (15, 10), (20, 22), (22, 21), (9, 10), (11, 12)]
55,weighted_maximin_time_avg_cri_l050_sa_it0054,1.5625964882379484,1318.0097328155682,271477.0617832388,0.2303876268844831,1273.963501,1273.963501,[15, 25, 10, 9, 29, 27, 8, 26, 33, 5, (23, 24), (15, 10), (9, 10), (22, 21), (20, 22), (11, 12)]
56,weighted_maximin_time_avg_cri_l050_sa_it0055,1.5817768080839691,1333.8872114578319,271477.0617832388,0.2303876268844831,1273.963501,1273.963501,[15, 25, 10, 9, 29, 27, 8, 26, 33, 5, (23, 24), (15, 10), (11, 12), (22, 21), (20, 22), (9, 10)]
57,weighted_maximin_time_avg_cri_l050_sa_it0056,1.627855618873907,1394.4222434822136,303881.37783136434,0.23140222880848804,1345.230141,1345.230141,[15, 25, 10, 9, 8, 27, 29, 26, 33, 5, (23, 24), (15, 10), (11, 12), (22, 21), (20, 22), (9, 10)]
58,weighted_maximin_time_avg_cri_l050_sa_it0057,2.1343113625085497,2060.68311346671,652397.8775141467,0.23603688942184764,1950.5620499999995,1950.5620499999995,[9, 25, 10, 15, 8, 27, 29, 26, 33, 5, (23, 24), (15, 10), (11, 12), (22, 21), (20, 22), (9, 10)]
59,weighted_maximin_time_avg_cri_l050_sa_it0058,1.4619915577164855,1220.4618888252066,275259.70023996144,0.24923414979402714,1282.058945,1282.058945,[15, 25, 10, 5, 8, 27, 29, 26, 33, 9, (23, 24), (15, 10), (11, 12), (22, 21), (20, 22), (9, 10)]
60,weighted_maximin_time_avg_cri_l050_sa_it0059,1.4614370448623233,1219.3602337447878,275259.70023996144,0.24923414979402714,1282.058945,1282.058945,[15, 25, 10, 5, 8, 27, 29, 26, 33, 9, (23, 24), (15, 10), (11, 12), (20, 22), (22, 21), (9, 10)]
61,weighted_maximin_time_avg_cri_l050_sa_it0060,1.5360266538480203,1273.7483326298473,271144.679291165,0.25733757010728375,1282.058945,1282.058945,[15, 25, 10, 5, 8, 27, 29, 26, 33, 9, (20, 22), (15, 10), (11, 12), (23, 24), (22, 21), (9, 10)]
62,weighted_maximin_time_avg_cri_l050_sa_it0061,1.3503471076224853,1112.3667014580046,277220.2166776802,0.244014299651647,1282.058945,1282.058945,[15, 25, 10, 5, 8, 27, 29, 26, 33, 9, (9, 10), (15, 10), (11, 12), (20, 22), (22, 21), (23, 24)]
63,weighted_maximin_time_avg_cri_l050_sa_it0062,1.4134204989735815,1235.9482344438234,300299.55226169986,0.27051688678393826,1346.41567,1346.41567,[15, 26, 10, 5, 8, 27, 29, 25, 33, 9, (9, 10), (15, 10), (11, 12), (20, 22), (22, 21), (23, 24)]
64,weighted_maximin_time_avg_cri_l050_sa_it0063,1.4117308205047026,1234.0836023167396,300564.2505839915,0.27003692099169396,1346.41567,1346.41567,[15, 26, 10, 5, 8, 27, 29, 33, 25, 9, (9, 10), (15, 10), (11, 12), (20, 22), (22, 21), (23, 24)]
65,weighted_maximin_time_avg_cri_l050_sa_it0064,1.4188789118531457,1237.49603862363,300777.48599479016,0.2703479778526341,1346.41567,1346.41567,[15, 26, 10, 5, 8, 27, 29, 33, 25, 9, (9, 10), (15, 10), (11, 12), (20, 22), (23, 24), (22, 21)]
66,weighted_maximin_time_avg_cri_l050_sa_it0065,1.4986574956972245,1343.6408991945043,375778.5812987419,0.2730527332846926,1495.024187,1495.024187,[15, 26, 10, 5, 8, 33, 29, 27, 25, 9, (9, 10), (15, 10), (11, 12), (20, 22), (23, 24), (22, 21)]
67,weighted_maximin_time_avg_cri_l050_sa_it0066,1.5683777389276972,1406.9665007496487,362487.7364298245,0.26200914074105186,1495.024187,1495.024187,[15, 26, 10, 5, 8, 33, 29, 27, 25, 9, (20, 22), (15, 10), (11, 12), (9, 10), (23, 24), (22, 21)]
68,weighted_maximin_time_avg_cri_l050_sa_it0067,1.5763222521494265,1417.4248019637416,365992.1071391452,0.26213934055194055,1501.8438960000003,1501.8438960000003,[10, 26, 15, 5, 8, 33, 29, 27, 25, 9, (20, 22), (15, 10), (11, 12), (9, 10), (23, 24), (22, 21)]
69,weighted_maximin_time_avg_cri_l050_sa_it0068,1.5365598238585123,1378.8059649331121,404665.91620914656,0.28108130979953283,1501.8438960000003,1501.8438960000003,[10, 26, 15, 5, 8, 33, 29, 27, 25, 9, (11, 12), (15, 10), (20, 22), (9, 10), (23, 24), (22, 21)]
70,weighted_maximin_time_avg_cri_l050_sa_it0069,2.562857016926931,2703.2309831167217,1417195.3911113732,0.2919809672233207,2786.0646709999996,2786.0646709999996,[9, 26, 15, 5, 8, 33, 29, 27, 25, 10, (11, 12), (15, 10), (20, 22), (9, 10), (23, 24), (22, 21)]
71,weighted_maximin_time_avg_cri_l050_sa_it0070,2.066418598531499,2072.461910199588,983586.3174710275,0.31037173647952243,2274.0988780000002,2274.0988780000002,[10, 5, 15, 26, 8, 33, 29, 27, 25, 9, (11, 12), (15, 10), (20, 22), (9, 10), (23, 24), (22, 21)]
72,weighted_maximin_time_avg_cri_l050_sa_it0071,1.5124969880325316,1339.0497539678797,363567.52794788784,0.2685930735936859,1411.913338,1411.913338,[10, 26, 15, 5, 9, 33, 29, 27, 25, 8, (11, 12), (15, 10), (20, 22), (9, 10), (23, 24), (22, 21)]
73,weighted_maximin_time_avg_cri_l050_sa_it0072,1.484452198381699,1308.9960666042432,363567.52794788784,0.2685930735936859,1411.913338,1411.913338,[10, 27, 15, 5, 9, 33, 29, 26, 25, 8, (11, 12), (15, 10), (20, 22), (9, 10), (23, 24), (22, 21)]
74,weighted_maximin_time_avg_cri_l050_sa_it0073,1.6241582864442072,1441.8189215490195,323789.43112823006,0.2404591554012483,1411.913338,1411.913338,[10, 27, 15, 5, 9, 33, 29, 26, 25, 8, (22, 21), (15, 10), (20, 22), (9, 10), (23, 24), (11, 12)]
75,weighted_maximin_time_avg_cri_l050_sa_it0074,1.6412481601773905,1454.8283507261845,324610.46739606647,0.23852765397383036,1411.913338,1411.913338,[10, 27, 15, 5, 9, 33, 29, 26, 25, 8, (20, 22), (15, 10), (22, 21), (9, 10), (23, 24), (11, 12)]
76,weighted_maximin_time_avg_cri_l050_sa_it0075,1.553568689806918,1389.6445497081659,319283.8708103155,0.23869226470697513,1411.913338,1411.913338,[10, 27, 15, 5, 9, 33, 29, 26, 25, 8, (15, 10), (20, 22), (22, 21), (9, 10), (23, 24), (11, 12)]
77,weighted_maximin_time_avg_cri_l050_sa_it0076,1.5880669436724624,1414.535276898296,362890.7744713775,0.26620099756309545,1411.913338,1411.913338,[10, 27, 15, 5, 9, 33, 29, 26, 25, 8, (11, 12), (20, 22), (22, 21), (9, 10), (23, 24), (15, 10)]
78,weighted_maximin_time_avg_cri_l050_sa_it0077,1.6420104152692419,1464.1730210178703,365516.4035273523,0.27719395440505146,1411.913338,1411.913338,[10, 27, 15, 5, 9, 33, 29, 26, 25, 8, (11, 12), (20, 22), (23, 24), (9, 10), (22, 21), (15, 10)]
79,weighted_maximin_time_avg_cri_l050_sa_it0078,1.514952031411331,1358.6267975338737,320161.47784418485,0.3016652157183104,1411.913338,1411.913338,[10, 27, 15, 5, 9, 33, 29, 8, 25, 26, (11, 12), (20, 22), (22, 21), (9, 10), (23, 24), (15, 10)]
80,weighted_maximin_time_avg_cri_l050_sa_it0079,1.5040684950694874,1343.821513530988,312710.53142192564,0.318853306769632,1411.913338,1411.913338,[10, 27, 15, 5, 9, 33, 29, 8, 25, 26, (11, 12), (20, 22), (22, 21), (15, 10), (23, 24), (9, 10)]
