row_kind,experiment_id,source_experiment_id,rule_type,rule_label,description,objective,objective_value,triangle_area,var_restore,gini_restore,p90_restore,min_time_avg_cri,p90_access_restore,share_access_initial,share_access_final,time_avg_share_access,cri_w_e,cri_w_a,cri_threshold,critical_access_threshold,is_primary_setting,is_pareto,session_dir,run_dir,sequence,power_sequence,road_sequence
optimized,baseline_reference,,baseline,Baseline sequence,Baseline repair sequence used as the reference point.,triangle,2119.795282152927,2119.795282152927,921394.2659195742,0.2488846352833276,2469.551059,0.4345113829442781,2469.551059,0.20833333333333334,1.0,0.33062895392099956,0.133,0.867,0.9,0.9,1,1,,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_230459/reference,"[26, 7, 20, 12, 2, 11, 10, 21, 13, 31, 19, 22, 17, 14, (6, 5), (8, 6), (11, 14), (20, 22), (15, 10), (18, 7), (15, 22)]","[26, 7, 20, 12, 2, 11, 10, 21, 13, 31, 19, 22, 17, 14]","[(6, 5), (8, 6), (11, 14), (20, 22), (15, 10), (18, 7), (15, 22)]"
optimized,single_triangle,,single,Single objective: triangle,Pure efficiency objective that minimizes resilience-triangle loss.,triangle,1316.061231353103,1316.061231353103,779017.9490125383,0.2725001601124173,2166.92414,0.5398595687773078,2166.92414,0.20833333333333334,1.0,0.3353251909601537,0.133,0.867,0.9,0.9,1,1,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_230459/single_triangle_20260325_230459,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_230459/single_triangle_20260325_230459/best,"[26, 2, 13, 12, 7, 11, 10, 21, 20, 31, 19, 22, 17, 14, (8, 6), (6, 5), (11, 14), (15, 22), (15, 10), (18, 7), (20, 22)]","[26, 2, 13, 12, 7, 11, 10, 21, 20, 31, 19, 22, 17, 14]","[(8, 6), (6, 5), (11, 14), (15, 22), (15, 10), (18, 7), (20, 22)]"
optimized,single_gini_restore,,single,Single objective: gini_restore,Equity objective that reduces restoration-time inequality using Gini.,equity:gini_restore,0.22786869228418527,2391.670353371074,837112.0861817542,0.22786869228418527,2481.15969,0.36229830004128216,2481.15969,0.20833333333333334,1.0,0.3284455742078147,0.133,0.867,0.9,0.9,1,1,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_230459/single_gini_restore_20260325_230508,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_230459/single_gini_restore_20260325_230508/best,"[26, 7, 20, 12, 13, 11, 10, 21, 2, 31, 19, 22, 17, 14, (6, 5), (8, 6), (15, 22), (11, 14), (15, 10), (18, 7), (20, 22)]","[26, 7, 20, 12, 13, 11, 10, 21, 2, 31, 19, 22, 17, 14]","[(6, 5), (8, 6), (15, 22), (11, 14), (15, 10), (18, 7), (20, 22)]"
optimized,single_maximin_time_avg_cri,,single,Single objective: maximize minimum time-avg CRI,Equity via maximin: improve the worst-served zone by maximizing the minimum time-averaged CRI.,equity:maximin_time_avg_cri_loss,0.44393680008774694,1570.2302920466739,1024480.0647537471,0.2688440198279567,2548.165742,0.5560631999122531,2548.165742,0.20833333333333334,1.0,0.34763741365964884,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_230459/single_maximin_time_avg_cri_20260325_230518,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_230459/single_maximin_time_avg_cri_20260325_230518/best,"[26, 13, 2, 12, 7, 11, 22, 20, 21, 31, 19, 10, 17, 14, (8, 6), (6, 5), (11, 14), (18, 7), (15, 22), (15, 10), (20, 22)]","[26, 13, 2, 12, 7, 11, 22, 20, 21, 31, 19, 10, 17, 14]","[(8, 6), (6, 5), (11, 14), (18, 7), (15, 22), (15, 10), (20, 22)]"
optimized,single_p90_access_restore,,single,Single objective: p90_access_restore,Critical-access objective that shortens the time by which 90% of zones regain access.,critical_access:p90_access_restore,2096.344628,1543.493803530889,672669.6314996533,0.274065256189159,2150.0246424999996,0.5067111312226746,2096.344628,0.20833333333333334,1.0,0.3636330182400677,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_230459/single_p90_access_restore_20260325_230530,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_230459/single_p90_access_restore_20260325_230530/best,"[26, 2, 13, 12, 7, 11, 10, 21, 20, 31, 14, 22, 17, 19, (8, 6), (6, 5), (15, 22), (11, 14), (18, 7), (15, 10), (20, 22)]","[26, 2, 13, 12, 7, 11, 10, 21, 20, 31, 14, 22, 17, 19]","[(8, 6), (6, 5), (15, 22), (11, 14), (18, 7), (15, 10), (20, 22)]"
optimized,weighted_gini_restore_l050,,weighted_sum,Weighted sum: triangle + 0.5 * equity:gini_restore,Weighted trade-off objective. triangle + 0.5 * equity:gini_restore.,weighted_sum,1.2533557856343052,1545.1796934650374,727596.7795655521,0.2610436704628689,2166.92414,0.5029032951735992,2166.92414,0.20833333333333334,1.0,0.3355322997909224,0.133,0.867,0.9,0.9,1,1,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_230459/weighted_gini_restore_l050_20260325_230539,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_230459/weighted_gini_restore_l050_20260325_230539/best,"[26, 13, 2, 12, 7, 11, 10, 21, 20, 31, 19, 22, 17, 14, (8, 6), (6, 5), (15, 22), (11, 14), (18, 7), (15, 10), (20, 22)]","[26, 13, 2, 12, 7, 11, 10, 21, 20, 31, 19, 22, 17, 14]","[(8, 6), (6, 5), (15, 22), (11, 14), (18, 7), (15, 10), (20, 22)]"
optimized,guardrail_gini_restore,,guardrail,Guardrail on equity:gini_restore,Triangle minimization with a fairness guardrail. Guardrail on equity:gini_restore.,guardrail,2209.8925716044046,2209.8925716044046,822727.196543292,0.23045255833695988,2464.008627,0.40701406929428874,2464.008627,0.20833333333333334,1.0,0.326256114436621,0.133,0.867,0.9,0.9,1,1,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_230459/guardrail_gini_restore_20260325_230548,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_230459/guardrail_gini_restore_20260325_230548/best,"[26, 7, 20, 12, 13, 10, 11, 2, 21, 31, 19, 22, 17, 14, (6, 5), (8, 6), (15, 22), (15, 10), (20, 22), (18, 7), (11, 14)]","[26, 7, 20, 12, 13, 10, 11, 2, 21, 31, 19, 22, 17, 14]","[(6, 5), (8, 6), (15, 22), (15, 10), (20, 22), (18, 7), (11, 14)]"
optimized,weighted_maximin_time_avg_cri_l050,,weighted_sum,Weighted sum: triangle + 0.5 * equity:maximin_time_avg_cri_loss,Weighted trade-off objective. triangle + 0.5 * equity:maximin_time_avg_cri_loss.,weighted_sum,1.0388034542901396,1332.834811192615,716097.1145931906,0.2851717485114187,2150.0246424999996,0.5362460957951906,2096.344628,0.20833333333333334,1.0,0.36320852802552395,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_230459/weighted_maximin_time_avg_cri_l050_20260325_230601,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_230459/weighted_maximin_time_avg_cri_l050_20260325_230601/best,"[26, 13, 2, 12, 7, 11, 10, 21, 20, 31, 14, 22, 17, 19, (8, 6), (6, 5), (11, 14), (18, 7), (15, 22), (15, 10), (20, 22)]","[26, 13, 2, 12, 7, 11, 10, 21, 20, 31, 14, 22, 17, 19]","[(8, 6), (6, 5), (11, 14), (18, 7), (15, 22), (15, 10), (20, 22)]"
