iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
0,single_gini_restore_sa_init,0.19495091258076136,2195.6567373113985,598190.3886513076,0.19495091258076136,2280.0579319999997,2280.0579319999997,[8, 19, 26, 11, 24, 10, 21, 31, 13, 5, (18, 16), (11, 10), (13, 24), (12, 13), (1, 3), (14, 11)]
1,single_gini_restore_sa_it0000,0.16792288061625937,2098.091963121645,540994.0224512914,0.16792288061625937,2280.0579319999997,2280.0579319999997,[8, 19, 26, 11, 24, 10, 21, 31, 13, 5, (12, 13), (11, 10), (13, 24), (18, 16), (1, 3), (14, 11)]
2,single_gini_restore_sa_it0001,0.23861477886457005,2078.9052296520144,903508.833974936,0.23861477886457005,2280.0579319999997,2280.0579319999997,[8, 19, 26, 11, 24, 10, 21, 31, 13, 5, (12, 13), (11, 10), (13, 24), (1, 3), (18, 16), (14, 11)]
3,single_gini_restore_sa_it0002,0.24251864004931156,2080.0788727320264,927614.3580015007,0.24251864004931156,2280.0579319999997,2280.0579319999997,[8, 19, 26, 11, 24, 10, 21, 31, 13, 5, (12, 13), (11, 10), (1, 3), (13, 24), (18, 16), (14, 11)]
4,single_gini_restore_sa_it0003,0.24233428444906102,2028.8749293409196,882084.3357392522,0.24233428444906102,2224.772775,2224.772775,[8, 19, 13, 11, 24, 10, 21, 31, 26, 5, (12, 13), (11, 10), (1, 3), (13, 24), (18, 16), (14, 11)]
5,single_gini_restore_sa_it0004,0.24233428444906102,2027.6241206703062,882084.3357392522,0.24233428444906102,2224.772775,2224.772775,[8, 19, 13, 11, 24, 10, 21, 31, 26, 5, (11, 10), (12, 13), (1, 3), (13, 24), (18, 16), (14, 11)]
6,single_gini_restore_sa_it0005,0.24233428444906102,2010.1817330214294,882084.3357392522,0.24233428444906102,2224.772775,2224.772775,[8, 19, 13, 11, 24, 10, 21, 31, 26, 5, (11, 10), (12, 13), (1, 3), (13, 24), (14, 11), (18, 16)]
7,single_gini_restore_sa_it0006,0.24452609850929563,2763.7764036621807,1763911.2698683382,0.24452609850929563,3123.1102020000008,3123.1102020000008,[8, 24, 13, 11, 19, 10, 21, 31, 26, 5, (11, 10), (12, 13), (1, 3), (13, 24), (14, 11), (18, 16)]
8,single_gini_restore_sa_it0007,0.28401106868161796,2764.3487872007286,1933029.4457993908,0.28401106868161796,3123.1102020000008,3123.1102020000008,[8, 24, 13, 11, 19, 10, 21, 31, 26, 5, (11, 10), (12, 13), (1, 3), (14, 11), (13, 24), (18, 16)]
9,single_gini_restore_sa_it0008,0.23892565124108955,2762.7174175328423,1698755.482345654,0.23892565124108955,3123.1102020000008,3123.1102020000008,[8, 24, 13, 11, 19, 10, 21, 31, 26, 5, (11, 10), (12, 13), (13, 24), (14, 11), (1, 3), (18, 16)]
10,single_gini_restore_sa_it0009,0.2392347251388669,2810.235960147692,1802697.5710948657,0.2392347251388669,3213.872028,3213.872028,[8, 24, 13, 11, 19, 10, 21, 26, 31, 5, (11, 10), (12, 13), (13, 24), (14, 11), (1, 3), (18, 16)]
11,single_gini_restore_sa_it0010,0.2476092196472952,2817.2677694162066,1903848.9339708425,0.2476092196472952,3213.872028,3213.872028,[8, 24, 13, 11, 19, 10, 21, 26, 31, 5, (1, 3), (12, 13), (13, 24), (14, 11), (11, 10), (18, 16)]
12,single_gini_restore_sa_it0011,0.2476092196472952,2805.786148688934,1903848.9339708425,0.2476092196472952,3213.872028,3213.872028,[21, 24, 13, 11, 19, 10, 8, 26, 31, 5, (1, 3), (12, 13), (13, 24), (14, 11), (11, 10), (18, 16)]
