iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
0,single_gini_restore_sa_init,0.2847950429961532,1046.49172927608,252776.43552008076,0.2847950429961532,1176.706974,1139.671576,[12, 32, 10, 33, 19, 7, 21, 26, 9, 22, (2, 1), (9, 5), (17, 16), (16, 17), (13, 24)]
1,single_gini_restore_sa_it0000,0.2821282615035998,1121.963788796029,250100.4400727479,0.2821282615035998,1176.706974,1139.671576,[12, 32, 10, 33, 19, 7, 21, 26, 9, 22, (16, 17), (9, 5), (17, 16), (2, 1), (13, 24)]
2,single_gini_restore_sa_it0001,0.2821282615035998,1097.7038696932784,250100.4400727479,0.2821282615035998,1176.706974,1139.671576,[12, 32, 10, 33, 19, 7, 21, 26, 9, 22, (16, 17), (9, 5), (17, 16), (13, 24), (2, 1)]
3,single_gini_restore_sa_it0002,0.25621908915683367,1104.8340132234198,246012.89654724076,0.25621908915683367,1176.706974,1139.671576,[12, 32, 10, 33, 19, 7, 21, 26, 9, 22, (16, 17), (9, 5), (13, 24), (17, 16), (2, 1)]
4,single_gini_restore_sa_it0003,0.25621908915683367,1226.7018125220725,246012.89654724076,0.25621908915683367,1176.706974,1139.671576,[12, 32, 10, 33, 19, 7, 21, 26, 9, 22, (16, 17), (2, 1), (13, 24), (17, 16), (9, 5)]
5,single_gini_restore_sa_it0004,0.2635829545581483,1178.980184585711,245716.32990997203,0.2635829545581483,1183.566641,1146.531243,[12, 32, 19, 33, 10, 7, 21, 26, 9, 22, (16, 17), (2, 1), (13, 24), (17, 16), (9, 5)]
6,single_gini_restore_sa_it0005,0.2561820407191142,1050.389736775875,248966.1362333413,0.2561820407191142,1183.566641,1146.531243,[12, 32, 19, 33, 10, 7, 21, 26, 9, 22, (16, 17), (9, 5), (13, 24), (17, 16), (2, 1)]
7,single_gini_restore_sa_it0006,0.2561820407191142,968.0802662234825,248966.1362333413,0.2561820407191142,1183.566641,1146.531243,[12, 32, 19, 33, 10, 7, 21, 26, 9, 22, (2, 1), (9, 5), (13, 24), (17, 16), (16, 17)]
8,single_gini_restore_sa_it0007,0.2561820407191142,1101.2991132337213,248966.1362333413,0.2561820407191142,1183.566641,1146.531243,[12, 32, 19, 33, 10, 7, 21, 26, 9, 22, (17, 16), (9, 5), (13, 24), (2, 1), (16, 17)]
9,single_gini_restore_sa_it0008,0.2561820407191142,1109.0331083192577,248966.1362333413,0.2561820407191142,1183.566641,1146.531243,[12, 32, 19, 33, 10, 7, 21, 26, 9, 22, (17, 16), (9, 5), (2, 1), (13, 24), (16, 17)]
10,single_gini_restore_sa_it0009,0.2613925271577475,1104.375684203185,247150.56507665032,0.2613925271577475,1193.7339929999998,1146.5783749999998,[12, 32, 19, 33, 10, 7, 21, 9, 26, 22, (17, 16), (9, 5), (2, 1), (13, 24), (16, 17)]
11,single_gini_restore_sa_it0010,0.2613925271577475,1104.375684203185,247150.56507665032,0.2613925271577475,1193.7339929999998,1146.5783749999998,[12, 32, 19, 33, 10, 7, 21, 9, 26, 22, (16, 17), (9, 5), (2, 1), (13, 24), (17, 16)]
12,single_gini_restore_sa_it0011,0.2660537611368541,1079.4627942167558,247800.02393230586,0.2660537611368541,1201.167086,1154.011468,[21, 32, 19, 33, 10, 7, 12, 9, 26, 22, (16, 17), (9, 5), (2, 1), (13, 24), (17, 16)]
