iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
0,single_maximin_time_avg_cri_sa_init,0.7622052086982631,3351.4431375795903,2087712.770303934,0.284634216291904,3271.4451515,3249.462915,[22, 11, 9, 27, 20, 10, 23, 14, 5, 32, (3, 4), (18, 7), (12, 3), (11, 10), (20, 18), (6, 5)]
1,single_maximin_time_avg_cri_sa_it0000,0.792465289242802,3449.635719792811,1691554.5558333804,0.2459917605406603,3271.4451515,3249.462915,[22, 11, 9, 27, 20, 10, 23, 14, 5, 32, (11, 10), (18, 7), (12, 3), (3, 4), (20, 18), (6, 5)]
2,single_maximin_time_avg_cri_sa_it0001,0.7844298516377469,3459.75526582169,1707342.1061298018,0.26696820370554897,3271.4451515,3249.462915,[22, 11, 9, 27, 20, 10, 23, 14, 5, 32, (11, 10), (18, 7), (3, 4), (12, 3), (20, 18), (6, 5)]
3,single_maximin_time_avg_cri_sa_it0002,0.7907048984333807,3440.34249077903,1688234.222625672,0.24558921960741564,3271.4451515,3249.462915,[22, 11, 9, 27, 20, 10, 23, 14, 5, 32, (11, 10), (18, 7), (20, 18), (12, 3), (3, 4), (6, 5)]
4,single_maximin_time_avg_cri_sa_it0003,0.6528271215037652,2960.5555142300873,1495046.3443946068,0.2574708985434837,3086.4222539999996,3086.4222539999996,[22, 11, 5, 27, 20, 10, 23, 14, 9, 32, (11, 10), (18, 7), (20, 18), (12, 3), (3, 4), (6, 5)]
5,single_maximin_time_avg_cri_sa_it0004,0.6577940606243763,2932.229403710738,1478096.0200832838,0.2549321280013992,3086.4222539999996,3086.4222539999996,[22, 11, 5, 27, 20, 10, 23, 14, 9, 32, (18, 7), (11, 10), (20, 18), (12, 3), (3, 4), (6, 5)]
6,single_maximin_time_avg_cri_sa_it0005,0.6580963693761908,2933.330752065997,1476663.1404296923,0.25463872934590315,3086.4222539999996,3086.4222539999996,[22, 11, 5, 27, 20, 10, 23, 14, 9, 32, (18, 7), (11, 10), (20, 18), (12, 3), (6, 5), (3, 4)]
7,single_maximin_time_avg_cri_sa_it0006,0.6426237600150777,3122.3779189207544,1376525.9511982414,0.23769383682123268,3086.4222539999996,3086.4222539999996,[22, 11, 5, 27, 20, 10, 23, 14, 9, 32, (3, 4), (11, 10), (20, 18), (12, 3), (6, 5), (18, 7)]
8,single_maximin_time_avg_cri_sa_it0007,0.6450492888264181,3057.15271700826,1492841.518409847,0.2756336781002837,3086.4222539999996,3086.4222539999996,[22, 11, 5, 27, 20, 10, 23, 14, 9, 32, (3, 4), (11, 10), (20, 18), (6, 5), (12, 3), (18, 7)]
9,single_maximin_time_avg_cri_sa_it0008,0.6431919325102351,3130.440078518658,1387364.678025736,0.23956928062814065,3086.4222539999996,3086.4222539999996,[22, 11, 5, 27, 20, 10, 23, 14, 9, 32, (3, 4), (11, 10), (12, 3), (6, 5), (20, 18), (18, 7)]
10,single_maximin_time_avg_cri_sa_it0009,0.6223626439833089,3065.671250294944,1272945.010706648,0.24157936422098159,2965.1630239999995,2965.1630239999995,[22, 11, 5, 27, 20, 10, 23, 9, 14, 32, (3, 4), (11, 10), (12, 3), (6, 5), (20, 18), (18, 7)]
11,single_maximin_time_avg_cri_sa_it0010,0.6242203346459312,2992.383888784546,1366465.2999104513,0.2773206763859486,2965.1630239999995,2965.1630239999995,[22, 11, 5, 27, 20, 10, 23, 9, 14, 32, (3, 4), (11, 10), (20, 18), (6, 5), (12, 3), (18, 7)]
12,single_maximin_time_avg_cri_sa_it0011,0.5557776635687264,2787.9590599174167,1934268.6764769915,0.3135737272032475,3432.3722905000004,3410.3900540000004,[22, 23, 5, 27, 20, 10, 11, 9, 14, 32, (3, 4), (11, 10), (20, 18), (6, 5), (12, 3), (18, 7)]
13,single_maximin_time_avg_cri_sa_it0012,0.5567217827643659,2803.6692440464267,1984023.902840478,0.31360545369188064,3453.174083000001,3453.174083000001,[22, 23, 5, 27, 20, 10, 11, 32, 14, 9, (3, 4), (11, 10), (20, 18), (6, 5), (12, 3), (18, 7)]
14,single_maximin_time_avg_cri_sa_it0013,0.5611600053179804,2804.9696979029627,1984023.902840478,0.31360545369188064,3453.174083000001,3453.174083000001,[22, 23, 5, 27, 20, 10, 11, 32, 14, 9, (3, 4), (20, 18), (11, 10), (6, 5), (12, 3), (18, 7)]
15,single_maximin_time_avg_cri_sa_it0014,0.5728929219217449,2329.2932052950373,1220952.1795916585,0.28598250183728124,2937.7242459999998,2937.7242459999998,[22, 23, 5, 9, 20, 10, 11, 32, 14, 27, (3, 4), (20, 18), (11, 10), (6, 5), (12, 3), (18, 7)]
16,single_maximin_time_avg_cri_sa_it0015,0.5674083939306931,2322.1743388834475,1215990.2979611827,0.2872894561545791,2937.7242459999998,2937.7242459999998,[22, 23, 5, 9, 20, 10, 11, 14, 32, 27, (3, 4), (20, 18), (11, 10), (6, 5), (12, 3), (18, 7)]
17,single_maximin_time_avg_cri_sa_it0016,0.598387617661969,2521.822054346189,1308169.3846952405,0.2967347079917999,3042.0475910000005,3042.0475910000005,[22, 10, 5, 9, 20, 23, 11, 14, 32, 27, (3, 4), (20, 18), (11, 10), (6, 5), (12, 3), (18, 7)]
18,single_maximin_time_avg_cri_sa_it0017,0.5957503969008165,2534.129645944794,1305301.8403717293,0.296123300051399,3042.0475910000005,3042.0475910000005,[22, 10, 5, 9, 20, 23, 11, 14, 32, 27, (11, 10), (20, 18), (3, 4), (6, 5), (12, 3), (18, 7)]
19,single_maximin_time_avg_cri_sa_it0018,0.6557953683827107,2484.122534569473,1302945.1493440194,0.28874946787236255,3042.0475910000005,3042.0475910000005,[22, 10, 5, 9, 20, 23, 11, 14, 32, 27, (18, 7), (20, 18), (3, 4), (6, 5), (12, 3), (11, 10)]
20,single_maximin_time_avg_cri_sa_it0019,0.5649522750667898,2551.76315144513,1371849.1182927683,0.2997541000193984,2999.263562,2999.263562,[22, 10, 5, 9, 20, 23, 11, 14, 27, 32, (18, 7), (20, 18), (3, 4), (6, 5), (12, 3), (11, 10)]
21,single_maximin_time_avg_cri_sa_it0020,0.5747074586375388,2677.7233909338534,1381763.1177771504,0.3100862345805653,2999.263562,2999.263562,[22, 10, 5, 9, 20, 23, 11, 14, 27, 32, (6, 5), (20, 18), (3, 4), (18, 7), (12, 3), (11, 10)]
22,single_maximin_time_avg_cri_sa_it0021,0.5818770589569445,2665.744044257147,1358683.3635945043,0.2945179764984913,2999.263562,2999.263562,[22, 10, 5, 9, 20, 23, 11, 14, 27, 32, (6, 5), (20, 18), (12, 3), (18, 7), (3, 4), (11, 10)]
23,single_maximin_time_avg_cri_sa_it0022,0.581994346166663,2656.428906781891,1358683.3635945043,0.2945179764984913,2999.263562,2999.263562,[22, 10, 9, 5, 20, 23, 11, 14, 27, 32, (6, 5), (20, 18), (12, 3), (18, 7), (3, 4), (11, 10)]
24,single_maximin_time_avg_cri_sa_it0023,0.573132408225884,2552.4519869538417,1388029.6689992426,0.30247750413116403,2999.263562,2999.263562,[22, 10, 9, 5, 20, 23, 11, 14, 27, 32, (18, 7), (20, 18), (12, 3), (6, 5), (3, 4), (11, 10)]
25,single_maximin_time_avg_cri_sa_it0024,0.7399738948713734,2936.3008220478046,2047455.4439005267,0.27657561647338125,3550.8387199999997,3550.8387199999997,[22, 10, 32, 5, 20, 23, 11, 14, 27, 9, (18, 7), (20, 18), (12, 3), (6, 5), (3, 4), (11, 10)]
26,single_maximin_time_avg_cri_sa_it0025,0.5481810742941265,2534.1332452184533,1449509.6962434694,0.29280677618970485,2970.248065,2970.248065,[22, 10, 9, 5, 20, 23, 27, 14, 11, 32, (18, 7), (20, 18), (12, 3), (6, 5), (3, 4), (11, 10)]
27,single_maximin_time_avg_cri_sa_it0026,0.4957898759455479,2368.023787827266,1833145.99189436,0.3230217923269145,3380.5609420999995,2970.248065,[22, 10, 9, 5, 20, 23, 27, 14, 11, 32, (18, 7), (3, 4), (12, 3), (6, 5), (20, 18), (11, 10)]
28,single_maximin_time_avg_cri_sa_it0027,0.7489078060207739,1853.0384051722738,713569.0487259933,0.27992610431584475,1956.6911630000002,1956.6911630000002,[22, 10, 9, 5, 20, 23, 32, 14, 11, 27, (18, 7), (3, 4), (12, 3), (6, 5), (20, 18), (11, 10)]
29,single_maximin_time_avg_cri_sa_it0028,0.7508231915270029,1859.0999999729681,703013.4640995902,0.2774195057498341,1956.6911630000002,1956.6911630000002,[22, 10, 9, 5, 20, 23, 32, 14, 11, 27, (18, 7), (3, 4), (6, 5), (12, 3), (20, 18), (11, 10)]
30,single_maximin_time_avg_cri_sa_it0029,0.7521920644282488,1860.7891092772115,703013.4640995903,0.2774195057498341,1956.6911630000004,1956.6911630000004,[22, 10, 9, 5, 20, 14, 32, 23, 11, 27, (18, 7), (3, 4), (6, 5), (12, 3), (20, 18), (11, 10)]
31,single_maximin_time_avg_cri_sa_it0030,0.7527740617740616,1940.852480674905,771737.807754574,0.27802671209324825,2045.026345,2045.026345,[20, 10, 9, 5, 22, 14, 32, 23, 11, 27, (18, 7), (3, 4), (6, 5), (12, 3), (20, 18), (11, 10)]
32,single_maximin_time_avg_cri_sa_it0031,0.7572385728645014,1946.6732618533126,760438.9652688791,0.29178307374694046,2045.026345,2045.026345,[20, 10, 14, 5, 22, 9, 32, 23, 11, 27, (18, 7), (3, 4), (6, 5), (12, 3), (20, 18), (11, 10)]
