iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
18,single_triangle_sa_it0017,1121.6569680010778,1121.6569680010778,180771.5601189589,0.26072484831473863,1284.344524,1284.344524,[1, 7, 20, 5, 8, 32, 13, 31, (3, 12), (12, 11), (18, 16), (11, 14), (13, 24), (12, 3)]
19,single_triangle_sa_it0018,1551.0133912635997,1551.0133912635997,160714.98413419558,0.25049721994194507,1250.2330807999997,1250.2330807999997,[1, 7, 20, 5, 32, 8, 13, 31, (18, 16), (12, 11), (3, 12), (11, 14), (13, 24), (12, 3)]
20,single_triangle_sa_it0019,1302.2866267557758,1302.2866267557758,252180.57658722028,0.2564250969992008,1527.668118,1527.668118,[1, 7, 20, 5, 32, 13, 8, 31, (3, 12), (12, 11), (18, 16), (11, 14), (13, 24), (12, 3)]
21,single_triangle_sa_it0020,1119.6347983778073,1119.6347983778073,170972.20410708422,0.25499146500154146,1284.344524,1284.344524,[1, 7, 20, 32, 5, 8, 13, 31, (3, 12), (12, 11), (18, 16), (11, 14), (13, 24), (12, 3)]
22,single_triangle_sa_it0021,1011.5399102318595,1011.5399102318595,128403.4789073388,0.2305615022946217,1103.653272,1103.653272,[1, 7, 20, 5, 32, 8, 13, 31, (3, 12), (12, 11), (13, 24), (11, 14), (18, 16), (12, 3)]
23,single_triangle_sa_it0022,1051.5504833430987,1051.5504833430987,125012.89886483962,0.2079076370623245,1103.653272,1103.653272,[1, 32, 20, 5, 7, 8, 13, 31, (3, 12), (12, 11), (13, 24), (11, 14), (18, 16), (12, 3)]
24,single_triangle_sa_it0023,1729.5734684368635,1729.5734684368635,373979.8638528446,0.17827884496091917,1883.5975969999997,1883.5975969999997,[32, 7, 20, 5, 1, 8, 13, 31, (3, 12), (12, 11), (13, 24), (11, 14), (18, 16), (12, 3)]
25,single_triangle_sa_it0024,1253.524424791689,1253.524424791689,433316.8333909488,0.30948535875812166,1876.8542210000003,1876.8542210000003,[1, 7, 20, 5, 32, 8, 13, 31, (11, 14), (12, 11), (13, 24), (3, 12), (18, 16), (12, 3)]
26,single_triangle_sa_it0025,1799.1514988772615,1799.1514988772615,402693.9494364479,0.18568827023780576,1927.1762250000002,1927.1762250000002,[20, 7, 1, 5, 32, 8, 13, 31, (3, 12), (12, 11), (13, 24), (11, 14), (18, 16), (12, 3)]
27,single_triangle_sa_it0026,1167.6339832237225,1167.6339832237225,181438.1092643922,0.2581034835687035,1397.804614,1541.8390270000002,[1, 7, 20, 5, 32, 8, 13, 31, (3, 12), (12, 11), (13, 24), (11, 14), (12, 3), (18, 16)]
28,single_triangle_sa_it0027,1122.6725770116334,1122.6725770116334,163407.100141675,0.23358348985574007,1213.432685,1213.432685,[1, 7, 20, 8, 32, 5, 13, 31, (3, 12), (12, 11), (13, 24), (11, 14), (18, 16), (12, 3)]
29,single_triangle_sa_it0028,1086.8129698472496,1086.8129698472496,168193.48951024364,0.26281565702798826,1284.344524,1284.344524,[1, 7, 20, 5, 32, 8, 13, 31, (3, 12), (12, 11), (18, 16), (11, 14), (13, 24), (12, 3)]
30,single_triangle_sa_it0029,1352.2230495547467,1352.2230495547467,477916.35454101005,0.3214189914210117,1945.313528,1945.313528,[1, 7, 20, 5, 32, 8, 13, 31, (13, 24), (12, 11), (3, 12), (11, 14), (18, 16), (12, 3)]
31,single_triangle_sa_it0030,1086.8129698472496,1086.8129698472496,168193.48951024364,0.26281565702798826,1284.344524,1284.344524,[1, 7, 20, 5, 32, 8, 13, 31, (3, 12), (12, 11), (18, 16), (11, 14), (13, 24), (12, 3)]
32,single_triangle_sa_it0031,1174.4522650984036,1174.4522650984036,103338.43752247856,0.1521922845543544,1103.653272,1103.653272,[8, 7, 20, 5, 32, 1, 13, 31, (3, 12), (12, 11), (13, 24), (11, 14), (18, 16), (12, 3)]
33,single_triangle_sa_it0032,1243.0923191843733,1243.0923191843733,255263.00565134664,0.24511173061306546,1527.668118,1527.668118,[1, 7, 20, 5, 32, 13, 8, 31, (3, 12), (12, 11), (13, 24), (11, 14), (18, 16), (12, 3)]
34,single_triangle_sa_it0033,1011.5399102318595,1011.5399102318595,128403.4789073388,0.2305615022946217,1103.653272,1103.653272,[1, 7, 20, 5, 32, 8, 13, 31, (12, 3), (12, 11), (13, 24), (11, 14), (18, 16), (3, 12)]
35,single_triangle_sa_it0034,1878.468621656916,1878.468621656916,532580.1405102672,0.19078573252170905,2153.144639,2153.144639,[5, 7, 20, 1, 32, 8, 13, 31, (12, 3), (12, 11), (13, 24), (11, 14), (18, 16), (3, 12)]
36,single_triangle_sa_it0035,1162.1921204239416,1162.1921204239416,105214.29876701666,0.14842401759533352,1103.653272,1103.653272,[31, 7, 20, 5, 32, 8, 13, 1, (12, 3), (12, 11), (13, 24), (11, 14), (18, 16), (3, 12)]
37,single_triangle_sa_it0036,1147.0634501687969,1147.0634501687969,105213.01007201224,0.14837537899809572,1103.653272,1103.653272,[13, 7, 20, 5, 32, 8, 1, 31, (12, 3), (12, 11), (13, 24), (11, 14), (18, 16), (3, 12)]
38,single_triangle_sa_it0037,1729.5734684368635,1729.5734684368635,373979.8638528446,0.17827884496091917,1883.5975969999997,1883.5975969999997,[32, 7, 20, 5, 1, 8, 13, 31, (12, 3), (12, 11), (13, 24), (11, 14), (18, 16), (3, 12)]
39,single_triangle_sa_it0038,1195.96679202857,1195.96679202857,198131.03900368264,0.20914270990785377,1325.5792399999998,1325.5792399999998,[1, 5, 20, 7, 32, 8, 13, 31, (12, 3), (12, 11), (13, 24), (11, 14), (18, 16), (3, 12)]
40,single_triangle_sa_it0039,1729.5734684368635,1729.5734684368635,373979.8638528446,0.17827884496091917,1883.5975969999997,1883.5975969999997,[32, 7, 20, 5, 1, 8, 13, 31, (12, 3), (12, 11), (13, 24), (11, 14), (18, 16), (3, 12)]
41,single_triangle_sa_it0040,1729.5734684368635,1729.5734684368635,373979.8638528446,0.17827884496091917,1883.5975969999997,1883.5975969999997,[32, 7, 20, 5, 1, 8, 13, 31, (12, 3), (12, 11), (13, 24), (11, 14), (18, 16), (3, 12)]
42,single_triangle_sa_it0041,998.5248350244267,998.5248350244267,123924.21043726116,0.21612677481051668,1071.5770440000001,1071.5770440000001,[1, 7, 20, 5, 32, 8, 13, 31, (12, 3), (12, 11), (11, 14), (13, 24), (18, 16), (3, 12)]
43,single_triangle_sa_it0042,1722.5550745605594,1722.5550745605594,376102.1563995492,0.17901392765421198,1883.5975969999997,1883.5975969999997,[32, 7, 20, 5, 1, 8, 13, 31, (12, 3), (12, 11), (11, 14), (13, 24), (18, 16), (3, 12)]
44,single_triangle_sa_it0043,962.6553673493314,962.6553673493314,111059.41835167997,0.20403945466077422,1071.5770440000001,1071.5770440000001,[1, 13, 20, 5, 32, 8, 7, 31, (12, 3), (12, 11), (11, 14), (13, 24), (18, 16), (3, 12)]
45,single_triangle_sa_it0044,974.0324521557097,974.0324521557097,116902.19696997305,0.22320208990347745,1103.653272,1103.653272,[1, 13, 20, 5, 32, 8, 7, 31, (12, 3), (12, 11), (13, 24), (11, 14), (18, 16), (3, 12)]
46,single_triangle_sa_it0045,1237.5568889067035,1237.5568889067035,190266.73208688735,0.21468835231797612,1494.826908,1494.826908,[1, 13, 20, 7, 32, 8, 5, 31, (12, 3), (12, 11), (11, 14), (13, 24), (18, 16), (3, 12)]
47,single_triangle_sa_it0046,966.190193930617,966.190193930617,113234.61178277788,0.20768834497217004,1071.5770440000001,1071.5770440000001,[1, 13, 31, 5, 32, 8, 7, 20, (12, 3), (12, 11), (11, 14), (13, 24), (18, 16), (3, 12)]
48,single_triangle_sa_it0047,1161.8222008650364,1161.8222008650364,205137.82875371643,0.19628232986158523,1327.650274,1327.650274,[1, 13, 20, 5, 32, 31, 7, 8, (12, 3), (12, 11), (11, 14), (13, 24), (18, 16), (3, 12)]
49,single_triangle_sa_it0048,1130.989993860928,1130.989993860928,148402.15165623132,0.2321842107028076,1287.1699537,1287.1699537,[1, 13, 20, 5, 32, 8, 7, 31, (12, 3), (12, 11), (11, 14), (3, 12), (18, 16), (13, 24)]
50,single_triangle_sa_it0049,1249.8803462091582,1249.8803462091582,163583.87167872273,0.25652083669340797,1367.7878033,1367.7878033,[1, 13, 20, 5, 32, 8, 7, 31, (12, 3), (12, 11), (3, 12), (13, 24), (18, 16), (11, 14)]
51,single_triangle_sa_it0050,1024.8410437524626,1024.8410437524626,112144.79580504085,0.2043981049643444,1092.3652590000002,1092.3652590000002,[1, 13, 20, 5, 32, 8, 7, 31, (12, 3), (18, 16), (11, 14), (13, 24), (12, 11), (3, 12)]
52,single_triangle_sa_it0051,962.6553673493314,962.6553673493314,111059.41835167997,0.20403945466077422,1071.5770440000001,1071.5770440000001,[1, 13, 20, 5, 32, 8, 7, 31, (3, 12), (12, 11), (11, 14), (13, 24), (18, 16), (12, 3)]
53,single_triangle_sa_it0052,962.6553673493314,962.6553673493314,111059.41835167997,0.20403945466077422,1071.5770440000001,1071.5770440000001,[1, 13, 20, 5, 32, 8, 7, 31, (12, 3), (12, 11), (11, 14), (13, 24), (18, 16), (3, 12)]
54,single_triangle_sa_it0053,906.0862275919501,906.0862275919501,133218.13180016412,0.24484795763523914,1028.3758309999998,1028.3758309999998,[1, 13, 20, 5, 32, 8, 7, 31, (12, 3), (3, 12), (11, 14), (13, 24), (18, 16), (12, 11)]
55,single_triangle_sa_it0054,880.9131204944679,880.9131204944679,123875.94046743379,0.26373684070992676,1028.3758309999998,1028.3758309999998,[1, 13, 20, 5, 32, 8, 7, 31, (12, 3), (3, 12), (18, 16), (13, 24), (11, 14), (12, 11)]
56,single_triangle_sa_it0055,880.9714608158514,880.9714608158514,123921.70157810832,0.27318441029090446,1028.3758309999998,1028.3758309999998,[1, 13, 20, 5, 32, 8, 7, 31, (12, 3), (3, 12), (12, 11), (13, 24), (11, 14), (18, 16)]
57,single_triangle_sa_it0056,927.4108307225861,927.4108307225861,142032.23483386906,0.27512055915868805,1088.4111,1088.4111,[1, 13, 20, 32, 5, 8, 7, 31, (12, 3), (3, 12), (12, 11), (13, 24), (11, 14), (18, 16)]
58,single_triangle_sa_it0057,2083.551330105831,2083.551330105831,714692.8263998159,0.2335774361413412,2329.685302,2329.685302,[32, 13, 20, 5, 1, 8, 7, 31, (12, 3), (3, 12), (12, 11), (13, 24), (11, 14), (18, 16)]
59,single_triangle_sa_it0058,1074.376251566345,1074.376251566345,77318.82069010231,0.15856991545461985,843.4133909999999,843.4133909999999,[1, 13, 20, 5, 32, 8, 7, 31, (12, 3), (18, 16), (12, 11), (13, 24), (11, 14), (3, 12)]
60,single_triangle_sa_it0059,869.3995469460432,869.3995469460432,129208.2273596271,0.2672600277412336,1028.3758309999998,1028.3758309999998,[1, 13, 20, 5, 32, 8, 7, 31, (12, 3), (3, 12), (12, 11), (11, 14), (13, 24), (18, 16)]
61,single_triangle_sa_it0060,1770.780610938783,1770.780610938783,303689.9353141422,0.2743490669043287,1882.4921019999997,2086.7251450000003,[1, 13, 20, 5, 32, 8, 7, 31, (11, 14), (3, 12), (12, 11), (12, 3), (13, 24), (18, 16)]
62,single_triangle_sa_it0061,1620.8546611007423,1620.8546611007423,155519.07816445213,0.22524172146205013,1253.013991,1253.013991,[1, 13, 20, 5, 32, 8, 7, 31, (18, 16), (3, 12), (12, 11), (11, 14), (13, 24), (12, 3)]
63,single_triangle_sa_it0062,933.411679572694,933.411679572694,166706.0835055286,0.26995837100700815,1146.0283869999998,1146.0283869999998,[1, 13, 20, 5, 8, 32, 7, 31, (12, 3), (3, 12), (12, 11), (11, 14), (13, 24), (18, 16)]
64,single_triangle_sa_it0063,877.0576952348221,877.0576952348221,121887.30038453288,0.24979687439952225,968.4263110999998,968.4263110999998,[1, 13, 20, 5, 32, 8, 7, 31, (12, 3), (3, 12), (12, 11), (11, 14), (18, 16), (13, 24)]
65,single_triangle_sa_it0064,880.8502568051804,880.8502568051804,123702.77102106443,0.26411636003360317,979.5512253999998,834.958559,[1, 13, 31, 5, 32, 8, 7, 20, (12, 3), (3, 12), (12, 11), (11, 14), (13, 24), (18, 16)]
66,single_triangle_sa_it0065,1770.780610938783,1770.780610938783,303689.9353141422,0.2743490669043287,1882.4921019999997,2086.7251450000003,[1, 13, 20, 5, 32, 8, 7, 31, (11, 14), (3, 12), (12, 11), (12, 3), (13, 24), (18, 16)]
67,single_triangle_sa_it0066,1695.0451880778028,1695.0451880778028,470633.874726782,0.2368098929933904,1919.861949,1919.861949,[20, 13, 1, 5, 32, 8, 7, 31, (12, 3), (3, 12), (12, 11), (11, 14), (13, 24), (18, 16)]
68,single_triangle_sa_it0067,1219.8345080978613,1219.8345080978613,169054.60896921318,0.2596245505271568,1389.2230892999999,1389.2230892999999,[1, 13, 20, 5, 32, 8, 7, 31, (12, 11), (3, 12), (12, 3), (11, 14), (13, 24), (18, 16)]
69,single_triangle_sa_it0068,912.7653877188017,912.7653877188017,162459.09350304547,0.2751522989716677,1048.068463,1048.068463,[1, 31, 20, 5, 32, 8, 7, 13, (12, 3), (3, 12), (12, 11), (11, 14), (13, 24), (18, 16)]
70,single_triangle_sa_it0069,870.1365591406377,870.1365591406377,129208.22735962714,0.26726002774123314,1028.375831,1028.375831,[1, 13, 32, 5, 20, 8, 7, 31, (12, 3), (3, 12), (12, 11), (11, 14), (13, 24), (18, 16)]
71,single_triangle_sa_it0070,1357.6052684995836,1357.6052684995836,476413.2372930912,0.27818295744194965,1795.1362,1795.1362,[1, 5, 20, 13, 32, 8, 7, 31, (12, 3), (3, 12), (12, 11), (11, 14), (13, 24), (18, 16)]
72,single_triangle_sa_it0071,1620.8546611007423,1620.8546611007423,155519.07816445213,0.22524172146205013,1253.013991,1253.013991,[1, 13, 20, 5, 32, 8, 7, 31, (18, 16), (3, 12), (12, 11), (11, 14), (13, 24), (12, 3)]
73,single_triangle_sa_it0072,1219.8345080978613,1219.8345080978613,169054.60896921318,0.2596245505271568,1389.2230892999999,1389.2230892999999,[1, 13, 20, 5, 32, 8, 7, 31, (12, 11), (3, 12), (12, 3), (11, 14), (13, 24), (18, 16)]
74,single_triangle_sa_it0073,869.3995469460432,869.3995469460432,129208.2273596271,0.2672600277412336,1028.3758309999998,1028.3758309999998,[1, 13, 20, 5, 32, 8, 7, 31, (3, 12), (12, 3), (12, 11), (11, 14), (13, 24), (18, 16)]
75,single_triangle_sa_it0074,1620.8546611007423,1620.8546611007423,155519.07816445213,0.22524172146205013,1253.013991,1253.013991,[1, 13, 20, 5, 32, 8, 7, 31, (18, 16), (12, 3), (12, 11), (11, 14), (13, 24), (3, 12)]
76,single_triangle_sa_it0075,928.4835715803556,928.4835715803556,126382.89482185406,0.25138217246118866,988.5618088999998,1028.3758309999998,[1, 13, 20, 5, 32, 8, 7, 31, (3, 12), (12, 3), (13, 24), (11, 14), (12, 11), (18, 16)]
77,single_triangle_sa_it0076,1069.515650500184,1069.515650500184,286273.52628332766,0.26947852971109976,1327.650274,1327.650274,[1, 13, 20, 5, 32, 31, 7, 8, (3, 12), (12, 3), (12, 11), (11, 14), (13, 24), (18, 16)]
78,single_triangle_sa_it0077,898.9580442267899,898.9580442267899,116684.7383689189,0.25479748198946783,842.9945180000001,972.7614370999997,[1, 13, 20, 5, 32, 8, 7, 31, (3, 12), (12, 3), (12, 11), (18, 16), (13, 24), (11, 14)]
79,single_triangle_sa_it0078,1629.2135511966128,1629.2135511966128,541436.6982772365,0.24108614832177544,1783.3169759999998,1783.3169759999998,[1, 13, 20, 31, 32, 8, 7, 5, (3, 12), (12, 3), (12, 11), (11, 14), (13, 24), (18, 16)]
80,single_triangle_sa_it0079,1585.8324794579382,1585.8324794579382,494091.0064784314,0.26018055497505244,1848.2452159999998,1848.2452159999998,[1, 20, 13, 5, 32, 8, 7, 31, (3, 12), (12, 3), (12, 11), (11, 14), (13, 24), (18, 16)]
