iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
0,weighted_gini_restore_l100_sa_init,2.0,4949.902515122518,2953565.2869222197,0.1953840248488754,5358.734427999999,5338.734427999999,[8, 7, 6, 17, 20, 32, 29, 30, 1, 3, 25, 18, 26, 21, (14, 15), (7, 18), (10, 11), (17, 10), (18, 20), (21, 24), (18, 16)]
1,weighted_gini_restore_l100_sa_it0000,2.0027730444123444,4963.6288146337265,2953565.2869222197,0.1953840248488754,5358.734427999999,5338.734427999999,[8, 7, 6, 17, 20, 32, 29, 30, 1, 3, 25, 18, 26, 21, (14, 15), (7, 18), (10, 11), (18, 16), (18, 20), (21, 24), (17, 10)]
2,weighted_gini_restore_l100_sa_it0001,2.002452875604602,4964.528882426378,2950981.536832454,0.19528594123487397,5358.734427999999,5338.734427999999,[8, 7, 6, 17, 20, 32, 29, 30, 1, 3, 25, 18, 26, 21, (14, 15), (7, 18), (18, 16), (10, 11), (18, 20), (21, 24), (17, 10)]
3,weighted_gini_restore_l100_sa_it0002,2.002064912102764,4962.608500912854,2950981.536832454,0.19528594123487397,5358.734427999999,5338.734427999999,[8, 7, 6, 17, 20, 32, 29, 30, 1, 3, 25, 18, 26, 21, (14, 15), (7, 18), (18, 20), (10, 11), (18, 16), (21, 24), (17, 10)]
4,weighted_gini_restore_l100_sa_it0003,1.8329696098896429,5019.854863865912,1884206.2263429125,0.1599877750341263,5010.5012449999995,4990.5012449999995,[8, 7, 1, 17, 20, 32, 29, 30, 6, 3, 25, 18, 26, 21, (14, 15), (7, 18), (18, 20), (10, 11), (18, 16), (21, 24), (17, 10)]
5,weighted_gini_restore_l100_sa_it0004,1.8392988897532276,5051.184182181585,1884206.2263429125,0.1599877750341263,5010.5012449999995,4990.5012449999995,[8, 7, 1, 17, 20, 32, 29, 30, 6, 3, 25, 18, 26, 21, (7, 18), (14, 15), (18, 20), (10, 11), (18, 16), (21, 24), (17, 10)]
6,weighted_gini_restore_l100_sa_it0005,1.8388401990669156,5048.913707999745,1884206.2263429125,0.1599877750341263,5010.5012449999995,4990.5012449999995,[8, 7, 1, 17, 20, 32, 29, 30, 6, 3, 25, 18, 26, 21, (7, 18), (14, 15), (18, 20), (10, 11), (21, 24), (18, 16), (17, 10)]
7,weighted_gini_restore_l100_sa_it0006,1.8978924416166358,5621.258103924908,2061117.8371422181,0.14893389157108095,5473.33976,5453.33976,[8, 20, 1, 17, 7, 32, 29, 30, 6, 3, 25, 18, 26, 21, (7, 18), (14, 15), (18, 20), (10, 11), (21, 24), (18, 16), (17, 10)]
8,weighted_gini_restore_l100_sa_it0007,1.8957079361862204,5610.445015000595,2061117.8371422181,0.14893389157108095,5473.33976,5453.33976,[8, 20, 1, 17, 7, 32, 29, 30, 6, 3, 25, 18, 26, 21, (7, 18), (14, 15), (18, 20), (21, 24), (10, 11), (18, 16), (17, 10)]
9,weighted_gini_restore_l100_sa_it0008,1.8860528447636278,5517.194976429069,2019723.402013504,0.15072823421634762,5387.696520999999,5367.696520999999,[8, 20, 1, 17, 7, 29, 32, 30, 6, 3, 25, 18, 26, 21, (7, 18), (14, 15), (18, 20), (21, 24), (10, 11), (18, 16), (17, 10)]
10,weighted_gini_restore_l100_sa_it0009,1.8879199265106066,5526.436849064378,2019723.402013504,0.15072823421634762,5387.696520999999,5367.696520999999,[8, 20, 1, 17, 7, 29, 32, 30, 6, 3, 25, 18, 26, 21, (7, 18), (14, 15), (18, 20), (21, 24), (18, 16), (10, 11), (17, 10)]
11,weighted_gini_restore_l100_sa_it0010,1.8910679368311665,5542.019193267749,2019723.402013504,0.15072823421634762,5387.696520999999,5367.696520999999,[8, 20, 1, 17, 7, 29, 32, 30, 6, 3, 25, 18, 26, 21, (7, 18), (14, 15), (18, 20), (18, 16), (21, 24), (10, 11), (17, 10)]
12,weighted_gini_restore_l100_sa_it0011,2.1170290375148237,5230.535178065057,2434713.7007301254,0.20717241325285052,5358.787531,5338.787531,[8, 18, 1, 17, 7, 29, 32, 30, 6, 3, 25, 20, 26, 21, (7, 18), (14, 15), (18, 20), (18, 16), (21, 24), (10, 11), (17, 10)]
13,weighted_gini_restore_l100_sa_it0012,2.125236457394304,5213.396451218859,2466068.3534116405,0.20945251690798172,5365.449342,5345.449342,[8, 18, 1, 17, 7, 29, 32, 3, 6, 30, 25, 20, 26, 21, (7, 18), (14, 15), (18, 20), (18, 16), (21, 24), (10, 11), (17, 10)]
14,weighted_gini_restore_l100_sa_it0013,2.118341775188024,5168.624822745848,2475063.127366933,0.20987264518870252,5365.449342,5345.449342,[8, 18, 1, 17, 7, 29, 32, 3, 6, 30, 25, 20, 26, 21, (7, 18), (10, 11), (18, 20), (18, 16), (21, 24), (14, 15), (17, 10)]
15,weighted_gini_restore_l100_sa_it0014,2.103291043224722,5068.090780363755,2497489.0311117144,0.21090028223414836,5365.449342,5345.449342,[8, 18, 1, 17, 7, 29, 32, 3, 6, 30, 25, 20, 26, 21, (14, 15), (10, 11), (18, 20), (18, 16), (21, 24), (7, 18), (17, 10)]
16,weighted_gini_restore_l100_sa_it0015,2.1185564628910996,5429.768709221647,2665492.5588429007,0.19960664254965277,5661.178704,5641.178704,[8, 18, 1, 30, 7, 29, 32, 3, 6, 17, 25, 20, 26, 21, (14, 15), (10, 11), (18, 20), (18, 16), (21, 24), (7, 18), (17, 10)]
17,weighted_gini_restore_l100_sa_it0016,1.993719124490665,6071.924954805632,2602549.428997277,0.14986803853155295,5661.178704000001,5474.122281000001,[8, 18, 1, 30, 7, 29, 32, 3, 26, 17, 25, 20, 6, 21, (14, 15), (10, 11), (18, 20), (18, 16), (21, 24), (7, 18), (17, 10)]
18,weighted_gini_restore_l100_sa_it0017,2.0081667580678584,6143.439332586951,2602549.428997277,0.14986803853155295,5661.178704000001,5474.122281000001,[8, 18, 1, 30, 7, 29, 32, 3, 26, 17, 25, 20, 6, 21, (17, 10), (10, 11), (18, 20), (18, 16), (21, 24), (7, 18), (14, 15)]
19,weighted_gini_restore_l100_sa_it0018,2.014036546855526,6193.3020243463225,2574732.87972739,0.14904670648485108,5661.178704000001,5474.122281000001,[8, 18, 1, 30, 7, 29, 32, 3, 26, 17, 25, 20, 6, 21, (18, 20), (10, 11), (14, 15), (18, 16), (21, 24), (7, 18), (17, 10)]
20,weighted_gini_restore_l100_sa_it0019,2.0127215889117234,6204.252225415482,2574875.975351838,0.1483575551146079,5672.965533,5485.90911,[8, 18, 1, 30, 7, 26, 32, 3, 29, 17, 25, 20, 6, 21, (18, 20), (10, 11), (14, 15), (18, 16), (21, 24), (7, 18), (17, 10)]
21,weighted_gini_restore_l100_sa_it0020,2.038853050616671,5450.565997871411,2431773.171629828,0.18321295229976942,5672.965533,5485.90911,[8, 18, 1, 30, 7, 26, 32, 3, 29, 6, 25, 20, 17, 21, (18, 20), (10, 11), (14, 15), (18, 16), (21, 24), (7, 18), (17, 10)]
22,weighted_gini_restore_l100_sa_it0021,2.035291691657102,5432.937618200188,2431773.171629828,0.18321295229976942,5672.965533,5485.90911,[8, 18, 1, 30, 7, 26, 32, 3, 29, 6, 25, 20, 17, 21, (18, 16), (10, 11), (14, 15), (18, 20), (21, 24), (7, 18), (17, 10)]
23,weighted_gini_restore_l100_sa_it0022,2.03634056278059,5438.129428012382,2431773.171629828,0.18321295229976942,5672.965533,5485.90911,[8, 18, 1, 30, 7, 26, 32, 3, 29, 6, 25, 20, 17, 21, (18, 16), (10, 11), (21, 24), (18, 20), (14, 15), (7, 18), (17, 10)]
24,weighted_gini_restore_l100_sa_it0023,1.95507991604098,4960.563521778158,2143641.7175421203,0.18618654362167275,5346.170071000001,5159.113648000001,[8, 18, 30, 1, 7, 26, 32, 3, 29, 6, 25, 20, 17, 21, (18, 16), (10, 11), (21, 24), (18, 20), (14, 15), (7, 18), (17, 10)]
25,weighted_gini_restore_l100_sa_it0024,1.8908462334510945,5738.19827732121,2218060.509421239,0.14294127774161702,5426.465453,5239.40903,[8, 18, 30, 1, 7, 26, 32, 3, 29, 25, 6, 20, 17, 21, (18, 16), (10, 11), (21, 24), (18, 20), (14, 15), (7, 18), (17, 10)]
26,weighted_gini_restore_l100_sa_it0025,1.8941590922300138,5754.596605323229,2218060.509421239,0.14294127774161702,5426.465453,5239.40903,[8, 18, 30, 1, 7, 26, 32, 3, 29, 25, 6, 20, 17, 21, (18, 20), (10, 11), (21, 24), (18, 16), (14, 15), (7, 18), (17, 10)]
27,weighted_gini_restore_l100_sa_it0026,1.8964032405554336,5771.159351808077,2211460.0306147244,0.1427259788165396,5426.465453,5239.40903,[30, 18, 8, 1, 7, 26, 32, 3, 29, 25, 6, 20, 17, 21, (18, 20), (10, 11), (21, 24), (18, 16), (14, 15), (7, 18), (17, 10)]
28,weighted_gini_restore_l100_sa_it0027,1.894498861923125,5761.732863226268,2211460.0306147244,0.1427259788165396,5426.465453,5239.40903,[30, 18, 8, 1, 7, 26, 32, 3, 29, 25, 6, 20, 17, 21, (18, 20), (10, 11), (21, 24), (18, 16), (14, 15), (17, 10), (7, 18)]
29,weighted_gini_restore_l100_sa_it0028,1.8962923188809993,5773.942687925257,2207446.5051650857,0.14259444182198688,5426.465453,5239.40903,[30, 18, 8, 1, 7, 26, 32, 3, 29, 25, 6, 20, 17, 21, (18, 20), (14, 15), (21, 24), (18, 16), (10, 11), (17, 10), (7, 18)]
30,weighted_gini_restore_l100_sa_it0029,1.8959088983162207,5772.044793507309,2207446.5051650857,0.14259444182198688,5426.465453,5239.40903,[30, 18, 8, 1, 7, 26, 32, 3, 29, 25, 6, 20, 17, 21, (18, 20), (14, 15), (10, 11), (18, 16), (21, 24), (17, 10), (7, 18)]
31,weighted_gini_restore_l100_sa_it0030,1.891467606743132,5750.0608331792855,2207446.5051650857,0.14259444182198688,5426.465453,5239.40903,[30, 18, 8, 1, 7, 26, 32, 3, 29, 25, 6, 20, 17, 21, (18, 20), (14, 15), (10, 11), (17, 10), (21, 24), (18, 16), (7, 18)]
32,weighted_gini_restore_l100_sa_it0031,1.8657325403041034,5619.342375493449,2211460.0306147244,0.1427259788165396,5426.465453,5239.40903,[30, 18, 8, 1, 7, 26, 32, 3, 29, 25, 6, 20, 17, 21, (10, 11), (14, 15), (18, 20), (17, 10), (21, 24), (18, 16), (7, 18)]
33,weighted_gini_restore_l100_sa_it0032,1.8524671890209279,5921.054213652619,2030765.7361599961,0.12822488164598256,5333.686783000001,5146.630360000001,[30, 18, 8, 1, 7, 26, 32, 25, 29, 3, 6, 20, 17, 21, (10, 11), (14, 15), (18, 20), (17, 10), (21, 24), (18, 16), (7, 18)]
34,weighted_gini_restore_l100_sa_it0033,1.8550259140197967,5933.719652960027,2030765.7361599961,0.12822488164598256,5333.686783000001,5146.630360000001,[30, 18, 8, 1, 7, 26, 32, 25, 29, 3, 6, 20, 17, 21, (10, 11), (7, 18), (18, 20), (17, 10), (21, 24), (18, 16), (14, 15)]
35,weighted_gini_restore_l100_sa_it0034,1.8766612728231804,6056.100036324548,2012161.3296367952,0.12762145022335836,5333.686783000001,5146.630360000001,[30, 18, 8, 1, 7, 26, 32, 25, 29, 3, 6, 20, 17, 21, (18, 16), (7, 18), (18, 20), (17, 10), (21, 24), (10, 11), (14, 15)]
36,weighted_gini_restore_l100_sa_it0035,1.8978484219470801,6139.663392806811,2070162.8228258519,0.12846264302412225,5383.0280920000005,5195.9716690000005,[30, 18, 8, 1, 7, 32, 26, 25, 29, 3, 6, 20, 17, 21, (18, 16), (7, 18), (18, 20), (17, 10), (21, 24), (10, 11), (14, 15)]
37,weighted_gini_restore_l100_sa_it0036,2.062726128414368,6300.695308446148,2777886.4906670726,0.15432081323471714,5455.9351400000005,5435.9351400000005,[30, 18, 17, 1, 7, 32, 26, 25, 29, 3, 6, 20, 8, 21, (18, 16), (7, 18), (18, 20), (17, 10), (21, 24), (10, 11), (14, 15)]
38,weighted_gini_restore_l100_sa_it0037,1.957133241839105,5943.2373462758715,2672832.1306520724,0.14779933709946746,5546.414748,5359.358325,[3, 18, 8, 1, 7, 32, 26, 25, 29, 30, 6, 20, 17, 21, (18, 16), (7, 18), (18, 20), (17, 10), (21, 24), (10, 11), (14, 15)]
39,weighted_gini_restore_l100_sa_it0038,1.9552627371554816,5940.147513198802,2664962.6973359114,0.14755583317643572,5546.603221,5359.546798,[18, 3, 8, 1, 7, 32, 26, 25, 29, 30, 6, 20, 17, 21, (18, 16), (7, 18), (18, 20), (17, 10), (21, 24), (10, 11), (14, 15)]
40,weighted_gini_restore_l100_sa_it0039,1.9101538676835428,5812.536430800444,2511885.1371322344,0.14377938331588713,5312.086633999999,5312.086633999999,[18, 3, 8, 1, 7, 32, 26, 25, 29, 21, 6, 20, 17, 30, (18, 16), (7, 18), (18, 20), (17, 10), (21, 24), (10, 11), (14, 15)]
