iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
46,single_triangle_sa_it0045,635.8914933624956,635.8914933624956,36720.373450190134,0.1550099182470659,693.72519,693.72519,[32, 5, 28, 27, 21, 17, 3, 2, 26, 24, (21, 22), (10, 9), (4, 3)]
47,single_triangle_sa_it0046,634.1640943483628,634.1640943483628,47419.16450865521,0.18144125349869067,693.72519,693.72519,[32, 5, 28, 27, 21, 17, 3, 2, 26, 24, (4, 3), (21, 22), (10, 9)]
48,single_triangle_sa_it0047,634.1640943483628,634.1640943483628,47419.16450865521,0.18144125349869067,693.72519,693.72519,[32, 5, 28, 27, 21, 17, 3, 2, 26, 24, (4, 3), (21, 22), (10, 9)]
49,single_triangle_sa_it0048,893.5688657230424,893.5688657230424,93610.167332181,0.19705050946657376,983.48744,983.48744,[32, 2, 28, 27, 21, 17, 3, 5, 26, 24, (4, 3), (10, 9), (21, 22)]
50,single_triangle_sa_it0049,656.7026774693347,656.7026774693347,59624.58760838783,0.20772081066570558,782.224649,782.224649,[32, 5, 28, 27, 26, 17, 3, 2, 21, 24, (4, 3), (10, 9), (21, 22)]
51,single_triangle_sa_it0050,634.1640943483628,634.1640943483628,47419.16450865521,0.18144125349869067,693.72519,693.72519,[32, 5, 28, 27, 21, 17, 3, 2, 26, 24, (4, 3), (21, 22), (10, 9)]
52,single_triangle_sa_it0051,637.6753797927738,637.6753797927738,48911.08031059318,0.18271375328620576,701.836685,701.836685,[32, 5, 28, 27, 3, 17, 21, 2, 26, 24, (4, 3), (10, 9), (21, 22)]
53,single_triangle_sa_it0052,622.8018333422438,622.8018333422438,46811.152556969966,0.1818591173543207,689.177428,689.177428,[27, 5, 28, 32, 21, 17, 3, 2, 26, 24, (4, 3), (10, 9), (21, 22)]
54,single_triangle_sa_it0053,632.8247976075613,632.8247976075613,36232.89772218695,0.15525458206749465,689.177428,689.177428,[27, 5, 28, 32, 21, 17, 3, 2, 26, 24, (21, 22), (10, 9), (4, 3)]
55,single_triangle_sa_it0054,631.0973985934285,631.0973985934285,46811.152556969966,0.1818591173543207,689.177428,689.177428,[27, 5, 28, 32, 21, 17, 3, 2, 26, 24, (4, 3), (21, 22), (10, 9)]
56,single_triangle_sa_it0055,632.8247976075613,632.8247976075613,36232.89772218695,0.15525458206749465,689.177428,689.177428,[27, 5, 28, 32, 21, 17, 3, 2, 26, 24, (21, 22), (10, 9), (4, 3)]
57,single_triangle_sa_it0056,661.3461610930589,661.3461610930589,50621.047883162864,0.178185726875302,718.6979479999999,718.6979479999999,[27, 5, 21, 32, 28, 17, 3, 2, 26, 24, (4, 3), (10, 9), (21, 22)]
58,single_triangle_sa_it0057,632.8247976075613,632.8247976075613,36232.89772218695,0.15525458206749465,689.177428,689.177428,[27, 5, 28, 32, 21, 17, 3, 2, 26, 24, (21, 22), (10, 9), (4, 3)]
59,single_triangle_sa_it0058,631.0973985934285,631.0973985934285,46811.152556969966,0.1818591173543207,689.177428,689.177428,[27, 5, 28, 32, 21, 17, 3, 2, 26, 24, (4, 3), (21, 22), (10, 9)]
60,single_triangle_sa_it0059,646.8579713147802,646.8579713147802,52162.577684110234,0.18994740895658135,710.60899,710.60899,[27, 5, 28, 3, 21, 17, 32, 2, 26, 24, (4, 3), (10, 9), (21, 22)]
61,single_triangle_sa_it0060,694.1857592295175,694.1857592295175,56194.69010784773,0.17628339484187872,755.9632009999998,755.9632009999998,[28, 5, 27, 32, 21, 17, 3, 2, 26, 24, (4, 3), (10, 9), (21, 22)]
62,single_triangle_sa_it0061,624.0527152742259,624.0527152742259,42034.10190430689,0.17262823559025198,689.177428,689.177428,[27, 5, 28, 32, 21, 17, 3, 2, 26, 24, (10, 9), (4, 3), (21, 22)]
63,single_triangle_sa_it0062,722.426833762855,722.426833762855,72697.93040761344,0.1974591208929306,839.038501,839.038501,[27, 26, 28, 32, 21, 17, 3, 2, 5, 24, (4, 3), (10, 9), (21, 22)]
64,single_triangle_sa_it0063,689.3462404025823,689.3462404025823,56656.284529211036,0.17181446252544919,779.503688,705.676992,[27, 5, 28, 32, 24, 17, 3, 2, 26, 21, (4, 3), (10, 9), (21, 22)]
65,single_triangle_sa_it0064,544.0738821447818,544.0738821447818,44546.991598497414,0.24006277849420066,657.0600969999999,657.0600969999999,[27, 2, 28, 32, 21, 17, 3, 5, 26, 24, (4, 3), (10, 9), (21, 22)]
66,single_triangle_sa_it0065,554.0955765871093,554.0955765871093,36523.70499447301,0.20887477200017024,657.0600969999999,657.0600969999999,[27, 2, 28, 32, 21, 17, 3, 5, 26, 24, (21, 22), (10, 9), (4, 3)]
67,single_triangle_sa_it0066,545.3266807610024,545.3266807610024,40637.91080132165,0.22885346865359857,657.0600969999999,657.0600969999999,[27, 2, 28, 32, 21, 17, 3, 5, 26, 24, (10, 9), (4, 3), (21, 22)]
68,single_triangle_sa_it0067,554.0955765871093,554.0955765871093,36523.70499447301,0.20887477200017024,657.0600969999999,657.0600969999999,[27, 2, 28, 32, 21, 17, 3, 5, 26, 24, (21, 22), (10, 9), (4, 3)]
69,single_triangle_sa_it0068,494.4344567890619,494.4344567890619,36663.395474616256,0.2049433088383803,556.418804,556.418804,[24, 2, 28, 32, 21, 17, 3, 5, 26, 27, (4, 3), (10, 9), (21, 22)]
70,single_triangle_sa_it0069,510.03987043882455,510.03987043882455,37447.665679752834,0.2011069239781984,556.418804,556.418804,[24, 2, 28, 32, 26, 17, 3, 5, 21, 27, (4, 3), (10, 9), (21, 22)]
71,single_triangle_sa_it0070,504.45634746897576,504.45634746897576,29304.969234100587,0.17357425125318682,556.418804,556.418804,[24, 2, 28, 32, 21, 17, 3, 5, 26, 27, (21, 22), (10, 9), (4, 3)]
72,single_triangle_sa_it0071,502.7203471563802,502.7203471563802,36663.395474616256,0.2049433088383803,556.418804,556.418804,[24, 2, 28, 32, 21, 17, 3, 5, 26, 27, (4, 3), (21, 22), (10, 9)]
73,single_triangle_sa_it0072,504.45634746897576,504.45634746897576,29304.969234100587,0.17357425125318682,556.418804,556.418804,[24, 2, 28, 32, 21, 17, 3, 5, 26, 27, (21, 22), (10, 9), (4, 3)]
74,single_triangle_sa_it0073,504.45634746897576,504.45634746897576,29304.969234100587,0.17357425125318682,556.418804,556.418804,[24, 2, 28, 32, 21, 17, 3, 5, 26, 27, (21, 22), (10, 9), (4, 3)]
75,single_triangle_sa_it0074,502.7203471563802,502.7203471563802,36663.395474616256,0.2049433088383803,556.418804,556.418804,[24, 2, 28, 32, 21, 17, 3, 5, 26, 27, (4, 3), (21, 22), (10, 9)]
76,single_triangle_sa_it0075,504.45634746897576,504.45634746897576,29304.969234100587,0.17357425125318682,556.418804,556.418804,[24, 2, 28, 32, 21, 17, 3, 5, 26, 27, (21, 22), (10, 9), (4, 3)]
77,single_triangle_sa_it0076,454.05987793734295,454.05987793734295,32261.226309918155,0.20612626597208616,523.7837450000001,523.7837450000001,[24, 2, 21, 32, 28, 17, 3, 5, 26, 27, (4, 3), (10, 9), (21, 22)]
78,single_triangle_sa_it0077,455.31268626938027,455.31268626938027,28850.89513109122,0.19422725954433084,523.7837450000001,523.7837450000001,[24, 2, 21, 32, 28, 17, 3, 5, 26, 27, (10, 9), (4, 3), (21, 22)]
79,single_triangle_sa_it0078,464.0817686172567,464.0817686172567,25706.06607218191,0.17286849451237485,523.7837450000001,523.7837450000001,[24, 2, 21, 32, 28, 17, 3, 5, 26, 27, (21, 22), (10, 9), (4, 3)]
80,single_triangle_sa_it0079,464.0817686172567,464.0817686172567,25706.06607218191,0.17286849451237485,523.7837450000001,523.7837450000001,[24, 2, 21, 32, 28, 17, 3, 5, 26, 27, (21, 22), (10, 9), (4, 3)]
