iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
19,weighted_gini_restore_l050_sa_it0018,1.3966436621708394,833.2429669024689,149104.94489733534,0.23326243320948015,1038.05051,1038.05051,[2, 14, 18, 22, 31, 11, 23, 4, 32, 10, 26, (20, 22), (10, 16), (21, 22), (16, 10), (3, 4), (10, 17)]
20,weighted_gini_restore_l050_sa_it0019,1.5506599637288894,900.8412614197961,209641.66695699433,0.26584620334781905,1239.601678,1239.601678,[2, 14, 18, 22, 31, 11, 23, 4, 10, 32, 26, (20, 22), (10, 16), (21, 22), (16, 10), (3, 4), (10, 17)]
21,weighted_gini_restore_l050_sa_it0020,1.5931709323231982,885.138009721523,233896.399089199,0.2845456001443092,1239.601678,1239.601678,[2, 14, 18, 22, 31, 11, 23, 4, 10, 32, 26, (3, 4), (10, 16), (21, 22), (16, 10), (20, 22), (10, 17)]
22,weighted_gini_restore_l050_sa_it0021,1.588132950048939,880.5645300799905,233359.32816746287,0.2841470158227779,1239.601678,1239.601678,[2, 14, 18, 22, 31, 11, 23, 4, 10, 32, 26, (3, 4), (20, 22), (21, 22), (16, 10), (10, 16), (10, 17)]
23,weighted_gini_restore_l050_sa_it0022,1.5045505175122966,876.6793691958982,215714.86976969359,0.2571997224718843,1239.601678,1239.601678,[2, 14, 18, 22, 31, 11, 23, 4, 10, 32, 26, (3, 4), (10, 17), (21, 22), (16, 10), (10, 16), (20, 22)]
24,weighted_gini_restore_l050_sa_it0023,1.4061929215265283,1040.7560769158174,149379.91936361854,0.17785228819152232,1112.148337,1112.148337,[32, 14, 18, 22, 31, 11, 23, 4, 10, 2, 26, (3, 4), (10, 17), (21, 22), (16, 10), (10, 16), (20, 22)]
25,weighted_gini_restore_l050_sa_it0024,1.3801769250080347,1052.3076792078693,131833.9077600085,0.16586018205117847,1112.148337,1112.148337,[32, 14, 18, 22, 31, 11, 23, 4, 10, 2, 26, (16, 10), (10, 17), (21, 22), (3, 4), (10, 16), (20, 22)]
26,weighted_gini_restore_l050_sa_it0025,1.4402535105168082,1195.6941288463988,147795.9660327624,0.14551688592270562,1281.599385,1281.599385,[32, 14, 26, 22, 31, 11, 23, 4, 10, 2, 18, (16, 10), (10, 17), (21, 22), (3, 4), (10, 16), (20, 22)]
27,weighted_gini_restore_l050_sa_it0026,1.5286766459656973,1301.7304970490102,173920.47973142774,0.14523472372551782,1380.781803,1380.781803,[32, 10, 26, 22, 31, 11, 23, 4, 14, 2, 18, (16, 10), (10, 17), (21, 22), (3, 4), (10, 16), (20, 22)]
28,weighted_gini_restore_l050_sa_it0027,1.5262559448609627,1298.8549576661312,173920.47973142774,0.14523472372551782,1380.781803,1380.781803,[32, 10, 26, 22, 31, 11, 23, 4, 14, 2, 18, (16, 10), (10, 16), (21, 22), (3, 4), (10, 17), (20, 22)]
29,weighted_gini_restore_l050_sa_it0028,1.471638580385015,1287.7681803247112,155479.48359660254,0.1300403496770406,1281.0201630000001,1281.0201630000001,[32, 10, 26, 22, 31, 11, 23, 4, 14, 18, 2, (16, 10), (10, 16), (21, 22), (3, 4), (10, 17), (20, 22)]
30,weighted_gini_restore_l050_sa_it0029,1.4746800167983798,1282.2820625316267,160777.53140642587,0.1326104643113568,1281.0201630000001,1281.0201630000001,[32, 10, 26, 22, 31, 11, 23, 4, 14, 18, 2, (16, 10), (10, 16), (10, 17), (3, 4), (21, 22), (20, 22)]
31,weighted_gini_restore_l050_sa_it0030,1.4745780363170806,1282.1609204006602,160777.53140642587,0.1326104643113568,1281.0201630000001,1281.0201630000001,[32, 10, 26, 22, 31, 11, 23, 4, 14, 18, 2, (10, 17), (10, 16), (16, 10), (3, 4), (21, 22), (20, 22)]
32,weighted_gini_restore_l050_sa_it0031,1.4895165262856358,1267.514175556509,171442.12599855033,0.14175995231593275,1306.466519,1306.466519,[32, 10, 26, 22, 31, 11, 23, 18, 14, 4, 2, (10, 17), (10, 16), (16, 10), (3, 4), (21, 22), (20, 22)]
33,weighted_gini_restore_l050_sa_it0032,1.4841720789107704,1261.3942581889883,172738.7189598211,0.14169534616946367,1311.4137380000002,1311.4137380000002,[22, 10, 26, 32, 31, 11, 23, 18, 14, 4, 2, (10, 17), (10, 16), (16, 10), (3, 4), (21, 22), (20, 22)]
34,weighted_gini_restore_l050_sa_it0033,1.4844873731542445,1261.7687947282295,172738.7189598211,0.14169534616946367,1311.4137380000002,1311.4137380000002,[22, 10, 26, 32, 31, 11, 23, 18, 14, 4, 2, (10, 16), (10, 17), (16, 10), (3, 4), (21, 22), (20, 22)]
35,weighted_gini_restore_l050_sa_it0034,1.5392208692518499,1329.6579449848655,190419.03407349924,0.1408842640791772,1376.9463970000002,1376.9463970000002,[22, 10, 26, 32, 31, 23, 11, 18, 14, 4, 2, (10, 16), (10, 17), (16, 10), (3, 4), (21, 22), (20, 22)]
36,weighted_gini_restore_l050_sa_it0035,1.5369823712652422,1326.6675708114028,188237.92858151384,0.14097783559368393,1369.046633,1369.046633,[22, 10, 32, 26, 31, 23, 11, 18, 14, 4, 2, (10, 16), (10, 17), (16, 10), (3, 4), (21, 22), (20, 22)]
37,weighted_gini_restore_l050_sa_it0036,1.6048104035849537,1395.605592319071,208755.2889401615,0.14426414311070435,1432.433939,1432.433939,[22, 10, 32, 26, 31, 23, 11, 18, 4, 14, 2, (10, 16), (10, 17), (16, 10), (3, 4), (21, 22), (20, 22)]
38,weighted_gini_restore_l050_sa_it0037,1.4840692524201726,1245.1483823907529,173071.3332946086,0.14624966136777529,1301.8618279999998,1301.8618279999998,[10, 22, 32, 26, 31, 23, 11, 18, 4, 14, 2, (10, 16), (10, 17), (16, 10), (3, 4), (21, 22), (20, 22)]
39,weighted_gini_restore_l050_sa_it0038,1.446016495397994,1195.5751548173853,156016.0591219509,0.14748416527191388,1252.771368,1252.771368,[10, 22, 32, 26, 31, 23, 11, 18, 4, 2, 14, (10, 16), (10, 17), (16, 10), (3, 4), (21, 22), (20, 22)]
40,weighted_gini_restore_l050_sa_it0039,1.3625099397093856,1089.5025780537608,133140.4003916105,0.14942623166378532,1156.227752,1156.227752,[10, 11, 32, 26, 31, 23, 22, 18, 4, 2, 14, (10, 16), (10, 17), (16, 10), (3, 4), (21, 22), (20, 22)]
41,weighted_gini_restore_l050_sa_it0040,1.3733222542991645,1112.8511556183994,128654.81860224162,0.1464590752567676,1156.227752,1156.227752,[10, 11, 32, 26, 31, 23, 22, 18, 4, 2, 14, (20, 22), (10, 17), (16, 10), (3, 4), (21, 22), (10, 16)]
42,weighted_gini_restore_l050_sa_it0041,1.4267001427919574,1179.3365653341375,139362.505005006,0.1455896426860217,1203.5750059999998,1203.5750059999998,[10, 32, 11, 26, 31, 23, 22, 18, 4, 2, 14, (20, 22), (10, 17), (16, 10), (3, 4), (21, 22), (10, 16)]
43,weighted_gini_restore_l050_sa_it0042,1.4182973520488669,1173.258573088636,140291.1670092897,0.1444870180119604,1203.5750059999998,1203.5750059999998,[14, 32, 11, 26, 31, 23, 22, 18, 4, 2, 10, (20, 22), (10, 17), (16, 10), (3, 4), (21, 22), (10, 16)]
44,weighted_gini_restore_l050_sa_it0043,1.4112407900108819,1164.8761164490008,140291.1670092897,0.1444870180119604,1203.5750059999998,1203.5750059999998,[14, 32, 11, 26, 31, 23, 22, 18, 4, 2, 10, (21, 22), (10, 17), (16, 10), (3, 4), (20, 22), (10, 16)]
45,weighted_gini_restore_l050_sa_it0044,1.4087609290532286,1161.9303013568986,140291.1670092897,0.1444870180119604,1203.5750059999998,1203.5750059999998,[14, 32, 11, 26, 31, 23, 22, 18, 4, 2, 10, (10, 17), (21, 22), (16, 10), (3, 4), (20, 22), (10, 16)]
46,weighted_gini_restore_l050_sa_it0045,1.4408743526171695,1189.4058654338758,144548.21181089652,0.14750138471357044,1253.0470420000001,1253.0470420000001,[14, 32, 11, 26, 10, 23, 22, 18, 4, 2, 31, (10, 17), (21, 22), (16, 10), (3, 4), (20, 22), (10, 16)]
47,weighted_gini_restore_l050_sa_it0046,1.51445623172475,1239.6963762609707,147812.13046816498,0.15798548371030985,1199.3890760000002,1199.3890760000002,[4, 32, 11, 26, 10, 23, 22, 18, 14, 2, 31, (10, 17), (21, 22), (16, 10), (3, 4), (20, 22), (10, 16)]
48,weighted_gini_restore_l050_sa_it0047,1.6380663985022013,1383.120569163746,192429.54986067952,0.15894916495924605,1347.411974,1347.411974,[4, 32, 11, 22, 10, 23, 26, 18, 14, 2, 31, (10, 17), (21, 22), (16, 10), (3, 4), (20, 22), (10, 16)]
49,weighted_gini_restore_l050_sa_it0048,1.6447807034537214,1391.3780160305269,192276.94183427238,0.15886963658941733,1347.411974,1347.411974,[4, 32, 11, 22, 10, 23, 26, 18, 14, 2, 31, (10, 17), (20, 22), (16, 10), (3, 4), (21, 22), (10, 16)]
50,weighted_gini_restore_l050_sa_it0049,1.5509986788548227,1295.2491971625159,161954.92905937094,0.1545552219475157,1271.0296030000002,1271.0296030000002,[11, 32, 4, 22, 10, 23, 26, 18, 14, 2, 31, (10, 17), (20, 22), (16, 10), (3, 4), (21, 22), (10, 16)]
51,weighted_gini_restore_l050_sa_it0050,1.4439882473664412,1171.173747376356,128700.8023994273,0.15369605214223214,1150.35335,1150.35335,[11, 32, 4, 22, 10, 14, 26, 18, 23, 2, 31, (10, 17), (20, 22), (16, 10), (3, 4), (21, 22), (10, 16)]
52,weighted_gini_restore_l050_sa_it0051,1.4406192915477907,1167.17178070779,128700.8023994273,0.15369605214223214,1150.35335,1150.35335,[11, 32, 4, 22, 10, 14, 26, 18, 23, 2, 31, (21, 22), (20, 22), (16, 10), (3, 4), (10, 17), (10, 16)]
53,weighted_gini_restore_l050_sa_it0052,1.4346610337584786,1160.0939944858553,128700.8023994273,0.15369605214223214,1150.35335,1150.35335,[11, 32, 4, 22, 10, 14, 26, 18, 23, 2, 31, (21, 22), (10, 16), (16, 10), (3, 4), (10, 17), (20, 22)]
54,weighted_gini_restore_l050_sa_it0053,1.4935130399256538,1215.2447557226008,145631.11556384125,0.1578649584541627,1210.025039,1210.025039,[11, 32, 4, 22, 10, 14, 18, 26, 23, 2, 31, (21, 22), (10, 16), (16, 10), (3, 4), (10, 17), (20, 22)]
55,weighted_gini_restore_l050_sa_it0054,1.4390623374832034,1176.1707792030486,124840.21152523551,0.15063178115079268,1150.35335,1150.35335,[11, 32, 4, 22, 10, 14, 26, 18, 23, 2, 31, (21, 22), (10, 16), (20, 22), (3, 4), (10, 17), (16, 10)]
56,weighted_gini_restore_l050_sa_it0055,1.4291592956723225,1164.407002716233,124840.21152523551,0.15063178115079268,1150.35335,1150.35335,[11, 32, 4, 22, 10, 14, 26, 18, 23, 2, 31, (21, 22), (10, 17), (20, 22), (3, 4), (10, 16), (16, 10)]
57,weighted_gini_restore_l050_sa_it0056,1.4840630771370833,1130.245577502208,148068.65212578222,0.1787030840148902,1138.0227830000001,1138.0227830000001,[11, 18, 4, 22, 10, 14, 26, 32, 23, 2, 31, (21, 22), (10, 17), (20, 22), (3, 4), (10, 16), (16, 10)]
58,weighted_gini_restore_l050_sa_it0057,1.5541033538505618,1207.3637435941603,170597.3156202157,0.1804211063242671,1209.0059860000001,1209.0059860000001,[11, 18, 4, 22, 23, 14, 26, 32, 10, 2, 31, (21, 22), (10, 17), (20, 22), (3, 4), (10, 16), (16, 10)]
59,weighted_gini_restore_l050_sa_it0058,1.5638094322561478,1208.8188564796055,174549.82669491987,0.18326680798617478,1209.0059860000001,1209.0059860000001,[11, 18, 4, 22, 23, 14, 26, 32, 10, 2, 31, (21, 22), (10, 17), (10, 16), (3, 4), (20, 22), (16, 10)]
60,weighted_gini_restore_l050_sa_it0059,1.5597139792565504,1203.953887248981,174549.82669491987,0.18326680798617478,1209.0059860000001,1209.0059860000001,[11, 18, 4, 22, 23, 14, 26, 32, 10, 2, 31, (21, 22), (10, 17), (10, 16), (3, 4), (16, 10), (20, 22)]
61,weighted_gini_restore_l050_sa_it0060,1.5008487730784505,1139.746600791121,150777.03677508325,0.1816515825579026,1135.131823,1135.131823,[11, 18, 4, 22, 26, 14, 23, 32, 10, 2, 31, (21, 22), (10, 17), (10, 16), (3, 4), (16, 10), (20, 22)]
62,weighted_gini_restore_l050_sa_it0061,1.5078711921926524,1148.0884992132246,150777.03677508325,0.1816515825579026,1135.131823,1135.131823,[11, 18, 4, 22, 26, 14, 23, 32, 10, 2, 31, (20, 22), (10, 17), (10, 16), (3, 4), (16, 10), (21, 22)]
63,weighted_gini_restore_l050_sa_it0062,1.3857532179660654,1038.9550320962724,121375.19624126272,0.17150280889753922,1056.810751,1056.810751,[11, 18, 14, 22, 26, 4, 23, 32, 10, 2, 31, (20, 22), (10, 17), (10, 16), (3, 4), (16, 10), (21, 22)]
64,weighted_gini_restore_l050_sa_it0063,1.4105227077580587,1068.891310212057,123762.1495116958,0.1713579862285104,1066.568085,1066.568085,[11, 18, 14, 32, 26, 4, 23, 22, 10, 2, 31, (20, 22), (10, 17), (10, 16), (3, 4), (16, 10), (21, 22)]
65,weighted_gini_restore_l050_sa_it0064,1.4320346930340826,1050.3317788413308,140031.84749891356,0.18381830877489325,1066.568085,1066.568085,[11, 18, 14, 32, 26, 4, 23, 22, 10, 2, 31, (3, 4), (10, 17), (10, 16), (20, 22), (16, 10), (21, 22)]
66,weighted_gini_restore_l050_sa_it0065,1.3871760394248434,1055.2717529146914,119633.32309165294,0.16737138518087447,1066.568085,1066.568085,[11, 18, 14, 32, 26, 4, 23, 22, 10, 2, 31, (21, 22), (10, 17), (10, 16), (20, 22), (16, 10), (3, 4)]
67,weighted_gini_restore_l050_sa_it0066,1.2988702567306576,1056.0401264904488,96693.67903664582,0.13752481080233236,1066.568085,1066.568085,[11, 22, 14, 32, 26, 4, 23, 18, 10, 2, 31, (21, 22), (10, 17), (10, 16), (20, 22), (16, 10), (3, 4)]
68,weighted_gini_restore_l050_sa_it0067,1.332011629102235,1077.8608983018134,102081.69460588152,0.1424813436643524,1066.568085,1066.568085,[11, 22, 14, 32, 26, 4, 23, 18, 10, 2, 31, (21, 22), (3, 4), (10, 16), (20, 22), (16, 10), (10, 17)]
69,weighted_gini_restore_l050_sa_it0068,1.332046255132445,1077.9020303991826,102081.69460588152,0.1424813436643524,1066.568085,1066.568085,[11, 22, 14, 32, 26, 4, 23, 18, 10, 2, 31, (21, 22), (3, 4), (10, 16), (20, 22), (10, 17), (16, 10)]
70,weighted_gini_restore_l050_sa_it0069,1.3671364207684207,1074.7262964631966,114702.65480474358,0.1551522852915308,1094.993596,1094.993596,[11, 22, 14, 32, 26, 18, 23, 4, 10, 2, 31, (21, 22), (3, 4), (10, 16), (20, 22), (10, 17), (16, 10)]
71,weighted_gini_restore_l050_sa_it0070,1.3731550039131988,1081.8757428893134,114702.65480474358,0.1551522852915308,1094.993596,1094.993596,[11, 22, 14, 32, 26, 18, 23, 4, 10, 2, 31, (20, 22), (3, 4), (10, 16), (21, 22), (10, 17), (16, 10)]
72,weighted_gini_restore_l050_sa_it0071,1.4895992111480298,1233.4755986371506,146794.3585180629,0.15140224662089818,1241.5068919999999,1241.5068919999999,[14, 22, 11, 32, 26, 18, 23, 4, 10, 2, 31, (20, 22), (3, 4), (10, 16), (21, 22), (10, 17), (16, 10)]
73,weighted_gini_restore_l050_sa_it0072,1.4920463568182407,1226.3330344511642,151711.04240393417,0.15424083740903494,1241.5068919999999,1241.5068919999999,[14, 22, 11, 32, 26, 18, 23, 4, 10, 2, 31, (10, 16), (3, 4), (20, 22), (21, 22), (10, 17), (16, 10)]
74,weighted_gini_restore_l050_sa_it0073,1.4767511895889727,1221.693504347826,151718.91076223098,0.1504192816156873,1215.0203629999999,1215.0203629999999,[14, 22, 11, 32, 26, 18, 23, 4, 31, 2, 10, (10, 16), (3, 4), (20, 22), (21, 22), (10, 17), (16, 10)]
75,weighted_gini_restore_l050_sa_it0074,1.4764947195541858,1220.7799437804242,149824.43135308605,0.15059127205626988,1207.1205989999999,1207.1205989999999,[14, 32, 11, 22, 26, 18, 23, 4, 31, 2, 10, (10, 16), (3, 4), (20, 22), (21, 22), (10, 17), (16, 10)]
76,weighted_gini_restore_l050_sa_it0075,1.5221341274454017,1257.5230553453428,161795.27344445852,0.15552634286238254,1267.786323,1267.786323,[14, 32, 11, 22, 10, 18, 23, 4, 31, 2, 26, (10, 16), (3, 4), (20, 22), (21, 22), (10, 17), (16, 10)]
77,weighted_gini_restore_l050_sa_it0076,1.535424267660956,1241.7539135122563,157536.64675884167,0.16443978720085362,1206.053889,1206.053889,[14, 4, 11, 22, 10, 18, 23, 32, 31, 2, 26, (10, 16), (3, 4), (20, 22), (21, 22), (10, 17), (16, 10)]
78,weighted_gini_restore_l050_sa_it0077,1.535424267660956,1241.7539135122563,157536.64675884167,0.16443978720085362,1206.053889,1206.053889,[14, 4, 11, 22, 10, 18, 23, 32, 31, 2, 26, (16, 10), (3, 4), (20, 22), (21, 22), (10, 17), (10, 16)]
79,weighted_gini_restore_l050_sa_it0078,1.5279723440283117,1227.339325762098,153317.48977348415,0.16601096847584462,1189.531657,1189.531657,[14, 4, 11, 22, 32, 18, 23, 10, 31, 2, 26, (16, 10), (3, 4), (20, 22), (21, 22), (10, 17), (10, 16)]
80,weighted_gini_restore_l050_sa_it0079,1.503025312590655,1197.7394406879912,148449.31662516712,0.1660012022731434,1172.232747,1172.232747,[14, 4, 32, 22, 11, 18, 23, 10, 31, 2, 26, (16, 10), (3, 4), (20, 22), (21, 22), (10, 17), (10, 16)]
