row_kind,experiment_id,source_experiment_id,rule_type,rule_label,description,objective,objective_value,triangle_area,var_restore,gini_restore,p90_restore,min_time_avg_cri,p90_access_restore,share_access_initial,share_access_final,time_avg_share_access,cri_w_e,cri_w_a,cri_threshold,critical_access_threshold,is_primary_setting,is_pareto,session_dir,run_dir,sequence,power_sequence,road_sequence
optimized,baseline_reference,,baseline,Baseline sequence,Baseline repair sequence used as the reference point.,triangle,1876.068133653617,1876.068133653617,140078.8734972564,0.13071687914028374,1429.911558,0.3458343083010719,1429.911558,0.16666666666666666,1.0,0.32554448567625555,0.133,0.867,0.9,0.9,1,0,,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_221036/reference,"[32, 8, 20, 5, 31, 7, 13, 1, (18, 16), (12, 3), (11, 14), (13, 24), (12, 11), (3, 12)]","[32, 8, 20, 5, 31, 7, 13, 1]","[(18, 16), (12, 3), (11, 14), (13, 24), (12, 11), (3, 12)]"
optimized,single_triangle,,single,Single objective: triangle,Pure efficiency objective that minimizes resilience-triangle loss.,triangle,1222.5567235882725,1222.5567235882725,121929.28332328382,0.16882781107164124,1282.123907,0.36803695984092505,1282.123907,0.16666666666666666,1.0,0.26722634688120406,0.133,0.867,0.9,0.9,1,1,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_221036/single_triangle_20260325_221037,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_221036/single_triangle_20260325_221037/best,"[31, 7, 20, 5, 32, 8, 13, 1, (3, 12), (18, 16), (12, 11), (11, 14), (13, 24), (12, 3)]","[31, 7, 20, 5, 32, 8, 13, 1]","[(3, 12), (18, 16), (12, 11), (11, 14), (13, 24), (12, 3)]"
optimized,single_gini_restore,,single,Single objective: gini_restore,Equity objective that reduces restoration-time inequality using Gini.,equity:gini_restore,0.12740741515571763,1755.3056388121304,205012.28232456732,0.12740741515571763,1560.7896219999998,0.25001330944104455,1560.7896219999998,0.16666666666666666,1.0,0.23142483150856488,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_221036/single_gini_restore_20260325_221044,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_221036/single_gini_restore_20260325_221044/best,"[8, 31, 20, 5, 32, 7, 13, 1, (13, 24), (12, 11), (18, 16), (11, 14), (3, 12), (12, 3)]","[8, 31, 20, 5, 32, 7, 13, 1]","[(13, 24), (12, 11), (18, 16), (11, 14), (3, 12), (12, 3)]"
optimized,single_maximin_time_avg_cri,,single,Single objective: maximize minimum time-avg CRI,Equity via maximin: improve the worst-served zone by maximizing the minimum time-averaged CRI.,equity:maximin_time_avg_cri_loss,0.6041657608086994,1748.6705410481634,316245.21277023957,0.21257133896913016,1945.166255,0.39583423919130056,1945.166255,0.16666666666666666,1.0,0.3318665500565829,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_221036/single_maximin_time_avg_cri_20260325_221054,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_221036/single_maximin_time_avg_cri_20260325_221054/best,"[32, 8, 20, 5, 31, 7, 13, 1, (13, 24), (12, 3), (12, 11), (11, 14), (18, 16), (3, 12)]","[32, 8, 20, 5, 31, 7, 13, 1]","[(13, 24), (12, 3), (12, 11), (11, 14), (18, 16), (3, 12)]"
optimized,single_p90_access_restore,,single,Single objective: p90_access_restore,Critical-access objective that shortens the time by which 90% of zones regain access.,critical_access:p90_access_restore,1253.013991,1751.4404887688818,117888.93640346821,0.10719357858997136,1253.013991,0.4036777066036332,1253.013991,0.16666666666666666,1.0,0.3514431433483467,0.133,0.867,0.9,0.9,1,1,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_221036/single_p90_access_restore_20260325_221101,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_221036/single_p90_access_restore_20260325_221101/best,"[32, 8, 20, 5, 31, 7, 13, 1, (18, 16), (12, 3), (12, 11), (11, 14), (13, 24), (3, 12)]","[32, 8, 20, 5, 31, 7, 13, 1]","[(18, 16), (12, 3), (12, 11), (11, 14), (13, 24), (3, 12)]"
optimized,weighted_gini_restore_l050,,weighted_sum,Weighted sum: triangle + 0.5 * equity:gini_restore,Weighted trade-off objective. triangle + 0.5 * equity:gini_restore.,weighted_sum,1.2948684607357848,1409.7347779296472,127598.32071657032,0.14207303373160918,1264.440601,0.2566780429144046,1264.440601,0.16666666666666666,1.0,0.24502359416618158,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_221036/weighted_gini_restore_l050_20260325_221109,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_221036/weighted_gini_restore_l050_20260325_221109/best,"[32, 8, 20, 5, 31, 7, 13, 1, (13, 24), (12, 11), (11, 14), (18, 16), (12, 3), (3, 12)]","[32, 8, 20, 5, 31, 7, 13, 1]","[(13, 24), (12, 11), (11, 14), (18, 16), (12, 3), (3, 12)]"
optimized,guardrail_gini_restore,,guardrail,Guardrail on equity:gini_restore,Triangle minimization with a fairness guardrail. Guardrail on equity:gini_restore.,guardrail,1751.4404887688818,1751.4404887688818,117888.93640346821,0.10719357858997136,1253.013991,0.4036777066036332,1253.013991,0.16666666666666666,1.0,0.3514431433483467,0.133,0.867,0.9,0.9,1,1,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_221036/guardrail_gini_restore_20260325_221116,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_221036/guardrail_gini_restore_20260325_221116/best,"[32, 8, 20, 5, 31, 7, 13, 1, (18, 16), (12, 3), (12, 11), (11, 14), (13, 24), (3, 12)]","[32, 8, 20, 5, 31, 7, 13, 1]","[(18, 16), (12, 3), (12, 11), (11, 14), (13, 24), (3, 12)]"
optimized,weighted_maximin_time_avg_cri_l050,,weighted_sum,Weighted sum: triangle + 0.5 * equity:maximin_time_avg_cri_loss,Weighted trade-off objective. triangle + 0.5 * equity:maximin_time_avg_cri_loss.,weighted_sum,1.3493776402665034,1408.9017595262535,112444.2684125395,0.1210151633412937,1178.2920749999996,0.21710603450733407,1178.2920749999996,0.16666666666666666,1.0,0.22029415464186444,0.133,0.867,0.9,0.9,1,1,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_221036/weighted_maximin_time_avg_cri_l050_20260325_221127,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_221036/weighted_maximin_time_avg_cri_l050_20260325_221127/best,"[32, 8, 20, 5, 31, 7, 13, 1, (13, 24), (18, 16), (12, 11), (11, 14), (12, 3), (3, 12)]","[32, 8, 20, 5, 31, 7, 13, 1]","[(13, 24), (18, 16), (12, 11), (11, 14), (12, 3), (3, 12)]"
