iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
0,single_triangle_sa_init,2999.390518128145,2999.390518128145,1371497.8117053842,0.20798588014621955,3360.8492050000004,3360.8492050000004,[18, 17, 27, 7, 30, 21, 13, 3, 1, 12, 20, 15, (16, 18), (15, 14), (19, 17), (10, 15)]
1,single_triangle_sa_it0000,2915.9397538697563,2915.9397538697563,1371497.8117053842,0.20798588014621955,3360.8492050000004,3360.8492050000004,[18, 17, 27, 7, 30, 21, 13, 3, 1, 12, 20, 15, (10, 15), (15, 14), (19, 17), (16, 18)]
2,single_triangle_sa_it0001,2927.957289489152,2927.957289489152,1371497.8117053842,0.20798588014621955,3360.8492050000004,3360.8492050000004,[18, 17, 27, 7, 30, 21, 13, 3, 1, 12, 20, 15, (10, 15), (16, 18), (19, 17), (15, 14)]
3,single_triangle_sa_it0002,2927.957289489152,2927.957289489152,1371497.8117053842,0.20798588014621955,3360.8492050000004,3360.8492050000004,[18, 17, 27, 7, 30, 21, 13, 3, 1, 12, 20, 15, (10, 15), (16, 18), (19, 17), (15, 14)]
4,single_triangle_sa_it0003,2898.928170022267,2898.928170022267,1566420.551238641,0.23697804907447795,3427.3102230000004,3427.3102230000004,[18, 17, 1, 7, 30, 21, 13, 3, 27, 12, 20, 15, (10, 15), (15, 14), (19, 17), (16, 18)]
5,single_triangle_sa_it0004,2934.51152655192,2934.51152655192,1566420.551238641,0.23697804907447795,3427.3102230000004,3427.3102230000004,[18, 17, 1, 7, 30, 21, 13, 3, 27, 12, 20, 15, (15, 14), (10, 15), (19, 17), (16, 18)]
6,single_triangle_sa_it0005,2910.9457056416627,2910.9457056416627,1566420.551238641,0.23697804907447795,3427.3102230000004,3427.3102230000004,[18, 17, 1, 7, 30, 21, 13, 3, 27, 12, 20, 15, (10, 15), (16, 18), (19, 17), (15, 14)]
7,single_triangle_sa_it0006,2649.961425498464,2649.961425498464,931581.017033346,0.20628129089858338,2684.131779,2684.131779,[18, 17, 1, 7, 30, 20, 13, 3, 27, 12, 21, 15, (10, 15), (15, 14), (19, 17), (16, 18)]
8,single_triangle_sa_it0007,2685.544782028117,2685.544782028117,931581.017033346,0.20628129089858338,2684.131779,2684.131779,[18, 17, 1, 7, 30, 20, 13, 3, 27, 12, 21, 15, (15, 14), (10, 15), (19, 17), (16, 18)]
9,single_triangle_sa_it0008,2626.905875059008,2626.905875059008,931440.4505965499,0.20653184596661678,2684.131779,2684.131779,[18, 17, 1, 7, 30, 20, 13, 27, 3, 12, 21, 15, (10, 15), (15, 14), (19, 17), (16, 18)]
10,single_triangle_sa_it0009,2722.788719038556,2722.788719038556,931440.4505965499,0.20653184596661678,2684.131779,2684.131779,[18, 17, 1, 7, 30, 20, 13, 27, 3, 12, 21, 15, (19, 17), (15, 14), (10, 15), (16, 18)]
11,single_triangle_sa_it0010,1226.2061338762649,1226.2061338762649,233590.89175404154,0.21738819215119487,1372.131613,1372.131613,[18, 13, 1, 7, 30, 20, 17, 27, 3, 12, 21, 15, (10, 15), (15, 14), (19, 17), (16, 18)]
12,single_triangle_sa_it0011,1816.3453913803767,1816.3453913803767,533945.0874584134,0.2178801133369903,2046.7801370000002,2046.7801370000002,[18, 13, 1, 7, 30, 20, 17, 12, 3, 27, 21, 15, (10, 15), (15, 14), (19, 17), (16, 18)]
13,single_triangle_sa_it0012,1232.1603173416424,1232.1603173416424,233590.89175404154,0.21738819215119487,1372.131613,1372.131613,[18, 13, 1, 7, 30, 20, 17, 27, 3, 12, 21, 15, (10, 15), (19, 17), (15, 14), (16, 18)]
14,single_triangle_sa_it0013,1239.7132622467684,1239.7132622467684,208493.3786034969,0.2024160937729178,1305.670595,1305.670595,[18, 13, 1, 12, 30, 20, 17, 27, 3, 7, 21, 15, (10, 15), (15, 14), (19, 17), (16, 18)]
15,single_triangle_sa_it0014,1217.6530034848759,1217.6530034848759,229470.68428653912,0.21694624540086394,1361.4841299999998,1361.4841299999998,[18, 13, 1, 7, 30, 20, 17, 3, 27, 12, 21, 15, (10, 15), (15, 14), (19, 17), (16, 18)]
16,single_triangle_sa_it0015,2662.382427466167,2662.382427466167,785714.9162316528,0.1805701352941187,2635.454457,2635.454457,[18, 20, 1, 7, 30, 13, 17, 3, 27, 12, 21, 15, (10, 15), (15, 14), (19, 17), (16, 18)]
17,single_triangle_sa_it0016,1253.2355170870385,1253.2355170870385,229470.68428653912,0.21694624540086394,1361.4841299999998,1361.4841299999998,[18, 13, 1, 7, 30, 20, 17, 3, 27, 12, 21, 15, (15, 14), (10, 15), (19, 17), (16, 18)]
18,single_triangle_sa_it0017,1257.9251823266843,1257.9251823266843,265960.8889324908,0.22383973893053377,1448.584723,1448.584723,[18, 13, 1, 7, 30, 27, 17, 3, 20, 12, 21, 15, (10, 15), (15, 14), (19, 17), (16, 18)]
19,single_triangle_sa_it0018,1321.6396227656276,1321.6396227656276,240580.17565509002,0.20041820592090276,1394.8831839999998,1394.8831839999998,[18, 13, 1, 7, 30, 20, 17, 3, 12, 27, 21, 15, (10, 15), (15, 14), (19, 17), (16, 18)]
20,single_triangle_sa_it0019,1313.5310717535797,1313.5310717535797,229470.68428653912,0.21694624540086394,1361.4841299999998,1361.4841299999998,[18, 13, 1, 7, 30, 20, 17, 3, 27, 12, 21, 15, (19, 17), (15, 14), (10, 15), (16, 18)]
21,single_triangle_sa_it0020,1229.6655170408444,1229.6655170408444,229470.68428653912,0.21694624540086394,1361.4841299999998,1361.4841299999998,[18, 13, 1, 7, 30, 20, 17, 3, 27, 12, 21, 15, (10, 15), (16, 18), (19, 17), (15, 14)]
22,single_triangle_sa_it0021,969.47462399885,969.47462399885,201589.03836260413,0.22425908920453863,1327.992544,1327.992544,[12, 13, 1, 7, 30, 20, 17, 3, 27, 18, 21, 15, (10, 15), (15, 14), (19, 17), (16, 18)]
23,single_triangle_sa_it0022,1051.8624964797523,1051.8624964797523,201589.03836260413,0.22425908920453863,1327.992544,1327.992544,[12, 13, 1, 7, 30, 20, 17, 3, 27, 18, 21, 15, (16, 18), (15, 14), (19, 17), (10, 15)]
24,single_triangle_sa_it0023,949.9597495596048,949.9597495596048,202407.2661353587,0.22846516010170115,1311.137213,1311.137213,[1, 13, 12, 7, 30, 20, 17, 3, 27, 18, 21, 15, (10, 15), (15, 14), (19, 17), (16, 18)]
25,single_triangle_sa_it0024,1119.00069664914,1119.00069664914,181397.65652514083,0.18342756053860776,1280.152744,1280.152744,[1, 13, 12, 7, 30, 20, 17, 3, 15, 18, 21, 27, (10, 15), (15, 14), (19, 17), (16, 18)]
26,single_triangle_sa_it0025,984.8780691816359,984.8780691816359,202407.2661353587,0.22846516010170115,1311.137213,1311.137213,[1, 13, 12, 7, 30, 20, 17, 3, 27, 18, 21, 15, (15, 14), (10, 15), (19, 17), (16, 18)]
27,single_triangle_sa_it0026,956.0617049423713,956.0617049423713,202407.2661353587,0.22846516010170115,1311.137213,1311.137213,[1, 13, 12, 7, 30, 20, 17, 3, 27, 18, 21, 15, (10, 15), (19, 17), (15, 14), (16, 18)]
28,single_triangle_sa_it0027,984.8780691816359,984.8780691816359,202407.2661353587,0.22846516010170115,1311.137213,1311.137213,[1, 13, 12, 7, 30, 20, 17, 3, 27, 18, 21, 15, (15, 14), (10, 15), (19, 17), (16, 18)]
29,single_triangle_sa_it0028,1045.9863668387811,1045.9863668387811,202407.2661353587,0.22846516010170115,1311.137213,1311.137213,[1, 13, 12, 7, 30, 20, 17, 3, 27, 18, 21, 15, (19, 17), (15, 14), (10, 15), (16, 18)]
30,single_triangle_sa_it0029,1045.9863668387811,1045.9863668387811,202407.2661353587,0.22846516010170115,1311.137213,1311.137213,[1, 13, 12, 7, 30, 20, 17, 3, 27, 18, 21, 15, (19, 17), (15, 14), (10, 15), (16, 18)]
31,single_triangle_sa_it0030,1061.6395136973476,1061.6395136973476,236123.824681964,0.2237807245451966,1423.9988190000001,1423.9988190000001,[1, 13, 12, 7, 30, 17, 20, 3, 27, 18, 21, 15, (10, 15), (15, 14), (19, 17), (16, 18)]
32,single_triangle_sa_it0031,963.2685285630746,963.2685285630746,205266.38981489348,0.22739844492426098,1322.815122,1322.815122,[1, 13, 7, 12, 30, 20, 17, 3, 27, 18, 21, 15, (10, 15), (15, 14), (19, 17), (16, 18)]
33,single_triangle_sa_it0032,950.1423460393637,950.1423460393637,200350.3598179903,0.22733862476861777,1311.137213,1311.137213,[13, 1, 12, 7, 30, 20, 17, 3, 27, 18, 21, 15, (10, 15), (15, 14), (19, 17), (16, 18)]
34,single_triangle_sa_it0033,2524.3737212210717,2524.3737212210717,713623.5899475069,0.16940062537606448,2729.695112,2729.695112,[13, 17, 12, 7, 30, 20, 1, 3, 27, 18, 21, 15, (10, 15), (15, 14), (19, 17), (16, 18)]
