iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
16,single_gini_restore_sa_it0015,0.1407958001020979,3317.052976169908,694195.3810276147,0.1407958001020979,3244.4725769999995,3244.4725769999995,[10, 27, 29, 8, 7, 3, 11, 5, 21, 24, 17, 9, 1, 30, (12, 3), (14, 11), (5, 4), (16, 10), (14, 23), (6, 5)]
17,single_gini_restore_sa_it0016,0.1407958001020979,3351.4100843792658,694195.3810276147,0.1407958001020979,3244.4725769999995,3244.4725769999995,[10, 27, 29, 8, 7, 3, 11, 5, 21, 24, 17, 9, 1, 30, (12, 3), (14, 11), (5, 4), (14, 23), (16, 10), (6, 5)]
18,single_gini_restore_sa_it0017,0.13628966791498343,3314.312963026424,677791.6412476801,0.13628966791498343,3282.8405919999996,3282.8405919999996,[10, 27, 29, 8, 21, 3, 11, 5, 7, 24, 17, 9, 1, 30, (12, 3), (14, 11), (5, 4), (14, 23), (16, 10), (6, 5)]
19,single_gini_restore_sa_it0018,0.14547388375103587,3429.8116095265877,653862.1619746039,0.14547388375103587,3282.8405919999996,3282.8405919999996,[10, 27, 29, 8, 21, 3, 11, 5, 7, 24, 17, 9, 1, 30, (6, 5), (14, 11), (5, 4), (14, 23), (16, 10), (12, 3)]
20,single_gini_restore_sa_it0019,0.14510655022112107,2891.594397185314,367664.50996108766,0.14510655022112107,2843.0009339999997,2843.0009339999997,[10, 27, 29, 8, 21, 3, 11, 5, 7, 1, 17, 9, 24, 30, (6, 5), (14, 11), (5, 4), (14, 23), (16, 10), (12, 3)]
21,single_gini_restore_sa_it0020,0.1266248002965602,2888.0141609441143,286090.31519792473,0.1266248002965602,2843.0009339999997,2843.0009339999997,[10, 27, 29, 8, 21, 3, 11, 5, 7, 1, 17, 9, 24, 30, (14, 23), (14, 11), (5, 4), (6, 5), (16, 10), (12, 3)]
22,single_gini_restore_sa_it0021,0.12998794130877833,2863.27400070973,301682.421308689,0.12998794130877833,2843.0009339999997,2843.0009339999997,[10, 27, 29, 8, 21, 3, 11, 5, 7, 1, 17, 9, 24, 30, (14, 23), (14, 11), (16, 10), (6, 5), (5, 4), (12, 3)]
23,single_gini_restore_sa_it0022,0.12894407414871756,2902.259808083538,305027.5322690496,0.12894407414871756,2871.9720369999995,2871.9720369999995,[10, 27, 8, 29, 21, 3, 11, 5, 7, 1, 17, 9, 24, 30, (14, 23), (14, 11), (16, 10), (6, 5), (5, 4), (12, 3)]
24,single_gini_restore_sa_it0023,0.13299194618766452,3031.219318422905,360735.0237834043,0.13299194618766452,3011.9474829999995,3011.9474829999995,[10, 27, 8, 29, 21, 3, 11, 5, 7, 17, 1, 9, 24, 30, (14, 23), (14, 11), (16, 10), (6, 5), (5, 4), (12, 3)]
25,single_gini_restore_sa_it0024,0.14948449023751786,2735.956055066756,308383.0060760794,0.14948449023751786,2614.8596279999997,2614.8596279999997,[10, 1, 8, 29, 21, 3, 11, 5, 7, 17, 27, 9, 24, 30, (14, 23), (14, 11), (16, 10), (6, 5), (5, 4), (12, 3)]
26,single_gini_restore_sa_it0025,0.18269397557216704,2489.464197717614,380437.4294736741,0.18269397557216704,2443.430834,2443.430834,[1, 10, 8, 29, 21, 3, 11, 5, 7, 17, 27, 9, 24, 30, (14, 23), (14, 11), (16, 10), (6, 5), (5, 4), (12, 3)]
27,single_gini_restore_sa_it0026,0.183054693332237,2493.4508804737975,381469.5349351324,0.183054693332237,2443.430834,2443.430834,[1, 10, 8, 29, 21, 3, 11, 5, 7, 17, 27, 9, 24, 30, (14, 23), (14, 11), (16, 10), (6, 5), (12, 3), (5, 4)]
28,single_gini_restore_sa_it0027,0.1678717198918076,2669.791697325421,392206.1944160468,0.1678717198918076,2521.8077049999997,2521.8077049999997,[1, 10, 8, 30, 21, 3, 11, 5, 7, 17, 27, 9, 24, 29, (14, 23), (14, 11), (16, 10), (6, 5), (12, 3), (5, 4)]
29,single_gini_restore_sa_it0028,0.16231375934251546,2695.0360723153476,374464.80207320745,0.16231375934251546,2521.8077049999997,2521.8077049999997,[1, 10, 8, 30, 21, 3, 11, 5, 7, 17, 27, 9, 24, 29, (14, 23), (14, 11), (12, 3), (6, 5), (16, 10), (5, 4)]
30,single_gini_restore_sa_it0029,0.1639642711939724,2706.8927822428604,379582.6801394958,0.1639642711939724,2521.8077049999997,2521.8077049999997,[1, 10, 8, 30, 21, 3, 11, 5, 7, 17, 27, 9, 24, 29, (14, 23), (14, 11), (6, 5), (12, 3), (16, 10), (5, 4)]
31,single_gini_restore_sa_it0030,0.1703010288638025,2778.4193399245974,419095.3604152142,0.1703010288638025,2597.3894179999998,2597.3894179999998,[1, 10, 8, 30, 21, 3, 11, 17, 7, 5, 27, 9, 24, 29, (14, 23), (14, 11), (6, 5), (12, 3), (16, 10), (5, 4)]
32,single_gini_restore_sa_it0031,0.15369275400880644,3534.1833898590276,557075.0735044953,0.15369275400880644,3168.4813489999997,3168.4813489999997,[30, 10, 8, 1, 21, 3, 11, 17, 7, 5, 27, 9, 24, 29, (14, 23), (14, 11), (6, 5), (12, 3), (16, 10), (5, 4)]
33,single_gini_restore_sa_it0032,0.15528141181067312,3500.426921711777,567629.3242822462,0.15528141181067312,3168.4813489999997,3168.4813489999997,[30, 10, 8, 1, 21, 3, 11, 17, 7, 5, 27, 9, 24, 29, (14, 11), (14, 23), (6, 5), (12, 3), (16, 10), (5, 4)]
34,single_gini_restore_sa_it0033,0.14208710343620767,3285.196340224535,427570.6374483938,0.14208710343620767,2958.448829,2958.448829,[30, 10, 8, 1, 21, 11, 3, 17, 7, 5, 27, 9, 24, 29, (14, 11), (14, 23), (6, 5), (12, 3), (16, 10), (5, 4)]
35,single_gini_restore_sa_it0034,0.15161095536810554,3189.6519697767635,583212.5256806932,0.15161095536810554,3179.460233,3179.460233,[30, 24, 8, 1, 21, 11, 3, 17, 7, 5, 27, 9, 10, 29, (14, 11), (14, 23), (6, 5), (12, 3), (16, 10), (5, 4)]
36,single_gini_restore_sa_it0035,0.15176088121431297,3015.280258298337,562498.8690288258,0.15176088121431297,3113.470538,3113.470538,[5, 24, 8, 1, 21, 11, 3, 17, 7, 30, 27, 9, 10, 29, (14, 11), (14, 23), (6, 5), (12, 3), (16, 10), (5, 4)]
37,single_gini_restore_sa_it0036,0.14487384016438032,3024.5380073212154,501034.2370940938,0.14487384016438032,3113.0692579999995,3113.0692579999995,[24, 5, 8, 1, 21, 11, 3, 17, 7, 30, 27, 9, 10, 29, (14, 11), (14, 23), (6, 5), (12, 3), (16, 10), (5, 4)]
38,single_gini_restore_sa_it0037,0.1378980313297311,2917.4850347985716,428157.81820429064,0.1378980313297311,2956.7096579999998,2956.7096579999998,[24, 5, 8, 1, 21, 11, 3, 17, 7, 29, 27, 9, 10, 30, (14, 11), (14, 23), (6, 5), (12, 3), (16, 10), (5, 4)]
39,single_gini_restore_sa_it0038,0.1345308589968972,2944.3477565253434,434229.25269677537,0.1345308589968972,3045.4465609999997,3045.4465609999997,[24, 3, 8, 1, 21, 11, 5, 17, 7, 29, 27, 9, 10, 30, (14, 11), (14, 23), (6, 5), (12, 3), (16, 10), (5, 4)]
40,single_gini_restore_sa_it0039,0.13283358002449042,2983.2175851619204,424900.20214386703,0.13283358002449042,3045.4465609999997,3045.4465609999997,[24, 3, 8, 1, 21, 11, 5, 17, 7, 29, 27, 9, 10, 30, (5, 4), (14, 23), (6, 5), (12, 3), (16, 10), (14, 11)]
41,single_gini_restore_sa_it0040,0.1331719979903947,2981.1736168565176,427255.5117985198,0.1331719979903947,3045.4465609999997,3045.4465609999997,[24, 3, 1, 8, 21, 11, 5, 17, 7, 29, 27, 9, 10, 30, (5, 4), (14, 23), (6, 5), (12, 3), (16, 10), (14, 11)]
42,single_gini_restore_sa_it0041,0.13016991739004902,2991.9575842836275,404577.1228070033,0.13016991739004902,3045.4465609999997,3045.4465609999997,[24, 3, 1, 8, 21, 11, 5, 17, 7, 29, 27, 9, 10, 30, (14, 23), (5, 4), (6, 5), (12, 3), (16, 10), (14, 11)]
43,single_gini_restore_sa_it0042,0.1280787475625227,2788.129400845922,320268.4350413974,0.1280787475625227,2811.700173,2811.700173,[24, 3, 1, 8, 21, 11, 7, 17, 5, 29, 27, 9, 10, 30, (14, 23), (5, 4), (6, 5), (12, 3), (16, 10), (14, 11)]
44,single_gini_restore_sa_it0043,0.12995574391867004,3163.4319687830734,409841.78932443593,0.12995574391867004,3091.5873309999997,2765.59025,[24, 3, 1, 8, 30, 11, 7, 17, 5, 29, 27, 9, 10, 21, (14, 23), (5, 4), (6, 5), (12, 3), (16, 10), (14, 11)]
45,single_gini_restore_sa_it0044,0.1171941385045443,2793.0321628432444,263685.2263647811,0.1171941385045443,2770.234235,2444.237154,[24, 3, 1, 8, 27, 11, 7, 17, 5, 29, 30, 9, 10, 21, (14, 23), (5, 4), (6, 5), (12, 3), (16, 10), (14, 11)]
46,single_gini_restore_sa_it0045,0.11495989620215052,2770.8094588423214,251422.5774284926,0.11495989620215052,2770.234235,2444.237154,[24, 3, 1, 8, 27, 11, 7, 17, 5, 29, 30, 9, 10, 21, (14, 23), (12, 3), (6, 5), (5, 4), (16, 10), (14, 11)]
47,single_gini_restore_sa_it0046,0.11247539101341508,2744.1651886989625,240167.8901017412,0.11247539101341508,2749.413156,2423.416075,[24, 3, 1, 8, 27, 11, 7, 5, 17, 29, 30, 9, 10, 21, (14, 23), (12, 3), (6, 5), (5, 4), (16, 10), (14, 11)]
48,single_gini_restore_sa_it0047,0.11892065987552991,2848.4699588558874,274166.109372302,0.11892065987552991,2749.413156,2423.416075,[24, 29, 1, 8, 27, 11, 7, 5, 17, 3, 30, 9, 10, 21, (14, 23), (12, 3), (6, 5), (5, 4), (16, 10), (14, 11)]
49,single_gini_restore_sa_it0048,0.11767868793181813,2870.9145623638938,268902.05505442683,0.11767868793181813,2749.413156,2423.416075,[24, 29, 1, 8, 27, 11, 7, 5, 17, 3, 30, 9, 10, 21, (14, 23), (6, 5), (12, 3), (5, 4), (16, 10), (14, 11)]
50,single_gini_restore_sa_it0049,0.12068296199787176,2873.221560024341,282317.4373784245,0.12068296199787176,2749.413156,2423.416075,[24, 29, 1, 8, 27, 11, 7, 5, 17, 3, 30, 9, 10, 21, (14, 23), (6, 5), (12, 3), (14, 11), (16, 10), (5, 4)]
51,single_gini_restore_sa_it0050,0.1226086333283598,2902.62448828238,301663.48526829603,0.1226086333283598,2798.3430209999997,2472.3459399999997,[24, 29, 1, 8, 27, 11, 7, 5, 17, 3, 9, 30, 10, 21, (14, 23), (6, 5), (12, 3), (14, 11), (16, 10), (5, 4)]
52,single_gini_restore_sa_it0051,0.11906141776492696,3117.1235810918974,422496.1956168618,0.11906141776492696,2918.2148679999996,2791.4359219999997,[24, 29, 1, 8, 27, 11, 7, 5, 17, 3, 10, 30, 9, 21, (14, 23), (6, 5), (12, 3), (14, 11), (16, 10), (5, 4)]
53,single_gini_restore_sa_it0052,0.10666161240457228,3101.3309451725795,383454.6673326448,0.10666161240457228,2769.523612,2769.523612,[24, 29, 21, 8, 27, 11, 7, 5, 17, 3, 10, 30, 9, 1, (14, 23), (6, 5), (12, 3), (14, 11), (16, 10), (5, 4)]
54,single_gini_restore_sa_it0053,0.10535548449885423,3093.062936699831,375472.0996866455,0.10535548449885423,2769.523612,2769.523612,[24, 29, 21, 8, 27, 11, 7, 5, 17, 3, 10, 30, 9, 1, (14, 23), (6, 5), (16, 10), (14, 11), (12, 3), (5, 4)]
55,single_gini_restore_sa_it0054,0.10540490615434539,3011.9240778591607,350517.09480832965,0.10540490615434539,2682.265525,2682.265525,[24, 29, 21, 8, 27, 11, 7, 3, 17, 5, 10, 30, 9, 1, (14, 23), (6, 5), (16, 10), (14, 11), (12, 3), (5, 4)]
56,single_gini_restore_sa_it0055,0.08596173391686923,3081.804648298414,267898.25948285236,0.08596173391686923,2636.8037569999997,2636.8037569999997,[24, 29, 21, 8, 27, 11, 7, 10, 17, 5, 3, 30, 9, 1, (14, 23), (6, 5), (16, 10), (14, 11), (12, 3), (5, 4)]
57,single_gini_restore_sa_it0056,0.0858074624311409,3081.6166050998213,266961.38387306075,0.0858074624311409,2636.8037569999997,2636.8037569999997,[24, 29, 21, 8, 27, 11, 7, 10, 17, 5, 3, 30, 9, 1, (14, 23), (6, 5), (16, 10), (14, 11), (5, 4), (12, 3)]
58,single_gini_restore_sa_it0057,0.08727357062783758,3103.419852934918,275497.7828360921,0.08727357062783758,2636.8037569999997,2636.8037569999997,[24, 29, 21, 8, 27, 11, 7, 10, 17, 5, 3, 30, 9, 1, (14, 23), (6, 5), (12, 3), (14, 11), (5, 4), (16, 10)]
59,single_gini_restore_sa_it0058,0.08557297629502147,3088.9902050259707,265582.784930288,0.08557297629502147,2636.8037569999997,2636.8037569999997,[24, 29, 21, 8, 27, 11, 7, 10, 17, 5, 3, 30, 9, 1, (14, 23), (5, 4), (12, 3), (14, 11), (6, 5), (16, 10)]
60,single_gini_restore_sa_it0059,0.11144234057355651,3186.826238703162,454492.8912162793,0.11144234057355651,2945.1325479999996,2945.1325479999996,[24, 29, 21, 8, 27, 11, 7, 30, 17, 5, 3, 10, 9, 1, (14, 23), (5, 4), (12, 3), (14, 11), (6, 5), (16, 10)]
61,single_gini_restore_sa_it0060,0.11963593765029268,3210.2867057646877,523644.2827071389,0.11963593765029268,2970.0813259999995,2970.0813259999995,[24, 29, 21, 8, 17, 11, 7, 30, 27, 5, 3, 10, 9, 1, (14, 23), (5, 4), (12, 3), (14, 11), (6, 5), (16, 10)]
62,single_gini_restore_sa_it0061,0.1163510993176613,3217.0943154174993,499371.7326827676,0.1163510993176613,2970.0813259999995,2970.0813259999995,[24, 29, 21, 8, 17, 11, 7, 30, 27, 5, 3, 10, 9, 1, (14, 23), (5, 4), (6, 5), (14, 11), (12, 3), (16, 10)]
63,single_gini_restore_sa_it0062,0.1163510993176613,3195.1254489592366,499371.7326827676,0.1163510993176613,2970.0813259999995,2970.0813259999995,[24, 29, 21, 8, 17, 11, 7, 30, 27, 5, 3, 10, 9, 1, (14, 23), (5, 4), (16, 10), (14, 11), (12, 3), (6, 5)]
64,single_gini_restore_sa_it0063,0.078237681959888,3209.7320917765105,241915.40175474514,0.078237681959888,2676.0650619999997,2676.0650619999997,[24, 29, 21, 8, 10, 11, 7, 30, 27, 5, 3, 17, 9, 1, (14, 23), (5, 4), (16, 10), (14, 11), (12, 3), (6, 5)]
65,single_gini_restore_sa_it0064,0.07584233326541612,3231.3544300128146,228156.05142214173,0.07584233326541612,2676.0650619999997,2676.0650619999997,[24, 29, 21, 8, 10, 11, 7, 30, 27, 5, 3, 17, 9, 1, (14, 23), (5, 4), (16, 10), (6, 5), (12, 3), (14, 11)]
66,single_gini_restore_sa_it0065,0.10528815205940978,3090.8634621779274,443262.4915450518,0.10528815205940978,2671.6356729999998,2671.6356729999998,[5, 29, 21, 8, 10, 11, 7, 30, 27, 24, 3, 17, 9, 1, (14, 23), (5, 4), (16, 10), (6, 5), (12, 3), (14, 11)]
67,single_gini_restore_sa_it0066,0.10943562843998111,3030.251475770649,467184.291504534,0.10943562843998111,2671.6356729999998,2671.6356729999998,[5, 29, 21, 8, 10, 11, 7, 30, 27, 24, 3, 17, 9, 1, (14, 23), (14, 11), (16, 10), (6, 5), (12, 3), (5, 4)]
68,single_gini_restore_sa_it0067,0.10959439632854706,3036.6027285521204,468204.46095817996,0.10959439632854706,2671.6356729999998,2671.6356729999998,[5, 29, 21, 8, 10, 11, 7, 30, 27, 24, 3, 17, 9, 1, (14, 23), (14, 11), (16, 10), (12, 3), (6, 5), (5, 4)]
69,single_gini_restore_sa_it0068,0.12445897397875494,3178.535415457505,582593.475135473,0.12445897397875494,2835.704571,2835.704571,[5, 29, 21, 8, 10, 11, 17, 30, 27, 24, 3, 7, 9, 1, (14, 23), (14, 11), (16, 10), (12, 3), (6, 5), (5, 4)]
70,single_gini_restore_sa_it0069,0.12263509324563615,3162.5677043776977,558896.1341442963,0.12263509324563615,2804.1435810000003,2804.1435810000003,[5, 29, 30, 8, 10, 11, 17, 21, 27, 24, 3, 7, 9, 1, (14, 23), (14, 11), (16, 10), (12, 3), (6, 5), (5, 4)]
71,single_gini_restore_sa_it0070,0.14084374225505036,3025.072674765946,702546.0692345296,0.14084374225505036,2941.392475,2941.392475,[5, 29, 30, 8, 7, 11, 17, 21, 27, 24, 3, 10, 9, 1, (14, 23), (14, 11), (16, 10), (12, 3), (6, 5), (5, 4)]
72,single_gini_restore_sa_it0071,0.14084374225505036,3018.351280796093,702546.0692345296,0.14084374225505036,2941.392475,2941.392475,[5, 29, 30, 8, 7, 11, 17, 21, 27, 24, 3, 10, 9, 1, (14, 23), (14, 11), (16, 10), (12, 3), (5, 4), (6, 5)]
73,single_gini_restore_sa_it0072,0.13828831958005128,3042.2186300484514,704938.0444410207,0.13828831958005128,3000.387218,3000.387218,[21, 29, 30, 8, 7, 11, 17, 5, 27, 24, 3, 10, 9, 1, (14, 23), (14, 11), (16, 10), (12, 3), (5, 4), (6, 5)]
74,single_gini_restore_sa_it0073,0.13893321587721785,3045.1251800425257,710024.2077801336,0.13893321587721785,3000.387218,3000.387218,[21, 29, 30, 8, 7, 11, 17, 5, 27, 24, 3, 10, 9, 1, (14, 23), (14, 11), (12, 3), (16, 10), (5, 4), (6, 5)]
75,single_gini_restore_sa_it0074,0.13613197709065994,3094.7322095933014,687625.7078360926,0.13613197709065994,3000.387218,3000.387218,[21, 29, 30, 8, 7, 11, 17, 5, 27, 24, 3, 10, 9, 1, (14, 23), (5, 4), (12, 3), (16, 10), (14, 11), (6, 5)]
76,single_gini_restore_sa_it0075,0.14146362148934144,2640.8060188997893,523880.84470820957,0.14146362148934144,2740.667738,2740.667738,[21, 29, 30, 8, 7, 11, 17, 5, 27, 24, 3, 1, 9, 10, (14, 23), (5, 4), (12, 3), (16, 10), (14, 11), (6, 5)]
77,single_gini_restore_sa_it0076,0.1397387455172565,2648.299372498266,517109.73330356687,0.1397387455172565,2747.2801799999997,2747.2801799999997,[21, 29, 30, 8, 7, 11, 3, 5, 27, 24, 17, 1, 9, 10, (14, 23), (5, 4), (12, 3), (16, 10), (14, 11), (6, 5)]
78,single_gini_restore_sa_it0077,0.13844729404886014,2532.9668381206125,503265.0812052014,0.13844729404886014,2747.2801799999997,2747.2801799999997,[21, 29, 30, 8, 7, 11, 3, 5, 27, 24, 17, 1, 9, 10, (12, 3), (5, 4), (14, 23), (16, 10), (14, 11), (6, 5)]
79,single_gini_restore_sa_it0078,0.17584557775822662,2107.4652805287565,459217.7677045763,0.17584557775822662,2282.062473,2282.062473,[1, 29, 30, 8, 7, 11, 3, 5, 27, 24, 17, 21, 9, 10, (12, 3), (5, 4), (14, 23), (16, 10), (14, 11), (6, 5)]
80,single_gini_restore_sa_it0079,0.13737757198424871,2533.739283734098,491262.45264443284,0.13737757198424871,2739.941902,2739.941902,[21, 8, 30, 29, 7, 11, 3, 5, 27, 24, 17, 1, 9, 10, (12, 3), (5, 4), (14, 23), (16, 10), (14, 11), (6, 5)]
