iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
10,guardrail_gini_restore_sa_it0009,1058.9727536589496,1058.9727536589496,246012.89654724076,0.25621908915683367,1176.706974,1139.671576,[12, 32, 10, 33, 19, 7, 21, 26, 9, 22, (9, 5), (2, 1), (17, 16), (13, 24), (16, 17)]
11,guardrail_gini_restore_sa_it0010,1007.7562900574594,1007.7562900574594,245256.35761261242,0.2562286876117428,1174.9430909999999,1137.9076929999999,[12, 21, 10, 33, 19, 7, 32, 26, 9, 22, (9, 5), (2, 1), (13, 24), (17, 16), (16, 17)]
12,guardrail_gini_restore_sa_it0011,1009.6066645039156,1009.6066645039156,249251.90332087444,0.2596485676848259,1173.4740270000002,1173.4740270000002,[12, 21, 10, 33, 19, 7, 32, 22, 9, 26, (9, 5), (2, 1), (13, 24), (17, 16), (16, 17)]
13,guardrail_gini_restore_sa_it0012,1006.3330950661167,1006.3330950661167,245256.35761261242,0.2562286876117428,1174.9430909999999,1137.9076929999999,[12, 21, 10, 33, 19, 7, 32, 26, 9, 22, (9, 5), (13, 24), (2, 1), (17, 16), (16, 17)]
14,guardrail_gini_restore_sa_it0013,960.61003230808,960.61003230808,228321.50180197242,0.2579991221203639,1119.787366,1119.787366,[12, 21, 10, 22, 19, 7, 32, 26, 9, 33, (9, 5), (13, 24), (2, 1), (17, 16), (16, 17)]
15,guardrail_gini_restore_sa_it0014,48918.582945177106,641.7143085280696,199703.48317448937,0.3188321594829946,1094.544672,1094.544672,[12, 21, 9, 22, 19, 7, 32, 26, 10, 33, (9, 5), (13, 24), (2, 1), (17, 16), (16, 17)]
16,guardrail_gini_restore_sa_it0015,964.132912239359,964.132912239359,223530.42421622385,0.2618760699560587,1116.4015550000001,1116.4015550000001,[12, 21, 10, 22, 19, 9, 32, 26, 7, 33, (9, 5), (13, 24), (2, 1), (17, 16), (16, 17)]
17,guardrail_gini_restore_sa_it0016,961.9630860064832,961.9630860064832,228321.50180197242,0.2579991221203639,1119.787366,1119.787366,[12, 21, 10, 22, 19, 7, 32, 26, 9, 33, (2, 1), (13, 24), (9, 5), (17, 16), (16, 17)]
18,guardrail_gini_restore_sa_it0017,964.132912239359,964.132912239359,223530.42421622385,0.2618760699560587,1116.4015550000001,1116.4015550000001,[12, 21, 10, 22, 19, 9, 32, 26, 7, 33, (9, 5), (13, 24), (2, 1), (17, 16), (16, 17)]
19,guardrail_gini_restore_sa_it0018,962.740374782387,962.740374782387,226809.96561588862,0.25283603275113076,1103.6445270000002,1103.6445270000002,[12, 21, 10, 22, 19, 7, 32, 26, 33, 9, (9, 5), (13, 24), (2, 1), (17, 16), (16, 17)]
20,guardrail_gini_restore_sa_it0019,1112.6049488311044,1112.6049488311044,228321.50180197242,0.2579991221203639,1119.787366,1119.787366,[12, 21, 10, 22, 19, 7, 32, 26, 9, 33, (17, 16), (13, 24), (2, 1), (9, 5), (16, 17)]
21,guardrail_gini_restore_sa_it0020,886.2829338731344,886.2829338731344,228514.28323028146,0.25799574011132687,1120.253627,1120.253627,[12, 21, 19, 22, 10, 7, 32, 26, 9, 33, (9, 5), (13, 24), (2, 1), (17, 16), (16, 17)]
22,guardrail_gini_restore_sa_it0021,1007.0757203965422,1007.0757203965422,278660.70083684305,0.2572392694564467,1235.491172,1235.491172,[19, 21, 12, 22, 10, 7, 32, 26, 9, 33, (9, 5), (13, 24), (2, 1), (17, 16), (16, 17)]
23,guardrail_gini_restore_sa_it0022,1050.727281739372,1050.727281739372,228514.28323028146,0.25799574011132687,1120.253627,1120.253627,[12, 21, 19, 22, 10, 7, 32, 26, 9, 33, (17, 16), (13, 24), (2, 1), (9, 5), (16, 17)]
24,guardrail_gini_restore_sa_it0023,1007.0757203965422,1007.0757203965422,278660.70083684305,0.2572392694564467,1235.491172,1235.491172,[19, 21, 12, 22, 10, 7, 32, 26, 9, 33, (9, 5), (13, 24), (2, 1), (17, 16), (16, 17)]
25,guardrail_gini_restore_sa_it0024,884.7316360866237,884.7316360866237,228514.28323028146,0.25799574011132687,1120.253627,1120.253627,[12, 21, 19, 22, 10, 7, 32, 26, 9, 33, (9, 5), (13, 24), (16, 17), (17, 16), (2, 1)]
26,guardrail_gini_restore_sa_it0025,888.9089997354791,888.9089997354791,235472.2753433548,0.2578764744117077,1136.9522379999999,1136.9522379999999,[12, 21, 19, 32, 10, 7, 22, 26, 9, 33, (9, 5), (13, 24), (16, 17), (17, 16), (2, 1)]
27,guardrail_gini_restore_sa_it0026,884.7316360866237,884.7316360866237,228514.28323028146,0.25799574011132687,1120.253627,1120.253627,[12, 21, 19, 22, 10, 7, 32, 26, 9, 33, (9, 5), (13, 24), (17, 16), (16, 17), (2, 1)]
28,guardrail_gini_restore_sa_it0027,866.6004299517584,866.6004299517584,228549.54054922666,0.2579951220479364,1120.338879,1120.338879,[12, 7, 19, 22, 10, 21, 32, 26, 9, 33, (9, 5), (13, 24), (17, 16), (16, 17), (2, 1)]
29,guardrail_gini_restore_sa_it0028,868.5834947235459,868.5834947235459,228549.54054922666,0.2579951220479364,1120.338879,1120.338879,[12, 7, 19, 22, 10, 21, 32, 26, 9, 33, (9, 5), (13, 24), (2, 1), (16, 17), (17, 16)]
30,guardrail_gini_restore_sa_it0029,2005.7886301111816,579.3042717869168,92562.00773311434,0.2719817752046698,722.299565,722.299565,[10, 7, 19, 22, 12, 21, 32, 26, 9, 33, (9, 5), (13, 24), (17, 16), (16, 17), (2, 1)]
31,guardrail_gini_restore_sa_it0030,836.2048773559676,836.2048773559676,221199.42246079913,0.25812715530049246,1102.421479,1102.421479,[12, 7, 21, 22, 10, 19, 32, 26, 9, 33, (9, 5), (13, 24), (17, 16), (16, 17), (2, 1)]
32,guardrail_gini_restore_sa_it0031,11080.806974493147,935.9534820782511,223048.04202461918,0.28070014433876045,1102.421479,1102.421479,[12, 7, 21, 22, 10, 19, 32, 26, 9, 33, (16, 17), (13, 24), (17, 16), (9, 5), (2, 1)]
33,guardrail_gini_restore_sa_it0032,890.9257739020196,890.9257739020196,225095.23255132444,0.25805636588622427,1111.954837,1111.954837,[22, 7, 21, 12, 10, 19, 32, 26, 9, 33, (9, 5), (13, 24), (17, 16), (16, 17), (2, 1)]
34,guardrail_gini_restore_sa_it0033,842.0570888975041,842.0570888975041,224245.51852296526,0.25807164797683657,1109.882613,1109.882613,[7, 12, 21, 22, 10, 19, 32, 26, 9, 33, (9, 5), (13, 24), (17, 16), (16, 17), (2, 1)]
35,guardrail_gini_restore_sa_it0034,945.7926741111397,945.7926741111397,238548.81063567885,0.25782541491259225,1144.2567740000002,1144.2567740000002,[12, 32, 21, 22, 10, 19, 7, 26, 9, 33, (9, 5), (13, 24), (17, 16), (16, 17), (2, 1)]
36,guardrail_gini_restore_sa_it0035,956.2466642203054,956.2466642203054,274254.41975497187,0.2575457312704734,1220.3155370000002,1220.3155370000002,[33, 7, 21, 22, 10, 19, 32, 26, 9, 12, (9, 5), (13, 24), (17, 16), (16, 17), (2, 1)]
37,guardrail_gini_restore_sa_it0036,854.0755268980699,854.0755268980699,236347.58511314294,0.25739833379881527,1138.490457,1138.490457,[12, 26, 21, 22, 10, 19, 32, 7, 9, 33, (9, 5), (13, 24), (17, 16), (16, 17), (2, 1)]
38,guardrail_gini_restore_sa_it0037,924.117290360531,924.117290360531,263877.8388041776,0.26532684962565933,1215.59043,1215.59043,[9, 7, 21, 22, 10, 19, 32, 26, 12, 33, (9, 5), (13, 24), (17, 16), (16, 17), (2, 1)]
39,guardrail_gini_restore_sa_it0038,5727.5636242289565,500.9078445271292,64913.08471575757,0.2757819466260474,606.745441,606.745441,[12, 10, 21, 22, 7, 19, 32, 26, 9, 33, (9, 5), (13, 24), (17, 16), (16, 17), (2, 1)]
40,guardrail_gini_restore_sa_it0039,836.2048773559676,836.2048773559676,221199.42246079913,0.25812715530049246,1102.421479,1102.421479,[12, 7, 21, 22, 10, 19, 32, 26, 9, 33, (9, 5), (13, 24), (16, 17), (17, 16), (2, 1)]
41,guardrail_gini_restore_sa_it0040,924.117290360531,924.117290360531,263877.8388041776,0.26532684962565933,1215.59043,1215.59043,[9, 7, 21, 22, 10, 19, 32, 26, 12, 33, (9, 5), (13, 24), (16, 17), (17, 16), (2, 1)]
42,guardrail_gini_restore_sa_it0041,846.6131945696663,846.6131945696663,235468.0570925074,0.25787654510723446,1136.9421899999998,1136.9421899999998,[12, 7, 21, 32, 10, 19, 22, 26, 9, 33, (9, 5), (13, 24), (16, 17), (17, 16), (2, 1)]
43,guardrail_gini_restore_sa_it0042,15500.277735717133,863.552008838447,225477.59460434437,0.28519201657322424,1102.421479,1102.421479,[12, 7, 21, 22, 10, 19, 32, 26, 9, 33, (9, 5), (2, 1), (16, 17), (17, 16), (13, 24)]
44,guardrail_gini_restore_sa_it0043,964.180978512266,964.180978512266,267562.8434410188,0.2573881437975807,1210.9471859999999,1210.9471859999999,[21, 7, 12, 22, 10, 19, 32, 26, 9, 33, (9, 5), (13, 24), (16, 17), (17, 16), (2, 1)]
45,guardrail_gini_restore_sa_it0044,838.1879421277546,838.1879421277546,221199.42246079913,0.25812715530049246,1102.421479,1102.421479,[12, 7, 21, 22, 10, 19, 32, 26, 9, 33, (9, 5), (13, 24), (2, 1), (17, 16), (16, 17)]
46,guardrail_gini_restore_sa_it0045,836.0584225681413,836.0584225681413,221199.42246079913,0.25812715530049246,1102.421479,1102.421479,[12, 7, 21, 22, 10, 19, 32, 26, 9, 33, (13, 24), (9, 5), (16, 17), (17, 16), (2, 1)]
47,guardrail_gini_restore_sa_it0046,836.0584225681413,836.0584225681413,221199.42246079913,0.25812715530049246,1102.421479,1102.421479,[12, 7, 21, 22, 10, 19, 32, 26, 9, 33, (13, 24), (9, 5), (17, 16), (16, 17), (2, 1)]
48,guardrail_gini_restore_sa_it0047,836.0584225681413,836.0584225681413,221199.42246079913,0.25812715530049246,1102.421479,1102.421479,[12, 7, 21, 22, 10, 19, 32, 26, 9, 33, (13, 24), (9, 5), (16, 17), (17, 16), (2, 1)]
49,guardrail_gini_restore_sa_it0048,923.881529405926,923.881529405926,263877.8388041776,0.26532684962565933,1215.59043,1215.59043,[9, 7, 21, 22, 10, 19, 32, 26, 12, 33, (13, 24), (9, 5), (16, 17), (17, 16), (2, 1)]
50,guardrail_gini_restore_sa_it0049,15310.403349518103,864.5628596243794,233774.33147875228,0.2850011313362393,1119.504331,1119.504331,[19, 7, 21, 22, 10, 12, 32, 26, 9, 33, (13, 24), (9, 5), (16, 17), (17, 16), (2, 1)]
51,guardrail_gini_restore_sa_it0050,12391.590823121653,775.7989015125446,233440.68775012487,0.28217108276795466,1117.5329680000002,1117.5329680000002,[12, 7, 21, 26, 10, 19, 32, 22, 9, 33, (13, 24), (9, 5), (16, 17), (17, 16), (2, 1)]
52,guardrail_gini_restore_sa_it0051,884.5915755679904,884.5915755679904,221199.42246079913,0.25812715530049246,1102.421479,1102.421479,[12, 7, 21, 22, 10, 19, 32, 26, 9, 33, (13, 24), (16, 17), (9, 5), (17, 16), (2, 1)]
53,guardrail_gini_restore_sa_it0052,13352.460864248438,917.8451395880128,223619.68766138147,0.282989906571006,1102.421479,1102.421479,[12, 7, 21, 22, 10, 19, 32, 26, 9, 33, (17, 16), (9, 5), (16, 17), (13, 24), (2, 1)]
54,guardrail_gini_restore_sa_it0053,866.4539751639323,866.4539751639323,228549.54054922666,0.2579951220479364,1120.338879,1120.338879,[12, 7, 19, 22, 10, 21, 32, 26, 9, 33, (13, 24), (9, 5), (16, 17), (17, 16), (2, 1)]
55,guardrail_gini_restore_sa_it0054,906.1549614210791,906.1549614210791,221199.42246079913,0.25812715530049246,1102.421479,1102.421479,[12, 7, 21, 22, 10, 19, 32, 26, 9, 33, (13, 24), (9, 5), (16, 17), (2, 1), (17, 16)]
56,guardrail_gini_restore_sa_it0055,836.2048773559676,836.2048773559676,221199.42246079913,0.25812715530049246,1102.421479,1102.421479,[12, 7, 21, 22, 10, 19, 32, 26, 9, 33, (9, 5), (13, 24), (16, 17), (17, 16), (2, 1)]
57,guardrail_gini_restore_sa_it0056,16507.498897135953,858.8131795131638,226410.59909617747,0.28620397656396834,1102.421479,1102.421479,[12, 7, 21, 22, 10, 19, 32, 26, 9, 33, (9, 5), (17, 16), (16, 17), (13, 24), (2, 1)]
58,guardrail_gini_restore_sa_it0057,15484.297546414346,880.0227626492082,226644.5113420226,0.2851595656301107,1102.421479,1102.421479,[12, 7, 21, 22, 10, 19, 32, 26, 9, 33, (2, 1), (13, 24), (16, 17), (17, 16), (9, 5)]
59,guardrail_gini_restore_sa_it0058,838.1879421277546,838.1879421277546,221199.42246079913,0.25812715530049246,1102.421479,1102.421479,[12, 7, 21, 22, 10, 19, 32, 26, 9, 33, (9, 5), (13, 24), (2, 1), (17, 16), (16, 17)]
60,guardrail_gini_restore_sa_it0059,846.6131945696663,846.6131945696663,235468.0570925074,0.25787654510723446,1136.9421899999998,1136.9421899999998,[12, 7, 21, 32, 10, 19, 22, 26, 9, 33, (9, 5), (13, 24), (16, 17), (17, 16), (2, 1)]
61,guardrail_gini_restore_sa_it0060,964.180978512266,964.180978512266,267562.8434410188,0.2573881437975807,1210.9471859999999,1210.9471859999999,[21, 7, 12, 22, 10, 19, 32, 26, 9, 33, (9, 5), (13, 24), (16, 17), (17, 16), (2, 1)]
62,guardrail_gini_restore_sa_it0061,937.8600426742236,937.8600426742236,221199.42246079913,0.25812715530049246,1102.421479,1102.421479,[12, 7, 21, 22, 10, 19, 32, 26, 9, 33, (16, 17), (13, 24), (9, 5), (17, 16), (2, 1)]
63,guardrail_gini_restore_sa_it0062,961.5782494298003,961.5782494298003,241677.9987001787,0.2614196996007587,1159.945607,1159.945607,[12, 9, 21, 22, 10, 19, 32, 26, 7, 33, (9, 5), (13, 24), (16, 17), (17, 16), (2, 1)]
64,guardrail_gini_restore_sa_it0063,26212.799776715885,587.7157397751348,151159.55122784103,0.2961803748832863,914.315719,914.315719,[12, 7, 21, 22, 33, 19, 32, 26, 9, 10, (9, 5), (13, 24), (16, 17), (17, 16), (2, 1)]
65,guardrail_gini_restore_sa_it0064,854.0755268980699,854.0755268980699,236347.58511314294,0.25739833379881527,1138.490457,1138.490457,[12, 26, 21, 22, 10, 19, 32, 7, 9, 33, (9, 5), (13, 24), (16, 17), (17, 16), (2, 1)]
66,guardrail_gini_restore_sa_it0065,15484.297546414346,880.0227626492082,226644.5113420226,0.2851595656301107,1102.421479,1102.421479,[12, 7, 21, 22, 10, 19, 32, 26, 9, 33, (2, 1), (13, 24), (16, 17), (17, 16), (9, 5)]
67,guardrail_gini_restore_sa_it0066,937.8600426742236,937.8600426742236,221199.42246079913,0.25812715530049246,1102.421479,1102.421479,[12, 7, 21, 22, 10, 19, 32, 26, 9, 33, (16, 17), (13, 24), (9, 5), (17, 16), (2, 1)]
68,guardrail_gini_restore_sa_it0067,836.0584225681413,836.0584225681413,221199.42246079913,0.25812715530049246,1102.421479,1102.421479,[12, 7, 21, 22, 10, 19, 32, 26, 9, 33, (13, 24), (9, 5), (16, 17), (17, 16), (2, 1)]
69,guardrail_gini_restore_sa_it0068,16113.860054647073,861.8845028511588,226038.9424183997,0.28580726639814147,1102.421479,1102.421479,[12, 7, 21, 22, 10, 19, 32, 26, 9, 33, (2, 1), (9, 5), (16, 17), (17, 16), (13, 24)]
70,guardrail_gini_restore_sa_it0069,839.1174588309601,839.1174588309601,221199.42246079913,0.25812715530049246,1102.421479,1102.421479,[12, 7, 21, 22, 10, 19, 32, 26, 9, 33, (13, 24), (9, 5), (2, 1), (17, 16), (16, 17)]
71,guardrail_gini_restore_sa_it0070,824.6827120561317,824.6827120561317,208974.18605659658,0.26054048235612326,1076.056859,1076.056859,[12, 7, 21, 22, 10, 19, 32, 33, 9, 26, (13, 24), (9, 5), (16, 17), (17, 16), (2, 1)]
72,guardrail_gini_restore_sa_it0071,824.6827120561317,824.6827120561317,208974.18605659658,0.26054048235612326,1076.056859,1076.056859,[12, 7, 21, 22, 10, 19, 32, 33, 9, 26, (13, 24), (9, 5), (17, 16), (16, 17), (2, 1)]
73,guardrail_gini_restore_sa_it0072,847.3564664555527,847.3564664555527,231733.63916297033,0.26000775020144284,1132.154874,1132.154874,[12, 7, 21, 32, 10, 19, 22, 33, 9, 26, (13, 24), (9, 5), (17, 16), (16, 17), (2, 1)]
74,guardrail_gini_restore_sa_it0073,23849.8694608787,754.6309075715031,222179.4831706957,0.29365052939965275,1083.339641,1037.197277,[12, 7, 26, 22, 10, 19, 32, 33, 9, 21, (13, 24), (9, 5), (17, 16), (16, 17), (2, 1)]
75,guardrail_gini_restore_sa_it0074,916.4352397541592,916.4352397541592,208974.18605659658,0.26054048235612326,1076.056859,1076.056859,[12, 7, 21, 22, 10, 19, 32, 33, 9, 26, (17, 16), (9, 5), (13, 24), (16, 17), (2, 1)]
76,guardrail_gini_restore_sa_it0075,3483.0667334980485,550.7645849834613,81115.93626790184,0.27348759299486014,679.428305,679.428305,[10, 7, 21, 22, 12, 19, 32, 33, 9, 26, (13, 24), (9, 5), (17, 16), (16, 17), (2, 1)]
77,guardrail_gini_restore_sa_it0076,824.6827120561317,824.6827120561317,208974.18605659658,0.26054048235612326,1076.056859,1076.056859,[12, 7, 21, 22, 10, 19, 32, 33, 9, 26, (13, 24), (9, 5), (16, 17), (17, 16), (2, 1)]
78,guardrail_gini_restore_sa_it0077,7634.45463206061,489.5938519049721,58764.35750060423,0.2777001516265012,580.3808210000001,580.3808210000001,[12, 10, 21, 22, 7, 19, 32, 33, 9, 26, (13, 24), (9, 5), (16, 17), (17, 16), (2, 1)]
79,guardrail_gini_restore_sa_it0078,3483.0667334980485,550.7645849834613,81115.93626790184,0.27348759299486014,679.428305,679.428305,[10, 7, 21, 22, 12, 19, 32, 33, 9, 26, (13, 24), (9, 5), (16, 17), (17, 16), (2, 1)]
80,guardrail_gini_restore_sa_it0079,19791.109828350982,769.098066661933,228018.78455336392,0.2895773026080346,1127.60401,1127.60401,[12, 7, 21, 22, 32, 19, 10, 33, 9, 26, (13, 24), (9, 5), (16, 17), (17, 16), (2, 1)]
