iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
0,weighted_maximin_time_avg_cri_l050_sa_init,1.5,3351.4431375795903,2087712.770303934,0.284634216291904,3271.4451515,3249.462915,[22, 11, 9, 27, 20, 10, 23, 14, 5, 32, (3, 4), (18, 7), (12, 3), (11, 10), (20, 18), (6, 5)]
1,weighted_maximin_time_avg_cri_l050_sa_it0000,1.5491489472478928,3449.635719792811,1691554.5558333804,0.2459917605406603,3271.4451515,3249.462915,[22, 11, 9, 27, 20, 10, 23, 14, 5, 32, (11, 10), (18, 7), (12, 3), (3, 4), (20, 18), (6, 5)]
2,weighted_maximin_time_avg_cri_l050_sa_it0001,1.5468972292005514,3459.75526582169,1707342.1061298018,0.26696820370554897,3271.4451515,3249.462915,[22, 11, 9, 27, 20, 10, 23, 14, 5, 32, (11, 10), (18, 7), (3, 4), (12, 3), (20, 18), (6, 5)]
3,weighted_maximin_time_avg_cri_l050_sa_it0002,1.5452212424780574,3440.34249077903,1688234.222625672,0.24558921960741564,3271.4451515,3249.462915,[22, 11, 9, 27, 20, 10, 23, 14, 5, 32, (11, 10), (18, 7), (20, 18), (12, 3), (3, 4), (6, 5)]
4,weighted_maximin_time_avg_cri_l050_sa_it0003,1.3116162955586042,2960.5555142300873,1495046.3443946068,0.2574708985434837,3086.4222539999996,3086.4222539999996,[22, 11, 5, 27, 20, 10, 23, 14, 9, 32, (11, 10), (18, 7), (20, 18), (12, 3), (3, 4), (6, 5)]
5,weighted_maximin_time_avg_cri_l050_sa_it0004,1.3064226501011946,2932.229403710738,1478096.0200832838,0.2549321280013992,3086.4222539999996,3086.4222539999996,[22, 11, 5, 27, 20, 10, 23, 14, 9, 32, (18, 7), (11, 10), (20, 18), (12, 3), (3, 4), (6, 5)]
6,weighted_maximin_time_avg_cri_l050_sa_it0005,1.3069495811560612,2933.330752065997,1476663.1404296923,0.25463872934590315,3086.4222539999996,3086.4222539999996,[22, 11, 5, 27, 20, 10, 23, 14, 9, 32, (18, 7), (11, 10), (20, 18), (12, 3), (6, 5), (3, 4)]
7,weighted_maximin_time_avg_cri_l050_sa_it0006,1.3532073741241653,3122.3779189207544,1376525.9511982414,0.23769383682123268,3086.4222539999996,3086.4222539999996,[22, 11, 5, 27, 20, 10, 23, 14, 9, 32, (3, 4), (11, 10), (20, 18), (12, 3), (6, 5), (18, 7)]
8,weighted_maximin_time_avg_cri_l050_sa_it0007,1.3353366743496613,3057.15271700826,1492841.518409847,0.2756336781002837,3086.4222539999996,3086.4222539999996,[22, 11, 5, 27, 20, 10, 23, 14, 9, 32, (3, 4), (11, 10), (20, 18), (6, 5), (12, 3), (18, 7)]
9,weighted_maximin_time_avg_cri_l050_sa_it0008,1.2709768868447184,2847.056675599595,1227139.982497734,0.2678779875359134,2827.997757,2827.997757,[22, 11, 5, 27, 20, 23, 10, 14, 9, 32, (3, 4), (11, 10), (20, 18), (6, 5), (12, 3), (18, 7)]
10,weighted_maximin_time_avg_cri_l050_sa_it0009,1.284538228968502,2817.2306216981874,1208262.0664388447,0.24693222617993338,2827.997757,2827.997757,[22, 11, 5, 27, 20, 23, 10, 14, 9, 32, (3, 4), (12, 3), (20, 18), (6, 5), (11, 10), (18, 7)]
11,weighted_maximin_time_avg_cri_l050_sa_it0010,1.2462758049365594,2758.169452674118,1216729.7661282076,0.2487589762169613,2827.997757,2827.997757,[22, 11, 5, 27, 20, 23, 10, 14, 9, 32, (3, 4), (12, 3), (20, 18), (11, 10), (6, 5), (18, 7)]
12,weighted_maximin_time_avg_cri_l050_sa_it0011,1.249968325645433,2764.214985110769,1340630.3531631324,0.2649289396055339,2827.997757,2827.997757,[22, 11, 5, 27, 20, 23, 10, 14, 9, 32, (6, 5), (12, 3), (20, 18), (11, 10), (3, 4), (18, 7)]
