iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
27,weighted_maximin_time_avg_cri_l050_sa_it0026,1.4308786118298835,1952.825018450267,184701.50075976548,0.10935466482340583,1976.455347,1976.455347,[22, 30, 2, 1, 27, 23, 7, 4, 33, 5, 29, 17, 9, (4, 5), (20, 22), (19, 15), (24, 23)]
28,weighted_maximin_time_avg_cri_l050_sa_it0027,1.6644012539274207,2496.711693165872,273279.3373162782,0.09300338245066109,2572.1174290000004,2572.1174290000004,[22, 30, 2, 29, 27, 23, 7, 4, 33, 5, 1, 17, 9, (4, 5), (20, 22), (19, 15), (24, 23)]
29,weighted_maximin_time_avg_cri_l050_sa_it0028,1.662503732081178,2493.014595457488,273279.3373162782,0.09300338245066109,2572.1174290000004,2572.1174290000004,[22, 30, 2, 29, 27, 23, 7, 4, 33, 5, 1, 17, 9, (4, 5), (19, 15), (20, 22), (24, 23)]
30,weighted_maximin_time_avg_cri_l050_sa_it0029,1.6744212010430455,2504.1054253989005,273279.3373162782,0.09300338245066109,2572.1174290000004,2572.1174290000004,[22, 30, 2, 29, 27, 23, 7, 4, 33, 5, 1, 17, 9, (20, 22), (19, 15), (4, 5), (24, 23)]
31,weighted_maximin_time_avg_cri_l050_sa_it0030,1.6547411494042192,2463.269665113144,276549.167208852,0.09498668915021713,2557.7259790000003,2557.7259790000003,[22, 30, 2, 29, 27, 23, 7, 5, 33, 4, 1, 17, 9, (20, 22), (19, 15), (4, 5), (24, 23)]
32,weighted_maximin_time_avg_cri_l050_sa_it0031,1.6534957236088592,2460.5707028805414,276549.167208852,0.09498668915021713,2557.7259790000003,2557.7259790000003,[22, 30, 2, 29, 27, 23, 7, 5, 33, 4, 1, 17, 9, (19, 15), (20, 22), (4, 5), (24, 23)]
33,weighted_maximin_time_avg_cri_l050_sa_it0032,1.6675169072908167,2344.7329929718308,228742.57017710607,0.09845826765648691,2218.2276739999998,2218.2276739999998,[22, 30, 2, 29, 17, 23, 7, 5, 33, 4, 1, 27, 9, (19, 15), (20, 22), (4, 5), (24, 23)]
34,weighted_maximin_time_avg_cri_l050_sa_it0033,1.6394784705691787,2286.931986542381,252590.48510410695,0.10591117017829066,2195.4868579999998,2195.4868579999998,[22, 30, 23, 29, 17, 2, 7, 5, 33, 4, 1, 27, 9, (19, 15), (20, 22), (4, 5), (24, 23)]
35,weighted_maximin_time_avg_cri_l050_sa_it0034,1.6446168392692746,2304.2492525079806,252590.48510410695,0.10591117017829066,2195.4868579999998,2195.4868579999998,[22, 30, 23, 29, 17, 2, 7, 5, 33, 4, 1, 27, 9, (24, 23), (20, 22), (4, 5), (19, 15)]
36,weighted_maximin_time_avg_cri_l050_sa_it0035,1.7273262416898354,2522.7329545203515,391119.4012791805,0.126526258165222,2571.4963000000002,2571.4963000000002,[22, 30, 23, 27, 17, 2, 7, 5, 33, 4, 1, 29, 9, (24, 23), (20, 22), (4, 5), (19, 15)]
37,weighted_maximin_time_avg_cri_l050_sa_it0036,1.7285884949139656,2525.561069134883,394175.6990385654,0.12742069823996904,2563.115502,2563.115502,[30, 22, 23, 27, 17, 2, 7, 5, 33, 4, 1, 29, 9, (24, 23), (20, 22), (4, 5), (19, 15)]
38,weighted_maximin_time_avg_cri_l050_sa_it0037,1.7403803025078506,2548.9597849927227,479486.6918278891,0.1398456631753895,2600.3296320000004,2600.3296320000004,[30, 7, 23, 27, 17, 2, 22, 5, 33, 4, 1, 29, 9, (24, 23), (20, 22), (4, 5), (19, 15)]
39,weighted_maximin_time_avg_cri_l050_sa_it0038,1.7066565221838124,2479.708011000768,413867.27441762853,0.13116136380215582,2583.6417050000005,2583.6417050000005,[4, 7, 23, 27, 17, 2, 22, 5, 33, 30, 1, 29, 9, (24, 23), (20, 22), (4, 5), (19, 15)]
40,weighted_maximin_time_avg_cri_l050_sa_it0039,1.7116945346820804,2489.746154640229,420000.24791018316,0.13127762431490408,2598.059449,2598.059449,[4, 7, 27, 23, 17, 2, 22, 5, 33, 30, 1, 29, 9, (24, 23), (20, 22), (4, 5), (19, 15)]
41,weighted_maximin_time_avg_cri_l050_sa_it0040,1.7119325648824497,2492.572881785877,420000.24791018316,0.13127762431490408,2598.059449,2598.059449,[4, 7, 27, 23, 17, 2, 22, 5, 33, 30, 1, 29, 9, (24, 23), (4, 5), (20, 22), (19, 15)]
42,weighted_maximin_time_avg_cri_l050_sa_it0041,1.7224094027713233,2513.646048733362,429653.6587389658,0.13150308553964574,2619.8968,2619.8968,[4, 7, 27, 23, 17, 2, 33, 5, 22, 30, 1, 29, 9, (24, 23), (4, 5), (20, 22), (19, 15)]
43,weighted_maximin_time_avg_cri_l050_sa_it0042,1.7154457085798773,2493.465758345966,429653.6587389658,0.13150308553964574,2619.8968,2619.8968,[4, 7, 27, 23, 17, 2, 33, 5, 22, 30, 1, 29, 9, (19, 15), (4, 5), (20, 22), (24, 23)]
44,weighted_maximin_time_avg_cri_l050_sa_it0043,1.2719228814160348,1630.929339831147,119070.74563379672,0.10435445661660658,1709.812945,1709.812945,[4, 7, 27, 23, 1, 2, 33, 5, 22, 30, 17, 29, 9, (19, 15), (4, 5), (20, 22), (24, 23)]
45,weighted_maximin_time_avg_cri_l050_sa_it0044,1.2773946389390516,1651.109630218542,119070.74563379672,0.10435445661660658,1709.812945,1709.812945,[4, 7, 27, 23, 1, 2, 33, 5, 22, 30, 17, 29, 9, (24, 23), (4, 5), (20, 22), (19, 15)]
46,weighted_maximin_time_avg_cri_l050_sa_it0045,1.2885988704913802,1665.220589414087,119070.74563379672,0.10435445661660658,1709.812945,1709.812945,[4, 7, 27, 23, 1, 2, 33, 5, 22, 30, 17, 29, 9, (20, 22), (4, 5), (24, 23), (19, 15)]
47,weighted_maximin_time_avg_cri_l050_sa_it0046,1.2773638813336832,1639.2810814808872,119070.74563379672,0.10435445661660658,1709.812945,1709.812945,[4, 7, 27, 23, 1, 2, 33, 5, 22, 30, 17, 29, 9, (20, 22), (19, 15), (24, 23), (4, 5)]
48,weighted_maximin_time_avg_cri_l050_sa_it0047,1.274741647785939,1633.664599339897,119070.74563379672,0.10435445661660658,1709.812945,1709.812945,[4, 7, 27, 23, 1, 2, 33, 5, 22, 30, 17, 29, 9, (20, 22), (19, 15), (4, 5), (24, 23)]
49,weighted_maximin_time_avg_cri_l050_sa_it0048,1.2727105390000732,1632.1135876706376,119054.7790249535,0.10423671920139532,1709.8129450000001,1709.8129450000001,[4, 7, 27, 23, 1, 2, 33, 5, 22, 30, 29, 17, 9, (20, 22), (19, 15), (4, 5), (24, 23)]
50,weighted_maximin_time_avg_cri_l050_sa_it0049,1.1603510179419807,1296.7257956007365,61905.23762961695,0.07432347990848287,1249.25354,1249.25354,[9, 7, 27, 23, 1, 2, 33, 5, 22, 30, 29, 17, 4, (20, 22), (19, 15), (4, 5), (24, 23)]
51,weighted_maximin_time_avg_cri_l050_sa_it0050,1.227203761755125,1438.3645895960503,72614.6680149155,0.07197424524321816,1364.079078,1364.079078,[9, 7, 2, 23, 1, 27, 33, 5, 22, 30, 29, 17, 4, (20, 22), (19, 15), (4, 5), (24, 23)]
52,weighted_maximin_time_avg_cri_l050_sa_it0051,1.3544272391567769,1713.0564252246018,143933.95413397255,0.09114103500695392,1684.7176899999997,1684.7176899999997,[9, 7, 2, 23, 1, 27, 33, 30, 22, 5, 29, 17, 4, (20, 22), (19, 15), (4, 5), (24, 23)]
53,weighted_maximin_time_avg_cri_l050_sa_it0052,1.3048246500161578,1669.0463253977514,137655.35828428893,0.0907812362252085,1655.7933749999997,1655.7933749999997,[9, 7, 2, 23, 1, 27, 33, 29, 22, 30, 5, 17, 4, (20, 22), (19, 15), (4, 5), (24, 23)]
54,weighted_maximin_time_avg_cri_l050_sa_it0053,1.310417098739489,1682.601886995698,137655.35828428893,0.0907812362252085,1655.7933749999997,1655.7933749999997,[9, 7, 2, 23, 1, 27, 33, 29, 22, 30, 5, 17, 4, (20, 22), (4, 5), (19, 15), (24, 23)]
55,weighted_maximin_time_avg_cri_l050_sa_it0054,1.3048246500161578,1669.0463253977514,137655.35828428893,0.0907812362252085,1655.7933749999997,1655.7933749999997,[9, 7, 2, 23, 1, 27, 33, 29, 22, 30, 5, 17, 4, (20, 22), (19, 15), (4, 5), (24, 23)]
56,weighted_maximin_time_avg_cri_l050_sa_it0055,1.3179823869012863,1672.9302901144877,134742.26890158394,0.09236312585421502,1647.6328489999999,1647.6328489999999,[9, 7, 2, 23, 1, 27, 33, 17, 22, 30, 5, 29, 4, (20, 22), (19, 15), (4, 5), (24, 23)]
57,weighted_maximin_time_avg_cri_l050_sa_it0056,1.413398354910062,1876.0122673147207,157350.96558627582,0.08662564019454999,1842.607081,1842.607081,[9, 7, 2, 23, 22, 27, 33, 17, 1, 30, 5, 29, 4, (20, 22), (19, 15), (4, 5), (24, 23)]
58,weighted_maximin_time_avg_cri_l050_sa_it0057,1.4164575167146682,1881.628749455711,157350.96558627582,0.08662564019454999,1842.607081,1842.607081,[9, 7, 2, 23, 22, 27, 33, 17, 1, 30, 5, 29, 4, (20, 22), (19, 15), (24, 23), (4, 5)]
59,weighted_maximin_time_avg_cri_l050_sa_it0058,1.427317545868573,1894.4678140853202,157350.96558627582,0.08662564019454999,1842.607081,1842.607081,[9, 7, 2, 23, 22, 27, 33, 17, 1, 30, 5, 29, 4, (20, 22), (24, 23), (19, 15), (4, 5)]
60,weighted_maximin_time_avg_cri_l050_sa_it0059,1.4070704713547106,1870.676921975134,157350.96558627582,0.08662564019454999,1842.607081,1842.607081,[9, 7, 2, 23, 22, 27, 33, 17, 1, 30, 5, 29, 4, (4, 5), (24, 23), (19, 15), (20, 22)]
61,weighted_maximin_time_avg_cri_l050_sa_it0060,1.497798393422097,2070.6254905831242,228142.26557543376,0.1036235730498043,2041.053262,2041.053262,[9, 7, 2, 23, 22, 29, 33, 17, 1, 30, 5, 27, 4, (4, 5), (24, 23), (19, 15), (20, 22)]
62,weighted_maximin_time_avg_cri_l050_sa_it0061,1.4137769884745808,1834.1420048289879,141122.78873940362,0.08492600089652647,1764.039685,1764.039685,[9, 7, 2, 23, 22, 29, 33, 5, 1, 30, 17, 27, 4, (4, 5), (24, 23), (19, 15), (20, 22)]
63,weighted_maximin_time_avg_cri_l050_sa_it0062,1.435516348113107,1857.932896939174,141122.78873940362,0.08492600089652647,1764.039685,1764.039685,[9, 7, 2, 23, 22, 29, 33, 5, 1, 30, 17, 27, 4, (20, 22), (24, 23), (19, 15), (4, 5)]
64,weighted_maximin_time_avg_cri_l050_sa_it0063,1.4137769884745808,1834.1420048289879,141122.78873940362,0.08492600089652647,1764.039685,1764.039685,[9, 7, 2, 23, 22, 29, 33, 5, 1, 30, 17, 27, 4, (4, 5), (24, 23), (19, 15), (20, 22)]
65,weighted_maximin_time_avg_cri_l050_sa_it0064,1.4276390277383029,1853.282920172462,141122.78873940362,0.08492600089652647,1764.039685,1764.039685,[9, 7, 2, 23, 22, 29, 33, 5, 1, 30, 17, 27, 4, (24, 23), (4, 5), (19, 15), (20, 22)]
66,weighted_maximin_time_avg_cri_l050_sa_it0065,1.4295686809784272,1856.9223810472195,141122.78873940362,0.08492600089652647,1764.039685,1764.039685,[9, 7, 2, 23, 22, 29, 33, 5, 1, 30, 17, 27, 4, (24, 23), (4, 5), (20, 22), (19, 15)]
67,weighted_maximin_time_avg_cri_l050_sa_it0066,1.4445350598204154,1887.8486199430122,148321.34131573967,0.08662064919412327,1763.8219589999997,1763.8219589999997,[5, 7, 2, 23, 22, 29, 33, 9, 1, 30, 17, 27, 4, (24, 23), (4, 5), (20, 22), (19, 15)]
68,weighted_maximin_time_avg_cri_l050_sa_it0067,1.4289853890074515,1865.5790572950577,148321.34131573967,0.08662064919412327,1763.8219589999997,1763.8219589999997,[5, 7, 2, 23, 22, 29, 33, 9, 1, 30, 17, 27, 4, (4, 5), (24, 23), (20, 22), (19, 15)]
69,weighted_maximin_time_avg_cri_l050_sa_it0068,1.5032301717237435,2071.9146537299875,231919.46320675916,0.10350871521278826,2053.6130329999996,2053.6130329999996,[5, 7, 2, 23, 22, 29, 33, 9, 17, 30, 1, 27, 4, (4, 5), (24, 23), (20, 22), (19, 15)]
70,weighted_maximin_time_avg_cri_l050_sa_it0069,1.4758076013341144,1960.604853137123,252576.24560694967,0.10815220894811062,1885.918445,1885.918445,[33, 7, 2, 23, 22, 29, 5, 9, 1, 30, 17, 27, 4, (4, 5), (24, 23), (20, 22), (19, 15)]
71,weighted_maximin_time_avg_cri_l050_sa_it0070,1.4584086790535788,1906.7984246708904,148321.34131573967,0.08662064919412327,1763.8219589999997,1763.8219589999997,[5, 7, 2, 23, 22, 29, 33, 9, 1, 30, 17, 27, 4, (20, 22), (24, 23), (4, 5), (19, 15)]
72,weighted_maximin_time_avg_cri_l050_sa_it0071,1.531316510356858,2113.1340211058205,231919.46320675916,0.10350871521278826,2053.6130329999996,2053.6130329999996,[5, 7, 2, 23, 22, 29, 33, 9, 17, 30, 1, 27, 4, (20, 22), (24, 23), (4, 5), (19, 15)]
73,weighted_maximin_time_avg_cri_l050_sa_it0072,1.7842343625219415,2603.9406291713135,356664.63648254523,0.10533133271986617,2395.014065,2395.014065,[5, 30, 2, 23, 22, 29, 33, 9, 17, 7, 1, 27, 4, (20, 22), (24, 23), (4, 5), (19, 15)]
74,weighted_maximin_time_avg_cri_l050_sa_it0073,1.5232844375693904,2095.1947322698966,231919.46320675916,0.10350871521278826,2053.6130329999996,2053.6130329999996,[5, 7, 2, 23, 22, 29, 33, 9, 17, 30, 1, 27, 4, (20, 22), (24, 23), (19, 15), (4, 5)]
75,weighted_maximin_time_avg_cri_l050_sa_it0074,1.5393526716687658,2128.9743020853257,243566.61845906088,0.10422069269219114,2090.7331489999997,2090.7331489999997,[5, 9, 2, 23, 22, 29, 33, 7, 17, 30, 1, 27, 4, (20, 22), (24, 23), (19, 15), (4, 5)]
76,weighted_maximin_time_avg_cri_l050_sa_it0075,1.5192110919001331,2105.1834099751395,243566.61845906088,0.10422069269219114,2090.7331489999997,2090.7331489999997,[5, 9, 2, 23, 22, 29, 33, 7, 17, 30, 1, 27, 4, (4, 5), (24, 23), (19, 15), (20, 22)]
77,weighted_maximin_time_avg_cri_l050_sa_it0076,1.5393526716687658,2128.9743020853257,243566.61845906088,0.10422069269219114,2090.7331489999997,2090.7331489999997,[5, 9, 2, 23, 22, 29, 33, 7, 17, 30, 1, 27, 4, (20, 22), (24, 23), (19, 15), (4, 5)]
78,weighted_maximin_time_avg_cri_l050_sa_it0077,1.4504834007650507,1888.8591358349672,148321.34131573976,0.08662064919412349,1763.8219590000003,1763.8219590000003,[5, 9, 2, 23, 22, 29, 33, 7, 1, 30, 17, 27, 4, (20, 22), (24, 23), (19, 15), (4, 5)]
79,weighted_maximin_time_avg_cri_l050_sa_it0078,1.4287427789193239,1865.068243724781,148321.34131573976,0.08662064919412349,1763.8219590000003,1763.8219590000003,[5, 9, 2, 23, 22, 29, 33, 7, 1, 30, 17, 27, 4, (4, 5), (24, 23), (19, 15), (20, 22)]
80,weighted_maximin_time_avg_cri_l050_sa_it0079,1.4504834007650507,1888.8591358349672,148321.34131573976,0.08662064919412349,1763.8219590000003,1763.8219590000003,[5, 9, 2, 23, 22, 29, 33, 7, 1, 30, 17, 27, 4, (20, 22), (24, 23), (19, 15), (4, 5)]
