row_kind,experiment_id,source_experiment_id,rule_type,rule_label,description,objective,objective_value,triangle_area,var_restore,gini_restore,p90_restore,min_time_avg_cri,p90_access_restore,share_access_initial,share_access_final,time_avg_share_access,cri_w_e,cri_w_a,cri_threshold,critical_access_threshold,is_primary_setting,is_pareto,session_dir,run_dir,sequence,power_sequence,road_sequence
optimized,baseline_reference,,baseline,Baseline sequence,Baseline repair sequence used as the reference point.,triangle,1068.6451025763524,1068.6451025763524,190964.88082113478,0.20048913905588295,1212.1572010000002,0.2919732342097614,1212.1572010000002,0.16666666666666666,1.0,0.29842539987242683,0.133,0.867,0.9,0.9,1,0,,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_092927/reference,"[21, 1, 31, 4, 2, 23, 10, 24, (3, 12), (20, 22), (8, 6), (22, 23), (9, 8), (2, 6)]","[21, 1, 31, 4, 2, 23, 10, 24]","[(3, 12), (20, 22), (8, 6), (22, 23), (9, 8), (2, 6)]"
optimized,single_triangle,,single,Single objective: triangle,Pure efficiency objective that minimizes resilience-triangle loss.,triangle,451.75289660201906,451.75289660201906,62903.41512898263,0.28806594754654724,776.826428,0.4942080202152239,776.826428,0.16666666666666666,1.0,0.40089195827196206,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_092927/single_triangle_20260326_092927,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_092927/single_triangle_20260326_092927/best,"[1, 2, 10, 24, 21, 23, 4, 31, (8, 6), (2, 6), (3, 12), (9, 8), (22, 23), (20, 22)]","[1, 2, 10, 24, 21, 23, 4, 31]","[(8, 6), (2, 6), (3, 12), (9, 8), (22, 23), (20, 22)]"
optimized,single_gini_restore,,single,Single objective: gini_restore,Equity objective that reduces restoration-time inequality using Gini.,equity:gini_restore,0.10592206082969913,944.4819463025761,75104.32539136353,0.10592206082969913,996.352264,0.23790205514911306,996.352264,0.16666666666666666,1.0,0.2119614152851466,0.133,0.867,0.9,0.9,1,1,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_092927/single_gini_restore_20260326_093008,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_092927/single_gini_restore_20260326_093008/best,"[23, 24, 1, 21, 4, 10, 2, 31, (22, 23), (8, 6), (9, 8), (2, 6), (20, 22), (3, 12)]","[23, 24, 1, 21, 4, 10, 2, 31]","[(22, 23), (8, 6), (9, 8), (2, 6), (20, 22), (3, 12)]"
optimized,single_maximin_time_avg_cri,,single,Single objective: maximize minimum time-avg CRI,Equity via maximin: improve the worst-served zone by maximizing the minimum time-averaged CRI.,equity:maximin_time_avg_cri_loss,0.572484460721354,951.3223164993403,242784.47804045284,0.27676651383729634,1221.722152,0.42751553927864605,1221.722152,0.16666666666666666,1.0,0.3240113948115321,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_092927/single_maximin_time_avg_cri_20260326_093053,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_092927/single_maximin_time_avg_cri_20260326_093053/best,"[1, 4, 2, 24, 31, 23, 21, 10, (2, 6), (8, 6), (3, 12), (22, 23), (20, 22), (9, 8)]","[1, 4, 2, 24, 31, 23, 21, 10]","[(2, 6), (8, 6), (3, 12), (22, 23), (20, 22), (9, 8)]"
optimized,single_p90_access_restore,,single,Single objective: p90_access_restore,Critical-access objective that shortens the time by which 90% of zones regain access.,critical_access:p90_access_restore,648.9313629999999,481.0336032591296,46089.375471690735,0.19971014614129423,648.9313629999999,0.3886674849244943,648.9313629999999,0.16666666666666666,1.0,0.26317101400275916,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_092927/single_p90_access_restore_20260326_093135,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_092927/single_p90_access_restore_20260326_093135/best,"[1, 2, 31, 10, 24, 23, 4, 21, (20, 22), (22, 23), (9, 8), (2, 6), (8, 6), (3, 12)]","[1, 2, 31, 10, 24, 23, 4, 21]","[(20, 22), (22, 23), (9, 8), (2, 6), (8, 6), (3, 12)]"
optimized,weighted_gini_restore_l050,,weighted_sum,Weighted sum: triangle + 0.5 * equity:gini_restore,Weighted trade-off objective. triangle + 0.5 * equity:gini_restore.,weighted_sum,0.9137515349295618,477.14332184858165,36120.17819921007,0.18736023607610086,603.2797029999999,0.2686143432036839,603.2797029999999,0.16666666666666666,1.0,0.26956466866248935,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_092927/weighted_gini_restore_l050_20260326_093217,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_092927/weighted_gini_restore_l050_20260326_093217/best,"[31, 24, 10, 1, 2, 4, 21, 23, (8, 6), (9, 8), (3, 12), (2, 6), (22, 23), (20, 22)]","[31, 24, 10, 1, 2, 4, 21, 23]","[(8, 6), (9, 8), (3, 12), (2, 6), (22, 23), (20, 22)]"
optimized,guardrail_gini_restore,,guardrail,Guardrail on equity:gini_restore,Triangle minimization with a fairness guardrail. Guardrail on equity:gini_restore.,guardrail,417.65365869654886,417.65365869654886,24166.77027778499,0.13172144597753932,501.41401199999996,0.2783031710582092,493.07462279999993,0.16666666666666666,1.0,0.2433201928158215,0.133,0.867,0.9,0.9,1,1,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_092927/guardrail_gini_restore_20260326_093257,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_092927/guardrail_gini_restore_20260326_093257/best,"[1, 2, 10, 31, 24, 23, 4, 21, (8, 6), (2, 6), (9, 8), (22, 23), (20, 22), (3, 12)]","[1, 2, 10, 31, 24, 23, 4, 21]","[(8, 6), (2, 6), (9, 8), (22, 23), (20, 22), (3, 12)]"
optimized,weighted_maximin_time_avg_cri_l050,,weighted_sum,Weighted sum: triangle + 0.5 * equity:maximin_time_avg_cri_loss,Weighted trade-off objective. triangle + 0.5 * equity:maximin_time_avg_cri_loss.,weighted_sum,0.9405993764127557,577.6110870271161,118127.60425597639,0.3295013868697019,922.154338,0.4334490078618811,922.154338,0.16666666666666666,1.0,0.3541706744466167,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_092927/weighted_maximin_time_avg_cri_l050_20260326_093339,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_092927/weighted_maximin_time_avg_cri_l050_20260326_093339/best,"[24, 1, 10, 2, 4, 21, 31, 23, (2, 6), (8, 6), (9, 8), (3, 12), (22, 23), (20, 22)]","[24, 1, 10, 2, 4, 21, 31, 23]","[(2, 6), (8, 6), (9, 8), (3, 12), (22, 23), (20, 22)]"
