row_kind,experiment_id,source_experiment_id,rule_type,rule_label,description,objective,objective_value,triangle_area,var_restore,gini_restore,p90_restore,min_time_avg_cri,p90_access_restore,share_access_initial,share_access_final,time_avg_share_access,cri_w_e,cri_w_a,cri_threshold,critical_access_threshold,is_primary_setting,is_pareto,session_dir,run_dir,sequence,power_sequence,road_sequence
optimized,baseline_reference,,baseline,Baseline sequence,Baseline repair sequence used as the reference point.,triangle,901.0115700237393,901.0115700237393,73511.02295974868,0.13953398530687,941.88804,0.2665933284436341,941.88804,0.25,1.0,0.28731237539124077,0.133,0.867,0.9,0.9,1,0,,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_034301/reference,"[26, 32, 28, 24, 21, 2, 17, 3, 5, 27, (21, 22), (10, 9), (4, 3)]","[26, 32, 28, 24, 21, 2, 17, 3, 5, 27]","[(21, 22), (10, 9), (4, 3)]"
optimized,single_triangle,,single,Single objective: triangle,Pure efficiency objective that minimizes resilience-triangle loss.,triangle,454.05987793734295,454.05987793734295,32261.226309918155,0.20612626597208616,523.7837450000001,0.2964643054690493,523.7837450000001,0.25,1.0,0.319116001299353,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_034301/single_triangle_20260326_034302,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_034301/single_triangle_20260326_034302/best,"[24, 2, 21, 32, 28, 17, 3, 5, 26, 27, (4, 3), (10, 9), (21, 22)]","[24, 2, 21, 32, 28, 17, 3, 5, 26, 27]","[(4, 3), (10, 9), (21, 22)]"
optimized,single_gini_restore,,single,Single objective: gini_restore,Equity objective that reduces restoration-time inequality using Gini.,equity:gini_restore,0.13292653976833657,958.0116987136157,79450.97425182893,0.13292653976833657,972.921165,0.24666456584047802,972.921165,0.25,1.0,0.2915919443569031,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_034301/single_gini_restore_20260326_034340,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_034301/single_gini_restore_20260326_034340/best,"[26, 32, 21, 24, 27, 2, 17, 3, 5, 28, (21, 22), (4, 3), (10, 9)]","[26, 32, 21, 24, 27, 2, 17, 3, 5, 28]","[(21, 22), (4, 3), (10, 9)]"
optimized,single_maximin_time_avg_cri,,single,Single objective: maximize minimum time-avg CRI,Equity via maximin: improve the worst-served zone by maximizing the minimum time-averaged CRI.,equity:maximin_time_avg_cri_loss,0.46185322365586357,512.3159302517685,45227.16032337202,0.2631378533031248,663.808495,0.5381467763441364,663.808495,0.25,1.0,0.43638935616513913,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_034301/single_maximin_time_avg_cri_20260326_034420,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_034301/single_maximin_time_avg_cri_20260326_034420/best,"[2, 3, 17, 26, 5, 21, 28, 27, 32, 24, (21, 22), (10, 9), (4, 3)]","[2, 3, 17, 26, 5, 21, 28, 27, 32, 24]","[(21, 22), (10, 9), (4, 3)]"
optimized,single_p90_access_restore,,single,Single objective: p90_access_restore,Critical-access objective that shortens the time by which 90% of zones regain access.,critical_access:p90_access_restore,560.6950929999999,422.238104209641,34487.25814324905,0.2693448535354528,560.6950929999999,0.5275401158795006,560.6950929999999,0.25,1.0,0.45522537950942976,0.133,0.867,0.9,0.9,1,1,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_034301/single_p90_access_restore_20260326_034502,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_034301/single_p90_access_restore_20260326_034502/best,"[2, 26, 27, 3, 5, 32, 17, 21, 28, 24, (4, 3), (10, 9), (21, 22)]","[2, 26, 27, 3, 5, 32, 17, 21, 28, 24]","[(4, 3), (10, 9), (21, 22)]"
optimized,weighted_gini_restore_l050,,weighted_sum,Weighted sum: triangle + 0.5 * equity:gini_restore,Weighted trade-off objective. triangle + 0.5 * equity:gini_restore.,weighted_sum,1.1238220326095723,449.41916374577386,28004.36316997622,0.17442530504361464,510.155422,0.2787132188629303,510.155422,0.25,1.0,0.2887178476693063,0.133,0.867,0.9,0.9,1,1,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_034301/weighted_gini_restore_l050_20260326_034541,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_034301/weighted_gini_restore_l050_20260326_034541/best,"[2, 24, 3, 28, 26, 21, 5, 32, 27, 17, (10, 9), (21, 22), (4, 3)]","[2, 24, 3, 28, 26, 21, 5, 32, 27, 17]","[(10, 9), (21, 22), (4, 3)]"
optimized,guardrail_gini_restore,,guardrail,Guardrail on equity:gini_restore,Triangle minimization with a fairness guardrail. Guardrail on equity:gini_restore.,guardrail,696.7268235113488,696.7268235113488,46218.15565525318,0.13094968033345777,751.6239989999999,0.24243836340755054,751.6239989999999,0.25,1.0,0.2809350726860794,0.133,0.867,0.9,0.9,1,1,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_034301/guardrail_gini_restore_20260326_034619,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_034301/guardrail_gini_restore_20260326_034619/best,"[21, 32, 28, 5, 24, 2, 17, 26, 3, 27, (10, 9), (21, 22), (4, 3)]","[21, 32, 28, 5, 24, 2, 17, 26, 3, 27]","[(10, 9), (21, 22), (4, 3)]"
optimized,weighted_maximin_time_avg_cri_l050,,weighted_sum,Weighted sum: triangle + 0.5 * equity:maximin_time_avg_cri_loss,Weighted trade-off objective. triangle + 0.5 * equity:maximin_time_avg_cri_loss.,weighted_sum,1.015445081380985,594.1662065785725,50484.61356683661,0.22263924427292392,635.380284,0.4778121030768008,635.380284,0.25,1.0,0.4686920496886038,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_034301/weighted_maximin_time_avg_cri_l050_20260326_034658,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_034301/weighted_maximin_time_avg_cri_l050_20260326_034658/best,"[21, 17, 26, 3, 28, 5, 2, 27, 24, 32, (4, 3), (10, 9), (21, 22)]","[21, 17, 26, 3, 28, 5, 2, 27, 24, 32]","[(4, 3), (10, 9), (21, 22)]"
