iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
18,guardrail_gini_restore_sa_it0017,2280.5902394379195,2280.5902394379195,624685.8965824189,0.23216346012322453,2282.7075480000003,2268.7075480000003,[13, 3, 24, 2, 1, 31, 25, 5, 33, 20, 27, 10, 28, 32, (9, 5), (19, 17), (12, 13), (12, 3)]
19,guardrail_gini_restore_sa_it0018,2307.0005816657795,2307.0005816657795,589320.0608269236,0.22088775535515803,2282.7075480000003,2268.7075480000003,[13, 3, 24, 2, 1, 31, 25, 5, 33, 20, 27, 10, 28, 32, (9, 5), (12, 13), (19, 17), (12, 3)]
20,guardrail_gini_restore_sa_it0019,14482.959088873678,2315.605791923417,700807.4632420422,0.24918212201471768,2282.7075480000003,2268.7075480000003,[13, 3, 24, 2, 1, 31, 25, 5, 33, 20, 27, 10, 28, 32, (12, 3), (19, 17), (12, 13), (9, 5)]
21,guardrail_gini_restore_sa_it0020,2279.805962233049,2279.805962233049,625482.5776921412,0.23239852380707604,2282.7075480000003,2268.7075480000003,[13, 3, 24, 2, 1, 31, 25, 5, 33, 20, 27, 10, 28, 32, (9, 5), (19, 17), (12, 3), (12, 13)]
22,guardrail_gini_restore_sa_it0021,16002.225868499632,3134.9679237977675,1274420.4493450562,0.24988202666246928,3034.996809,3020.996809,[13, 3, 1, 2, 24, 31, 25, 5, 33, 20, 27, 10, 28, 32, (9, 5), (19, 17), (12, 3), (12, 13)]
23,guardrail_gini_restore_sa_it0022,30373.814895222895,2739.5214636822543,1211092.3503396313,0.26464906214930806,2973.6428690000002,2959.6428690000002,[20, 3, 24, 2, 1, 31, 25, 5, 33, 13, 27, 10, 28, 32, (9, 5), (19, 17), (12, 3), (12, 13)]
24,guardrail_gini_restore_sa_it0023,2411.260465274609,2411.260465274609,591352.4585135051,0.2216241451712897,2282.7075480000003,2268.7075480000003,[13, 3, 24, 2, 1, 31, 25, 5, 33, 20, 27, 10, 28, 32, (12, 13), (19, 17), (12, 3), (9, 5)]
25,guardrail_gini_restore_sa_it0024,2337.0710045935557,2337.0710045935557,626344.7906122826,0.23261421847003683,2283.134524,2269.134524,[24, 3, 13, 2, 1, 31, 25, 5, 33, 20, 27, 10, 28, 32, (9, 5), (19, 17), (12, 3), (12, 13)]
26,guardrail_gini_restore_sa_it0025,2280.5902394379195,2280.5902394379195,624685.8965824189,0.23216346012322453,2282.7075480000003,2268.7075480000003,[13, 3, 24, 2, 1, 31, 25, 5, 33, 20, 27, 10, 28, 32, (9, 5), (19, 17), (12, 13), (12, 3)]
27,guardrail_gini_restore_sa_it0026,2283.5730263447354,2283.5730263447354,622067.5395908151,0.23227119775352256,2277.6622500000003,2263.6622500000003,[13, 3, 24, 2, 1, 31, 25, 5, 33, 27, 20, 10, 28, 32, (9, 5), (19, 17), (12, 3), (12, 13)]
28,guardrail_gini_restore_sa_it0027,13239.750139682754,2232.936003248997,695544.9345766484,0.24802158285420117,2282.7075480000003,2268.7075480000003,[13, 3, 24, 2, 1, 31, 25, 5, 33, 20, 27, 10, 28, 32, (9, 5), (12, 3), (19, 17), (12, 13)]
29,guardrail_gini_restore_sa_it0028,2329.756644639873,2329.756644639873,617886.1705194542,0.23020940748556362,2282.7075480000003,2268.7075480000003,[13, 3, 24, 2, 1, 31, 25, 5, 33, 20, 27, 10, 28, 32, (19, 17), (9, 5), (12, 3), (12, 13)]
30,guardrail_gini_restore_sa_it0029,13139.149960621842,2278.1539520265133,696378.800849277,0.24787576472636275,2282.7075480000003,2268.7075480000003,[13, 3, 24, 2, 1, 31, 25, 5, 33, 20, 27, 10, 28, 32, (12, 3), (19, 17), (9, 5), (12, 13)]
31,guardrail_gini_restore_sa_it0030,13139.149960621842,2278.1539520265133,696378.800849277,0.24787576472636275,2282.7075480000003,2268.7075480000003,[13, 3, 24, 2, 1, 31, 25, 5, 33, 20, 27, 10, 28, 32, (12, 3), (19, 17), (9, 5), (12, 13)]
32,guardrail_gini_restore_sa_it0031,13611.554136797764,3088.585333034103,1307539.4254020911,0.24753773752153108,3090.133661,3076.133661,[13, 3, 24, 2, 1, 25, 31, 5, 33, 20, 27, 10, 28, 32, (9, 5), (19, 17), (12, 3), (12, 13)]
33,guardrail_gini_restore_sa_it0032,2225.9478640149478,2225.9478640149478,534708.4557722746,0.2336816910137871,2014.3876960000007,2014.3876960000007,[13, 3, 28, 2, 1, 31, 25, 5, 33, 20, 27, 10, 24, 32, (9, 5), (19, 17), (12, 3), (12, 13)]
34,guardrail_gini_restore_sa_it0033,37476.982559007876,2749.047061034085,1089046.879352027,0.2717427042157412,2705.323017,2705.323017,[20, 3, 28, 2, 1, 31, 25, 5, 33, 13, 27, 10, 24, 32, (9, 5), (19, 17), (12, 3), (12, 13)]
35,guardrail_gini_restore_sa_it0034,3301.5637201971717,3301.5637201971717,1080215.4146232537,0.22616868670837698,2838.056827,2838.056827,[3, 13, 28, 2, 1, 31, 25, 5, 33, 20, 27, 10, 24, 32, (9, 5), (19, 17), (12, 3), (12, 13)]
36,guardrail_gini_restore_sa_it0035,7116.553330588944,2344.0329448572443,590418.2834948569,0.24178728910349911,2083.439737,2083.439737,[13, 25, 28, 2, 1, 31, 3, 5, 33, 20, 27, 10, 24, 32, (9, 5), (19, 17), (12, 3), (12, 13)]
37,guardrail_gini_restore_sa_it0036,37476.982559007876,2749.047061034085,1089046.879352027,0.2717427042157412,2705.323017,2705.323017,[20, 3, 28, 2, 1, 31, 25, 5, 33, 13, 27, 10, 24, 32, (9, 5), (19, 17), (12, 3), (12, 13)]
38,guardrail_gini_restore_sa_it0037,2529.2372663472897,2529.2372663472897,597589.3457410143,0.20611667068934403,2188.617091,2188.617091,[13, 10, 28, 2, 1, 31, 25, 5, 33, 20, 27, 3, 24, 32, (9, 5), (19, 17), (12, 3), (12, 13)]
39,guardrail_gini_restore_sa_it0038,43556.027929785436,2634.7929353749946,1108865.246284351,0.27793600371217786,2688.5269160000003,2688.5269160000003,[27, 3, 28, 2, 1, 31, 25, 5, 33, 20, 13, 10, 24, 32, (9, 5), (19, 17), (12, 3), (12, 13)]
40,guardrail_gini_restore_sa_it0039,3710.1229088400296,3710.1229088400296,1740787.351646431,0.22344233781615785,3429.4068970000008,3429.4068970000008,[13, 3, 28, 2, 32, 31, 25, 5, 33, 20, 27, 10, 24, 1, (9, 5), (19, 17), (12, 3), (12, 13)]
41,guardrail_gini_restore_sa_it0040,2794.9424053465527,2794.9424053465527,1025207.5251362119,0.2361120835149173,2724.209406,2724.209406,[13, 3, 28, 2, 27, 31, 25, 5, 33, 20, 1, 10, 24, 32, (9, 5), (19, 17), (12, 3), (12, 13)]
42,guardrail_gini_restore_sa_it0041,15227.860536362068,3078.9427979060406,1282678.8567714829,0.24916368645622344,2949.921787,2949.921787,[33, 3, 28, 2, 1, 31, 25, 5, 13, 20, 27, 10, 24, 32, (9, 5), (19, 17), (12, 3), (12, 13)]
43,guardrail_gini_restore_sa_it0042,2274.539076968007,2274.539076968007,527426.1537478631,0.23633803323849834,2084.267399,2084.267399,[13, 3, 28, 2, 1, 31, 10, 5, 33, 20, 27, 25, 24, 32, (9, 5), (19, 17), (12, 3), (12, 13)]
44,guardrail_gini_restore_sa_it0043,2226.7321412198185,2226.7321412198185,534011.0440547053,0.2334281977198891,2014.3876960000007,2014.3876960000007,[13, 3, 28, 2, 1, 31, 25, 5, 33, 20, 27, 10, 24, 32, (9, 5), (19, 17), (12, 13), (12, 3)]
45,guardrail_gini_restore_sa_it0044,38128.60681936977,2483.2090779204286,1049556.4861913314,0.27266016645921676,3056.869003,2918.664040599999,[24, 3, 28, 2, 1, 31, 25, 5, 33, 20, 27, 10, 13, 32, (9, 5), (19, 17), (12, 3), (12, 13)]
46,guardrail_gini_restore_sa_it0045,2213.6172857073893,2213.6172857073893,561032.065170723,0.23465617547512996,2221.8635670000003,2159.6208057000003,[13, 3, 32, 2, 1, 31, 25, 5, 33, 20, 27, 10, 24, 28, (9, 5), (19, 17), (12, 3), (12, 13)]
47,guardrail_gini_restore_sa_it0046,16244.590655024482,2211.9652755008537,627222.6611463067,0.25104739409729104,2221.8635670000003,2159.6208057000003,[13, 3, 32, 2, 1, 31, 25, 5, 33, 20, 27, 10, 24, 28, (12, 3), (19, 17), (9, 5), (12, 13)]
48,guardrail_gini_restore_sa_it0047,2263.5679681142137,2263.5679681142137,554149.9510278404,0.23233991025873646,2221.8635670000003,2159.6208057000003,[13, 3, 32, 2, 1, 31, 25, 5, 33, 20, 27, 10, 24, 28, (19, 17), (9, 5), (12, 3), (12, 13)]
49,guardrail_gini_restore_sa_it0048,2214.40156291226,2214.40156291226,560308.5262966257,0.2344074561487084,2221.8635670000003,2159.6208057000003,[13, 3, 32, 2, 1, 31, 25, 5, 33, 20, 27, 10, 24, 28, (9, 5), (19, 17), (12, 13), (12, 3)]
50,guardrail_gini_restore_sa_it0049,16354.199046264031,2166.747326723337,626323.2912766874,0.2512022204373081,2221.8635670000003,2159.6208057000003,[13, 3, 32, 2, 1, 31, 25, 5, 33, 20, 27, 10, 24, 28, (9, 5), (12, 3), (19, 17), (12, 13)]
51,guardrail_gini_restore_sa_it0050,2263.5679681142137,2263.5679681142137,554149.9510278404,0.23233991025873646,2221.8635670000003,2159.6208057000003,[13, 3, 32, 2, 1, 31, 25, 5, 33, 20, 27, 10, 24, 28, (19, 17), (9, 5), (12, 3), (12, 13)]
52,guardrail_gini_restore_sa_it0051,2263.5679681142137,2263.5679681142137,554149.9510278404,0.23233991025873646,2221.8635670000003,2159.6208057000003,[13, 3, 32, 2, 1, 31, 25, 5, 33, 20, 27, 10, 24, 28, (19, 17), (9, 5), (12, 3), (12, 13)]
53,guardrail_gini_restore_sa_it0052,2214.40156291226,2214.40156291226,560308.5262966257,0.2344074561487084,2221.8635670000003,2159.6208057000003,[13, 3, 32, 2, 1, 31, 25, 5, 33, 20, 27, 10, 24, 28, (9, 5), (19, 17), (12, 13), (12, 3)]
54,guardrail_gini_restore_sa_it0053,16354.199046264031,2166.747326723337,626323.2912766874,0.2512022204373081,2221.8635670000003,2159.6208057000003,[13, 3, 32, 2, 1, 31, 25, 5, 33, 20, 27, 10, 24, 28, (9, 5), (12, 3), (19, 17), (12, 13)]
55,guardrail_gini_restore_sa_it0054,2345.369020308382,2345.369020308382,530448.0960135933,0.2232620621659196,2221.8635670000003,2159.6208057000003,[13, 3, 32, 2, 1, 31, 25, 5, 33, 20, 27, 10, 24, 28, (12, 13), (19, 17), (12, 3), (9, 5)]
56,guardrail_gini_restore_sa_it0055,2263.5679681142137,2263.5679681142137,554149.9510278404,0.23233991025873646,2221.8635670000003,2159.6208057000003,[13, 3, 32, 2, 1, 31, 25, 5, 33, 20, 27, 10, 24, 28, (19, 17), (9, 5), (12, 3), (12, 13)]
57,guardrail_gini_restore_sa_it0056,2214.40156291226,2214.40156291226,560308.5262966257,0.2344074561487084,2221.8635670000003,2159.6208057000003,[13, 3, 32, 2, 1, 31, 25, 5, 33, 20, 27, 10, 24, 28, (9, 5), (19, 17), (12, 13), (12, 3)]
58,guardrail_gini_restore_sa_it0057,2263.5679681142137,2263.5679681142137,554149.9510278404,0.23233991025873646,2221.8635670000003,2159.6208057000003,[13, 3, 32, 2, 1, 31, 25, 5, 33, 20, 27, 10, 24, 28, (19, 17), (9, 5), (12, 3), (12, 13)]
59,guardrail_gini_restore_sa_it0058,2345.369020308382,2345.369020308382,530448.0960135933,0.2232620621659196,2221.8635670000003,2159.6208057000003,[13, 3, 32, 2, 1, 31, 25, 5, 33, 20, 27, 10, 24, 28, (12, 13), (19, 17), (12, 3), (9, 5)]
60,guardrail_gini_restore_sa_it0059,7613.571494561524,2208.6896090648465,586484.6183833346,0.2424196506032641,2221.8635670000003,2159.6208057000003,[13, 3, 32, 2, 1, 31, 25, 5, 33, 20, 27, 10, 24, 28, (9, 5), (12, 13), (12, 3), (19, 17)]
61,guardrail_gini_restore_sa_it0060,2345.369020308382,2345.369020308382,530448.0960135933,0.2232620621659196,2221.8635670000003,2159.6208057000003,[13, 3, 32, 2, 1, 31, 25, 5, 33, 20, 27, 10, 24, 28, (12, 13), (19, 17), (12, 3), (9, 5)]
62,guardrail_gini_restore_sa_it0061,2345.369020308382,2345.369020308382,530448.0960135933,0.2232620621659196,2221.8635670000003,2159.6208057000003,[13, 3, 32, 2, 1, 31, 25, 5, 33, 20, 27, 10, 24, 28, (12, 13), (19, 17), (12, 3), (9, 5)]
63,guardrail_gini_restore_sa_it0062,16354.199046264031,2166.747326723337,626323.2912766874,0.2512022204373081,2221.8635670000003,2159.6208057000003,[13, 3, 32, 2, 1, 31, 25, 5, 33, 20, 27, 10, 24, 28, (9, 5), (12, 3), (19, 17), (12, 13)]
64,guardrail_gini_restore_sa_it0063,2157.9160915332172,2157.9160915332172,525995.7174149238,0.22552429621745995,2027.3417190000005,2027.3417190000005,[13, 3, 32, 2, 1, 31, 25, 5, 33, 20, 27, 28, 24, 10, (9, 5), (19, 17), (12, 3), (12, 13)]
65,guardrail_gini_restore_sa_it0064,2270.1361092731045,2270.1361092731045,558831.1946249513,0.22480052047208798,2089.512839,2089.512839,[25, 3, 32, 2, 1, 31, 13, 5, 33, 20, 27, 28, 24, 10, (9, 5), (19, 17), (12, 3), (12, 13)]
66,guardrail_gini_restore_sa_it0065,7261.950530466211,2156.2640813266817,590367.6898624918,0.24212045516690694,2027.3417190000005,2027.3417190000005,[13, 3, 32, 2, 1, 31, 25, 5, 33, 20, 27, 28, 24, 10, (12, 3), (19, 17), (9, 5), (12, 13)]
67,guardrail_gini_restore_sa_it0066,17539.281952861915,2285.097700034735,657872.6748432235,0.2522689529705946,2317.9379070000005,2317.9379070000005,[13, 3, 32, 2, 1, 31, 25, 5, 33, 20, 10, 28, 24, 27, (9, 5), (19, 17), (12, 3), (12, 13)]
68,guardrail_gini_restore_sa_it0067,2146.0202888968533,2146.0202888968533,555245.2799090199,0.2357113969591198,2027.3417190000005,2027.3417190000005,[13, 2, 32, 3, 1, 31, 25, 5, 33, 20, 27, 28, 24, 10, (9, 5), (19, 17), (12, 3), (12, 13)]
69,guardrail_gini_restore_sa_it0068,2765.7746660843686,2765.7746660843686,986309.2686735936,0.22168522801592427,2602.044901,2602.044901,[13, 2, 32, 3, 10, 31, 25, 5, 33, 20, 27, 28, 24, 1, (9, 5), (19, 17), (12, 3), (12, 13)]
70,guardrail_gini_restore_sa_it0069,3895.004612534109,2988.167407386078,1220960.806777704,0.23792160592291545,2907.498209,2907.498209,[13, 5, 32, 3, 1, 31, 25, 2, 33, 20, 27, 28, 24, 10, (9, 5), (19, 17), (12, 3), (12, 13)]
71,guardrail_gini_restore_sa_it0070,2277.7720234978465,2277.7720234978465,526783.4184154484,0.22500484009456345,2027.3417190000005,2027.3417190000005,[13, 2, 32, 3, 1, 31, 25, 5, 33, 20, 27, 28, 24, 10, (12, 13), (19, 17), (12, 3), (9, 5)]
72,guardrail_gini_restore_sa_it0071,2195.9709713036777,2195.9709713036777,548790.6171439362,0.23353435761433583,2027.3417190000005,2027.3417190000005,[13, 2, 32, 3, 1, 31, 25, 5, 33, 20, 27, 28, 24, 10, (19, 17), (9, 5), (12, 3), (12, 13)]
73,guardrail_gini_restore_sa_it0072,2277.7720234978465,2277.7720234978465,526783.4184154484,0.22500484009456345,2027.3417190000005,2027.3417190000005,[13, 2, 32, 3, 1, 31, 25, 5, 33, 20, 27, 28, 24, 10, (12, 13), (19, 17), (12, 3), (9, 5)]
74,guardrail_gini_restore_sa_it0073,11195.205243912547,3509.4547908061977,1504763.68881114,0.24470051917087376,3375.6016899999995,3375.6016899999995,[10, 2, 32, 3, 1, 31, 25, 5, 33, 20, 27, 28, 24, 13, (9, 5), (19, 17), (12, 3), (12, 13)]
75,guardrail_gini_restore_sa_it0074,17559.26013513361,2099.1503299128017,617681.3382619057,0.2524748785229882,2027.3417190000005,2027.3417190000005,[13, 2, 32, 3, 1, 31, 25, 5, 33, 20, 27, 28, 24, 10, (9, 5), (12, 3), (19, 17), (12, 13)]
76,guardrail_gini_restore_sa_it0075,9917.6635830062,2201.7214830710254,591543.6941006099,0.2447307108177026,2221.8635670000003,2159.6208057000003,[13, 2, 32, 3, 1, 31, 25, 5, 33, 20, 27, 10, 24, 28, (9, 5), (19, 17), (12, 3), (12, 13)]
77,guardrail_gini_restore_sa_it0076,2146.804566101724,2146.804566101724,554565.5112357908,0.23547657136630828,2027.3417190000005,2027.3417190000005,[13, 2, 32, 3, 1, 31, 25, 5, 33, 20, 27, 28, 24, 10, (9, 5), (19, 17), (12, 13), (12, 3)]
78,guardrail_gini_restore_sa_it0077,2250.219701704056,2250.219701704056,535333.239908151,0.21530708229772477,2072.7395049999996,2072.7395049999996,[13, 2, 32, 25, 1, 31, 3, 5, 33, 20, 27, 28, 24, 10, (9, 5), (19, 17), (12, 3), (12, 13)]
79,guardrail_gini_restore_sa_it0078,2381.7543136600325,2381.7543136600325,586581.7139424715,0.23661470656304906,2177.438169,2177.438169,[13, 2, 10, 3, 1, 31, 25, 5, 33, 20, 27, 28, 24, 32, (9, 5), (19, 17), (12, 3), (12, 13)]
80,guardrail_gini_restore_sa_it0079,2146.804566101724,2146.804566101724,554565.5112357908,0.23547657136630828,2027.3417190000005,2027.3417190000005,[13, 2, 32, 3, 1, 31, 25, 5, 33, 20, 27, 28, 24, 10, (9, 5), (19, 17), (12, 13), (12, 3)]
