iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
0,weighted_gini_restore_l050_sa_init,1.5,2119.795282152927,921394.2659195742,0.2488846352833276,2469.551059,2469.551059,[26, 7, 20, 12, 2, 11, 10, 21, 13, 31, 19, 22, 17, 14, (6, 5), (8, 6), (11, 14), (20, 22), (15, 10), (18, 7), (15, 22)]
1,weighted_gini_restore_l050_sa_it0000,1.4950222003309246,2109.2433658989185,921394.2659195742,0.2488846352833276,2469.551059,2469.551059,[26, 7, 20, 12, 2, 11, 10, 21, 13, 31, 19, 22, 17, 14, (6, 5), (8, 6), (11, 14), (15, 22), (15, 10), (18, 7), (20, 22)]
2,weighted_gini_restore_l050_sa_it0001,1.557916760516275,2272.7620787045817,919054.2482157171,0.2417942320696056,2481.15969,2481.15969,[26, 7, 20, 12, 13, 11, 10, 21, 2, 31, 19, 22, 17, 14, (6, 5), (8, 6), (11, 14), (15, 22), (15, 10), (18, 7), (20, 22)]
3,weighted_gini_restore_l050_sa_it0002,1.5860350931952376,2391.670353371074,837112.0861817542,0.22786869228418527,2481.15969,2481.15969,[26, 7, 20, 12, 13, 11, 10, 21, 2, 31, 19, 22, 17, 14, (6, 5), (8, 6), (15, 22), (11, 14), (15, 10), (18, 7), (20, 22)]
4,weighted_gini_restore_l050_sa_it0003,1.2770158638496798,1544.9361913897912,803987.7211221,0.27287810937350954,2195.68329,2195.68329,[26, 7, 2, 12, 13, 11, 10, 21, 20, 31, 19, 22, 17, 14, (6, 5), (8, 6), (15, 22), (11, 14), (15, 10), (18, 7), (20, 22)]
5,weighted_gini_restore_l050_sa_it0004,1.2768518596249012,1544.5885360078526,803987.7211221,0.27287810937350954,2195.68329,2195.68329,[26, 7, 2, 12, 13, 11, 10, 21, 20, 31, 19, 22, 17, 14, (8, 6), (6, 5), (15, 22), (11, 14), (15, 10), (18, 7), (20, 22)]
6,weighted_gini_restore_l050_sa_it0005,1.2866889127989292,1565.4410749164442,803987.7211221,0.27287810937350954,2195.68329,2195.68329,[26, 7, 2, 12, 13, 11, 10, 21, 20, 31, 19, 22, 17, 14, (8, 6), (6, 5), (15, 22), (11, 14), (18, 7), (15, 10), (20, 22)]
7,weighted_gini_restore_l050_sa_it0006,1.2533557856343052,1545.1796934650374,727596.7795655521,0.2610436704628689,2166.92414,2166.92414,[26, 13, 2, 12, 7, 11, 10, 21, 20, 31, 19, 22, 17, 14, (8, 6), (6, 5), (15, 22), (11, 14), (18, 7), (15, 10), (20, 22)]
8,weighted_gini_restore_l050_sa_it0007,1.2793595887620928,1547.1577576702125,670266.5024297923,0.2735230765279648,2150.0246424999996,2096.344628,[26, 13, 2, 12, 7, 11, 10, 21, 20, 31, 14, 22, 17, 19, (8, 6), (6, 5), (15, 22), (11, 14), (18, 7), (15, 10), (20, 22)]
9,weighted_gini_restore_l050_sa_it0008,1.280515470766625,1547.4950355557276,672482.8581796534,0.27401923964541686,2150.0246424999996,2096.344628,[26, 13, 2, 12, 7, 10, 11, 21, 20, 31, 14, 22, 17, 19, (8, 6), (6, 5), (15, 22), (11, 14), (18, 7), (15, 10), (20, 22)]
10,weighted_gini_restore_l050_sa_it0009,1.3014863980282474,1594.6125547589127,709405.4475545767,0.2733938104596825,2203.8193344999995,2150.1393199999998,[26, 13, 2, 12, 7, 10, 11, 20, 21, 31, 14, 22, 17, 19, (8, 6), (6, 5), (15, 22), (11, 14), (18, 7), (15, 10), (20, 22)]
11,weighted_gini_restore_l050_sa_it0010,1.645381699487675,2499.8603269761898,848542.4612653702,0.23200449358415787,2474.871639,2474.871639,[26, 13, 2, 12, 7, 10, 11, 20, 21, 31, 14, 22, 17, 19, (18, 7), (6, 5), (15, 22), (11, 14), (8, 6), (15, 10), (20, 22)]
12,weighted_gini_restore_l050_sa_it0011,1.3361806286859697,1643.5871832925875,706734.628556977,0.27916333450873565,2203.9020395,2150.222025,[26, 13, 2, 12, 7, 10, 22, 20, 21, 31, 14, 11, 17, 19, (8, 6), (6, 5), (15, 22), (11, 14), (18, 7), (15, 10), (20, 22)]
13,weighted_gini_restore_l050_sa_it0012,1.4064874510350154,1679.433831202511,985980.0660195099,0.3057424182073465,2502.9601835000003,2449.280169,[26, 13, 2, 12, 7, 10, 22, 31, 21, 20, 14, 11, 17, 19, (8, 6), (6, 5), (15, 22), (11, 14), (18, 7), (15, 10), (20, 22)]
14,weighted_gini_restore_l050_sa_it0013,1.3993712060111676,1628.8715596291527,1079932.0424831777,0.31407317749745123,2502.9601835000003,2449.280169,[26, 13, 2, 12, 7, 10, 22, 31, 21, 20, 14, 11, 17, 19, (8, 6), (15, 10), (15, 22), (11, 14), (18, 7), (6, 5), (20, 22)]
15,weighted_gini_restore_l050_sa_it0014,1.4463346727171928,1701.5813322973956,1057338.6914631533,0.3203764755207157,2502.9601835000003,2449.280169,[26, 13, 2, 12, 7, 10, 22, 31, 21, 20, 14, 11, 17, 19, (6, 5), (15, 10), (15, 22), (11, 14), (18, 7), (8, 6), (20, 22)]
16,weighted_gini_restore_l050_sa_it0015,1.744405980280662,2483.542144214991,1538117.6563470375,0.2851275651375398,3158.8891599000003,3031.1822540000003,[26, 13, 2, 17, 7, 10, 22, 31, 21, 20, 14, 11, 12, 19, (6, 5), (15, 10), (15, 22), (11, 14), (18, 7), (8, 6), (20, 22)]
17,weighted_gini_restore_l050_sa_it0016,1.4492799273481085,1782.1153583253747,972499.9217371478,0.30293157295737494,2502.9601835000003,2449.280169,[26, 13, 2, 12, 7, 10, 22, 31, 21, 20, 14, 11, 17, 19, (20, 22), (15, 10), (15, 22), (11, 14), (18, 7), (8, 6), (6, 5)]
18,weighted_gini_restore_l050_sa_it0017,1.4478847870998541,1778.961207392122,973222.7206962864,0.30297777116216995,2502.9601835000003,2449.280169,[26, 13, 2, 12, 7, 10, 22, 31, 21, 20, 14, 11, 17, 19, (15, 22), (15, 10), (20, 22), (11, 14), (18, 7), (8, 6), (6, 5)]
19,weighted_gini_restore_l050_sa_it0018,1.4023508877669268,1610.7275092659734,1058606.5892448497,0.3198169483655575,2502.9601835000003,2449.280169,[26, 13, 2, 12, 7, 10, 22, 31, 21, 20, 14, 11, 17, 19, (8, 6), (15, 10), (20, 22), (11, 14), (18, 7), (15, 22), (6, 5)]
20,weighted_gini_restore_l050_sa_it0019,1.4457916595750993,1720.360208275217,1071647.3848747083,0.3156965339769373,2502.9601835000003,2449.280169,[26, 13, 2, 12, 7, 10, 22, 31, 21, 20, 14, 11, 17, 19, (8, 6), (15, 10), (20, 22), (11, 14), (6, 5), (15, 22), (18, 7)]
21,weighted_gini_restore_l050_sa_it0020,1.403533989592493,1683.2133819915402,984836.124867998,0.3033847636288338,2502.9601835000003,2449.280169,[26, 13, 2, 12, 7, 10, 22, 31, 21, 20, 14, 11, 17, 19, (11, 14), (15, 10), (20, 22), (8, 6), (6, 5), (15, 22), (18, 7)]
22,weighted_gini_restore_l050_sa_it0021,1.339041733872282,1507.72432962294,1015947.7016085921,0.3124907522656193,2502.9601835000003,2449.280169,[26, 13, 2, 12, 7, 10, 22, 31, 21, 20, 14, 11, 17, 19, (11, 14), (15, 10), (6, 5), (8, 6), (20, 22), (15, 22), (18, 7)]
23,weighted_gini_restore_l050_sa_it0022,1.3396889726768901,1509.7677559319125,1013406.0964335516,0.3123330915068858,2500.9698945,2447.2898800000003,[26, 13, 7, 12, 2, 10, 22, 31, 21, 20, 14, 11, 17, 19, (11, 14), (15, 10), (6, 5), (8, 6), (20, 22), (15, 22), (18, 7)]
24,weighted_gini_restore_l050_sa_it0023,1.6824134873455492,2522.474528138312,957550.1472398359,0.24512752417952766,2739.6372174999997,2685.9572029999995,[20, 13, 7, 12, 2, 10, 22, 31, 21, 26, 14, 11, 17, 19, (11, 14), (15, 10), (6, 5), (8, 6), (20, 22), (15, 22), (18, 7)]
25,weighted_gini_restore_l050_sa_it0024,1.3547605551278505,1507.6276547322352,1054979.9476844429,0.3203377996057746,2500.9698945,2447.2898800000003,[26, 13, 7, 12, 2, 10, 22, 31, 21, 20, 14, 11, 17, 19, (8, 6), (15, 10), (6, 5), (11, 14), (20, 22), (15, 22), (18, 7)]
26,weighted_gini_restore_l050_sa_it0025,1.3612244818766537,1520.5968369507652,1070197.3147930203,0.3205099268104308,2516.1514115,2462.4713970000003,[7, 13, 26, 12, 2, 10, 22, 31, 21, 20, 14, 11, 17, 19, (8, 6), (15, 10), (6, 5), (11, 14), (20, 22), (15, 22), (18, 7)]
27,weighted_gini_restore_l050_sa_it0026,1.3639671974029879,1526.4108323837756,1070197.3147930203,0.3205099268104308,2516.1514115,2462.4713970000003,[7, 13, 26, 12, 2, 10, 22, 31, 21, 20, 14, 11, 17, 19, (8, 6), (15, 10), (6, 5), (11, 14), (20, 22), (18, 7), (15, 22)]
28,weighted_gini_restore_l050_sa_it0027,1.5411500929692572,2025.4310368045813,1929412.6041515872,0.29152645205775407,3328.355606,3328.355606,[7, 13, 26, 19, 2, 10, 22, 31, 21, 20, 14, 11, 17, 12, (8, 6), (15, 10), (6, 5), (11, 14), (20, 22), (18, 7), (15, 22)]
29,weighted_gini_restore_l050_sa_it0028,1.4579484604817075,1744.7006164382362,1083190.8116077408,0.31603221339549314,2516.1514115,2462.4713970000003,[7, 13, 26, 12, 2, 10, 22, 31, 21, 20, 14, 11, 17, 19, (8, 6), (15, 10), (20, 22), (11, 14), (6, 5), (18, 7), (15, 22)]
30,weighted_gini_restore_l050_sa_it0029,1.5286613716887678,1926.4650021915006,1060319.8435321422,0.30854910524828694,2516.1514115,2462.4713970000003,[7, 13, 26, 12, 2, 10, 22, 31, 21, 20, 14, 11, 17, 19, (20, 22), (15, 10), (8, 6), (11, 14), (6, 5), (18, 7), (15, 22)]
31,weighted_gini_restore_l050_sa_it0030,1.5526952689772768,1957.896401432952,1129936.4374512269,0.3131317352820451,2587.831394,2587.831394,[7, 13, 26, 12, 2, 10, 22, 31, 21, 20, 14, 11, 17, 19, (20, 22), (15, 10), (8, 6), (11, 14), (18, 7), (6, 5), (15, 22)]
32,weighted_gini_restore_l050_sa_it0031,1.5499947670510712,1964.5164894345885,1116948.917195891,0.3102329826463621,2587.831394,2587.831394,[12, 13, 26, 7, 2, 10, 22, 31, 21, 20, 14, 11, 17, 19, (20, 22), (15, 10), (8, 6), (11, 14), (18, 7), (6, 5), (15, 22)]
33,weighted_gini_restore_l050_sa_it0032,1.3771655328467074,1565.5947101851991,1059978.362393594,0.31787851398086975,2519.6890565000003,2466.009042,[12, 13, 26, 7, 2, 10, 22, 31, 21, 20, 14, 11, 17, 19, (6, 5), (15, 10), (8, 6), (11, 14), (18, 7), (20, 22), (15, 22)]
34,weighted_gini_restore_l050_sa_it0033,1.5246621026932305,2002.4862749280787,1297769.3826361932,0.28870711470139976,2889.9163802000003,2761.9081180000003,[12, 13, 26, 7, 2, 17, 22, 31, 21, 20, 14, 11, 10, 19, (6, 5), (15, 10), (8, 6), (11, 14), (18, 7), (20, 22), (15, 22)]
35,weighted_gini_restore_l050_sa_it0034,1.599365061715244,2168.7580344972275,1281965.7830811979,0.28684810049568643,2889.9163802000003,2761.9081180000003,[12, 13, 26, 7, 2, 17, 22, 31, 21, 20, 14, 11, 10, 19, (15, 22), (15, 10), (8, 6), (11, 14), (18, 7), (20, 22), (6, 5)]
36,weighted_gini_restore_l050_sa_it0035,1.5474588288348934,2083.784834162276,1274036.8350434678,0.280964137325588,2793.953379,2793.953379,[12, 13, 26, 7, 2, 17, 22, 31, 21, 20, 14, 19, 10, 11, (15, 22), (15, 10), (8, 6), (11, 14), (18, 7), (20, 22), (6, 5)]
37,weighted_gini_restore_l050_sa_it0036,1.903385929083404,3145.6167870506147,1268676.86628122,0.20879486097325062,3336.3788309999995,3336.3788309999995,[20, 13, 26, 7, 2, 17, 22, 31, 21, 12, 14, 19, 10, 11, (15, 22), (15, 10), (8, 6), (11, 14), (18, 7), (20, 22), (6, 5)]
38,weighted_gini_restore_l050_sa_it0037,1.5499469955668663,2091.788729976781,1277528.9477234215,0.2803231994428774,2802.4460109999995,2802.4460109999995,[13, 12, 26, 7, 2, 17, 22, 31, 21, 20, 14, 19, 10, 11, (15, 22), (15, 10), (8, 6), (11, 14), (18, 7), (20, 22), (6, 5)]
39,weighted_gini_restore_l050_sa_it0038,1.6564558017790263,2394.423454637434,1451085.2657177597,0.2622754751629097,3128.9288990000005,3128.9288990000005,[13, 22, 26, 7, 2, 17, 12, 31, 21, 20, 14, 19, 10, 11, (15, 22), (15, 10), (8, 6), (11, 14), (18, 7), (20, 22), (6, 5)]
40,weighted_gini_restore_l050_sa_it0039,1.8996700220083818,3134.4060023433635,1305296.637501286,0.20957770749079985,3374.255409,3374.255409,[20, 22, 26, 7, 2, 17, 12, 31, 21, 13, 14, 19, 10, 11, (15, 22), (15, 10), (8, 6), (11, 14), (18, 7), (20, 22), (6, 5)]
41,weighted_gini_restore_l050_sa_it0040,1.8573097264413603,3048.797125356066,1303640.9412850754,0.2085946878483902,3376.2238449999995,3376.2238449999995,[20, 19, 26, 7, 2, 17, 12, 31, 21, 13, 14, 22, 10, 11, (15, 22), (15, 10), (8, 6), (11, 14), (18, 7), (20, 22), (6, 5)]
42,weighted_gini_restore_l050_sa_it0041,1.91580148607805,3118.201407439845,1421485.3414661738,0.22141260948452968,3376.2238449999995,3376.2238449999995,[20, 19, 26, 7, 2, 17, 12, 31, 21, 13, 14, 22, 10, 11, (15, 22), (20, 22), (8, 6), (11, 14), (18, 7), (15, 10), (6, 5)]
43,weighted_gini_restore_l050_sa_it0042,1.7879971559398382,2889.0812477679683,1110869.1050267373,0.21159742288002859,3049.737045,3049.737045,[20, 19, 26, 7, 2, 17, 21, 31, 12, 13, 14, 22, 10, 11, (15, 22), (20, 22), (8, 6), (11, 14), (18, 7), (15, 10), (6, 5)]
44,weighted_gini_restore_l050_sa_it0043,2.075146163588146,3615.743008274377,1104707.121751652,0.18389702289825993,3044.9134560000007,3044.9134560000007,[20, 19, 26, 7, 11, 17, 21, 31, 12, 13, 14, 22, 10, 2, (15, 22), (20, 22), (8, 6), (11, 14), (18, 7), (15, 10), (6, 5)]
45,weighted_gini_restore_l050_sa_it0044,2.0578087733580173,3579.413647213771,1104361.2744217014,0.18379784524902498,3044.9134560000007,3044.9134560000007,[20, 19, 26, 7, 14, 17, 21, 31, 12, 13, 11, 22, 10, 2, (15, 22), (20, 22), (8, 6), (11, 14), (18, 7), (15, 10), (6, 5)]
46,weighted_gini_restore_l050_sa_it0045,2.030927232987114,3584.8769020821187,981957.6312944321,0.16913416172438334,3044.9134560000007,3044.9134560000007,[20, 19, 26, 7, 14, 17, 21, 31, 12, 13, 11, 22, 10, 2, (15, 22), (11, 14), (8, 6), (20, 22), (18, 7), (15, 10), (6, 5)]
47,weighted_gini_restore_l050_sa_it0046,2.0523371296901494,3626.0961660380167,1015165.3858033846,0.17011226339176733,3085.8827670000005,3085.8827670000005,[20, 19, 26, 7, 14, 17, 21, 12, 31, 13, 11, 22, 10, 2, (15, 22), (11, 14), (8, 6), (20, 22), (18, 7), (15, 10), (6, 5)]
48,weighted_gini_restore_l050_sa_it0047,2.068819955645627,3661.036382734986,1015165.3858033846,0.17011226339176733,3085.8827670000005,3085.8827670000005,[20, 19, 26, 7, 14, 17, 22, 12, 31, 13, 11, 21, 10, 2, (15, 22), (11, 14), (8, 6), (20, 22), (18, 7), (15, 10), (6, 5)]
49,weighted_gini_restore_l050_sa_it0048,2.067027238722456,3657.236189859012,1015165.3858033846,0.17011226339176733,3085.8827670000005,3085.8827670000005,[20, 19, 26, 7, 14, 17, 22, 12, 31, 13, 11, 21, 10, 2, (15, 22), (11, 14), (8, 6), (15, 10), (18, 7), (20, 22), (6, 5)]
50,weighted_gini_restore_l050_sa_it0049,2.0710214827600533,3665.7031695256787,1015165.3858033846,0.17011226339176733,3085.8827670000005,3085.8827670000005,[20, 19, 26, 7, 14, 17, 22, 12, 31, 13, 21, 11, 10, 2, (15, 22), (11, 14), (8, 6), (15, 10), (18, 7), (20, 22), (6, 5)]
51,weighted_gini_restore_l050_sa_it0050,2.061462653079092,3645.440407465073,1015165.3858033842,0.17011226339176733,3085.882767,3085.882767,[20, 19, 26, 7, 14, 17, 22, 12, 31, 13, 10, 11, 21, 2, (15, 22), (11, 14), (8, 6), (15, 10), (18, 7), (20, 22), (6, 5)]
52,weighted_gini_restore_l050_sa_it0051,1.8688328929952407,3108.588625464234,987105.1712788418,0.200290355833751,3059.007227,3059.007227,[20, 19, 2, 7, 14, 17, 22, 12, 31, 13, 10, 11, 21, 26, (15, 22), (11, 14), (8, 6), (15, 10), (18, 7), (20, 22), (6, 5)]
53,weighted_gini_restore_l050_sa_it0052,1.8608029262200878,3116.575001396559,949839.5722414629,0.1944179283174683,3059.007227,3059.007227,[20, 19, 2, 7, 14, 17, 22, 12, 31, 13, 10, 11, 21, 26, (15, 22), (11, 14), (18, 7), (15, 10), (8, 6), (20, 22), (6, 5)]
54,weighted_gini_restore_l050_sa_it0053,1.8461743494018683,3089.936014189051,921199.3649607607,0.19339162599082682,3023.5803480000004,3023.5803480000004,[20, 19, 2, 7, 14, 17, 22, 13, 31, 12, 10, 11, 21, 26, (15, 22), (11, 14), (18, 7), (15, 10), (8, 6), (20, 22), (6, 5)]
55,weighted_gini_restore_l050_sa_it0054,1.7778183340716203,2804.735770051536,1151384.9324165955,0.22633668113997119,3049.3746600000004,3049.3746600000004,[13, 19, 2, 7, 14, 17, 22, 20, 31, 12, 10, 11, 21, 26, (15, 22), (11, 14), (18, 7), (15, 10), (8, 6), (20, 22), (6, 5)]
56,weighted_gini_restore_l050_sa_it0055,1.8537987902795907,3025.469945653968,1080700.959794104,0.2123247284156078,3049.3746600000004,3049.3746600000004,[13, 19, 2, 7, 14, 17, 22, 20, 31, 12, 10, 11, 21, 26, (15, 22), (11, 14), (18, 7), (15, 10), (6, 5), (20, 22), (8, 6)]
57,weighted_gini_restore_l050_sa_it0056,1.7827489884395562,2808.7787389870396,1161450.3160061685,0.22784164141976038,3049.3746600000004,3049.3746600000004,[13, 19, 2, 7, 14, 17, 22, 20, 31, 12, 10, 11, 21, 26, (15, 22), (11, 14), (18, 7), (20, 22), (8, 6), (15, 10), (6, 5)]
58,weighted_gini_restore_l050_sa_it0057,1.5391834765016608,2328.4447941071458,725352.0485135872,0.2193939915002041,2504.587018,2504.587018,[13, 19, 2, 7, 14, 17, 22, 11, 31, 12, 10, 20, 21, 26, (15, 22), (11, 14), (18, 7), (20, 22), (8, 6), (15, 10), (6, 5)]
59,weighted_gini_restore_l050_sa_it0058,1.5184364761498095,2403.749593271486,680344.8388054932,0.19138373689921484,2450.6961890000002,2450.6961890000002,[13, 19, 2, 7, 14, 20, 22, 11, 31, 12, 10, 17, 21, 26, (15, 22), (11, 14), (18, 7), (20, 22), (8, 6), (15, 10), (6, 5)]
60,weighted_gini_restore_l050_sa_it0059,1.5136211019429735,2394.404025206281,674342.0621123057,0.19118131322324028,2441.7056939999998,2441.7056939999998,[13, 19, 2, 7, 31, 20, 22, 11, 14, 12, 10, 17, 21, 26, (15, 22), (11, 14), (18, 7), (20, 22), (8, 6), (15, 10), (6, 5)]
61,weighted_gini_restore_l050_sa_it0060,1.916026696148051,3188.0574405167695,1319295.62878287,0.20512115330159553,3318.6715150000005,3318.6715150000005,[13, 19, 2, 21, 31, 20, 22, 11, 14, 12, 10, 17, 7, 26, (15, 22), (11, 14), (18, 7), (20, 22), (8, 6), (15, 10), (6, 5)]
62,weighted_gini_restore_l050_sa_it0061,1.5154851363513067,2388.571314074837,683130.0825828306,0.1934788065888713,2441.7056939999998,2441.7056939999998,[13, 19, 2, 7, 31, 20, 22, 11, 14, 12, 10, 17, 21, 26, (15, 22), (11, 14), (8, 6), (20, 22), (18, 7), (15, 10), (6, 5)]
63,weighted_gini_restore_l050_sa_it0062,1.483255818113311,2250.81017090317,522404.70835462277,0.20978504526774966,2208.2914050000004,2208.2914050000004,[13, 19, 2, 7, 17, 20, 22, 11, 14, 12, 10, 31, 21, 26, (15, 22), (11, 14), (8, 6), (20, 22), (18, 7), (15, 10), (6, 5)]
64,weighted_gini_restore_l050_sa_it0063,1.4806468468113656,2245.2796858460333,522404.70835462277,0.20978504526774966,2208.2914050000004,2208.2914050000004,[13, 19, 2, 7, 17, 20, 22, 11, 14, 12, 10, 31, 21, 26, (15, 22), (11, 14), (8, 6), (15, 10), (18, 7), (20, 22), (6, 5)]
65,weighted_gini_restore_l050_sa_it0064,1.4794131664293149,2240.2740045731534,524720.5790085354,0.21034638866297373,2208.923201,2208.923201,[12, 19, 2, 7, 17, 20, 22, 11, 14, 13, 10, 31, 21, 26, (15, 22), (11, 14), (8, 6), (15, 10), (18, 7), (20, 22), (6, 5)]
