iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
0,guardrail_gini_restore_sa_init,12050.445645578817,1283.4679237011644,183121.0768003032,0.2153395544375527,1314.940357,1314.940357,[3, 29, 19, 26, 15, 21, 27, 2, 11, 32, 5, 4, 24, 28, (3, 1), (7, 8), (15, 10)]
1,guardrail_gini_restore_sa_it0000,1293.0361605444016,1293.0361605444016,130499.29535243181,0.18119132041492092,1314.940357,1314.940357,[3, 29, 19, 26, 15, 21, 27, 2, 11, 32, 5, 4, 24, 28, (7, 8), (3, 1), (15, 10)]
2,guardrail_gini_restore_sa_it0001,1282.4804471900634,1282.4804471900634,115912.57173149643,0.17103149050511912,1314.940357,1314.940357,[3, 29, 19, 26, 15, 21, 27, 2, 11, 32, 5, 4, 24, 28, (7, 8), (15, 10), (3, 1)]
3,guardrail_gini_restore_sa_it0002,1293.0361605444016,1293.0361605444016,130499.29535243181,0.18119132041492092,1314.940357,1314.940357,[3, 29, 19, 26, 15, 21, 27, 2, 11, 32, 5, 4, 24, 28, (7, 8), (3, 1), (15, 10)]
4,guardrail_gini_restore_sa_it0003,1250.2117834106832,1250.2117834106832,106702.48741393443,0.16705540022041188,1284.469455,1284.469455,[3, 29, 11, 26, 15, 21, 27, 2, 19, 32, 5, 4, 24, 28, (7, 8), (15, 10), (3, 1)]
5,guardrail_gini_restore_sa_it0004,8787.534900905539,1242.0926405535915,172260.48930441044,0.212118018976027,1284.469455,1284.469455,[3, 29, 11, 26, 15, 21, 27, 2, 19, 32, 5, 4, 24, 28, (3, 1), (15, 10), (7, 8)]
6,guardrail_gini_restore_sa_it0005,8787.534900905539,1242.0926405535915,172260.48930441044,0.212118018976027,1284.469455,1284.469455,[3, 29, 11, 26, 15, 21, 27, 2, 19, 32, 5, 4, 24, 28, (3, 1), (15, 10), (7, 8)]
7,guardrail_gini_restore_sa_it0006,1346.9093218064877,1346.9093218064877,129046.66513098845,0.1519970112775051,1265.8790840000001,1265.8790840000001,[3, 29, 11, 26, 15, 21, 27, 2, 19, 32, 28, 4, 24, 5, (7, 8), (15, 10), (3, 1)]
8,guardrail_gini_restore_sa_it0007,1251.476681264567,1251.476681264567,106781.62424369024,0.166853530319111,1285.431312,1285.431312,[3, 29, 11, 26, 15, 27, 21, 2, 19, 32, 5, 4, 24, 28, (7, 8), (15, 10), (3, 1)]
9,guardrail_gini_restore_sa_it0008,1327.8297760971084,1327.8297760971084,126728.87968143163,0.16929492517433054,1365.4732929999998,1365.4732929999998,[3, 29, 11, 26, 15, 27, 21, 19, 2, 32, 5, 4, 24, 28, (7, 8), (15, 10), (3, 1)]
10,guardrail_gini_restore_sa_it0009,8527.710010514738,1243.3575384074752,172427.4094171643,0.21185692918778232,1285.431312,1285.431312,[3, 29, 11, 26, 15, 27, 21, 2, 19, 32, 5, 4, 24, 28, (3, 1), (15, 10), (7, 8)]
11,guardrail_gini_restore_sa_it0010,8527.710010514738,1243.3575384074752,172427.4094171643,0.21185692918778232,1285.431312,1285.431312,[3, 29, 11, 26, 15, 27, 21, 2, 19, 32, 5, 4, 24, 28, (3, 1), (15, 10), (7, 8)]
12,guardrail_gini_restore_sa_it0011,1242.445114996738,1242.445114996738,106668.39859296812,0.1667674717235803,1285.431312,1285.431312,[3, 29, 11, 26, 15, 27, 21, 2, 19, 32, 5, 4, 24, 28, (15, 10), (7, 8), (3, 1)]
13,guardrail_gini_restore_sa_it0012,1831.7891704604492,1831.7891704604492,281936.8481227876,0.1742541905907855,1850.709456,1850.709456,[3, 29, 11, 32, 15, 27, 21, 2, 19, 26, 5, 4, 24, 28, (15, 10), (7, 8), (3, 1)]
14,guardrail_gini_restore_sa_it0013,1195.2275923380553,1195.2275923380553,93397.33812955809,0.1439311738444664,1177.891225,1177.891225,[3, 29, 11, 26, 15, 27, 21, 2, 24, 32, 5, 4, 19, 28, (15, 10), (7, 8), (3, 1)]
15,guardrail_gini_restore_sa_it0014,1205.246635116985,1205.246635116985,157907.93099144494,0.18871721088096338,1177.891225,1177.891225,[3, 29, 11, 26, 15, 27, 21, 2, 24, 32, 5, 4, 19, 28, (3, 1), (7, 8), (15, 10)]
16,guardrail_gini_restore_sa_it0015,1204.259158605884,1204.259158605884,93507.92412088318,0.14401647560741404,1177.891225,1177.891225,[3, 29, 11, 26, 15, 27, 21, 2, 24, 32, 5, 4, 19, 28, (7, 8), (15, 10), (3, 1)]
17,guardrail_gini_restore_sa_it0016,1185.119746413214,1185.119746413214,92241.58773548492,0.14360433008059936,1173.2193250000003,1173.2193250000003,[3, 29, 11, 26, 15, 24, 21, 2, 27, 32, 5, 4, 19, 28, (15, 10), (7, 8), (3, 1)]
18,guardrail_gini_restore_sa_it0017,1179.1936581908005,1179.1936581908005,85390.35247931117,0.13249216012114662,1123.2301660000003,1123.2301660000003,[3, 29, 11, 26, 15, 24, 21, 2, 27, 19, 5, 4, 32, 28, (15, 10), (7, 8), (3, 1)]
19,guardrail_gini_restore_sa_it0018,1188.2252244586293,1188.2252244586293,85497.16318641341,0.13257831647238105,1123.2301660000003,1123.2301660000003,[3, 29, 11, 26, 15, 24, 21, 2, 27, 19, 5, 4, 32, 28, (7, 8), (15, 10), (3, 1)]
20,guardrail_gini_restore_sa_it0019,1188.2252244586293,1188.2252244586293,85497.16318641341,0.13257831647238105,1123.2301660000003,1123.2301660000003,[3, 29, 11, 26, 15, 24, 21, 2, 27, 19, 5, 4, 32, 28, (7, 8), (15, 10), (3, 1)]
21,guardrail_gini_restore_sa_it0020,1245.4627569276245,1245.4627569276245,143998.73230596853,0.15611016320753568,1332.111642,1332.111642,[3, 29, 28, 26, 15, 24, 21, 2, 27, 19, 5, 4, 32, 11, (15, 10), (7, 8), (3, 1)]
22,guardrail_gini_restore_sa_it0021,1188.2252244586293,1188.2252244586293,85497.16318641341,0.13257831647238105,1123.2301660000003,1123.2301660000003,[3, 29, 11, 26, 15, 24, 21, 2, 27, 19, 5, 4, 32, 28, (7, 8), (15, 10), (3, 1)]
23,guardrail_gini_restore_sa_it0022,1116.4179693703552,1116.4179693703552,79354.15239765952,0.1317009531726938,1093.068256,1093.068256,[11, 29, 3, 26, 15, 24, 21, 2, 27, 19, 5, 4, 32, 28, (15, 10), (7, 8), (3, 1)]
24,guardrail_gini_restore_sa_it0023,1167.5498828257848,1167.5498828257848,109329.35009154935,0.17070442666441088,1280.897258,1280.897258,[11, 29, 3, 26, 15, 24, 21, 2, 4, 19, 5, 27, 32, 28, (15, 10), (7, 8), (3, 1)]
25,guardrail_gini_restore_sa_it0024,1126.4370121492848,1126.4370121492848,139967.70813368028,0.178241940641237,1093.068256,1093.068256,[11, 29, 3, 26, 15, 24, 21, 2, 27, 19, 5, 4, 32, 28, (3, 1), (7, 8), (15, 10)]
26,guardrail_gini_restore_sa_it0025,1120.7015962259272,1120.7015962259272,101456.71854300368,0.1497339865118983,1093.068256,1093.068256,[11, 29, 3, 26, 15, 24, 21, 2, 27, 19, 5, 4, 32, 28, (15, 10), (3, 1), (7, 8)]
27,guardrail_gini_restore_sa_it0026,1125.4495356381838,1125.4495356381838,79456.49847977118,0.13178939105805965,1093.068256,1093.068256,[11, 29, 3, 26, 15, 24, 21, 2, 27, 19, 5, 4, 32, 28, (7, 8), (15, 10), (3, 1)]
28,guardrail_gini_restore_sa_it0027,1120.7015962259272,1120.7015962259272,101456.71854300368,0.1497339865118983,1093.068256,1093.068256,[11, 29, 3, 26, 15, 24, 21, 2, 27, 19, 5, 4, 32, 28, (15, 10), (3, 1), (7, 8)]
29,guardrail_gini_restore_sa_it0028,1254.3673752267641,1254.3673752267641,165484.6721570047,0.19201811904093224,1463.815015,1463.815015,[4, 29, 3, 26, 15, 24, 21, 2, 27, 19, 5, 11, 32, 28, (15, 10), (7, 8), (3, 1)]
30,guardrail_gini_restore_sa_it0029,1516.112699906593,1516.112699906593,182862.6346829658,0.16646616605451903,1575.613001,1575.613001,[11, 29, 3, 26, 15, 32, 21, 2, 27, 19, 5, 4, 24, 28, (15, 10), (7, 8), (3, 1)]
