iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
20,single_gini_restore_sa_it0019,0.16898168443340444,3019.1716747948,814212.2896119351,0.16898168443340444,2671.86218,2671.86218,[10, 17, 26, 13, 22, 32, 28, 5, (6, 8), (3, 12), (21, 24), (14, 15), (19, 15), (22, 20), (4, 3)]
21,single_gini_restore_sa_it0020,0.16137436889426926,3195.823774863149,951602.6987340152,0.16137436889426926,2873.99189,2873.99189,[10, 22, 26, 13, 17, 32, 28, 5, (6, 8), (3, 12), (21, 24), (14, 15), (19, 15), (22, 20), (4, 3)]
22,single_gini_restore_sa_it0021,0.1536488039976438,2793.8266665759293,666560.3663448313,0.1536488039976438,2444.8872969999998,2444.8872969999998,[26, 22, 10, 13, 17, 32, 28, 5, (6, 8), (3, 12), (21, 24), (14, 15), (19, 15), (22, 20), (4, 3)]
23,single_gini_restore_sa_it0022,0.13653402864943587,2957.3516281963325,649537.8746393804,0.13653402864943587,2444.8872969999998,2444.8872969999998,[26, 22, 10, 13, 17, 32, 28, 5, (14, 15), (3, 12), (21, 24), (6, 8), (19, 15), (22, 20), (4, 3)]
24,single_gini_restore_sa_it0023,0.13628246229192098,2951.414355596464,644373.4697099252,0.13628246229192098,2434.9810029999994,2434.9810029999994,[26, 10, 22, 13, 17, 32, 28, 5, (14, 15), (3, 12), (21, 24), (6, 8), (19, 15), (22, 20), (4, 3)]
25,single_gini_restore_sa_it0024,0.14989229037830198,3154.1816751498136,819589.8490474271,0.14989229037830198,2746.853416,2746.853416,[26, 32, 22, 13, 17, 10, 28, 5, (14, 15), (3, 12), (21, 24), (6, 8), (19, 15), (22, 20), (4, 3)]
26,single_gini_restore_sa_it0025,0.15025093386294208,3161.989959851631,819413.7486561175,0.15025093386294208,2746.853416,2746.853416,[26, 32, 22, 13, 17, 10, 28, 5, (14, 15), (3, 12), (21, 24), (6, 8), (19, 15), (4, 3), (22, 20)]
27,single_gini_restore_sa_it0026,0.15482051262231278,3151.6071511780997,845831.363341555,0.15482051262231278,2778.3427949999996,2778.3427949999996,[26, 32, 22, 10, 17, 13, 28, 5, (14, 15), (3, 12), (21, 24), (6, 8), (19, 15), (4, 3), (22, 20)]
28,single_gini_restore_sa_it0027,0.15868079952314873,3114.0099761681877,857788.9867282967,0.15868079952314873,2778.3427949999996,2778.3427949999996,[26, 32, 22, 10, 17, 13, 28, 5, (14, 15), (3, 12), (19, 15), (6, 8), (21, 24), (4, 3), (22, 20)]
29,single_gini_restore_sa_it0028,0.15948047004460197,3117.675999413374,868795.0960166912,0.15948047004460197,2778.3427949999996,2778.3427949999996,[26, 32, 22, 10, 17, 13, 28, 5, (19, 15), (3, 12), (14, 15), (6, 8), (21, 24), (4, 3), (22, 20)]
30,single_gini_restore_sa_it0029,0.16661284723150405,3066.0541526618317,873534.3719696994,0.16661284723150405,2778.3427949999996,2778.3427949999996,[26, 32, 22, 10, 17, 13, 28, 5, (19, 15), (3, 12), (14, 15), (6, 8), (4, 3), (21, 24), (22, 20)]
31,single_gini_restore_sa_it0030,0.16514011765582515,3026.1305288863928,814961.2642339497,0.16514011765582515,2691.055424,2691.055424,[10, 32, 22, 26, 17, 13, 28, 5, (19, 15), (3, 12), (14, 15), (6, 8), (4, 3), (21, 24), (22, 20)]
32,single_gini_restore_sa_it0031,0.16073186104159043,3056.716561638003,800150.5400467782,0.16073186104159043,2691.055424,2691.055424,[10, 32, 22, 26, 17, 13, 28, 5, (21, 24), (3, 12), (14, 15), (6, 8), (4, 3), (19, 15), (22, 20)]
33,single_gini_restore_sa_it0032,0.16147963235065044,3030.2883732240894,817099.6977746775,0.16147963235065044,2716.3745679999997,2716.3745679999997,[10, 32, 22, 26, 17, 28, 13, 5, (21, 24), (3, 12), (14, 15), (6, 8), (4, 3), (19, 15), (22, 20)]
34,single_gini_restore_sa_it0033,0.16585437236474299,3045.881187267838,832321.4562069672,0.16585437236474299,2716.3745679999997,2716.3745679999997,[10, 32, 22, 26, 17, 28, 13, 5, (22, 20), (3, 12), (14, 15), (6, 8), (4, 3), (19, 15), (21, 24)]
