iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
0,single_maximin_time_avg_cri_sa_init,0.6510662877622364,1566.6012250475303,355960.6183336237,0.24431908720469409,1786.3240759999999,1639.781632,[26, 19, 5, 24, 17, 20, 25, 23, 6, 32, 21, (15, 19), (18, 20), (10, 15), (24, 23), (6, 5)]
1,single_maximin_time_avg_cri_sa_it0000,0.6398246367029828,1562.9372632633294,384119.5054591045,0.2563780362860848,1786.3240759999999,1639.781632,[26, 19, 5, 24, 17, 20, 25, 23, 6, 32, 21, (24, 23), (18, 20), (10, 15), (15, 19), (6, 5)]
2,single_maximin_time_avg_cri_sa_it0001,0.6410904099827909,1575.3762048190833,361066.45323727763,0.22957885226049513,1786.3240759999999,1639.781632,[26, 19, 5, 24, 17, 20, 25, 23, 6, 32, 21, (24, 23), (18, 20), (10, 15), (6, 5), (15, 19)]
3,single_maximin_time_avg_cri_sa_it0002,0.6454545987159561,1587.4296864428597,361066.45323727763,0.22957885226049513,1786.3240759999999,1639.781632,[26, 19, 5, 24, 17, 20, 25, 23, 6, 32, 21, (24, 23), (18, 20), (6, 5), (10, 15), (15, 19)]
4,single_maximin_time_avg_cri_sa_it0003,0.6802769510074527,1352.4543361899273,240369.94822160303,0.24307694686160763,1444.066556,1279.183525,[26, 19, 6, 24, 17, 20, 25, 23, 5, 32, 21, (24, 23), (18, 20), (6, 5), (10, 15), (15, 19)]
5,single_maximin_time_avg_cri_sa_it0004,0.6792670307467713,1297.3799781532557,255988.81035638624,0.23245922908434546,1412.64672,1373.511502,[26, 19, 6, 24, 32, 20, 25, 23, 5, 17, 21, (24, 23), (18, 20), (6, 5), (10, 15), (15, 19)]
6,single_maximin_time_avg_cri_sa_it0005,0.6797171176977783,1525.3638859944197,371143.7530924831,0.23056967030065034,1680.509079,1641.373861,[26, 32, 6, 24, 19, 20, 25, 23, 5, 17, 21, (24, 23), (18, 20), (6, 5), (10, 15), (15, 19)]
7,single_maximin_time_avg_cri_sa_it0006,0.6711442768235613,1492.0313012888341,347140.64086687245,0.2077356706359097,1680.509079,1641.373861,[26, 32, 6, 24, 19, 20, 25, 23, 5, 17, 21, (10, 15), (18, 20), (6, 5), (24, 23), (15, 19)]
8,single_maximin_time_avg_cri_sa_it0007,0.6868023349854562,1509.5052156502818,352449.489580642,0.22252229112716604,1680.509079,1641.373861,[26, 32, 6, 24, 19, 20, 25, 23, 5, 17, 21, (10, 15), (18, 20), (24, 23), (6, 5), (15, 19)]
9,single_maximin_time_avg_cri_sa_it0008,0.6861042179115046,1500.8499246709519,340317.7369372918,0.2252254060554144,1665.8404919999998,1626.7052740000001,[26, 32, 6, 24, 19, 20, 25, 5, 23, 17, 21, (10, 15), (18, 20), (24, 23), (6, 5), (15, 19)]
10,single_maximin_time_avg_cri_sa_it0009,0.665740183192445,1475.4864494397868,310833.6626454232,0.19986368073782934,1665.8404919999998,1626.7052740000001,[26, 32, 6, 24, 19, 20, 25, 5, 23, 17, 21, (10, 15), (18, 20), (15, 19), (6, 5), (24, 23)]
11,single_maximin_time_avg_cri_sa_it0010,0.7190466458228496,1510.6144227414322,387493.1068594707,0.22534868381299855,1675.362772,1655.362772,[23, 32, 6, 24, 19, 20, 25, 5, 26, 17, 21, (10, 15), (18, 20), (15, 19), (6, 5), (24, 23)]
12,single_maximin_time_avg_cri_sa_it0011,0.6984029114533021,1512.0094010717735,396909.47926690965,0.20866542341857186,1675.362772,1655.362772,[23, 32, 6, 24, 19, 20, 25, 5, 26, 17, 21, (6, 5), (18, 20), (15, 19), (10, 15), (24, 23)]
