iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
15,single_p90_access_restore_sa_it0014,4178.21227,4438.415237190253,1856950.9592541363,0.16904604134371826,4178.21227,4178.21227,[1, 5, 15, 3, 6, 8, 22, 23, 2, 13, 29, 18, 30, 12, (12, 11), (14, 23), (5, 9)]
16,single_p90_access_restore_sa_it0015,4179.411447999999,4729.831822949563,1803628.3231645476,0.1540561277024841,4179.411447999999,4179.411447999999,[1, 5, 15, 13, 6, 8, 22, 23, 2, 3, 29, 18, 30, 12, (12, 11), (14, 23), (5, 9)]
17,single_p90_access_restore_sa_it0016,3422.7677489999996,3967.224476554013,1176037.9338702082,0.15889763950001368,3422.7677489999996,3422.7677489999996,[1, 5, 15, 13, 6, 8, 22, 23, 30, 3, 29, 18, 2, 12, (12, 11), (14, 23), (5, 9)]
18,single_p90_access_restore_sa_it0017,3422.7677489999996,3894.3427683553396,920287.6076309507,0.12299913642437121,3422.7677489999996,3422.7677489999996,[1, 5, 15, 13, 6, 8, 22, 23, 30, 3, 29, 18, 2, 12, (5, 9), (14, 23), (12, 11)]
19,single_p90_access_restore_sa_it0018,3422.7677489999996,3853.4505012629184,920287.6076309507,0.12299913642437121,3422.7677489999996,3422.7677489999996,[1, 5, 15, 13, 6, 8, 22, 23, 30, 3, 29, 18, 2, 12, (5, 9), (12, 11), (14, 23)]
20,single_p90_access_restore_sa_it0019,3400.5002529999997,3845.074174313764,904578.2675970629,0.12207501616892213,3400.5002529999997,3400.5002529999997,[1, 5, 15, 13, 30, 8, 22, 23, 6, 3, 29, 18, 2, 12, (5, 9), (12, 11), (14, 23)]
21,single_p90_access_restore_sa_it0020,3400.5002529999997,4004.588669349139,745314.8959902789,0.11183665104527774,3400.5002529999997,3400.5002529999997,[1, 5, 15, 13, 30, 8, 22, 23, 6, 3, 29, 18, 2, 12, (14, 23), (12, 11), (5, 9)]
22,single_p90_access_restore_sa_it0021,3400.5002529999997,3845.074174313764,904578.2675970629,0.12207501616892213,3400.5002529999997,3400.5002529999997,[1, 5, 15, 13, 30, 8, 22, 23, 6, 3, 29, 18, 2, 12, (5, 9), (12, 11), (14, 23)]
23,single_p90_access_restore_sa_it0022,3400.5002529999997,3846.6722111972513,905496.368439572,0.12212745227800825,3400.5002529999997,3400.5002529999997,[1, 5, 15, 13, 30, 8, 22, 23, 6, 3, 29, 18, 2, 12, (12, 11), (5, 9), (14, 23)]
24,single_p90_access_restore_sa_it0023,3400.5002529999997,3845.074174313764,904578.2675970629,0.12207501616892213,3400.5002529999997,3400.5002529999997,[1, 5, 15, 13, 30, 8, 22, 23, 6, 3, 29, 18, 2, 12, (5, 9), (12, 11), (14, 23)]
25,single_p90_access_restore_sa_it0024,3400.5002529999997,4004.588669349139,745314.8959902789,0.11183665104527774,3400.5002529999997,3400.5002529999997,[1, 5, 15, 13, 30, 8, 22, 23, 6, 3, 29, 18, 2, 12, (14, 23), (12, 11), (5, 9)]
26,single_p90_access_restore_sa_it0025,4840.395353,5312.015125301339,2257234.5784463906,0.15452493415845248,4840.395353,4840.395353,[3, 5, 15, 13, 30, 8, 22, 23, 6, 1, 29, 18, 2, 12, (14, 23), (12, 11), (5, 9)]
27,single_p90_access_restore_sa_it0026,3400.5002529999997,3958.848149604859,1157263.9170185935,0.15794830286128514,3400.5002529999997,3400.5002529999997,[1, 5, 15, 13, 30, 8, 22, 23, 6, 3, 29, 18, 2, 12, (12, 11), (14, 23), (5, 9)]
28,single_p90_access_restore_sa_it0027,4227.742402,4428.71616565059,1900522.288577065,0.17829511438888712,4227.742402,4227.742402,[1, 5, 15, 13, 30, 8, 22, 23, 6, 3, 2, 18, 29, 12, (12, 11), (14, 23), (5, 9)]
29,single_p90_access_restore_sa_it0028,3400.5002529999997,3958.491088938192,1157263.9170185935,0.15794830286128514,3400.5002529999997,3400.5002529999997,[5, 1, 15, 13, 30, 8, 22, 23, 6, 3, 29, 18, 2, 12, (12, 11), (14, 23), (5, 9)]
30,single_p90_access_restore_sa_it0029,3400.5002529999997,3846.3151505305846,905496.368439572,0.12212745227800825,3400.5002529999997,3400.5002529999997,[5, 1, 15, 13, 30, 8, 22, 23, 6, 3, 29, 18, 2, 12, (12, 11), (5, 9), (14, 23)]
31,single_p90_access_restore_sa_it0030,3398.387790999999,3843.6121605653943,901576.3656096607,0.12226975419214026,3398.387790999999,3398.387790999999,[5, 1, 15, 12, 30, 8, 22, 23, 6, 3, 29, 18, 2, 13, (12, 11), (5, 9), (14, 23)]
32,single_p90_access_restore_sa_it0031,3398.387790999999,3955.788098973002,1153508.61025621,0.15800442765725187,3398.387790999999,3398.387790999999,[5, 1, 15, 12, 30, 8, 22, 23, 6, 3, 29, 18, 2, 13, (12, 11), (14, 23), (5, 9)]
33,single_p90_access_restore_sa_it0032,3398.387790999999,3843.6121605653943,901576.3656096607,0.12226975419214026,3398.387790999999,3398.387790999999,[5, 1, 15, 12, 30, 8, 22, 23, 6, 3, 29, 18, 2, 13, (12, 11), (5, 9), (14, 23)]
34,single_p90_access_restore_sa_it0033,3451.3430749999998,3902.85970731659,942339.331015226,0.12536900524886385,3451.3430749999998,3451.3430749999998,[5, 1, 15, 12, 30, 3, 22, 23, 6, 8, 29, 18, 2, 13, (12, 11), (5, 9), (14, 23)]
35,single_p90_access_restore_sa_it0034,3398.387790999999,4001.9144291537223,529155.6327636057,0.08116430439206246,3398.387790999999,3398.387790999999,[5, 1, 15, 12, 30, 8, 22, 23, 6, 3, 29, 18, 2, 13, (14, 23), (5, 9), (12, 11)]
36,single_p90_access_restore_sa_it0035,3350.8827349999992,3939.682782215382,520352.3689065262,0.08217108620578184,3350.8827349999992,3350.8827349999992,[5, 1, 15, 12, 18, 8, 22, 23, 6, 3, 29, 30, 2, 13, (14, 23), (5, 9), (12, 11)]
37,single_p90_access_restore_sa_it0036,3398.1365019999994,4018.5276310214335,545065.2432798698,0.08460498598630739,3398.1365019999994,3398.1365019999994,[5, 1, 15, 30, 18, 8, 22, 23, 6, 3, 29, 12, 2, 13, (14, 23), (5, 9), (12, 11)]
38,single_p90_access_restore_sa_it0037,3350.8827349999992,3939.805266215382,520352.3689065262,0.08217108620578184,3350.8827349999992,3350.8827349999992,[5, 1, 15, 12, 18, 22, 8, 23, 6, 3, 29, 30, 2, 13, (14, 23), (5, 9), (12, 11)]
39,single_p90_access_restore_sa_it0038,3350.8827349999992,3914.2818673062907,520352.3689065262,0.08217108620578184,3350.8827349999992,3350.8827349999992,[5, 2, 15, 12, 18, 22, 8, 23, 6, 3, 29, 30, 1, 13, (14, 23), (5, 9), (12, 11)]
40,single_p90_access_restore_sa_it0039,4016.560119999999,3989.8431490981848,747420.202151683,0.12430177188871716,4016.560119999999,4016.560119999999,[5, 2, 15, 12, 18, 22, 8, 23, 6, 3, 29, 13, 1, 30, (14, 23), (5, 9), (12, 11)]
41,single_p90_access_restore_sa_it0040,3342.6602709999997,3904.6656463228333,518262.5152530631,0.0822758683374929,3342.6602709999997,3342.6602709999997,[2, 5, 15, 12, 18, 22, 8, 23, 6, 3, 29, 30, 1, 13, (14, 23), (5, 9), (12, 11)]
42,single_p90_access_restore_sa_it0041,5422.754335,5680.193689886798,1812058.688668309,0.11071195982901694,5422.754335,5422.754335,[2, 5, 15, 12, 18, 22, 8, 23, 6, 13, 29, 30, 1, 3, (14, 23), (5, 9), (12, 11)]
43,single_p90_access_restore_sa_it0042,3342.7828289999998,3899.9207498137457,520052.43786607654,0.0826276560643926,3342.7828289999998,3342.7828289999998,[2, 22, 15, 12, 18, 5, 8, 23, 6, 3, 29, 30, 1, 13, (14, 23), (5, 9), (12, 11)]
44,single_p90_access_restore_sa_it0043,3342.7675739999995,3881.068975823756,520048.56689302437,0.08262785272216022,3342.7675739999995,3342.7675739999995,[2, 22, 12, 15, 18, 5, 8, 23, 6, 3, 29, 30, 1, 13, (14, 23), (5, 9), (12, 11)]
45,single_p90_access_restore_sa_it0044,3509.993989,3846.8543900763398,727733.065431205,0.09784656265480796,3509.993989,3509.993989,[2, 22, 12, 23, 18, 5, 8, 15, 6, 3, 29, 30, 1, 13, (14, 23), (5, 9), (12, 11)]
46,single_p90_access_restore_sa_it0045,4789.60605,4995.4558071857255,1894148.087508693,0.13365890947587689,4789.60605,4789.60605,[29, 22, 12, 15, 18, 5, 8, 23, 6, 3, 2, 30, 1, 13, (14, 23), (5, 9), (12, 11)]
47,single_p90_access_restore_sa_it0046,4086.0227720000003,3977.040251475576,814621.2762372982,0.11611352045628909,4086.0227720000003,4086.0227720000003,[2, 22, 12, 15, 13, 5, 8, 23, 6, 3, 29, 30, 1, 18, (14, 23), (5, 9), (12, 11)]
48,single_p90_access_restore_sa_it0047,3413.724067999999,3951.7134730441135,546719.8365679559,0.08344206810582278,3413.724067999999,3413.724067999999,[2, 22, 12, 15, 29, 5, 8, 23, 6, 3, 18, 30, 1, 13, (14, 23), (5, 9), (12, 11)]
49,single_p90_access_restore_sa_it0048,4764.761222,5172.228672061351,1642598.8427615913,0.11096863630287013,4764.761222,4764.761222,[6, 22, 12, 15, 18, 5, 8, 23, 2, 3, 29, 30, 1, 13, (14, 23), (5, 9), (12, 11)]
50,single_p90_access_restore_sa_it0049,3239.915867,3797.347658079144,485242.23838304036,0.08198038091801152,3239.915867,3239.915867,[2, 22, 12, 15, 18, 5, 30, 23, 6, 3, 29, 8, 1, 13, (14, 23), (5, 9), (12, 11)]
51,single_p90_access_restore_sa_it0050,3266.7691180000006,3828.8936761866444,490725.0709868146,0.08136463598675792,3266.7691180000006,3266.7691180000006,[2, 22, 12, 15, 5, 18, 30, 23, 6, 3, 29, 8, 1, 13, (14, 23), (5, 9), (12, 11)]
52,single_p90_access_restore_sa_it0051,3239.915867,3639.045389490816,822804.4225094137,0.12307106908092402,3239.915867,3239.915867,[2, 22, 12, 15, 18, 5, 30, 23, 6, 3, 29, 8, 1, 13, (12, 11), (5, 9), (14, 23)]
53,single_p90_access_restore_sa_it0052,3239.915867,3662.3624489453614,822804.4225094137,0.12307106908092402,3239.915867,3239.915867,[1, 22, 12, 15, 18, 5, 30, 23, 6, 3, 29, 8, 2, 13, (12, 11), (5, 9), (14, 23)]
54,single_p90_access_restore_sa_it0053,3274.5772499999994,3712.9574139287993,841987.8211904076,0.12339023539524563,3274.5772499999994,3274.5772499999994,[1, 22, 13, 15, 18, 5, 30, 23, 6, 3, 29, 8, 2, 12, (12, 11), (5, 9), (14, 23)]
55,single_p90_access_restore_sa_it0054,3239.915867,3660.7644120618747,821931.6070107353,0.12301587957299742,3239.915867,3239.915867,[1, 22, 12, 15, 18, 5, 30, 23, 6, 3, 29, 8, 2, 13, (5, 9), (12, 11), (14, 23)]
56,single_p90_access_restore_sa_it0055,4648.697243,5059.9084493461205,1875160.8637443483,0.13535010251506074,4648.697243,4648.697243,[23, 22, 12, 15, 18, 5, 30, 1, 6, 3, 29, 8, 2, 13, (5, 9), (12, 11), (14, 23)]
57,single_p90_access_restore_sa_it0056,3239.915867,3701.6566791542955,821931.6070107353,0.12301587957299742,3239.915867,3239.915867,[1, 22, 12, 15, 18, 5, 30, 23, 6, 3, 29, 8, 2, 13, (5, 9), (14, 23), (12, 11)]
58,single_p90_access_restore_sa_it0057,3239.915867,3660.7644120618747,821931.6070107353,0.12301587957299742,3239.915867,3239.915867,[1, 22, 12, 15, 18, 5, 30, 23, 6, 3, 29, 8, 2, 13, (5, 9), (12, 11), (14, 23)]
59,single_p90_access_restore_sa_it0058,3271.730712999999,3690.326833928506,838235.0831774198,0.12288907687154205,3271.730712999999,3271.730712999999,[1, 22, 12, 15, 18, 5, 30, 23, 8, 3, 29, 6, 2, 13, (5, 9), (12, 11), (14, 23)]
60,single_p90_access_restore_sa_it0059,3344.483958,3748.938774536423,882603.0323374026,0.12469245790329486,3344.483958,3344.483958,[1, 22, 12, 15, 18, 8, 30, 23, 6, 3, 29, 5, 2, 13, (5, 9), (12, 11), (14, 23)]
61,single_p90_access_restore_sa_it0060,3239.915867,3820.2789070972494,672234.882843964,0.11220063991306972,3239.915867,3239.915867,[1, 22, 12, 15, 18, 5, 30, 23, 6, 3, 29, 8, 2, 13, (14, 23), (12, 11), (5, 9)]
62,single_p90_access_restore_sa_it0061,3239.915867,3820.6647175336893,485242.23838304036,0.08198038091801152,3239.915867,3239.915867,[1, 22, 12, 15, 18, 5, 30, 23, 6, 3, 29, 8, 2, 13, (14, 23), (5, 9), (12, 11)]
63,single_p90_access_restore_sa_it0062,3239.915867,3662.3624489453614,822804.4225094137,0.12307106908092402,3239.915867,3239.915867,[1, 22, 12, 15, 18, 5, 30, 23, 6, 3, 29, 8, 2, 13, (12, 11), (5, 9), (14, 23)]
64,single_p90_access_restore_sa_it0063,3239.915867,3774.538387352969,1047396.4986062977,0.1585315812047705,3239.915867,3239.915867,[1, 22, 12, 15, 18, 5, 30, 23, 6, 3, 29, 8, 2, 13, (12, 11), (14, 23), (5, 9)]
65,single_p90_access_restore_sa_it0064,4678.132787,5086.752680452545,2562415.3800877873,0.19514555823781077,4678.132787,4678.132787,[3, 22, 12, 15, 18, 5, 30, 23, 6, 1, 29, 8, 2, 13, (12, 11), (14, 23), (5, 9)]
66,single_p90_access_restore_sa_it0065,3239.915867,3701.6566791542955,821931.6070107353,0.12301587957299742,3239.915867,3239.915867,[1, 22, 12, 15, 18, 5, 30, 23, 6, 3, 29, 8, 2, 13, (5, 9), (14, 23), (12, 11)]
67,single_p90_access_restore_sa_it0066,3269.247067999999,3718.02234832028,842347.3488442613,0.12461106292478785,3269.247067999999,3269.247067999999,[1, 22, 12, 15, 18, 5, 30, 29, 6, 3, 23, 8, 2, 13, (5, 9), (14, 23), (12, 11)]
68,single_p90_access_restore_sa_it0067,3239.915867,3820.6647175336893,485242.23838304036,0.08198038091801152,3239.915867,3239.915867,[1, 22, 12, 15, 18, 5, 30, 23, 6, 3, 29, 8, 2, 13, (14, 23), (5, 9), (12, 11)]
69,single_p90_access_restore_sa_it0068,3239.915867,3662.3624489453614,822804.4225094137,0.12307106908092402,3239.915867,3239.915867,[1, 22, 12, 15, 18, 5, 30, 23, 6, 3, 29, 8, 2, 13, (12, 11), (5, 9), (14, 23)]
70,single_p90_access_restore_sa_it0069,2555.129703,2798.9461303160965,537831.9485265501,0.13442969972794527,2555.129703,2555.129703,[1, 23, 12, 15, 18, 5, 30, 22, 6, 3, 29, 8, 2, 13, (12, 11), (5, 9), (14, 23)]
71,single_p90_access_restore_sa_it0070,2555.129703,2957.248398904424,335344.8607893265,0.09347336343467805,2555.129703,2555.129703,[1, 23, 12, 15, 18, 5, 30, 22, 6, 3, 29, 8, 2, 13, (14, 23), (5, 9), (12, 11)]
72,single_p90_access_restore_sa_it0071,2555.129703,2956.862588467984,425973.633169352,0.1203282308217608,2555.129703,2555.129703,[1, 23, 12, 15, 18, 5, 30, 22, 6, 3, 29, 8, 2, 13, (14, 23), (12, 11), (5, 9)]
73,single_p90_access_restore_sa_it0072,4692.748747,5284.8569805956795,1680420.9494485941,0.12715752146142134,4692.748747,4692.748747,[22, 23, 12, 15, 18, 5, 30, 1, 6, 3, 29, 8, 2, 13, (14, 23), (12, 11), (5, 9)]
74,single_p90_access_restore_sa_it0073,2555.129703,2911.122068723704,659644.4126187176,0.1680654952796845,2555.129703,2555.129703,[1, 23, 12, 15, 18, 5, 30, 22, 6, 3, 29, 8, 2, 13, (12, 11), (14, 23), (5, 9)]
75,single_p90_access_restore_sa_it0074,2562.357263,2916.48630954077,662882.3851430765,0.1677422547178964,2562.357263,2562.357263,[1, 23, 12, 15, 18, 5, 30, 22, 29, 3, 6, 8, 2, 13, (12, 11), (14, 23), (5, 9)]
76,single_p90_access_restore_sa_it0075,4750.691879,5350.804618015565,2785604.1986546735,0.18776773891995346,4750.691879,4750.691879,[30, 23, 12, 15, 18, 5, 1, 22, 6, 3, 29, 8, 2, 13, (12, 11), (14, 23), (5, 9)]
77,single_p90_access_restore_sa_it0076,2555.129703,2956.862588467984,425973.633169352,0.1203282308217608,2555.129703,2555.129703,[1, 23, 12, 15, 18, 5, 30, 22, 6, 3, 29, 8, 2, 13, (14, 23), (12, 11), (5, 9)]
78,single_p90_access_restore_sa_it0077,3295.097851,3778.996136988042,877644.1922389418,0.14198992511481956,3295.097851,3295.097851,[8, 23, 12, 15, 18, 5, 30, 22, 6, 3, 29, 1, 2, 13, (14, 23), (12, 11), (5, 9)]
79,single_p90_access_restore_sa_it0078,1842.1311529999998,2044.660066334802,245766.54642845984,0.13573180714849675,1842.1311529999998,1842.1311529999998,[1, 15, 12, 23, 18, 5, 30, 22, 6, 3, 29, 8, 2, 13, (14, 23), (12, 11), (5, 9)]
80,single_p90_access_restore_sa_it0079,3298.3849010000004,2983.8433841501064,759534.88401413,0.16135946824690017,3298.3849010000004,3298.3849010000004,[1, 15, 12, 23, 13, 5, 30, 22, 6, 3, 29, 8, 2, 18, (14, 23), (12, 11), (5, 9)]
