iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
14,single_triangle_sa_it0013,684.8568537969039,684.8568537969039,81490.15632529774,0.22943641126717806,782.4616599999999,782.4616599999999,[23, 13, 15, 7, 16, 26, 5, 20, 8, 32, 33, (1, 2), (9, 8), (18, 16), (20, 18)]
15,single_triangle_sa_it0014,693.1632253552534,693.1632253552534,70114.54622597779,0.20869305845409758,782.4616599999999,782.4616599999999,[23, 13, 7, 15, 16, 26, 5, 20, 8, 32, 33, (20, 18), (9, 8), (18, 16), (1, 2)]
16,single_triangle_sa_it0015,688.8789147641246,688.8789147641246,76656.02059508597,0.22320855041045307,782.4616599999999,782.4616599999999,[23, 13, 7, 15, 16, 26, 5, 20, 8, 32, 33, (9, 8), (1, 2), (18, 16), (20, 18)]
17,single_triangle_sa_it0016,671.3872630033326,671.3872630033326,82426.17364679465,0.23208363063790527,782.4616599999999,782.4616599999999,[23, 13, 7, 15, 16, 8, 5, 20, 26, 32, 33, (1, 2), (9, 8), (18, 16), (20, 18)]
18,single_triangle_sa_it0017,671.1537175987444,671.1537175987444,83162.75592041588,0.2292504449103292,782.4616599999999,782.4616599999999,[23, 13, 7, 15, 16, 8, 5, 20, 32, 26, 33, (1, 2), (9, 8), (18, 16), (20, 18)]
19,single_triangle_sa_it0018,680.1807554601241,680.1807554601241,70749.15608989753,0.20605969443018735,782.4616599999999,782.4616599999999,[23, 13, 7, 15, 16, 8, 5, 20, 32, 26, 33, (20, 18), (9, 8), (18, 16), (1, 2)]
20,single_triangle_sa_it0019,671.9490897024405,671.9490897024405,83162.75592041588,0.2292504449103292,782.4616599999999,782.4616599999999,[23, 13, 7, 15, 16, 8, 5, 20, 32, 26, 33, (1, 2), (9, 8), (20, 18), (18, 16)]
21,single_triangle_sa_it0020,672.6697560054708,672.6697560054708,82214.55247072763,0.22662681290579467,782.4616599999999,782.4616599999999,[23, 13, 15, 7, 16, 8, 5, 20, 32, 26, 33, (1, 2), (9, 8), (20, 18), (18, 16)]
22,single_triangle_sa_it0021,679.4089762155256,679.4089762155256,69929.97177100279,0.20385110008161855,782.4616599999999,782.4616599999999,[23, 13, 15, 7, 16, 8, 5, 20, 32, 26, 33, (18, 16), (9, 8), (20, 18), (1, 2)]
23,single_triangle_sa_it0022,655.22319918374,655.22319918374,80555.9543876348,0.2273473012104188,773.9986549999999,773.9986549999999,[15, 13, 23, 7, 16, 8, 5, 20, 32, 26, 33, (1, 2), (9, 8), (20, 18), (18, 16)]
24,single_triangle_sa_it0023,699.1954556179363,699.1954556179363,87820.0522234229,0.22508209631668952,803.9728759999999,803.9728759999999,[15, 13, 23, 7, 16, 8, 32, 20, 5, 26, 33, (1, 2), (9, 8), (20, 18), (18, 16)]
25,single_triangle_sa_it0024,659.655008645075,659.655008645075,74806.98619565017,0.21848877977938996,773.9986549999999,773.9986549999999,[15, 13, 23, 7, 16, 8, 5, 20, 32, 26, 33, (9, 8), (1, 2), (20, 18), (18, 16)]
26,single_triangle_sa_it0025,660.5927823814231,660.5927823814231,80555.9543876348,0.2273473012104188,773.9986549999999,773.9986549999999,[15, 13, 23, 7, 16, 8, 5, 20, 32, 26, 33, (1, 2), (20, 18), (9, 8), (18, 16)]
27,single_triangle_sa_it0026,659.655008645075,659.655008645075,74806.98619565017,0.21848877977938996,773.9986549999999,773.9986549999999,[15, 13, 23, 7, 16, 8, 5, 20, 32, 26, 33, (9, 8), (1, 2), (20, 18), (18, 16)]
28,single_triangle_sa_it0027,670.726293212967,670.726293212967,68855.65204082952,0.20539618838570584,773.9986549999999,773.9986549999999,[15, 13, 23, 7, 16, 8, 5, 20, 32, 26, 33, (20, 18), (9, 8), (1, 2), (18, 16)]
29,single_triangle_sa_it0028,670.726293212967,670.726293212967,68855.65204082952,0.20539618838570584,773.9986549999999,773.9986549999999,[15, 13, 23, 7, 16, 8, 5, 20, 32, 26, 33, (20, 18), (9, 8), (1, 2), (18, 16)]
30,single_triangle_sa_it0029,715.9299612887191,715.9299612887191,101334.25964668377,0.2302508011714588,858.2333079999999,858.2333079999999,[15, 13, 23, 7, 16, 5, 8, 20, 32, 26, 33, (1, 2), (9, 8), (20, 18), (18, 16)]
31,single_triangle_sa_it0030,650.9037275186208,650.9037275186208,86776.57992229982,0.2406742723341435,773.998655,773.998655,[15, 13, 7, 23, 16, 8, 5, 20, 32, 26, 33, (1, 2), (9, 8), (20, 18), (18, 16)]
32,single_triangle_sa_it0031,651.137272923209,651.137272923209,86001.24765506586,0.24364420656633623,773.998655,773.998655,[15, 13, 7, 23, 16, 8, 5, 20, 26, 32, 33, (1, 2), (9, 8), (20, 18), (18, 16)]
33,single_triangle_sa_it0032,679.6194256675263,679.6194256675263,90614.58708478096,0.24107748240379512,797.7806429999999,797.7806429999999,[13, 15, 7, 23, 16, 8, 5, 20, 26, 32, 33, (1, 2), (9, 8), (20, 18), (18, 16)]
34,single_triangle_sa_it0033,841.5964451965351,841.5964451965351,176886.8852798812,0.2730757817266882,1073.778722,1073.778722,[15, 5, 7, 23, 16, 8, 13, 20, 26, 32, 33, (1, 2), (9, 8), (20, 18), (18, 16)]
35,single_triangle_sa_it0034,1013.0584633274634,1013.0584633274634,209758.14015986284,0.24287072663225162,1242.1036589999999,1242.1036589999999,[32, 13, 7, 23, 16, 8, 5, 20, 26, 15, 33, (1, 2), (9, 8), (20, 18), (18, 16)]
36,single_triangle_sa_it0035,967.2843846902582,967.2843846902582,192908.75525108384,0.254921578857465,1188.6566019999998,1188.6566019999998,[15, 20, 7, 23, 16, 8, 5, 13, 26, 32, 33, (1, 2), (9, 8), (20, 18), (18, 16)]
37,single_triangle_sa_it0036,894.397142249742,894.397142249742,185385.69984146184,0.2655337403836784,1090.310304,1090.310304,[33, 13, 7, 23, 16, 8, 5, 20, 26, 32, 15, (1, 2), (9, 8), (20, 18), (18, 16)]
38,single_triangle_sa_it0037,651.137272923209,651.137272923209,94540.32148003923,0.26202743573710396,773.998655,773.998655,[15, 16, 7, 23, 13, 8, 5, 20, 26, 32, 33, (1, 2), (9, 8), (20, 18), (18, 16)]
39,single_triangle_sa_it0038,651.137272923209,651.137272923209,86001.24765506586,0.24364420656633623,773.998655,773.998655,[15, 13, 7, 23, 16, 8, 5, 20, 26, 32, 33, (1, 2), (9, 8), (20, 18), (18, 16)]
40,single_triangle_sa_it0039,657.6216951511757,657.6216951511757,74294.69382119323,0.22101560388620967,773.998655,773.998655,[15, 13, 7, 23, 16, 8, 5, 20, 26, 32, 33, (18, 16), (9, 8), (20, 18), (1, 2)]
41,single_triangle_sa_it0040,666.43037012615,666.43037012615,74650.12305904734,0.2221201677790332,773.998655,773.998655,[15, 13, 7, 23, 16, 8, 5, 20, 26, 32, 33, (20, 18), (9, 8), (1, 2), (18, 16)]
42,single_triangle_sa_it0041,655.8454105763973,655.8454105763973,86001.24765506586,0.24364420656633623,773.998655,773.998655,[15, 13, 7, 23, 16, 8, 5, 20, 26, 32, 33, (1, 2), (18, 16), (20, 18), (9, 8)]
43,single_triangle_sa_it0042,656.4568016227603,656.4568016227603,86001.24765506586,0.24364420656633623,773.998655,773.998655,[15, 13, 7, 23, 16, 8, 5, 20, 26, 32, 33, (1, 2), (20, 18), (9, 8), (18, 16)]
44,single_triangle_sa_it0043,755.622294825058,755.622294825058,113133.2219870733,0.21680915595305916,878.238883,878.238883,[15, 13, 33, 23, 16, 8, 5, 20, 26, 32, 7, (1, 2), (9, 8), (20, 18), (18, 16)]
45,single_triangle_sa_it0044,666.43037012615,666.43037012615,74650.12305904734,0.2221201677790332,773.998655,773.998655,[15, 13, 7, 23, 16, 8, 5, 20, 26, 32, 33, (20, 18), (9, 8), (1, 2), (18, 16)]
46,single_triangle_sa_it0045,655.3768183285732,655.3768183285732,80391.12786277135,0.23452824224178848,773.998655,773.998655,[15, 13, 7, 23, 16, 8, 5, 20, 26, 32, 33, (9, 8), (1, 2), (20, 18), (18, 16)]
47,single_triangle_sa_it0046,650.6247883916975,650.6247883916975,86001.24765506586,0.24364420656633623,773.998655,773.998655,[15, 13, 7, 23, 16, 8, 5, 20, 26, 32, 33, (1, 2), (9, 8), (18, 16), (20, 18)]
48,single_triangle_sa_it0047,651.137272923209,651.137272923209,86001.24765506586,0.24364420656633623,773.998655,773.998655,[15, 13, 7, 23, 16, 8, 5, 20, 26, 32, 33, (1, 2), (9, 8), (20, 18), (18, 16)]
49,single_triangle_sa_it0048,967.2843846902582,967.2843846902582,192908.75525108384,0.254921578857465,1188.6566019999998,1188.6566019999998,[15, 20, 7, 23, 16, 8, 5, 13, 26, 32, 33, (1, 2), (9, 8), (20, 18), (18, 16)]
50,single_triangle_sa_it0049,587.7114328215637,587.7114328215637,105614.58481437604,0.2859324367197089,861.400393,861.400393,[15, 13, 7, 23, 26, 8, 5, 20, 16, 32, 33, (1, 2), (9, 8), (20, 18), (18, 16)]
51,single_triangle_sa_it0050,610.4803613133813,610.4803613133813,109277.37808487582,0.29316962335508157,888.0134419999999,888.0134419999999,[15, 13, 7, 20, 26, 8, 5, 23, 16, 32, 33, (1, 2), (9, 8), (20, 18), (18, 16)]
52,single_triangle_sa_it0051,587.1989482900522,587.1989482900522,105614.58481437604,0.2859324367197089,861.400393,861.400393,[15, 13, 7, 23, 26, 8, 5, 20, 16, 32, 33, (1, 2), (9, 8), (18, 16), (20, 18)]
53,single_triangle_sa_it0052,580.269160506544,580.269160506544,114411.00712041254,0.28935527710164277,891.344333,891.344333,[15, 13, 7, 23, 5, 8, 26, 20, 16, 32, 33, (1, 2), (9, 8), (18, 16), (20, 18)]
54,single_triangle_sa_it0053,588.6328051119333,588.6328051119333,101407.49388850963,0.2664212807446371,891.344333,891.344333,[15, 13, 7, 23, 5, 8, 26, 20, 16, 32, 33, (20, 18), (9, 8), (18, 16), (1, 2)]
55,single_triangle_sa_it0054,584.5024422368202,584.5024422368202,108386.59456144877,0.28036926185287236,891.344333,891.344333,[15, 13, 7, 23, 5, 8, 26, 20, 16, 32, 33, (9, 8), (1, 2), (18, 16), (20, 18)]
56,single_triangle_sa_it0055,580.7816450380557,580.7816450380557,114411.00712041254,0.28935527710164277,891.344333,891.344333,[15, 13, 7, 23, 5, 8, 26, 20, 16, 32, 33, (1, 2), (9, 8), (20, 18), (18, 16)]
57,single_triangle_sa_it0056,584.5024422368202,584.5024422368202,108386.59456144877,0.28036926185287236,891.344333,891.344333,[15, 13, 7, 23, 5, 8, 26, 20, 16, 32, 33, (9, 8), (1, 2), (18, 16), (20, 18)]
58,single_triangle_sa_it0057,588.6328051119333,588.6328051119333,101407.49388850963,0.2664212807446371,891.344333,891.344333,[15, 13, 7, 23, 5, 8, 26, 20, 16, 32, 33, (20, 18), (9, 8), (18, 16), (1, 2)]
59,single_triangle_sa_it0058,586.1118789245477,586.1118789245477,114411.00712041254,0.28935527710164277,891.344333,891.344333,[15, 13, 7, 23, 5, 8, 26, 20, 16, 32, 33, (1, 2), (20, 18), (18, 16), (9, 8)]
60,single_triangle_sa_it0059,588.6328051119333,588.6328051119333,101407.49388850963,0.2664212807446371,891.344333,891.344333,[15, 13, 7, 23, 5, 8, 26, 20, 16, 32, 33, (20, 18), (9, 8), (18, 16), (1, 2)]
61,single_triangle_sa_it0060,588.6328051119333,588.6328051119333,101407.49388850963,0.2664212807446371,891.344333,891.344333,[15, 13, 7, 23, 5, 8, 26, 20, 16, 32, 33, (20, 18), (9, 8), (18, 16), (1, 2)]
62,single_triangle_sa_it0061,585.1226951096487,585.1226951096487,114411.00712041254,0.28935527710164277,891.344333,891.344333,[15, 13, 7, 23, 5, 8, 26, 20, 16, 32, 33, (1, 2), (18, 16), (9, 8), (20, 18)]
63,single_triangle_sa_it0062,590.3310909046186,590.3310909046186,120644.10427098646,0.29428210726500836,899.807338,899.807338,[7, 13, 15, 23, 5, 8, 26, 20, 16, 32, 33, (1, 2), (9, 8), (18, 16), (20, 18)]
64,single_triangle_sa_it0063,590.5126407177682,590.5126407177682,102237.06695723027,0.2686267542980456,891.344333,891.344333,[15, 13, 7, 23, 5, 8, 26, 20, 16, 32, 33, (18, 16), (9, 8), (1, 2), (20, 18)]
65,single_triangle_sa_it0064,551.48719359736,551.48719359736,90022.39880604505,0.26677889891441375,781.514549,781.514549,[15, 13, 7, 23, 5, 8, 26, 20, 33, 32, 16, (1, 2), (9, 8), (18, 16), (20, 18)]
66,single_triangle_sa_it0065,689.6933757379661,689.6933757379661,118336.06558593131,0.2503923054460735,917.9386299999999,917.9386299999999,[15, 23, 7, 13, 5, 8, 26, 20, 33, 32, 16, (1, 2), (9, 8), (18, 16), (20, 18)]
67,single_triangle_sa_it0066,834.6712598755689,834.6712598755689,125905.72403455792,0.22378546385046016,891.270447,891.270447,[15, 13, 7, 23, 16, 8, 26, 20, 33, 32, 5, (1, 2), (9, 8), (18, 16), (20, 18)]
68,single_triangle_sa_it0067,777.9149224837917,777.9149224837917,181795.66332537087,0.26758907533648757,1117.732599,1117.732599,[15, 20, 7, 23, 5, 8, 26, 13, 33, 32, 16, (1, 2), (9, 8), (18, 16), (20, 18)]
69,single_triangle_sa_it0068,559.8508382027493,559.8508382027493,78535.78702333085,0.24246747423815362,781.514549,781.514549,[15, 13, 7, 23, 5, 8, 26, 20, 33, 32, 16, (20, 18), (9, 8), (18, 16), (1, 2)]
70,single_triangle_sa_it0069,555.7204753276362,555.7204753276362,84555.42883203593,0.2572292147795354,781.514549,781.514549,[15, 13, 7, 23, 5, 8, 26, 20, 33, 32, 16, (9, 8), (1, 2), (18, 16), (20, 18)]
71,single_triangle_sa_it0070,559.8508382027493,559.8508382027493,78535.78702333085,0.24246747423815362,781.514549,781.514549,[15, 13, 7, 23, 5, 8, 26, 20, 33, 32, 16, (20, 18), (9, 8), (18, 16), (1, 2)]
72,single_triangle_sa_it0071,549.8830634199321,549.8830634199321,95614.04562323102,0.28445007097619346,766.6463819999999,766.6463819999999,[16, 13, 7, 23, 5, 8, 26, 20, 33, 32, 15, (1, 2), (9, 8), (18, 16), (20, 18)]
73,single_triangle_sa_it0072,793.1990244479416,793.1990244479416,124384.99479047843,0.2391634287078681,846.331028,846.331028,[16, 13, 7, 23, 15, 8, 26, 20, 33, 32, 5, (1, 2), (9, 8), (18, 16), (20, 18)]
74,single_triangle_sa_it0073,560.1325741312744,560.1325741312744,85365.13992000408,0.2629516157270839,766.6463819999999,766.6463819999999,[16, 13, 7, 23, 5, 8, 26, 20, 33, 32, 15, (18, 16), (9, 8), (1, 2), (20, 18)]
75,single_triangle_sa_it0074,550.3955479514437,550.3955479514437,95614.04562323102,0.28445007097619346,766.6463819999999,766.6463819999999,[16, 13, 7, 23, 5, 8, 26, 20, 33, 32, 15, (1, 2), (9, 8), (20, 18), (18, 16)]
76,single_triangle_sa_it0075,599.5763036017989,599.5763036017989,111602.2665590585,0.30190151821264877,828.1347389999999,828.1347389999999,[16, 13, 7, 26, 5, 8, 23, 20, 33, 32, 15, (1, 2), (9, 8), (18, 16), (20, 18)]
77,single_triangle_sa_it0076,605.0538508102225,605.0538508102225,81748.48703027797,0.23878423233939872,716.8379929999999,716.8379929999999,[16, 13, 15, 23, 5, 8, 26, 20, 33, 32, 7, (1, 2), (9, 8), (18, 16), (20, 18)]
78,single_triangle_sa_it0077,550.3955479514437,550.3955479514437,95614.04562323102,0.28445007097619346,766.6463819999999,766.6463819999999,[16, 13, 7, 23, 5, 8, 26, 20, 33, 32, 15, (1, 2), (9, 8), (20, 18), (18, 16)]
79,single_triangle_sa_it0078,954.0058868174349,954.0058868174349,246361.74788996796,0.28176880192688514,1261.968316,1261.968316,[5, 13, 7, 23, 16, 8, 26, 20, 33, 32, 15, (1, 2), (9, 8), (20, 18), (18, 16)]
80,single_triangle_sa_it0079,555.7150766509949,555.7150766509949,95614.04562323102,0.28445007097619346,766.6463819999999,766.6463819999999,[16, 13, 7, 23, 5, 8, 26, 20, 33, 32, 15, (1, 2), (20, 18), (9, 8), (18, 16)]
