iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
36,single_triangle_sa_it0035,618.9186786820429,618.9186786820429,91023.7802665017,0.25196464674147845,810.4773850000001,810.4773850000001,[7, 11, 27, 21, 4, 29, 6, 26, 14, (23, 24), (24, 21), (14, 15), (20, 21), (10, 15), (7, 8)]
37,single_triangle_sa_it0036,731.3034293633515,731.3034293633515,90530.18471246865,0.21458854766785884,810.4773850000001,810.4773850000001,[7, 11, 27, 21, 4, 29, 6, 26, 14, (10, 15), (24, 21), (20, 21), (14, 15), (23, 24), (7, 8)]
38,single_triangle_sa_it0037,621.9445736187832,621.9445736187832,91644.34848947893,0.2539702132823791,810.4773850000001,810.4773850000001,[7, 11, 27, 21, 4, 29, 6, 26, 14, (23, 24), (20, 21), (24, 21), (14, 15), (10, 15), (7, 8)]
39,single_triangle_sa_it0038,633.5721391953882,633.5721391953882,89123.70945028869,0.24351811360357867,810.4773850000001,810.4773850000001,[7, 11, 27, 21, 4, 29, 6, 26, 14, (23, 24), (10, 15), (20, 21), (14, 15), (24, 21), (7, 8)]
40,single_triangle_sa_it0039,610.9362245267765,610.9362245267765,91003.11416482965,0.2541512168684108,807.5245800000001,807.5245800000001,[27, 11, 7, 21, 4, 29, 6, 26, 14, (23, 24), (24, 21), (20, 21), (14, 15), (10, 15), (7, 8)]
41,single_triangle_sa_it0040,610.7895951926033,610.7895951926033,90749.01292732963,0.25302761371807736,807.5245800000001,807.5245800000001,[27, 11, 7, 21, 29, 4, 6, 26, 14, (23, 24), (24, 21), (20, 21), (14, 15), (10, 15), (7, 8)]
42,single_triangle_sa_it0041,657.9106633459082,657.9106633459082,91649.54066414911,0.22447002220188716,822.783332,822.783332,[27, 11, 26, 21, 29, 4, 6, 7, 14, (23, 24), (24, 21), (20, 21), (14, 15), (10, 15), (7, 8)]
43,single_triangle_sa_it0042,619.0658122295063,619.0658122295063,90749.01292732963,0.25302761371807736,807.5245800000001,807.5245800000001,[27, 11, 7, 21, 29, 4, 6, 26, 14, (23, 24), (24, 21), (20, 21), (14, 15), (7, 8), (10, 15)]
44,single_triangle_sa_it0043,616.902288460527,616.902288460527,90132.51612106728,0.2510191035335343,807.5245800000001,807.5245800000001,[27, 11, 7, 21, 29, 4, 6, 26, 14, (23, 24), (24, 21), (14, 15), (20, 21), (10, 15), (7, 8)]
45,single_triangle_sa_it0044,611.0804882348936,611.0804882348936,87883.40374906869,0.22488599598932302,784.203446,784.203446,[27, 26, 7, 21, 29, 4, 6, 11, 14, (23, 24), (24, 21), (20, 21), (14, 15), (10, 15), (7, 8)]
46,single_triangle_sa_it0045,821.5489182380284,821.5489182380284,180978.08947842135,0.2828588937841041,1234.6627990000002,1234.6627990000002,[27, 26, 7, 21, 14, 4, 6, 11, 29, (23, 24), (24, 21), (20, 21), (14, 15), (10, 15), (7, 8)]
47,single_triangle_sa_it0046,643.4096014277284,643.4096014277284,85223.32300387062,0.2307952166666125,784.203446,784.203446,[27, 26, 7, 21, 29, 4, 6, 11, 14, (23, 24), (24, 21), (10, 15), (14, 15), (20, 21), (7, 8)]
48,single_triangle_sa_it0047,620.7822791069668,620.7822791069668,87883.40374906869,0.22488599598932302,784.203446,784.203446,[27, 26, 7, 21, 29, 4, 6, 11, 14, (23, 24), (24, 21), (20, 21), (14, 15), (7, 8), (10, 15)]
49,single_triangle_sa_it0048,623.8500113098743,623.8500113098743,86100.44394528797,0.2190107392317484,784.203446,784.203446,[27, 26, 7, 21, 29, 4, 6, 11, 14, (23, 24), (24, 21), (20, 21), (7, 8), (10, 15), (14, 15)]
50,single_triangle_sa_it0049,724.3413461611337,724.3413461611337,112883.34140486563,0.22289343781993742,888.50244,888.50244,[21, 26, 7, 27, 29, 4, 6, 11, 14, (23, 24), (24, 21), (20, 21), (14, 15), (10, 15), (7, 8)]
51,single_triangle_sa_it0050,657.7110350703192,657.7110350703192,96778.62539269727,0.24862003313606662,890.2470340000002,791.5321920000001,[27, 26, 7, 14, 29, 4, 6, 11, 21, (23, 24), (24, 21), (20, 21), (14, 15), (10, 15), (7, 8)]
52,single_triangle_sa_it0051,620.7822791069668,620.7822791069668,87883.40374906869,0.22488599598932302,784.203446,784.203446,[27, 26, 7, 21, 29, 4, 6, 11, 14, (23, 24), (24, 21), (20, 21), (14, 15), (7, 8), (10, 15)]
53,single_triangle_sa_it0052,930.0880781719737,930.0880781719737,188053.22319713645,0.22938474628598682,1114.31606,1114.31606,[27, 26, 7, 21, 29, 4, 14, 11, 6, (23, 24), (24, 21), (20, 21), (14, 15), (10, 15), (7, 8)]
54,single_triangle_sa_it0053,643.1429273543256,643.1429273543256,88513.4137685111,0.22564762324454235,807.6940040000001,807.6940040000001,[27, 26, 11, 21, 29, 4, 6, 7, 14, (23, 24), (24, 21), (20, 21), (14, 15), (10, 15), (7, 8)]
55,single_triangle_sa_it0054,614.3085116124789,614.3085116124789,101767.39469518937,0.23895729737493898,837.3699280000001,837.3699280000001,[27, 26, 7, 21, 29, 4, 6, 14, 11, (23, 24), (24, 21), (20, 21), (14, 15), (10, 15), (7, 8)]
56,single_triangle_sa_it0055,602.130692609423,602.130692609423,85777.53187806673,0.254470813295677,784.203446,784.203446,[11, 26, 7, 21, 29, 4, 6, 27, 14, (23, 24), (24, 21), (20, 21), (14, 15), (10, 15), (7, 8)]
57,single_triangle_sa_it0056,608.872084442944,608.872084442944,84913.40452634114,0.2510835967612226,784.203446,784.203446,[11, 26, 7, 21, 29, 4, 6, 27, 14, (23, 24), (24, 21), (14, 15), (20, 21), (10, 15), (7, 8)]
58,single_triangle_sa_it0057,623.8979435841891,623.8979435841891,82383.45504712372,0.23421768405760268,784.203446,784.203446,[11, 26, 7, 21, 29, 4, 6, 27, 14, (23, 24), (10, 15), (20, 21), (14, 15), (24, 21), (7, 8)]
59,single_triangle_sa_it0058,631.0918543350064,631.0918543350064,91391.27253149281,0.2528512972329089,810.4773850000001,810.4773850000001,[7, 26, 11, 21, 29, 4, 6, 27, 14, (23, 24), (24, 21), (20, 21), (14, 15), (10, 15), (7, 8)]
60,single_triangle_sa_it0059,703.2794370329849,703.2794370329849,82755.39029436895,0.23242202540393242,784.203446,784.203446,[11, 26, 7, 21, 29, 4, 6, 27, 14, (20, 21), (24, 21), (23, 24), (14, 15), (10, 15), (7, 8)]
61,single_triangle_sa_it0060,521.5828423098878,521.5828423098878,53570.10859180692,0.2696516076484108,637.654545,637.654545,[11, 14, 7, 21, 29, 4, 6, 27, 26, (23, 24), (24, 21), (20, 21), (14, 15), (10, 15), (7, 8)]
62,single_triangle_sa_it0061,663.7983640586658,663.7983640586658,84338.70532305495,0.26050087490212825,796.341584,796.341584,[11, 21, 7, 14, 29, 4, 6, 27, 26, (23, 24), (24, 21), (20, 21), (14, 15), (10, 15), (7, 8)]
63,single_triangle_sa_it0062,541.4373544840071,541.4373544840071,54609.34308505576,0.2559547821605175,637.654545,637.654545,[11, 14, 7, 21, 29, 4, 6, 27, 26, (23, 24), (7, 8), (20, 21), (14, 15), (10, 15), (24, 21)]
64,single_triangle_sa_it0063,614.7603311021626,614.7603311021626,67659.39138645094,0.24075874238709316,736.1619929999999,736.1619929999999,[11, 14, 7, 21, 29, 4, 6, 27, 26, (7, 8), (24, 21), (20, 21), (14, 15), (10, 15), (23, 24)]
65,single_triangle_sa_it0064,610.70954194418,610.70954194418,55906.16466097918,0.25152781023465454,637.654545,637.654545,[11, 14, 7, 21, 29, 4, 6, 27, 26, (20, 21), (24, 21), (23, 24), (14, 15), (10, 15), (7, 8)]
66,single_triangle_sa_it0065,521.4445921589073,521.4445921589073,53570.10859180692,0.2696516076484108,637.654545,637.654545,[11, 14, 7, 21, 29, 4, 6, 27, 26, (24, 21), (23, 24), (20, 21), (14, 15), (10, 15), (7, 8)]
67,single_triangle_sa_it0066,628.0575840872326,628.0575840872326,59442.01537577874,0.2242766893944257,656.751997,656.751997,[11, 14, 7, 21, 29, 4, 6, 27, 26, (7, 8), (23, 24), (20, 21), (14, 15), (10, 15), (24, 21)]
68,single_triangle_sa_it0067,537.8020209936163,537.8020209936163,55923.03222833932,0.24163214764487262,637.654545,637.654545,[11, 14, 7, 21, 29, 4, 6, 27, 26, (24, 21), (23, 24), (10, 15), (14, 15), (20, 21), (7, 8)]
69,single_triangle_sa_it0068,521.4445921589073,521.4445921589073,53570.10859180692,0.2696516076484108,637.654545,637.654545,[11, 14, 7, 21, 29, 4, 6, 26, 27, (24, 21), (23, 24), (20, 21), (14, 15), (10, 15), (7, 8)]
70,single_triangle_sa_it0069,537.8020209936163,537.8020209936163,55923.03222833932,0.24163214764487262,637.654545,637.654545,[11, 14, 7, 21, 29, 4, 6, 26, 27, (24, 21), (23, 24), (10, 15), (14, 15), (20, 21), (7, 8)]
71,single_triangle_sa_it0070,537.8020209936163,537.8020209936163,55923.03222833932,0.24163214764487262,637.654545,637.654545,[11, 14, 7, 21, 29, 4, 6, 26, 27, (24, 21), (23, 24), (10, 15), (14, 15), (20, 21), (7, 8)]
72,single_triangle_sa_it0071,521.684465232217,521.684465232217,53624.34337527914,0.27102402834281203,637.654545,637.654545,[11, 14, 7, 21, 4, 29, 6, 26, 27, (24, 21), (23, 24), (20, 21), (14, 15), (10, 15), (7, 8)]
73,single_triangle_sa_it0072,628.0575840872326,628.0575840872326,59442.01537577874,0.2242766893944257,656.751997,656.751997,[11, 14, 7, 21, 29, 4, 6, 26, 27, (7, 8), (23, 24), (20, 21), (14, 15), (10, 15), (24, 21)]
74,single_triangle_sa_it0073,1089.4952462922647,1089.4952462922647,203701.30277676132,0.2116880630235618,1259.634962,1259.634962,[29, 14, 7, 21, 11, 4, 6, 26, 27, (24, 21), (23, 24), (20, 21), (14, 15), (10, 15), (7, 8)]
75,single_triangle_sa_it0074,527.5791528084696,527.5791528084696,53403.68293580603,0.2654907910073052,637.654545,637.654545,[11, 14, 7, 21, 29, 4, 6, 26, 27, (24, 21), (23, 24), (14, 15), (20, 21), (10, 15), (7, 8)]
76,single_triangle_sa_it0075,1027.5803664447903,1027.5803664447903,189476.09753188925,0.21365045624494927,1214.5517360000001,1214.5517360000001,[11, 29, 7, 21, 14, 4, 6, 26, 27, (24, 21), (23, 24), (20, 21), (14, 15), (10, 15), (7, 8)]
77,single_triangle_sa_it0076,1089.4952462922647,1089.4952462922647,203701.30277676132,0.2116880630235618,1259.634962,1259.634962,[29, 14, 7, 21, 11, 4, 6, 26, 27, (24, 21), (23, 24), (20, 21), (14, 15), (10, 15), (7, 8)]
78,single_triangle_sa_it0077,514.3008444222411,514.3008444222411,53506.679992772355,0.2755495096677658,636.913592,636.913592,[11, 14, 7, 21, 6, 4, 29, 26, 27, (24, 21), (23, 24), (20, 21), (14, 15), (10, 15), (7, 8)]
79,single_triangle_sa_it0078,520.24418306766,520.24418306766,53339.93278161542,0.26908493727998395,636.913592,636.913592,[11, 14, 7, 21, 6, 4, 29, 26, 27, (24, 21), (23, 24), (14, 15), (20, 21), (10, 15), (7, 8)]
80,single_triangle_sa_it0079,520.24418306766,520.24418306766,53339.93278161542,0.26908493727998395,636.913592,636.913592,[11, 14, 7, 21, 6, 4, 29, 26, 27, (24, 21), (23, 24), (14, 15), (20, 21), (10, 15), (7, 8)]
