iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
0,weighted_maximin_time_avg_cri_l050_sa_init,1.5,1283.4679237011644,183121.0768003032,0.2153395544375527,1314.940357,1314.940357,[3, 29, 19, 26, 15, 21, 27, 2, 11, 32, 5, 4, 24, 28, (3, 1), (7, 8), (15, 10)]
1,weighted_maximin_time_avg_cri_l050_sa_it0000,1.511337913326431,1293.0361605444016,130499.29535243181,0.18119132041492092,1314.940357,1314.940357,[3, 29, 19, 26, 15, 21, 27, 2, 11, 32, 5, 4, 24, 28, (7, 8), (3, 1), (15, 10)]
2,weighted_maximin_time_avg_cri_l050_sa_it0001,1.4987609502511878,1282.4804471900634,115912.57173149643,0.17103149050511912,1314.940357,1314.940357,[3, 29, 19, 26, 15, 21, 27, 2, 11, 32, 5, 4, 24, 28, (7, 8), (15, 10), (3, 1)]
3,weighted_maximin_time_avg_cri_l050_sa_it0002,1.4877104988126244,1273.4488809222346,115796.03485898871,0.17094667027539634,1314.940357,1314.940357,[3, 29, 19, 26, 15, 21, 27, 2, 11, 32, 5, 4, 24, 28, (15, 10), (7, 8), (3, 1)]
4,weighted_maximin_time_avg_cri_l050_sa_it0003,1.5217938617364801,1314.316585734174,123289.06297472626,0.17083506662959724,1347.1751749999999,1347.1751749999999,[3, 29, 15, 26, 19, 21, 27, 2, 11, 32, 5, 4, 24, 28, (15, 10), (7, 8), (3, 1)]
5,weighted_maximin_time_avg_cri_l050_sa_it0004,1.5339760884508848,1324.3356285131038,192860.21154813693,0.21401669391021327,1347.1751749999999,1347.1751749999999,[3, 29, 15, 26, 19, 21, 27, 2, 11, 32, 5, 4, 24, 28, (3, 1), (7, 8), (15, 10)]
6,weighted_maximin_time_avg_cri_l050_sa_it0005,1.6853497787039347,1429.2300516831551,227745.5544574404,0.19616680453524227,1339.10257,1339.10257,[3, 29, 15, 26, 19, 21, 27, 2, 11, 32, 28, 4, 24, 5, (3, 1), (7, 8), (15, 10)]
7,weighted_maximin_time_avg_cri_l050_sa_it0006,1.7694254306124666,1531.162265951116,258329.54143831888,0.1939110386041365,1428.2625389999998,1428.2625389999998,[3, 29, 15, 26, 19, 27, 21, 2, 11, 32, 28, 4, 24, 5, (3, 1), (7, 8), (15, 10)]
8,weighted_maximin_time_avg_cri_l050_sa_it0007,1.768919646602304,1531.4225831741103,257425.39453943,0.1927811361017775,1428.2625389999998,1428.2625389999998,[3, 29, 15, 26, 19, 27, 21, 11, 2, 32, 28, 4, 24, 5, (3, 1), (7, 8), (15, 10)]
9,weighted_maximin_time_avg_cri_l050_sa_it0008,1.757335275422086,1522.3159638059176,257425.39453943,0.1927811361017775,1428.2625389999998,1428.2625389999998,[3, 29, 15, 26, 19, 27, 21, 11, 2, 32, 28, 4, 24, 5, (3, 1), (15, 10), (7, 8)]
10,weighted_maximin_time_avg_cri_l050_sa_it0009,1.8990844296780192,1683.3918936923667,339303.2793784948,0.170341910397817,1641.6363030000002,1641.6363030000002,[3, 29, 15, 26, 19, 27, 21, 11, 24, 32, 28, 4, 2, 5, (3, 1), (15, 10), (7, 8)]
11,weighted_maximin_time_avg_cri_l050_sa_it0010,2.150215875918841,2009.448309404407,479448.3161914486,0.19755949732039557,1924.587264,1924.587264,[3, 29, 15, 26, 19, 27, 4, 11, 2, 32, 28, 21, 24, 5, (3, 1), (15, 10), (7, 8)]
12,weighted_maximin_time_avg_cri_l050_sa_it0011,2.014451495442801,1832.9522702655947,385807.8273978275,0.18815595636641635,1745.9582919999998,1745.9582919999998,[3, 29, 15, 26, 19, 27, 21, 32, 2, 11, 28, 4, 24, 5, (3, 1), (15, 10), (7, 8)]
13,weighted_maximin_time_avg_cri_l050_sa_it0012,1.7607794380583224,1525.6871672507527,205909.17244073944,0.17042611849896083,1428.2625389999998,1428.2625389999998,[3, 29, 15, 26, 19, 27, 21, 11, 2, 32, 28, 4, 24, 5, (15, 10), (3, 1), (7, 8)]
14,weighted_maximin_time_avg_cri_l050_sa_it0013,1.9144437002282753,1704.6726856449563,264832.59085175017,0.16917256803281733,1602.371565,1602.371565,[3, 29, 15, 32, 19, 27, 21, 11, 2, 26, 28, 4, 24, 5, (15, 10), (3, 1), (7, 8)]
15,weighted_maximin_time_avg_cri_l050_sa_it0014,2.062766755530807,1880.2067662148957,356402.09548421064,0.15334619212876022,1831.7563220000002,1831.7563220000002,[3, 29, 15, 32, 19, 27, 21, 11, 24, 26, 28, 4, 2, 5, (15, 10), (3, 1), (7, 8)]
16,weighted_maximin_time_avg_cri_l050_sa_it0015,2.1581126138405367,1999.2681027627991,411211.502033296,0.1541540111555748,1951.2290780000003,1951.2290780000003,[3, 29, 15, 32, 19, 24, 21, 11, 27, 26, 28, 4, 2, 5, (15, 10), (3, 1), (7, 8)]
17,weighted_maximin_time_avg_cri_l050_sa_it0016,2.0595026751402754,1876.8355627700605,426116.1624033623,0.1699582302851006,1831.7563220000002,1831.7563220000002,[3, 29, 15, 32, 19, 27, 21, 11, 24, 26, 28, 4, 2, 5, (3, 1), (15, 10), (7, 8)]
18,weighted_maximin_time_avg_cri_l050_sa_it0017,2.0689526589878104,1884.9547056271524,312505.8057737275,0.14266624051056676,1831.7563220000002,1831.7563220000002,[3, 29, 15, 32, 19, 27, 21, 11, 24, 26, 28, 4, 2, 5, (7, 8), (15, 10), (3, 1)]
19,weighted_maximin_time_avg_cri_l050_sa_it0018,1.9583253659035211,1709.1910969683286,237772.61273843062,0.14585856303519495,1629.71918,1629.71918,[3, 29, 15, 32, 19, 27, 21, 11, 24, 2, 28, 4, 26, 5, (7, 8), (15, 10), (3, 1)]
20,weighted_maximin_time_avg_cri_l050_sa_it0019,1.9473487486124603,1700.1595307004995,237589.45725509428,0.14579851333801885,1629.71918,1629.71918,[3, 29, 15, 32, 19, 27, 21, 11, 24, 2, 28, 4, 26, 5, (15, 10), (7, 8), (3, 1)]
21,weighted_maximin_time_avg_cri_l050_sa_it0020,1.9583253659035211,1709.1910969683286,237772.61273843062,0.14585856303519495,1629.71918,1629.71918,[3, 29, 15, 32, 19, 27, 21, 11, 24, 2, 28, 4, 26, 5, (7, 8), (15, 10), (3, 1)]
22,weighted_maximin_time_avg_cri_l050_sa_it0021,1.4999460269881206,1179.0620359547536,120075.62581049597,0.15545579971256185,1261.207883,1261.207883,[3, 29, 5, 32, 19, 27, 21, 11, 24, 2, 28, 4, 26, 15, (7, 8), (15, 10), (3, 1)]
23,weighted_maximin_time_avg_cri_l050_sa_it0022,1.7667466880056606,1502.010705600522,222696.4926130866,0.15610846876462947,1618.8956949999997,1618.8956949999997,[3, 29, 5, 32, 19, 27, 21, 11, 24, 28, 2, 4, 26, 15, (7, 8), (15, 10), (3, 1)]
24,weighted_maximin_time_avg_cri_l050_sa_it0023,1.8448819186690137,1653.699378911706,232072.5491092008,0.17145025194291752,1631.448568,1631.448568,[3, 2, 5, 32, 19, 27, 21, 11, 24, 28, 29, 4, 26, 15, (7, 8), (15, 10), (3, 1)]
25,weighted_maximin_time_avg_cri_l050_sa_it0024,1.4373839910401118,1145.743816937811,153413.9685614779,0.19251790075937225,1232.251348,1232.251348,[2, 3, 5, 32, 19, 27, 21, 11, 24, 28, 29, 4, 26, 15, (7, 8), (15, 10), (3, 1)]
26,weighted_maximin_time_avg_cri_l050_sa_it0025,1.4457468599981367,1157.3739707653626,167351.38932932573,0.203021945056312,1232.251348,1232.251348,[2, 3, 5, 32, 19, 27, 21, 11, 24, 28, 29, 4, 26, 15, (7, 8), (3, 1), (15, 10)]
27,weighted_maximin_time_avg_cri_l050_sa_it0026,1.613552730487939,1407.8632677433216,175800.671454889,0.17467168485678997,1399.7181695,1319.4495510000002,[2, 3, 5, 15, 19, 27, 21, 11, 24, 28, 29, 4, 26, 32, (7, 8), (3, 1), (15, 10)]
28,weighted_maximin_time_avg_cri_l050_sa_it0027,1.4373839910401118,1145.743816937811,153413.9685614779,0.19251790075937225,1232.251348,1232.251348,[2, 3, 5, 32, 19, 27, 21, 11, 24, 28, 29, 4, 26, 15, (7, 8), (15, 10), (3, 1)]
29,weighted_maximin_time_avg_cri_l050_sa_it0028,1.4457468599981367,1157.3739707653626,167351.38932932573,0.203021945056312,1232.251348,1232.251348,[2, 3, 5, 32, 19, 27, 21, 11, 24, 28, 29, 4, 26, 15, (7, 8), (3, 1), (15, 10)]
30,weighted_maximin_time_avg_cri_l050_sa_it0029,1.5554007752782089,1293.5113048392132,222354.02733023907,0.2077550101565908,1380.5829230000002,1380.5829230000002,[2, 3, 5, 32, 19, 27, 21, 28, 24, 11, 29, 4, 26, 15, (7, 8), (3, 1), (15, 10)]
31,weighted_maximin_time_avg_cri_l050_sa_it0030,1.9293067581167547,1747.258525410173,344488.85452142154,0.19600656532128036,1765.2437790000001,1765.2437790000001,[32, 3, 5, 2, 19, 27, 21, 28, 24, 11, 29, 4, 26, 15, (7, 8), (3, 1), (15, 10)]
32,weighted_maximin_time_avg_cri_l050_sa_it0031,1.3418742573103817,1155.7324928302014,237545.16314299696,0.23311974524989432,1412.1048000000003,1412.1048000000003,[2, 3, 5, 4, 19, 27, 21, 28, 24, 11, 29, 32, 26, 15, (7, 8), (3, 1), (15, 10)]
33,weighted_maximin_time_avg_cri_l050_sa_it0032,1.3336685124470629,1143.506068546381,293890.64202152437,0.2645770796364695,1412.1048000000003,1412.1048000000003,[2, 3, 5, 4, 19, 27, 21, 28, 24, 11, 29, 32, 26, 15, (3, 1), (7, 8), (15, 10)]
34,weighted_maximin_time_avg_cri_l050_sa_it0033,1.3212030321934354,1133.422080731722,221111.97466165942,0.2226735439722345,1412.1048000000003,1412.1048000000003,[2, 3, 5, 4, 19, 27, 21, 28, 24, 11, 29, 32, 26, 15, (15, 10), (7, 8), (3, 1)]
35,weighted_maximin_time_avg_cri_l050_sa_it0034,1.3063414558353321,1172.6692294069924,224138.9181897081,0.22863198843152266,1375.6181360000003,1375.6181360000003,[2, 3, 5, 4, 19, 27, 21, 28, 24, 11, 29, 15, 26, 32, (15, 10), (7, 8), (3, 1)]
36,weighted_maximin_time_avg_cri_l050_sa_it0035,1.5061075067749563,1298.0492226908027,168887.04207589268,0.17636121669575977,1539.7318609000001,1388.5636780000002,[11, 3, 5, 4, 19, 27, 21, 28, 24, 2, 29, 15, 26, 32, (15, 10), (7, 8), (3, 1)]
37,weighted_maximin_time_avg_cri_l050_sa_it0036,1.9391695546846077,1816.9033026753234,268153.30155689525,0.16476044689305458,1936.6930409,1785.524858,[3, 11, 5, 4, 19, 27, 21, 28, 24, 2, 29, 15, 26, 32, (15, 10), (7, 8), (3, 1)]
38,weighted_maximin_time_avg_cri_l050_sa_it0037,1.4912817989507388,1279.090549558879,153143.23206184898,0.16789513556799074,1539.1325289000001,1387.9643460000002,[11, 21, 5, 4, 19, 27, 3, 28, 24, 2, 29, 15, 26, 32, (15, 10), (7, 8), (3, 1)]
39,weighted_maximin_time_avg_cri_l050_sa_it0038,1.5035207791643268,1289.1095923378089,234968.73367199363,0.20631286031613505,1539.1325289000001,1387.9643460000002,[11, 21, 5, 4, 19, 27, 3, 28, 24, 2, 29, 15, 26, 32, (3, 1), (7, 8), (15, 10)]
