row_kind,experiment_id,source_experiment_id,rule_type,rule_label,description,objective,objective_value,triangle_area,var_restore,gini_restore,p90_restore,min_time_avg_cri,p90_access_restore,share_access_initial,share_access_final,time_avg_share_access,cri_w_e,cri_w_a,cri_threshold,critical_access_threshold,is_primary_setting,is_pareto,session_dir,run_dir,sequence,power_sequence,road_sequence
optimized,baseline_reference,,baseline,Baseline sequence,Baseline repair sequence used as the reference point.,triangle,3259.1533165784135,3259.1533165784135,1125188.7869044698,0.16004120353920293,3558.750834,0.24845353387139138,3558.750834,0.08333333333333333,1.0,0.2401744849978633,0.133,0.867,0.9,0.9,1,0,,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_214623/reference,"[23, 3, 8, 19, 20, 6, 1, 7, 25, (6, 5), (4, 5), (16, 18), (7, 8), (23, 24), (22, 23), (2, 1), (19, 17), (13, 12), (11, 10)]","[23, 3, 8, 19, 20, 6, 1, 7, 25]","[(6, 5), (4, 5), (16, 18), (7, 8), (23, 24), (22, 23), (2, 1), (19, 17), (13, 12), (11, 10)]"
optimized,single_triangle,,single,Single objective: triangle,Pure efficiency objective that minimizes resilience-triangle loss.,triangle,2276.1551989426193,2276.1551989426193,1158571.505979718,0.203724637132501,3490.42703,0.3777066529486811,3490.42703,0.08333333333333333,1.0,0.2656212861725404,0.133,0.867,0.9,0.9,1,1,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_214623/single_triangle_20260325_214623,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_214623/single_triangle_20260325_214623/best,"[1, 3, 20, 19, 8, 6, 7, 25, 23, (2, 1), (11, 10), (16, 18), (7, 8), (13, 12), (22, 23), (6, 5), (19, 17), (23, 24), (4, 5)]","[1, 3, 20, 19, 8, 6, 7, 25, 23]","[(2, 1), (11, 10), (16, 18), (7, 8), (13, 12), (22, 23), (6, 5), (19, 17), (23, 24), (4, 5)]"
optimized,single_gini_restore,,single,Single objective: gini_restore,Equity objective that reduces restoration-time inequality using Gini.,equity:gini_restore,0.11162655836484059,2998.554693127984,536600.3410345233,0.11162655836484059,2929.6655199999996,0.20599159087642896,2929.6655199999996,0.08333333333333333,1.0,0.1726478478676296,0.133,0.867,0.9,0.9,1,1,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_214623/single_gini_restore_20260325_214632,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_214623/single_gini_restore_20260325_214632/best,"[23, 3, 20, 19, 25, 1, 7, 6, 8, (2, 1), (4, 5), (16, 18), (11, 10), (23, 24), (13, 12), (6, 5), (19, 17), (22, 23), (7, 8)]","[23, 3, 20, 19, 25, 1, 7, 6, 8]","[(2, 1), (4, 5), (16, 18), (11, 10), (23, 24), (13, 12), (6, 5), (19, 17), (22, 23), (7, 8)]"
optimized,single_maximin_time_avg_cri,,single,Single objective: maximize minimum time-avg CRI,Equity via maximin: improve the worst-served zone by maximizing the minimum time-averaged CRI.,equity:maximin_time_avg_cri_loss,0.6582903377021091,3137.0333661487243,1305687.0881329123,0.18364133883369527,3951.2290019999996,0.3417096622978909,3951.2290019999996,0.08333333333333333,1.0,0.27053608549194724,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_214623/single_maximin_time_avg_cri_20260325_214643,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_214623/single_maximin_time_avg_cri_20260325_214643/best,"[23, 3, 20, 19, 8, 6, 1, 7, 25, (2, 1), (4, 5), (16, 18), (22, 23), (6, 5), (7, 8), (23, 24), (19, 17), (13, 12), (11, 10)]","[23, 3, 20, 19, 8, 6, 1, 7, 25]","[(2, 1), (4, 5), (16, 18), (22, 23), (6, 5), (7, 8), (23, 24), (19, 17), (13, 12), (11, 10)]"
optimized,single_p90_access_restore,,single,Single objective: p90_access_restore,Critical-access objective that shortens the time by which 90% of zones regain access.,critical_access:p90_access_restore,3433.04216,3235.7103052876414,823164.3312956301,0.15392335516073685,3433.04216,0.23186969152607576,3433.04216,0.08333333333333333,1.0,0.25505877026087365,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_214623/single_p90_access_restore_20260325_214651,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_214623/single_p90_access_restore_20260325_214651/best,"[23, 3, 8, 19, 20, 6, 1, 7, 25, (2, 1), (4, 5), (16, 18), (7, 8), (23, 24), (22, 23), (6, 5), (13, 12), (19, 17), (11, 10)]","[23, 3, 8, 19, 20, 6, 1, 7, 25]","[(2, 1), (4, 5), (16, 18), (7, 8), (23, 24), (22, 23), (6, 5), (13, 12), (19, 17), (11, 10)]"
optimized,weighted_gini_restore_l050,,weighted_sum,Weighted sum: triangle + 0.5 * equity:gini_restore,Weighted trade-off objective. triangle + 0.5 * equity:gini_restore.,weighted_sum,1.2029052677649754,3069.853586913473,381460.833812145,0.08353758871639116,2953.5956029999998,0.1996530660366465,2953.5956029999998,0.08333333333333333,1.0,0.15801564775577934,0.133,0.867,0.9,0.9,1,1,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_214623/weighted_gini_restore_l050_20260325_214700,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_214623/weighted_gini_restore_l050_20260325_214700/best,"[23, 3, 20, 19, 25, 1, 6, 7, 8, (2, 1), (11, 10), (16, 18), (4, 5), (23, 24), (13, 12), (6, 5), (19, 17), (22, 23), (7, 8)]","[23, 3, 20, 19, 25, 1, 6, 7, 8]","[(2, 1), (11, 10), (16, 18), (4, 5), (23, 24), (13, 12), (6, 5), (19, 17), (22, 23), (7, 8)]"
optimized,guardrail_gini_restore,,guardrail,Guardrail on equity:gini_restore,Triangle minimization with a fairness guardrail. Guardrail on equity:gini_restore.,guardrail,3256.6776046375444,3256.6776046375444,914216.109607424,0.14203604221880028,3540.153412,0.2459295333978064,3540.153412,0.08333333333333333,1.0,0.2358696062326653,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_214623/guardrail_gini_restore_20260325_214708,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_214623/guardrail_gini_restore_20260325_214708/best,"[23, 3, 8, 19, 20, 6, 1, 7, 25, (2, 1), (4, 5), (16, 18), (7, 8), (23, 24), (22, 23), (6, 5), (19, 17), (13, 12), (11, 10)]","[23, 3, 8, 19, 20, 6, 1, 7, 25]","[(2, 1), (4, 5), (16, 18), (7, 8), (23, 24), (22, 23), (6, 5), (19, 17), (13, 12), (11, 10)]"
optimized,weighted_maximin_time_avg_cri_l050,,weighted_sum,Weighted sum: triangle + 0.5 * equity:maximin_time_avg_cri_loss,Weighted trade-off objective. triangle + 0.5 * equity:maximin_time_avg_cri_loss.,weighted_sum,1.4004873380973253,3137.0333661487243,1305687.0881329123,0.18364133883369527,3951.2290019999996,0.3417096622978909,3951.2290019999996,0.08333333333333333,1.0,0.27053608549194724,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_214623/weighted_maximin_time_avg_cri_l050_20260325_214720,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_214623/weighted_maximin_time_avg_cri_l050_20260325_214720/best,"[23, 3, 20, 19, 8, 6, 1, 7, 25, (2, 1), (4, 5), (16, 18), (22, 23), (6, 5), (7, 8), (23, 24), (19, 17), (13, 12), (11, 10)]","[23, 3, 20, 19, 8, 6, 1, 7, 25]","[(2, 1), (4, 5), (16, 18), (22, 23), (6, 5), (7, 8), (23, 24), (19, 17), (13, 12), (11, 10)]"
