iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
16,single_maximin_time_avg_cri_sa_it0015,0.6682381343922801,1260.619445853265,79656.59539232912,0.13016470088743093,1242.433301,1242.433301,[6, 11, 4, 8, 30, 29, 17, 22, 1, 14, 33, 20, 27, (10, 17), (23, 22), (22, 21)]
17,single_maximin_time_avg_cri_sa_it0016,0.6686931853285897,1260.829683506493,79656.59539232912,0.13016470088743093,1242.433301,1242.433301,[6, 11, 4, 8, 30, 29, 17, 22, 1, 14, 33, 20, 27, (10, 17), (22, 21), (23, 22)]
18,single_maximin_time_avg_cri_sa_it0017,0.666654052257967,1268.5574035814202,79656.59539232912,0.13016470088743093,1242.433301,1242.433301,[6, 11, 4, 8, 30, 29, 17, 22, 1, 14, 33, 20, 27, (23, 22), (22, 21), (10, 17)]
19,single_maximin_time_avg_cri_sa_it0018,0.6686931853285897,1260.829683506493,79656.59539232912,0.13016470088743093,1242.433301,1242.433301,[6, 11, 4, 8, 30, 29, 17, 22, 1, 14, 33, 20, 27, (10, 17), (22, 21), (23, 22)]
20,single_maximin_time_avg_cri_sa_it0019,0.6743507251245826,1266.76198115165,79656.59539232912,0.13016470088743093,1242.433301,1242.433301,[6, 11, 4, 8, 30, 29, 17, 22, 1, 14, 33, 20, 27, (22, 21), (10, 17), (23, 22)]
21,single_maximin_time_avg_cri_sa_it0020,0.6686931853285897,1260.829683506493,79656.59539232912,0.13016470088743093,1242.433301,1242.433301,[6, 11, 4, 8, 30, 29, 17, 22, 1, 14, 33, 20, 27, (10, 17), (22, 21), (23, 22)]
22,single_maximin_time_avg_cri_sa_it0021,0.666654052257967,1268.5574035814202,79656.59539232912,0.13016470088743093,1242.433301,1242.433301,[6, 11, 4, 8, 30, 29, 17, 22, 1, 14, 33, 20, 27, (23, 22), (22, 21), (10, 17)]
23,single_maximin_time_avg_cri_sa_it0022,0.6923123617563063,927.2053428979204,54826.60171461414,0.1352192269487562,979.249393,979.249393,[14, 11, 4, 8, 30, 29, 17, 22, 1, 6, 33, 20, 27, (23, 22), (22, 21), (10, 17)]
24,single_maximin_time_avg_cri_sa_it0023,0.6684217618687767,1264.8558158201265,79656.59539232912,0.13016470088743093,1242.433301,1242.433301,[6, 11, 4, 8, 30, 29, 17, 22, 1, 14, 33, 20, 27, (22, 21), (23, 22), (10, 17)]
25,single_maximin_time_avg_cri_sa_it0024,0.6684217618687767,1262.6949550928537,80679.07836873233,0.13090670075721755,1242.433301,1242.433301,[4, 11, 6, 8, 30, 29, 17, 22, 1, 14, 33, 20, 27, (22, 21), (23, 22), (10, 17)]
26,single_maximin_time_avg_cri_sa_it0025,0.7600051259591352,1359.0654061870985,81888.41105310994,0.11040744300204275,1237.9826340000002,1237.9826340000002,[4, 11, 6, 8, 30, 29, 17, 22, 20, 14, 33, 1, 27, (22, 21), (23, 22), (10, 17)]
27,single_maximin_time_avg_cri_sa_it0026,0.7598208383241455,1354.8290362202372,81888.41105310994,0.11040744300204275,1237.9826340000002,1237.9826340000002,[4, 11, 6, 8, 30, 29, 17, 22, 20, 14, 33, 1, 27, (10, 17), (23, 22), (22, 21)]
28,single_maximin_time_avg_cri_sa_it0027,0.7612530941154543,1345.0309971019374,78995.39727725442,0.10944701334464613,1224.670434,1224.670434,[4, 11, 6, 8, 30, 29, 17, 22, 20, 33, 14, 1, 27, (10, 17), (23, 22), (22, 21)]
29,single_maximin_time_avg_cri_sa_it0028,0.7617147452023314,1345.2412347551651,78995.39727725442,0.10944701334464613,1224.670434,1224.670434,[4, 11, 6, 8, 30, 29, 17, 22, 20, 33, 14, 1, 27, (10, 17), (22, 21), (23, 22)]
30,single_maximin_time_avg_cri_sa_it0029,0.7674543430966938,1351.173532400322,78995.39727725442,0.10944701334464613,1224.670434,1224.670434,[4, 11, 6, 8, 30, 29, 17, 22, 20, 33, 14, 1, 27, (22, 21), (10, 17), (23, 22)]
31,single_maximin_time_avg_cri_sa_it0030,0.7614393849619091,1349.2673670687986,78995.39727725442,0.10944701334464613,1224.670434,1224.670434,[4, 11, 6, 8, 30, 29, 17, 22, 20, 33, 14, 1, 27, (22, 21), (23, 22), (10, 17)]
32,single_maximin_time_avg_cri_sa_it0031,0.7573497031377892,1113.982194007487,52846.22416268275,0.10860927424682254,1047.3421640000001,1047.3421640000001,[8, 11, 6, 4, 30, 29, 17, 22, 20, 33, 14, 1, 27, (22, 21), (23, 22), (10, 17)]
33,single_maximin_time_avg_cri_sa_it0032,0.7571318708957387,1109.7458240406254,52846.22416268275,0.10860927424682254,1047.3421640000001,1047.3421640000001,[8, 11, 6, 4, 30, 29, 17, 22, 20, 33, 14, 1, 27, (10, 17), (23, 22), (22, 21)]
34,single_maximin_time_avg_cri_sa_it0033,0.7574363406691222,1112.780977734553,52846.22416268275,0.10860927424682254,1047.3421640000001,1047.3421640000001,[8, 11, 6, 4, 30, 29, 17, 22, 20, 33, 14, 1, 27, (23, 22), (10, 17), (22, 21)]
35,single_maximin_time_avg_cri_sa_it0034,0.7610863463833883,1301.7275644284757,72515.34182462691,0.1071228958752386,1203.326284,1203.326284,[8, 6, 11, 4, 30, 29, 17, 22, 20, 33, 14, 1, 27, (23, 22), (10, 17), (22, 21)]
36,single_maximin_time_avg_cri_sa_it0035,0.7617408076053434,1335.9261456532813,111639.66776868135,0.13092772726991986,1236.3420060000003,1236.3420060000003,[33, 6, 11, 4, 30, 29, 17, 22, 20, 8, 14, 1, 27, (23, 22), (10, 17), (22, 21)]
37,single_maximin_time_avg_cri_sa_it0036,0.7617032690493977,1340.4267465680825,102448.56810131267,0.12608059115527248,1234.3993910000002,1234.3993910000002,[6, 33, 11, 4, 30, 29, 17, 22, 20, 8, 14, 1, 27, (23, 22), (10, 17), (22, 21)]
38,single_maximin_time_avg_cri_sa_it0037,0.7419840787144333,1369.9380931011076,121343.82715156855,0.1307720398541301,1302.1951800000002,1302.1951800000002,[6, 33, 11, 4, 30, 29, 17, 22, 20, 27, 14, 1, 8, (23, 22), (10, 17), (22, 21)]
39,single_maximin_time_avg_cri_sa_it0038,0.7434806315921163,1408.5273054343202,167840.09695535342,0.15236817417338622,1348.4703650000001,1348.4703650000001,[6, 17, 11, 4, 30, 29, 33, 22, 20, 27, 14, 1, 8, (23, 22), (10, 17), (22, 21)]
40,single_maximin_time_avg_cri_sa_it0039,0.7107992171526021,1316.9997283135287,119290.94149618207,0.12976815473662406,1275.143549,1275.143549,[27, 17, 11, 4, 30, 29, 33, 22, 20, 6, 14, 1, 8, (23, 22), (10, 17), (22, 21)]
41,single_maximin_time_avg_cri_sa_it0040,0.7112507457882316,1310.316727282898,139464.9047903862,0.14043196278716796,1282.8882169999997,1282.8882169999997,[27, 17, 4, 11, 30, 29, 33, 22, 20, 6, 14, 1, 8, (23, 22), (10, 17), (22, 21)]
42,single_maximin_time_avg_cri_sa_it0041,0.7169220132871896,1313.4241088873553,139464.9047903862,0.14043196278716796,1282.8882169999997,1282.8882169999997,[27, 17, 4, 11, 30, 29, 33, 22, 20, 6, 14, 1, 8, (22, 21), (10, 17), (23, 22)]
43,single_maximin_time_avg_cri_sa_it0042,0.716922049841542,1311.5917927212472,139464.70936756374,0.14043194821787153,1282.8874879999998,1282.8874879999998,[27, 17, 4, 11, 30, 29, 20, 22, 33, 6, 14, 1, 8, (22, 21), (10, 17), (23, 22)]
44,single_maximin_time_avg_cri_sa_it0043,0.7112507791198897,1308.48441111679,139464.70936756374,0.14043194821787153,1282.8874879999998,1282.8874879999998,[27, 17, 4, 11, 30, 29, 20, 22, 33, 6, 14, 1, 8, (23, 22), (10, 17), (22, 21)]
45,single_maximin_time_avg_cri_sa_it0044,0.7093562366927213,1269.0502900444146,132405.98796326775,0.13929385916820913,1259.2758629999998,1259.2758629999998,[27, 17, 4, 11, 14, 29, 20, 22, 33, 6, 30, 1, 8, (23, 22), (10, 17), (22, 21)]
46,single_maximin_time_avg_cri_sa_it0045,0.7091030085949728,1266.015136350487,132405.98796326775,0.13929385916820913,1259.2758629999998,1259.2758629999998,[27, 17, 4, 11, 14, 29, 20, 22, 33, 6, 30, 1, 8, (10, 17), (23, 22), (22, 21)]
47,single_maximin_time_avg_cri_sa_it0046,0.7090121435816359,1265.7798878796002,132934.1239356794,0.1393368243669706,1261.3040069999997,1261.3040069999997,[27, 17, 4, 11, 14, 29, 20, 33, 22, 6, 30, 1, 8, (10, 17), (23, 22), (22, 21)]
48,single_maximin_time_avg_cri_sa_it0047,0.7100796796147749,1285.9670364213982,104594.08800068429,0.11891481879537924,1279.134896,1279.134896,[27, 6, 4, 11, 14, 29, 20, 33, 22, 17, 30, 1, 8, (10, 17), (23, 22), (22, 21)]
49,single_maximin_time_avg_cri_sa_it0048,0.7103289762545001,1289.002190115326,104594.08800068429,0.11891481879537924,1279.134896,1279.134896,[27, 6, 4, 11, 14, 29, 20, 33, 22, 17, 30, 1, 8, (23, 22), (10, 17), (22, 21)]
50,single_maximin_time_avg_cri_sa_it0049,0.7160168847562698,1292.1095717197832,104594.08800068429,0.11891481879537924,1279.134896,1279.134896,[27, 6, 4, 11, 14, 29, 20, 33, 22, 17, 30, 1, 8, (22, 21), (10, 17), (23, 22)]
51,single_maximin_time_avg_cri_sa_it0050,0.7576862711871167,1274.4643427908961,87888.6935375528,0.11296144435660316,1217.1535370000001,1217.1535370000001,[8, 6, 4, 11, 14, 29, 20, 33, 22, 17, 30, 1, 27, (22, 21), (10, 17), (23, 22)]
52,single_maximin_time_avg_cri_sa_it0051,0.7576862711871167,1274.4643427908961,87888.6935375528,0.11296144435660316,1217.1535370000001,1217.1535370000001,[8, 6, 29, 11, 14, 4, 20, 33, 22, 17, 30, 1, 27, (22, 21), (10, 17), (23, 22)]
53,single_maximin_time_avg_cri_sa_it0052,0.7519112266832003,1268.5320451457392,87888.6935375528,0.11296144435660316,1217.1535370000001,1217.1535370000001,[8, 6, 29, 11, 14, 4, 20, 33, 22, 17, 30, 1, 27, (10, 17), (22, 21), (23, 22)]
54,single_maximin_time_avg_cri_sa_it0053,0.7504102614146414,1274.2436483931672,120716.48538822467,0.13591117672770037,1218.5281670000002,1218.5281670000002,[33, 6, 29, 11, 14, 4, 20, 8, 22, 17, 30, 1, 27, (10, 17), (22, 21), (23, 22)]
55,single_maximin_time_avg_cri_sa_it0054,0.7499462832709811,1274.0334107399392,120716.48538822467,0.13591117672770037,1218.5281670000002,1218.5281670000002,[33, 6, 29, 11, 14, 4, 20, 8, 22, 17, 30, 1, 27, (10, 17), (23, 22), (22, 21)]
56,single_maximin_time_avg_cri_sa_it0055,0.7504102614146414,1274.2436483931672,120716.48538822467,0.13591117672770037,1218.5281670000002,1218.5281670000002,[33, 6, 29, 11, 14, 4, 20, 8, 22, 17, 30, 1, 27, (10, 17), (22, 21), (23, 22)]
57,single_maximin_time_avg_cri_sa_it0056,0.7482017327165,1264.2647731959664,123344.54251674528,0.1387990608923344,1224.5659360000002,1224.5659360000002,[33, 6, 29, 11, 14, 4, 20, 1, 22, 17, 30, 8, 27, (10, 17), (22, 21), (23, 22)]
58,single_maximin_time_avg_cri_sa_it0057,0.7518186798557214,1260.617069034525,110183.54201679828,0.12368314964131999,1199.3843310000002,1199.3843310000002,[33, 6, 29, 11, 14, 8, 20, 1, 22, 17, 30, 4, 27, (10, 17), (22, 21), (23, 22)]
59,single_maximin_time_avg_cri_sa_it0058,0.7497063570859219,1268.344789109452,110183.54201679828,0.12368314964131999,1199.3843310000002,1199.3843310000002,[33, 6, 29, 11, 14, 8, 20, 1, 22, 17, 30, 4, 27, (23, 22), (22, 21), (10, 17)]
60,single_maximin_time_avg_cri_sa_it0059,0.7516131690788808,1263.441985075225,110183.54201679828,0.12368314964131999,1199.3843310000002,1199.3843310000002,[33, 6, 29, 11, 14, 8, 20, 1, 22, 17, 30, 4, 27, (23, 22), (10, 17), (22, 21)]
61,single_maximin_time_avg_cri_sa_it0060,0.6874071631661591,1259.322134813235,140659.41708419527,0.16254344816260868,1309.1383460000002,1309.1383460000002,[33, 6, 29, 11, 4, 8, 20, 1, 22, 17, 30, 14, 27, (23, 22), (10, 17), (22, 21)]
62,single_maximin_time_avg_cri_sa_it0061,0.6856602122548934,1264.224938847462,140659.41708419527,0.16254344816260868,1309.1383460000002,1309.1383460000002,[33, 6, 29, 11, 4, 8, 20, 1, 22, 17, 30, 14, 27, (23, 22), (22, 21), (10, 17)]
63,single_maximin_time_avg_cri_sa_it0062,0.6789560842576272,1264.5084689465589,178926.10074735238,0.19499573818641025,1330.2222060000001,1330.2222060000001,[17, 6, 29, 11, 4, 8, 20, 1, 22, 33, 30, 14, 27, (23, 22), (22, 21), (10, 17)]
64,single_maximin_time_avg_cri_sa_it0063,0.7435219655810974,1350.3215737875628,178809.6264945727,0.1723408648656095,1303.0636260000003,1303.0636260000003,[17, 6, 29, 11, 4, 14, 20, 1, 22, 33, 30, 8, 27, (23, 22), (22, 21), (10, 17)]
65,single_maximin_time_avg_cri_sa_it0064,0.7440438363527968,1329.354597323711,173225.360497785,0.17297369592910194,1305.870784,1305.870784,[17, 6, 29, 11, 4, 14, 20, 30, 22, 33, 1, 8, 27, (23, 22), (22, 21), (10, 17)]
66,single_maximin_time_avg_cri_sa_it0065,0.7457256729585906,1325.6530095624173,173225.360497785,0.17297369592910194,1305.870784,1305.870784,[17, 6, 29, 11, 4, 14, 20, 30, 22, 33, 1, 8, 27, (22, 21), (23, 22), (10, 17)]
67,single_maximin_time_avg_cri_sa_it0066,0.745550965863085,1321.416639595556,173225.360497785,0.17297369592910194,1305.870784,1305.870784,[17, 6, 29, 11, 4, 14, 20, 30, 22, 33, 1, 8, 27, (10, 17), (23, 22), (22, 21)]
68,single_maximin_time_avg_cri_sa_it0067,0.747920307291021,1418.7014731689358,166786.77793298676,0.1541652977426018,1387.998483,1387.998483,[17, 30, 29, 11, 4, 14, 20, 6, 22, 33, 1, 8, 27, (10, 17), (23, 22), (22, 21)]
69,single_maximin_time_avg_cri_sa_it0068,0.7469856669088002,1394.1324395095808,154214.59018687866,0.1497669360095948,1354.3974620000001,1354.3974620000001,[17, 30, 29, 11, 4, 14, 20, 22, 6, 33, 1, 8, 27, (10, 17), (23, 22), (22, 21)]
70,single_maximin_time_avg_cri_sa_it0069,0.7471541144274785,1398.368809476442,154214.59018687866,0.1497669360095948,1354.3974620000001,1354.3974620000001,[17, 30, 29, 11, 4, 14, 20, 22, 6, 33, 1, 8, 27, (22, 21), (23, 22), (10, 17)]
71,single_maximin_time_avg_cri_sa_it0070,0.7525929472635507,1400.2749748079657,154214.59018687866,0.1497669360095948,1354.3974620000001,1354.3974620000001,[17, 30, 29, 11, 4, 14, 20, 22, 6, 33, 1, 8, 27, (22, 21), (10, 17), (23, 22)]
72,single_maximin_time_avg_cri_sa_it0071,0.6826820222447536,1448.908802432959,162178.98515695552,0.1487413495364589,1415.4210940000003,1343.7455530000002,[17, 30, 29, 11, 4, 14, 27, 22, 6, 33, 1, 8, 20, (22, 21), (10, 17), (23, 22)]
73,single_maximin_time_avg_cri_sa_it0072,0.7038148485551405,1400.6673026672759,142827.367114456,0.13995627037049663,1328.1305324,1281.401149,[17, 30, 29, 11, 4, 14, 27, 22, 1, 33, 6, 8, 20, (22, 21), (10, 17), (23, 22)]
74,single_maximin_time_avg_cri_sa_it0073,0.630962897891159,1395.9360794153731,79420.77852847203,0.10468925991707723,1371.463046,1299.7875050000002,[27, 30, 29, 11, 4, 14, 17, 22, 6, 33, 1, 8, 20, (22, 21), (10, 17), (23, 22)]
75,single_maximin_time_avg_cri_sa_it0074,0.6259499108605822,1390.0037817702162,79420.77852847203,0.10468925991707723,1371.463046,1299.7875050000002,[27, 30, 29, 11, 4, 14, 17, 22, 6, 33, 1, 8, 20, (10, 17), (22, 21), (23, 22)]
76,single_maximin_time_avg_cri_sa_it0075,0.6632073867176258,1354.532096679454,71016.28135206776,0.10591989599627127,1347.5131319000002,1219.9544580000002,[8, 30, 29, 11, 4, 14, 17, 22, 6, 33, 1, 27, 20, (10, 17), (22, 21), (23, 22)]
77,single_maximin_time_avg_cri_sa_it0076,0.6506188487560516,1210.5544726947392,51156.33804733557,0.10591523796514557,1216.7378729000002,1089.1791990000002,[8, 11, 29, 30, 4, 14, 17, 22, 6, 33, 1, 27, 20, (10, 17), (22, 21), (23, 22)]
78,single_maximin_time_avg_cri_sa_it0077,0.7490278013918792,1236.7505422692282,52339.593506944984,0.08730761387572761,1188.6773510000003,1188.6773510000003,[8, 11, 29, 30, 20, 14, 17, 22, 6, 33, 1, 27, 4, (10, 17), (22, 21), (23, 22)]
79,single_maximin_time_avg_cri_sa_it0078,0.6548984588118849,1209.48554611793,88552.65494987443,0.13359178849650788,1258.3699078999998,1130.811234,[8, 22, 29, 30, 4, 14, 17, 11, 6, 33, 1, 27, 20, (10, 17), (22, 21), (23, 22)]
80,single_maximin_time_avg_cri_sa_it0079,0.6529689739044899,1217.2132661928567,88552.65494987443,0.13359178849650788,1258.3699078999998,1130.811234,[8, 22, 29, 30, 4, 14, 17, 11, 6, 33, 1, 27, 20, (23, 22), (22, 21), (10, 17)]
