iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
21,weighted_gini_restore_l050_sa_it0020,1.329898836054908,830.2913966793599,174194.54373428968,0.3055817736595954,969.500211,969.500211,[9, 32, 12, 22, 19, 7, 21, 26, 33, 10, (17, 16), (16, 17), (13, 24), (2, 1), (9, 5)]
22,weighted_gini_restore_l050_sa_it0021,1.5749972535770276,1095.377947287201,267313.130534673,0.30090468428501826,1220.5262419000003,1185.8294560000002,[9, 32, 12, 22, 10, 7, 21, 26, 33, 19, (17, 16), (16, 17), (13, 24), (2, 1), (9, 5)]
23,weighted_gini_restore_l050_sa_it0022,1.5252808720830076,1064.4981337256663,264554.17219530843,0.28939415548774994,1182.8970809999998,1182.8970809999998,[9, 32, 19, 22, 10, 7, 21, 26, 33, 12, (17, 16), (16, 17), (13, 24), (2, 1), (9, 5)]
24,weighted_gini_restore_l050_sa_it0023,1.5303929171264496,1069.854123481537,268599.5218535435,0.2893907390641912,1191.577913,1191.577913,[9, 33, 19, 22, 10, 7, 21, 26, 32, 12, (17, 16), (16, 17), (13, 24), (2, 1), (9, 5)]
25,weighted_gini_restore_l050_sa_it0024,1.5063421352124706,1099.617342643371,260480.1436690033,0.2594919688529025,1191.577913,1191.577913,[9, 33, 19, 22, 10, 7, 21, 26, 32, 12, (17, 16), (9, 5), (13, 24), (2, 1), (16, 17)]
26,weighted_gini_restore_l050_sa_it0025,1.4581768402830604,939.3776082653553,173492.37788328933,0.319273629512524,1109.762802,1053.730353,[9, 33, 19, 22, 10, 7, 12, 26, 32, 21, (17, 16), (9, 5), (13, 24), (2, 1), (16, 17)]
27,weighted_gini_restore_l050_sa_it0026,1.4151993807165892,893.5824753545483,169089.5097531516,0.3197197132038896,1109.762802,1073.886138,[9, 33, 19, 22, 10, 7, 12, 26, 32, 21, (17, 16), (9, 5), (13, 24), (16, 17), (2, 1)]
28,weighted_gini_restore_l050_sa_it0027,1.3338626015405144,808.4642086608312,169089.5097531516,0.3197197132038896,1109.762802,1073.886138,[9, 33, 19, 22, 10, 7, 12, 26, 32, 21, (13, 24), (9, 5), (17, 16), (16, 17), (2, 1)]
29,weighted_gini_restore_l050_sa_it0028,1.355332728811848,830.794577749753,180166.7783822063,0.31979479275210476,1153.719942,1098.889177,[9, 33, 19, 22, 10, 26, 12, 7, 32, 21, (13, 24), (9, 5), (17, 16), (16, 17), (2, 1)]
30,weighted_gini_restore_l050_sa_it0029,1.1191990110903252,648.2442924816552,99686.32245202445,0.28465480864555626,803.991043,749.160278,[10, 33, 19, 22, 9, 26, 12, 7, 32, 21, (13, 24), (9, 5), (17, 16), (16, 17), (2, 1)]
31,weighted_gini_restore_l050_sa_it0030,1.1161199774055386,644.7556584852306,99406.92643980484,0.2847998338561921,802.9306569999999,748.099892,[10, 33, 19, 26, 9, 22, 12, 7, 32, 21, (13, 24), (9, 5), (17, 16), (16, 17), (2, 1)]
32,weighted_gini_restore_l050_sa_it0031,1.1192216813120703,648.0015659700791,99406.92643980484,0.2847998338561921,802.9306569999999,748.099892,[10, 33, 19, 26, 9, 12, 22, 7, 32, 21, (13, 24), (9, 5), (17, 16), (16, 17), (2, 1)]
