row_kind,experiment_id,source_experiment_id,rule_type,rule_label,description,objective,objective_value,triangle_area,var_restore,gini_restore,p90_restore,min_time_avg_cri,p90_access_restore,share_access_initial,share_access_final,time_avg_share_access,cri_w_e,cri_w_a,cri_threshold,critical_access_threshold,is_primary_setting,is_pareto,session_dir,run_dir,sequence,power_sequence,road_sequence
optimized,baseline_reference,,baseline,Baseline sequence,Baseline repair sequence used as the reference point.,triangle,2581.1147526752407,2581.1147526752407,522079.325964052,0.14785707294705763,2454.5409509999995,0.2712797165452311,2454.5409509999995,0.20833333333333334,1.0,0.29098093949801584,0.133,0.867,0.9,0.9,1,0,,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_050918/reference,"[30, 28, 16, 23, 10, 2, 18, 11, 26, 4, 27, 9, 6, 5, 33, (8, 9), (21, 22), (11, 12), (19, 17)]","[30, 28, 16, 23, 10, 2, 18, 11, 26, 4, 27, 9, 6, 5, 33]","[(8, 9), (21, 22), (11, 12), (19, 17)]"
optimized,single_triangle,,single,Single objective: triangle,Pure efficiency objective that minimizes resilience-triangle loss.,triangle,1370.6576876627905,1370.6576876627905,155759.43707265003,0.1590935618348277,1386.8677500000001,0.29375282090597293,1386.8677500000001,0.20833333333333334,1.0,0.30978745750390885,0.133,0.867,0.9,0.9,1,1,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_050918/single_triangle_20260326_050919,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_050918/single_triangle_20260326_050919/best,"[18, 9, 33, 23, 10, 2, 11, 16, 30, 4, 6, 5, 26, 28, 27, (11, 12), (8, 9), (19, 17), (21, 22)]","[18, 9, 33, 23, 10, 2, 11, 16, 30, 4, 6, 5, 26, 28, 27]","[(11, 12), (8, 9), (19, 17), (21, 22)]"
optimized,single_gini_restore,,single,Single objective: gini_restore,Equity objective that reduces restoration-time inequality using Gini.,equity:gini_restore,0.0759313906961201,2157.09610503247,162855.3373061382,0.0759313906961201,1906.1535829999998,0.24876085015486502,1906.1535829999998,0.20833333333333334,1.0,0.27001824706849975,0.133,0.867,0.9,0.9,1,1,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_050918/single_gini_restore_20260326_051011,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_050918/single_gini_restore_20260326_051011/best,"[30, 9, 10, 23, 26, 16, 2, 11, 18, 6, 27, 28, 4, 33, 5, (21, 22), (19, 17), (8, 9), (11, 12)]","[30, 9, 10, 23, 26, 16, 2, 11, 18, 6, 27, 28, 4, 33, 5]","[(21, 22), (19, 17), (8, 9), (11, 12)]"
optimized,single_maximin_time_avg_cri,,single,Single objective: maximize minimum time-avg CRI,Equity via maximin: improve the worst-served zone by maximizing the minimum time-averaged CRI.,equity:maximin_time_avg_cri_loss,0.6337506569016592,2385.737879656303,413466.7313003249,0.15311377203509946,2518.2434110000004,0.3662493430983408,2518.2434110000004,0.20833333333333334,1.0,0.3249361028342361,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_050918/single_maximin_time_avg_cri_20260326_051107,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_050918/single_maximin_time_avg_cri_20260326_051107/best,"[5, 9, 26, 33, 10, 6, 18, 4, 2, 30, 23, 11, 27, 16, 28, (8, 9), (19, 17), (21, 22), (11, 12)]","[5, 9, 26, 33, 10, 6, 18, 4, 2, 30, 23, 11, 27, 16, 28]","[(8, 9), (19, 17), (21, 22), (11, 12)]"
optimized,single_p90_access_restore,,single,Single objective: p90_access_restore,Critical-access objective that shortens the time by which 90% of zones regain access.,critical_access:p90_access_restore,1387.4576480000003,1527.7239824875614,153594.5445773175,0.14159314064319517,1387.4576480000003,0.227816963930827,1387.4576480000003,0.20833333333333334,1.0,0.30016877651509166,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_050918/single_p90_access_restore_20260326_051159,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_050918/single_p90_access_restore_20260326_051159/best,"[18, 30, 26, 6, 10, 16, 2, 11, 33, 4, 27, 5, 23, 9, 28, (11, 12), (8, 9), (19, 17), (21, 22)]","[18, 30, 26, 6, 10, 16, 2, 11, 33, 4, 27, 5, 23, 9, 28]","[(11, 12), (8, 9), (19, 17), (21, 22)]"
optimized,weighted_gini_restore_l050,,weighted_sum,Weighted sum: triangle + 0.5 * equity:gini_restore,Weighted trade-off objective. triangle + 0.5 * equity:gini_restore.,weighted_sum,0.9116064298735671,1594.9177923353557,103064.2119320773,0.08684776286827689,1444.3750799999998,0.25425550729614815,1444.3750799999998,0.20833333333333334,1.0,0.27754894620239506,0.133,0.867,0.9,0.9,1,1,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_050918/weighted_gini_restore_l050_20260326_051255,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_050918/weighted_gini_restore_l050_20260326_051255/best,"[30, 9, 26, 23, 10, 16, 2, 11, 18, 6, 27, 28, 4, 33, 5, (8, 9), (11, 12), (19, 17), (21, 22)]","[30, 9, 26, 23, 10, 16, 2, 11, 18, 6, 27, 28, 4, 33, 5]","[(8, 9), (11, 12), (19, 17), (21, 22)]"
optimized,guardrail_gini_restore,,guardrail,Guardrail on equity:gini_restore,Triangle minimization with a fairness guardrail. Guardrail on equity:gini_restore.,guardrail,1431.9298706973002,1431.9298706973002,89252.38853989074,0.09357557184831489,1359.7405039999999,0.2845136557988721,1359.7405039999999,0.20833333333333334,1.0,0.30895574426211747,0.133,0.867,0.9,0.9,1,1,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_050918/guardrail_gini_restore_20260326_051348,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_050918/guardrail_gini_restore_20260326_051348/best,"[27, 9, 5, 23, 10, 2, 26, 11, 16, 4, 33, 28, 6, 18, 30, (11, 12), (8, 9), (19, 17), (21, 22)]","[27, 9, 5, 23, 10, 2, 26, 11, 16, 4, 33, 28, 6, 18, 30]","[(11, 12), (8, 9), (19, 17), (21, 22)]"
optimized,weighted_maximin_time_avg_cri_l050,,weighted_sum,Weighted sum: triangle + 0.5 * equity:maximin_time_avg_cri_loss,Weighted trade-off objective. triangle + 0.5 * equity:maximin_time_avg_cri_loss.,weighted_sum,1.0943698669023685,1730.160787808301,452596.43916908227,0.19733551188238518,2103.3964049999995,0.38196571567576815,2103.3964049999995,0.20833333333333334,1.0,0.31429156746371834,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_050918/weighted_maximin_time_avg_cri_l050_20260326_051443,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_050918/weighted_maximin_time_avg_cri_l050_20260326_051443/best,"[5, 23, 33, 4, 28, 26, 2, 30, 18, 6, 27, 16, 11, 9, 10, (11, 12), (21, 22), (19, 17), (8, 9)]","[5, 23, 33, 4, 28, 26, 2, 30, 18, 6, 27, 16, 11, 9, 10]","[(11, 12), (21, 22), (19, 17), (8, 9)]"
