iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
0,single_triangle_sa_init,1987.2387412580774,1987.2387412580774,605053.8006605859,0.19441436978761373,2109.493956,2109.493956,[23, 29, 16, 25, 5, 24, 31, 3, (4, 11), (6, 8), (2, 6), (16, 17), (22, 21), (9, 8), (15, 14)]
1,single_triangle_sa_it0000,1978.6191942612668,1978.6191942612668,625315.1981370101,0.1985561320748026,2109.493956,2109.493956,[23, 29, 16, 25, 5, 24, 31, 3, (4, 11), (6, 8), (2, 6), (15, 14), (22, 21), (9, 8), (16, 17)]
2,single_triangle_sa_it0001,1975.8992551493704,1975.8992551493704,654121.4991926205,0.21810678274387207,2154.400119,2154.400119,[23, 29, 16, 25, 3, 24, 31, 5, (4, 11), (6, 8), (2, 6), (15, 14), (22, 21), (9, 8), (16, 17)]
3,single_triangle_sa_it0002,2016.297513764297,2016.297513764297,601047.1473174909,0.2073601893526551,2154.400119,2154.400119,[23, 29, 16, 25, 3, 24, 31, 5, (4, 11), (6, 8), (15, 14), (2, 6), (22, 21), (9, 8), (16, 17)]
4,single_triangle_sa_it0003,2177.6920581136224,2177.6920581136224,603651.5041864174,0.2552074440431531,2154.400119,2154.400119,[23, 29, 16, 25, 3, 24, 31, 5, (4, 11), (22, 21), (2, 6), (15, 14), (6, 8), (9, 8), (16, 17)]
5,single_triangle_sa_it0004,1978.4045101132879,1978.4045101132879,648015.207351182,0.21692652029224857,2154.400119,2154.400119,[23, 29, 16, 25, 3, 24, 31, 5, (6, 8), (4, 11), (2, 6), (15, 14), (22, 21), (9, 8), (16, 17)]
6,single_triangle_sa_it0005,1988.520959803955,1988.520959803955,654121.4991926205,0.21810678274387207,2154.400119,2154.400119,[23, 29, 16, 25, 3, 24, 31, 5, (4, 11), (6, 8), (2, 6), (15, 14), (9, 8), (22, 21), (16, 17)]
7,single_triangle_sa_it0006,1584.4681615021875,1584.4681615021875,456581.04319429095,0.22969799111498657,1758.0156290000002,1758.0156290000002,[3, 29, 16, 25, 23, 24, 31, 5, (4, 11), (6, 8), (2, 6), (15, 14), (22, 21), (9, 8), (16, 17)]
8,single_triangle_sa_it0007,1591.297875138551,1591.297875138551,456581.04319429095,0.22969799111498657,1758.0156290000002,1758.0156290000002,[3, 29, 16, 24, 23, 25, 31, 5, (4, 11), (6, 8), (2, 6), (15, 14), (22, 21), (9, 8), (16, 17)]
9,single_triangle_sa_it0008,1625.2588257066539,1625.2588257066539,409486.70102826646,0.21413161760392518,1758.0156290000002,1758.0156290000002,[3, 29, 16, 25, 23, 24, 31, 5, (4, 11), (6, 8), (15, 14), (2, 6), (22, 21), (9, 8), (16, 17)]
10,single_triangle_sa_it0009,1371.1502951808202,1371.1502951808202,332456.07599102677,0.2652325434083689,1682.650326,1682.650326,[3, 29, 16, 5, 23, 24, 31, 25, (4, 11), (6, 8), (2, 6), (15, 14), (22, 21), (9, 8), (16, 17)]
11,single_triangle_sa_it0010,1554.7657423653422,1554.7657423653422,272882.77048869897,0.21356078689638358,1682.650326,1682.650326,[3, 29, 16, 5, 23, 24, 31, 25, (22, 21), (6, 8), (2, 6), (15, 14), (4, 11), (9, 8), (16, 17)]
12,single_triangle_sa_it0011,1371.0642254164509,1371.0642254164509,331419.4072167832,0.2630137275557436,1661.808627,1661.808627,[3, 29, 16, 5, 23, 31, 24, 25, (4, 11), (6, 8), (2, 6), (15, 14), (22, 21), (9, 8), (16, 17)]
