iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
22,single_maximin_time_avg_cri_sa_it0021,0.5298710117772996,694.4032095112163,155347.93115909156,0.25213834951454017,1139.365447,1139.365447,[12, 4, 6, 1, 19, 29, 16, 28, (24, 13), (21, 22), (2, 1), (16, 8)]
23,single_maximin_time_avg_cri_sa_it0022,0.5334357123261284,722.1810738373333,159486.06580969744,0.2533385785668343,1147.8940819999998,1147.8940819999998,[6, 4, 12, 1, 19, 29, 16, 28, (24, 13), (21, 22), (2, 1), (16, 8)]
24,single_maximin_time_avg_cri_sa_it0023,0.5311964621227546,717.328249818987,159486.06580969744,0.2533385785668343,1147.8940819999998,1147.8940819999998,[6, 4, 12, 1, 19, 29, 16, 28, (24, 13), (21, 22), (16, 8), (2, 1)]
25,single_maximin_time_avg_cri_sa_it0024,0.6285119565645512,777.8331879719541,118437.34302867875,0.2329384853426837,1023.728366,1023.728366,[6, 4, 12, 29, 19, 1, 16, 28, (24, 13), (21, 22), (16, 8), (2, 1)]
26,single_maximin_time_avg_cri_sa_it0025,0.6294497419760319,777.4102231172689,118437.34302867875,0.2329384853426837,1023.728366,1023.728366,[6, 4, 12, 29, 19, 1, 16, 28, (24, 13), (16, 8), (21, 22), (2, 1)]
27,single_maximin_time_avg_cri_sa_it0026,0.6121449944191484,797.2330688188092,118437.34302867875,0.2329384853426837,1023.728366,1023.728366,[6, 4, 12, 29, 19, 1, 16, 28, (16, 8), (24, 13), (21, 22), (2, 1)]
28,single_maximin_time_avg_cri_sa_it0027,0.5833132770240171,745.0846064701019,81083.15158919698,0.20871775103540702,867.2643288999998,741.572597,[6, 4, 12, 29, 28, 1, 16, 19, (16, 8), (24, 13), (21, 22), (2, 1)]
29,single_maximin_time_avg_cri_sa_it0028,0.6025454357426033,725.2617607685617,81083.15158919698,0.20871775103540702,867.2643288999998,741.572597,[6, 4, 12, 29, 28, 1, 16, 19, (24, 13), (16, 8), (21, 22), (2, 1)]
30,single_maximin_time_avg_cri_sa_it0029,0.5773925353120537,749.640822386812,81083.15158919698,0.20871775103540702,867.2643288999998,741.572597,[6, 4, 12, 29, 28, 1, 16, 19, (21, 22), (16, 8), (24, 13), (2, 1)]
31,single_maximin_time_avg_cri_sa_it0030,0.5851252207439959,758.456982139663,81779.55672836362,0.2054024106578789,867.2643288999998,741.5725969999999,[6, 4, 12, 29, 28, 16, 1, 19, (21, 22), (16, 8), (24, 13), (2, 1)]
