iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
20,single_p90_access_restore_sa_it0019,867.3231189999999,883.0519991448825,62778.21590272626,0.13332873712701532,867.3231189999999,867.3231189999999,[21, 23, 22, 16, 27, 12, 26, 14, 10, 15, 3, (19, 15), (18, 20), (22, 23), (11, 4), (1, 3), (16, 18)]
21,single_p90_access_restore_sa_it0020,867.3231189999999,884.4483187388279,61495.84409748323,0.12952630059798276,867.3231189999999,867.3231189999999,[21, 23, 22, 16, 27, 12, 26, 14, 10, 15, 3, (11, 4), (18, 20), (22, 23), (19, 15), (1, 3), (16, 18)]
22,single_p90_access_restore_sa_it0021,867.3231189999999,903.1835589261837,71304.84129882873,0.15232714349363685,867.3231189999999,867.3231189999999,[21, 23, 22, 16, 27, 12, 26, 14, 10, 15, 3, (11, 4), (18, 20), (1, 3), (19, 15), (22, 23), (16, 18)]
23,single_p90_access_restore_sa_it0022,1140.895133,1181.293628908538,138563.1512810459,0.16514627703078233,1140.895133,1140.895133,[21, 23, 27, 16, 22, 12, 26, 14, 10, 15, 3, (11, 4), (18, 20), (1, 3), (19, 15), (22, 23), (16, 18)]
24,single_p90_access_restore_sa_it0023,847.98339,912.9386301209491,67258.49560982018,0.14743396837310407,847.98339,847.98339,[15, 23, 22, 16, 27, 12, 26, 14, 10, 21, 3, (11, 4), (18, 20), (1, 3), (19, 15), (22, 23), (16, 18)]
25,single_p90_access_restore_sa_it0024,847.98339,908.2643230779332,60981.79250251339,0.1335684618019204,847.98339,847.98339,[15, 23, 22, 16, 27, 12, 26, 14, 10, 21, 3, (19, 15), (18, 20), (1, 3), (11, 4), (22, 23), (16, 18)]
26,single_p90_access_restore_sa_it0025,858.8451974,807.9331668444123,57007.65921230225,0.16604740485137115,881.3367669999998,858.8451974,[15, 23, 3, 16, 27, 12, 26, 14, 10, 21, 22, (19, 15), (18, 20), (1, 3), (11, 4), (22, 23), (16, 18)]
27,single_p90_access_restore_sa_it0026,847.9833900000001,850.0395126839938,60981.79250251341,0.1335684618019204,847.9833900000001,847.9833900000001,[15, 10, 22, 16, 27, 12, 26, 14, 23, 21, 3, (19, 15), (18, 20), (1, 3), (11, 4), (22, 23), (16, 18)]
28,single_p90_access_restore_sa_it0027,847.9833900000001,847.4326253098063,67419.12283405593,0.14774690180853822,847.9833900000001,847.9833900000001,[15, 10, 22, 16, 27, 12, 26, 14, 23, 21, 3, (19, 15), (22, 23), (1, 3), (11, 4), (18, 20), (16, 18)]
29,single_p90_access_restore_sa_it0028,711.6421130000001,761.3765761133567,49488.71402883308,0.1524454338497656,823.9114790000001,711.6421130000001,[15, 10, 22, 16, 27, 12, 26, 14, 23, 3, 21, (19, 15), (22, 23), (1, 3), (11, 4), (18, 20), (16, 18)]
30,single_p90_access_restore_sa_it0029,711.6421130000001,745.381652684927,42882.95891701767,0.1261054870302385,790.2306692000001,711.6421130000001,[15, 10, 22, 16, 27, 12, 26, 14, 23, 3, 21, (19, 15), (22, 23), (18, 20), (11, 4), (1, 3), (16, 18)]
31,single_p90_access_restore_sa_it0030,769.6066249999999,766.8711809660978,45056.514697270344,0.1115940481512181,807.6200228,769.6066249999999,[15, 10, 22, 16, 27, 12, 26, 14, 23, 3, 21, (19, 15), (22, 23), (11, 4), (18, 20), (1, 3), (16, 18)]
32,single_p90_access_restore_sa_it0031,767.6818160000001,728.2929403251782,50677.68291611889,0.14364358049910786,861.4283830000002,767.6818160000001,[15, 10, 22, 16, 27, 12, 26, 3, 23, 14, 21, (19, 15), (22, 23), (18, 20), (11, 4), (1, 3), (16, 18)]
33,single_p90_access_restore_sa_it0032,747.1136350000002,773.9759155114531,48990.15707141067,0.13352517190603175,859.3830010000001,747.1136350000002,[16, 10, 22, 15, 27, 12, 26, 14, 23, 3, 21, (19, 15), (22, 23), (18, 20), (11, 4), (1, 3), (16, 18)]
34,single_p90_access_restore_sa_it0033,683.5851,719.8883730194302,39288.336345829746,0.12317531316689001,762.1736562,683.5851,[15, 10, 22, 12, 27, 16, 26, 14, 23, 3, 21, (19, 15), (22, 23), (18, 20), (11, 4), (1, 3), (16, 18)]
35,single_p90_access_restore_sa_it0034,683.5851,720.4944336254908,39288.336345829746,0.12317531316689001,762.1736562,683.5851,[15, 10, 22, 12, 27, 26, 16, 14, 23, 3, 21, (19, 15), (22, 23), (18, 20), (11, 4), (1, 3), (16, 18)]
36,single_p90_access_restore_sa_it0035,692.1548680000001,741.006375703366,40358.73861798726,0.12409222207784065,770.7434241999999,692.1548680000001,[15, 22, 10, 12, 27, 26, 16, 14, 23, 3, 21, (19, 15), (22, 23), (18, 20), (11, 4), (1, 3), (16, 18)]
