row_kind,experiment_id,source_experiment_id,rule_type,rule_label,description,objective,objective_value,triangle_area,var_restore,gini_restore,p90_restore,min_time_avg_cri,p90_access_restore,share_access_initial,share_access_final,time_avg_share_access,cri_w_e,cri_w_a,cri_threshold,critical_access_threshold,is_primary_setting,is_pareto,session_dir,run_dir,sequence,power_sequence,road_sequence
optimized,baseline_reference,,baseline,Baseline sequence,Baseline repair sequence used as the reference point.,triangle,1283.4679237011644,1283.4679237011644,183121.0768003032,0.2153395544375527,1314.940357,0.3862252056589605,1314.940357,0.125,1.0,0.35944221413458377,0.133,0.867,0.9,0.9,1,0,,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_053148/reference,"[3, 29, 19, 26, 15, 21, 27, 2, 11, 32, 5, 4, 24, 28, (3, 1), (7, 8), (15, 10)]","[3, 29, 19, 26, 15, 21, 27, 2, 11, 32, 5, 4, 24, 28]","[(3, 1), (7, 8), (15, 10)]"
optimized,single_triangle,,single,Single objective: triangle,Pure efficiency objective that minimizes resilience-triangle loss.,triangle,1051.1024645425716,1051.1024645425716,102063.20158334963,0.16399132292457352,1038.292226,0.3480562262960039,974.7003680000003,0.125,1.0,0.3460004759135443,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_053148/single_triangle_20260326_053148,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_053148/single_triangle_20260326_053148/best,"[21, 3, 28, 26, 15, 2, 24, 11, 27, 29, 4, 5, 19, 32, (3, 1), (15, 10), (7, 8)]","[21, 3, 28, 26, 15, 2, 24, 11, 27, 29, 4, 5, 19, 32]","[(3, 1), (15, 10), (7, 8)]"
optimized,single_gini_restore,,single,Single objective: gini_restore,Equity objective that reduces restoration-time inequality using Gini.,equity:gini_restore,0.12361335486709235,1595.3439456732333,153117.83291387765,0.12361335486709235,1417.9271800000004,0.20183784378826852,1417.9271800000004,0.125,1.0,0.2611127782551805,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_053148/single_gini_restore_20260326_053239,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_053148/single_gini_restore_20260326_053239/best,"[19, 3, 11, 21, 26, 4, 29, 24, 32, 5, 28, 15, 27, 2, (7, 8), (3, 1), (15, 10)]","[19, 3, 11, 21, 26, 4, 29, 24, 32, 5, 28, 15, 27, 2]","[(7, 8), (3, 1), (15, 10)]"
optimized,single_maximin_time_avg_cri,,single,Single objective: maximize minimum time-avg CRI,Equity via maximin: improve the worst-served zone by maximizing the minimum time-averaged CRI.,equity:maximin_time_avg_cri_loss,0.5712602769944656,1265.9408716366868,185239.58449878186,0.1985836609060867,1494.8874243999996,0.4287397230055344,1494.8874243999996,0.125,1.0,0.3642119532709086,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_053148/single_maximin_time_avg_cri_20260326_053327,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_053148/single_maximin_time_avg_cri_20260326_053327/best,"[2, 11, 5, 27, 21, 28, 29, 19, 26, 3, 24, 4, 15, 32, (15, 10), (7, 8), (3, 1)]","[2, 11, 5, 27, 21, 28, 29, 19, 26, 3, 24, 4, 15, 32]","[(15, 10), (7, 8), (3, 1)]"
optimized,single_p90_access_restore,,single,Single objective: p90_access_restore,Critical-access objective that shortens the time by which 90% of zones regain access.,critical_access:p90_access_restore,1032.919317,1096.0308347837954,152877.9385397986,0.23844088902954708,1139.7946401000002,0.4208324320175646,1032.919317,0.125,1.0,0.40698214703149693,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_053148/single_p90_access_restore_20260326_053419,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_053148/single_p90_access_restore_20260326_053419/best,"[2, 29, 32, 26, 15, 11, 27, 21, 4, 3, 28, 5, 24, 19, (3, 1), (15, 10), (7, 8)]","[2, 29, 32, 26, 15, 11, 27, 21, 4, 3, 28, 5, 24, 19]","[(3, 1), (15, 10), (7, 8)]"
optimized,weighted_gini_restore_l050,,weighted_sum,Weighted sum: triangle + 0.5 * equity:gini_restore,Weighted trade-off objective. triangle + 0.5 * equity:gini_restore.,weighted_sum,1.2954202267881998,1242.1631829910712,144317.62361106827,0.14109149415350264,1189.4819719999998,0.2932344889410946,1179.4978961,0.125,1.0,0.30658645079770347,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_053148/weighted_gini_restore_l050_20260326_053506,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_053148/weighted_gini_restore_l050_20260326_053506/best,"[26, 11, 27, 19, 15, 21, 4, 28, 24, 2, 3, 29, 5, 32, (3, 1), (15, 10), (7, 8)]","[26, 11, 27, 19, 15, 21, 4, 28, 24, 2, 3, 29, 5, 32]","[(3, 1), (15, 10), (7, 8)]"
optimized,guardrail_gini_restore,,guardrail,Guardrail on equity:gini_restore,Triangle minimization with a fairness guardrail. Guardrail on equity:gini_restore.,guardrail,1015.2555586934574,1015.2555586934574,44299.45782378467,0.11742580394217716,992.5397100000001,0.3247286347860337,992.5397100000001,0.125,1.0,0.271180239520761,0.133,0.867,0.9,0.9,1,1,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_053148/guardrail_gini_restore_20260326_053554,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_053148/guardrail_gini_restore_20260326_053554/best,"[21, 4, 3, 26, 15, 24, 27, 2, 11, 19, 5, 32, 28, 29, (15, 10), (7, 8), (3, 1)]","[21, 4, 3, 26, 15, 24, 27, 2, 11, 19, 5, 32, 28, 29]","[(15, 10), (7, 8), (3, 1)]"
optimized,weighted_maximin_time_avg_cri_l050,,weighted_sum,Weighted sum: triangle + 0.5 * equity:maximin_time_avg_cri_loss,Weighted trade-off objective. triangle + 0.5 * equity:maximin_time_avg_cri_loss.,weighted_sum,1.3063414558353321,1172.6692294069924,224138.9181897081,0.22863198843152266,1375.6181360000003,0.5179792727675615,1375.6181360000003,0.125,1.0,0.36677845016770755,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_053148/weighted_maximin_time_avg_cri_l050_20260326_053645,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_053148/weighted_maximin_time_avg_cri_l050_20260326_053645/best,"[2, 3, 5, 4, 19, 27, 21, 28, 24, 11, 29, 15, 26, 32, (15, 10), (7, 8), (3, 1)]","[2, 3, 5, 4, 19, 27, 21, 28, 24, 11, 29, 15, 26, 32]","[(15, 10), (7, 8), (3, 1)]"
