iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
30,single_gini_restore_sa_it0029,0.3200138505573429,1804.7022204216119,954313.347161374,0.3200138505573429,2440.322856,2440.322856,[31, 2, 13, 16, 10, 8, 4, 19, 28, (5, 9), (3, 4), (15, 19), (2, 1), (14, 23), (9, 10), (8, 6), (9, 8), (23, 24)]
31,single_gini_restore_sa_it0030,0.3037392583991425,1910.8316492593124,913292.8335936121,0.3037392583991425,2440.322856,2440.322856,[31, 2, 13, 8, 10, 16, 4, 19, 28, (5, 9), (3, 4), (15, 19), (2, 1), (14, 23), (9, 10), (8, 6), (9, 8), (23, 24)]
32,single_gini_restore_sa_it0031,0.29002815462208575,2338.0885364289456,1037496.0398482989,0.29002815462208575,2591.6502210000003,2591.6502210000003,[31, 2, 13, 8, 10, 4, 16, 19, 28, (5, 9), (3, 4), (15, 19), (2, 1), (14, 23), (9, 10), (8, 6), (9, 8), (23, 24)]
33,single_gini_restore_sa_it0032,0.28929572400282777,2333.934072190967,1031579.0334778124,0.28929572400282777,2586.120765,2586.120765,[31, 13, 2, 8, 10, 4, 16, 19, 28, (5, 9), (3, 4), (15, 19), (2, 1), (14, 23), (9, 10), (8, 6), (9, 8), (23, 24)]
34,single_gini_restore_sa_it0033,0.2891578232926617,2344.832315213624,1034040.1315710515,0.2891578232926617,2598.744388,2598.744388,[13, 31, 2, 8, 10, 4, 16, 19, 28, (5, 9), (3, 4), (15, 19), (2, 1), (14, 23), (9, 10), (8, 6), (9, 8), (23, 24)]
35,single_gini_restore_sa_it0034,0.2810979191877532,2368.0087272271403,985156.7097331015,0.2810979191877532,2598.744388,2598.744388,[13, 8, 2, 31, 10, 4, 16, 19, 28, (5, 9), (3, 4), (15, 19), (2, 1), (14, 23), (9, 10), (8, 6), (9, 8), (23, 24)]
36,single_gini_restore_sa_it0035,0.32308489993080736,1827.6427652196364,962983.9271742712,0.32308489993080736,2440.322856,2440.322856,[13, 16, 2, 31, 10, 4, 8, 19, 28, (5, 9), (3, 4), (15, 19), (2, 1), (14, 23), (9, 10), (8, 6), (9, 8), (23, 24)]
37,single_gini_restore_sa_it0036,0.25021503185032534,3080.696620965646,1214354.822731659,0.25021503185032534,3114.914800999999,3114.914800999999,[28, 16, 2, 31, 10, 4, 8, 19, 13, (5, 9), (3, 4), (15, 19), (2, 1), (14, 23), (9, 10), (8, 6), (9, 8), (23, 24)]
38,single_gini_restore_sa_it0037,0.2502615372243484,3075.392216815039,1211785.4820115871,0.2502615372243484,3110.433469,3110.433469,[28, 2, 16, 31, 10, 4, 8, 19, 13, (5, 9), (3, 4), (15, 19), (2, 1), (14, 23), (9, 10), (8, 6), (9, 8), (23, 24)]
39,single_gini_restore_sa_it0038,0.285884533009896,2124.8464518152846,866009.8271344184,0.285884533009896,2440.322856,2440.322856,[8, 2, 16, 31, 10, 4, 28, 19, 13, (5, 9), (3, 4), (15, 19), (2, 1), (14, 23), (9, 10), (8, 6), (9, 8), (23, 24)]
40,single_gini_restore_sa_it0039,0.3096964965899456,2134.4644390201224,976018.8766774746,0.3096964965899456,2455.390636,2455.390636,[8, 2, 16, 31, 10, 4, 28, 19, 13, (5, 9), (2, 1), (15, 19), (3, 4), (14, 23), (9, 10), (8, 6), (9, 8), (23, 24)]
41,single_gini_restore_sa_it0040,0.3214176022967439,2257.717228108544,1249158.3297918248,0.3214176022967439,2753.5223320000005,2753.5223320000005,[8, 2, 16, 31, 10, 4, 28, 19, 13, (5, 9), (2, 1), (15, 19), (3, 4), (14, 23), (8, 6), (9, 10), (9, 8), (23, 24)]
42,single_gini_restore_sa_it0041,0.3219067475517474,2242.8851072857137,1231813.3898637958,0.3219067475517474,2729.8000140000004,2729.8000140000004,[8, 2, 16, 31, 10, 4, 28, 19, 13, (2, 1), (5, 9), (15, 19), (3, 4), (14, 23), (8, 6), (9, 10), (9, 8), (23, 24)]
43,single_gini_restore_sa_it0042,0.29208017023718735,1749.9181863206186,637510.0754644331,0.29208017023718735,2001.428034,2001.428034,[8, 2, 16, 31, 10, 4, 28, 19, 13, (2, 1), (5, 9), (15, 19), (14, 23), (3, 4), (8, 6), (9, 10), (9, 8), (23, 24)]
44,single_gini_restore_sa_it0043,0.29849107017215304,1767.4447532655836,767256.0294954091,0.29849107017215304,2150.1508440000002,2150.1508440000002,[8, 2, 16, 31, 10, 4, 28, 19, 13, (2, 1), (5, 9), (9, 8), (14, 23), (3, 4), (8, 6), (9, 10), (15, 19), (23, 24)]
45,single_gini_restore_sa_it0044,0.3063228134828715,1733.1183524172882,797435.4339310786,0.3063228134828715,2150.1508440000002,2150.1508440000002,[16, 2, 8, 31, 10, 4, 28, 19, 13, (2, 1), (5, 9), (9, 8), (14, 23), (3, 4), (8, 6), (9, 10), (15, 19), (23, 24)]
46,single_gini_restore_sa_it0045,0.2987946809154933,1485.1344739924023,689910.7451145145,0.2987946809154933,1988.2921640000002,1988.2921640000002,[16, 2, 8, 31, 10, 4, 28, 19, 13, (2, 1), (5, 9), (9, 8), (14, 23), (23, 24), (8, 6), (9, 10), (15, 19), (3, 4)]
47,single_gini_restore_sa_it0046,0.31160765227576226,2488.9234695614373,1502961.5166734643,0.31160765227576226,2988.76698,2988.76698,[16, 2, 19, 31, 10, 4, 28, 8, 13, (2, 1), (5, 9), (9, 8), (14, 23), (23, 24), (8, 6), (9, 10), (15, 19), (3, 4)]
48,single_gini_restore_sa_it0047,0.30985607688901373,2682.2072218635763,1496258.5403005888,0.30985607688901373,2988.76698,2988.76698,[16, 2, 19, 31, 10, 4, 28, 8, 13, (2, 1), (5, 9), (9, 8), (14, 23), (3, 4), (8, 6), (9, 10), (15, 19), (23, 24)]
49,single_gini_restore_sa_it0048,0.30116580782990554,2701.461945253353,1579440.0880987402,0.30116580782990554,2988.76698,2988.76698,[16, 2, 19, 31, 10, 4, 28, 8, 13, (2, 1), (5, 9), (9, 8), (14, 23), (9, 10), (8, 6), (3, 4), (15, 19), (23, 24)]
50,single_gini_restore_sa_it0049,0.2985960627369244,2701.329472682728,1602244.789888679,0.2985960627369244,2988.76698,2988.76698,[13, 2, 19, 31, 10, 4, 28, 8, 16, (2, 1), (5, 9), (9, 8), (14, 23), (9, 10), (8, 6), (3, 4), (15, 19), (23, 24)]
51,single_gini_restore_sa_it0050,0.2873411711343925,2638.5662328857543,1521619.300540961,0.2873411711343925,2988.76698,2988.76698,[13, 2, 19, 31, 10, 4, 28, 8, 16, (2, 1), (8, 6), (9, 8), (14, 23), (9, 10), (5, 9), (3, 4), (15, 19), (23, 24)]
52,single_gini_restore_sa_it0051,0.2783573023227024,2725.769540086454,1597535.071429388,0.2783573023227024,3007.992888999999,3007.992888999999,[13, 2, 19, 31, 16, 4, 28, 8, 10, (2, 1), (8, 6), (9, 8), (14, 23), (9, 10), (5, 9), (3, 4), (15, 19), (23, 24)]
53,single_gini_restore_sa_it0052,0.25937004696936383,2983.818571289866,1927889.8226683235,0.25937004696936383,3250.637719,3250.637719,[13, 2, 19, 8, 16, 4, 28, 31, 10, (2, 1), (8, 6), (9, 8), (14, 23), (9, 10), (5, 9), (3, 4), (15, 19), (23, 24)]
54,single_gini_restore_sa_it0053,0.25937004696936383,2994.576942257996,1927889.8226683235,0.25937004696936383,3250.637719,3250.637719,[13, 2, 19, 8, 16, 4, 28, 31, 10, (2, 1), (8, 6), (9, 8), (14, 23), (5, 9), (9, 10), (3, 4), (15, 19), (23, 24)]
55,single_gini_restore_sa_it0054,0.3064759910325434,1903.0877811678356,896492.2867228612,0.3064759910325434,2312.5208860000002,2312.5208860000002,[13, 2, 19, 8, 28, 4, 16, 31, 10, (2, 1), (8, 6), (9, 8), (14, 23), (5, 9), (9, 10), (3, 4), (15, 19), (23, 24)]
56,single_gini_restore_sa_it0055,0.25686844496335515,3124.3216285618323,1871238.1654534338,0.25686844496335515,3234.329989,3234.329989,[8, 2, 19, 13, 28, 4, 16, 31, 10, (2, 1), (8, 6), (9, 8), (14, 23), (5, 9), (9, 10), (3, 4), (15, 19), (23, 24)]
57,single_gini_restore_sa_it0056,0.25686844496335515,3182.8436114387905,1871238.1654534338,0.25686844496335515,3234.329989,3234.329989,[8, 2, 19, 13, 28, 4, 16, 31, 10, (2, 1), (8, 6), (14, 23), (9, 8), (5, 9), (9, 10), (3, 4), (15, 19), (23, 24)]
58,single_gini_restore_sa_it0057,0.25778597534975245,3185.689686881527,1880438.4568558466,0.25778597534975245,3246.450233,3246.450233,[8, 2, 19, 13, 28, 4, 31, 16, 10, (2, 1), (8, 6), (14, 23), (9, 8), (5, 9), (9, 10), (3, 4), (15, 19), (23, 24)]
59,single_gini_restore_sa_it0058,0.19714866865596092,3191.337756529555,1461565.6944840217,0.19714866865596092,3246.450233,3246.450233,[8, 2, 19, 13, 28, 4, 31, 16, 10, (3, 4), (8, 6), (14, 23), (9, 8), (5, 9), (9, 10), (2, 1), (15, 19), (23, 24)]
60,single_gini_restore_sa_it0059,0.20931472167218312,3308.4236201245335,1421086.7405775425,0.20931472167218312,3246.450233,3246.450233,[8, 2, 19, 13, 28, 4, 31, 16, 10, (14, 23), (8, 6), (3, 4), (9, 8), (5, 9), (9, 10), (2, 1), (15, 19), (23, 24)]
61,single_gini_restore_sa_it0060,0.21212343923065857,3128.334718312093,1436065.6013009169,0.21212343923065857,3246.450233,3246.450233,[8, 2, 19, 13, 28, 4, 31, 16, 10, (14, 23), (8, 6), (15, 19), (9, 8), (5, 9), (9, 10), (2, 1), (3, 4), (23, 24)]
62,single_gini_restore_sa_it0061,0.20531723545568759,3038.757842430009,1402683.1088110562,0.20531723545568759,3246.450233,3246.450233,[8, 2, 19, 13, 28, 4, 31, 16, 10, (23, 24), (8, 6), (15, 19), (9, 8), (5, 9), (9, 10), (2, 1), (3, 4), (14, 23)]
63,single_gini_restore_sa_it0062,0.22601451271548223,3886.4873171886484,2809079.640968658,0.22601451271548223,4501.261614000001,4501.261614000001,[8, 2, 19, 13, 28, 16, 31, 4, 10, (23, 24), (8, 6), (15, 19), (9, 8), (5, 9), (9, 10), (2, 1), (3, 4), (14, 23)]
64,single_gini_restore_sa_it0063,0.26535701047573856,3928.5437174395825,3567196.926870294,0.26535701047573856,4501.261614000001,4501.261614000001,[8, 2, 19, 13, 28, 16, 31, 4, 10, (2, 1), (8, 6), (15, 19), (9, 8), (5, 9), (9, 10), (23, 24), (3, 4), (14, 23)]
65,single_gini_restore_sa_it0064,0.25506767047234313,4039.5411257668416,3296164.708989155,0.25506767047234313,4466.858351999999,4466.858351999999,[19, 2, 8, 13, 28, 16, 31, 4, 10, (2, 1), (8, 6), (15, 19), (9, 8), (5, 9), (9, 10), (23, 24), (3, 4), (14, 23)]
66,single_gini_restore_sa_it0065,0.25506767047234313,4108.940230699967,3296164.708989155,0.25506767047234313,4466.858351999999,4466.858351999999,[19, 2, 8, 13, 28, 16, 31, 4, 10, (2, 1), (8, 6), (15, 19), (9, 8), (5, 9), (23, 24), (9, 10), (3, 4), (14, 23)]
67,single_gini_restore_sa_it0066,0.2758161313877521,2633.3204342674326,1662669.6387780241,0.2758161313877521,3067.6674860000003,3067.6674860000003,[13, 2, 8, 19, 28, 16, 31, 4, 10, (2, 1), (8, 6), (15, 19), (9, 8), (5, 9), (23, 24), (9, 10), (3, 4), (14, 23)]
68,single_gini_restore_sa_it0067,0.21772575683957207,3064.606707958761,1559992.6995891065,0.21772575683957207,3102.611457,3102.611457,[13, 10, 8, 19, 28, 16, 31, 4, 2, (2, 1), (8, 6), (15, 19), (9, 8), (5, 9), (23, 24), (9, 10), (3, 4), (14, 23)]
69,single_gini_restore_sa_it0068,0.2146717814027208,4628.506125238828,3405269.713016301,0.2146717814027208,4578.848371,4578.848371,[13, 19, 8, 10, 28, 16, 31, 4, 2, (2, 1), (8, 6), (15, 19), (9, 8), (5, 9), (23, 24), (9, 10), (3, 4), (14, 23)]
70,single_gini_restore_sa_it0069,0.2146717814027208,4428.360157103042,3405269.713016301,0.2146717814027208,4578.848371,4578.848371,[13, 19, 8, 10, 28, 16, 31, 4, 2, (2, 1), (8, 6), (5, 9), (9, 8), (15, 19), (23, 24), (9, 10), (3, 4), (14, 23)]
71,single_gini_restore_sa_it0070,0.21496642859351422,4518.239686052537,3403873.293126146,0.21496642859351422,4578.255239,4578.255239,[13, 19, 8, 10, 28, 16, 4, 31, 2, (2, 1), (8, 6), (5, 9), (9, 8), (15, 19), (23, 24), (9, 10), (3, 4), (14, 23)]
72,single_gini_restore_sa_it0071,0.2175096208714089,3251.776579990539,1739894.1165949677,0.2175096208714089,3276.2478509999996,3276.2478509999996,[13, 19, 8, 10, 31, 16, 4, 28, 2, (2, 1), (8, 6), (5, 9), (9, 8), (15, 19), (23, 24), (9, 10), (3, 4), (14, 23)]
73,single_gini_restore_sa_it0072,0.21781678458610076,3156.1973255177254,1630240.4883925354,0.21781678458610076,3171.425829999999,3171.425829999999,[13, 19, 31, 10, 8, 16, 4, 28, 2, (2, 1), (8, 6), (5, 9), (9, 8), (15, 19), (23, 24), (9, 10), (3, 4), (14, 23)]
74,single_gini_restore_sa_it0073,0.21765443835018772,3157.014448554066,1627915.59894873,0.21765443835018772,3171.425829999999,3171.425829999999,[13, 19, 31, 10, 8, 16, 4, 28, 2, (2, 1), (5, 9), (8, 6), (9, 8), (15, 19), (23, 24), (9, 10), (3, 4), (14, 23)]
75,single_gini_restore_sa_it0074,0.16157846756682326,3425.7320216677263,1196278.901256243,0.16157846756682326,3171.425829999999,3171.425829999999,[13, 19, 31, 10, 8, 16, 4, 28, 2, (14, 23), (5, 9), (8, 6), (9, 8), (15, 19), (23, 24), (9, 10), (3, 4), (2, 1)]
76,single_gini_restore_sa_it0075,0.1615933156303111,3444.737938215915,1203687.0627562373,0.1615933156303111,3180.750523999999,3180.750523999999,[13, 19, 31, 8, 10, 16, 4, 28, 2, (14, 23), (5, 9), (8, 6), (9, 8), (15, 19), (23, 24), (9, 10), (3, 4), (2, 1)]
77,single_gini_restore_sa_it0076,0.176139276979834,3170.535207302535,1384482.366309296,0.176139276979834,3180.750523999999,3180.750523999999,[13, 19, 31, 8, 10, 16, 4, 28, 2, (3, 4), (5, 9), (8, 6), (9, 8), (15, 19), (23, 24), (9, 10), (14, 23), (2, 1)]
78,single_gini_restore_sa_it0077,0.176139276979834,3139.751695752614,1384482.366309296,0.176139276979834,3180.750523999999,3180.750523999999,[13, 19, 31, 8, 10, 16, 4, 28, 2, (3, 4), (5, 9), (8, 6), (9, 8), (15, 19), (9, 10), (23, 24), (14, 23), (2, 1)]
79,single_gini_restore_sa_it0078,0.18699510826557408,4277.01720599384,2633154.629936662,0.18699510826557408,4313.860328999999,4313.860328999999,[13, 19, 31, 4, 10, 16, 8, 28, 2, (3, 4), (5, 9), (8, 6), (9, 8), (15, 19), (9, 10), (23, 24), (14, 23), (2, 1)]
80,single_gini_restore_sa_it0079,0.2625388210334716,3153.6388493857894,1972084.7008895539,0.2625388210334716,4313.236354999999,4313.236354999999,[13, 19, 2, 4, 10, 16, 8, 28, 31, (3, 4), (5, 9), (8, 6), (9, 8), (15, 19), (9, 10), (23, 24), (14, 23), (2, 1)]
