iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
0,single_maximin_time_avg_cri_sa_init,0.8792078686352696,2945.23801266411,692716.9942546374,0.16903660332337633,2542.9799929999995,2542.9799929999995,[32, 10, 13, 22, 28, 17, 5, 26, (19, 15), (22, 20), (14, 15), (4, 3), (21, 24), (3, 12), (6, 8)]
1,single_maximin_time_avg_cri_sa_it0000,0.8751057471533681,2986.4104215954285,687769.7814416598,0.1408046236342404,2542.9799929999995,2542.9799929999995,[32, 10, 13, 22, 28, 17, 5, 26, (19, 15), (22, 20), (14, 15), (6, 8), (21, 24), (3, 12), (4, 3)]
2,single_maximin_time_avg_cri_sa_it0001,0.8531695675096774,3312.535017657983,934724.0291700357,0.1484281297051191,2946.5559059999996,2946.5559059999996,[32, 10, 13, 22, 26, 17, 5, 28, (19, 15), (22, 20), (14, 15), (6, 8), (21, 24), (3, 12), (4, 3)]
3,single_maximin_time_avg_cri_sa_it0002,0.8649409984734282,3353.777477677284,928576.339497744,0.14480716255173842,2946.5559059999996,2946.5559059999996,[32, 10, 13, 22, 26, 17, 5, 28, (19, 15), (22, 20), (6, 8), (14, 15), (21, 24), (3, 12), (4, 3)]
4,single_maximin_time_avg_cri_sa_it0003,0.8395751262743695,3312.5368045155938,934724.0292825247,0.1484281297596024,2946.5559059999996,2946.5559059999996,[32, 10, 13, 22, 26, 17, 5, 28, (19, 15), (21, 24), (6, 8), (14, 15), (22, 20), (3, 12), (4, 3)]
5,single_maximin_time_avg_cri_sa_it0004,0.8386518962620081,3406.8122904737966,963940.7535361972,0.1490591110252295,2988.491431,2988.491431,[32, 26, 13, 22, 10, 17, 5, 28, (19, 15), (21, 24), (6, 8), (14, 15), (22, 20), (3, 12), (4, 3)]
6,single_maximin_time_avg_cri_sa_it0005,0.7817948425433747,3328.676932114096,1032645.5506870905,0.1607497314761286,3102.467045,3102.467045,[32, 26, 13, 22, 28, 17, 5, 10, (19, 15), (21, 24), (6, 8), (14, 15), (22, 20), (3, 12), (4, 3)]
7,single_maximin_time_avg_cri_sa_it0006,0.7616781786393391,3328.676932114096,1032645.5506870905,0.1607497314761286,3102.467045,3102.467045,[28, 26, 13, 22, 32, 17, 5, 10, (19, 15), (21, 24), (6, 8), (14, 15), (22, 20), (3, 12), (4, 3)]
8,single_maximin_time_avg_cri_sa_it0007,0.7944895882109564,3420.5427121245566,1009002.3327601771,0.15637461498476068,3057.354791999999,3057.354791999999,[28, 26, 13, 17, 32, 22, 5, 10, (19, 15), (21, 24), (6, 8), (14, 15), (22, 20), (3, 12), (4, 3)]
9,single_maximin_time_avg_cri_sa_it0008,0.7926680481010829,3460.6790141883484,1001222.5474206201,0.15282237394253384,3057.354791999999,3057.354791999999,[28, 26, 13, 17, 32, 22, 5, 10, (19, 15), (21, 24), (14, 15), (6, 8), (22, 20), (3, 12), (4, 3)]
10,single_maximin_time_avg_cri_sa_it0009,0.7805952699982264,3281.785247116113,880749.9658215713,0.15487528108146065,2923.615367,2923.615367,[28, 26, 13, 10, 32, 22, 5, 17, (19, 15), (21, 24), (14, 15), (6, 8), (22, 20), (3, 12), (4, 3)]
11,single_maximin_time_avg_cri_sa_it0010,0.7948149661600957,3297.363479041209,880061.3967552633,0.15397018919385363,2923.615367,2923.615367,[28, 26, 13, 10, 32, 22, 5, 17, (22, 20), (21, 24), (14, 15), (6, 8), (19, 15), (3, 12), (4, 3)]
