iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
20,single_triangle_sa_it0019,880.2996618141482,880.2996618141482,67771.02642859127,0.15436875977351505,839.2661059999999,839.2661059999999,[21, 23, 22, 15, 10, 14, 27, 26, 16, 12, 3, (18, 20), (1, 3), (22, 23), (11, 4), (19, 15), (16, 18)]
21,single_triangle_sa_it0020,849.242248907418,849.242248907418,108482.81929274676,0.2110011869948487,839.2661059999999,839.2661059999999,[21, 23, 22, 15, 10, 14, 27, 26, 16, 12, 3, (11, 4), (1, 3), (19, 15), (18, 20), (22, 23), (16, 18)]
22,single_triangle_sa_it0021,1039.7790038901048,1039.7790038901048,163009.20395284222,0.2105187040480725,1023.5929179999999,1023.5929179999999,[21, 23, 15, 22, 10, 14, 27, 26, 16, 12, 3, (11, 4), (1, 3), (22, 23), (18, 20), (19, 15), (16, 18)]
23,single_triangle_sa_it0022,880.2996618141482,880.2996618141482,67771.02642859127,0.15436875977351505,839.2661059999999,839.2661059999999,[21, 23, 22, 15, 10, 14, 27, 26, 16, 12, 3, (18, 20), (1, 3), (22, 23), (11, 4), (19, 15), (16, 18)]
24,single_triangle_sa_it0023,850.3552995576606,850.3552995576606,108482.81929274676,0.2110011869948487,839.2661059999999,839.2661059999999,[22, 23, 21, 15, 10, 14, 27, 26, 16, 12, 3, (11, 4), (1, 3), (22, 23), (18, 20), (19, 15), (16, 18)]
25,single_triangle_sa_it0024,850.3847335323043,850.3847335323043,108482.81929274676,0.2110011869948487,839.2661059999999,839.2661059999999,[21, 23, 22, 15, 10, 14, 27, 26, 16, 12, 3, (11, 4), (1, 3), (22, 23), (18, 20), (16, 18), (19, 15)]
26,single_triangle_sa_it0025,825.2113714373164,825.2113714373164,106322.93317239957,0.21100753997228683,831.090146,831.090146,[21, 23, 22, 12, 10, 14, 27, 26, 16, 15, 3, (11, 4), (1, 3), (22, 23), (18, 20), (19, 15), (16, 18)]
27,single_triangle_sa_it0026,832.1731111507104,832.1731111507104,106322.93317239957,0.21100753997228683,831.090146,831.090146,[21, 23, 22, 12, 10, 14, 27, 26, 16, 15, 3, (11, 4), (1, 3), (19, 15), (18, 20), (22, 23), (16, 18)]
28,single_triangle_sa_it0027,844.3172251817915,844.3172251817915,83306.3475352915,0.1820142483841447,831.090146,831.090146,[21, 23, 22, 12, 10, 14, 27, 26, 16, 15, 3, (22, 23), (1, 3), (11, 4), (18, 20), (19, 15), (16, 18)]
29,single_triangle_sa_it0028,832.1731111507104,832.1731111507104,106322.93317239957,0.21100753997228683,831.090146,831.090146,[21, 23, 22, 12, 10, 14, 27, 26, 16, 15, 3, (11, 4), (1, 3), (19, 15), (18, 20), (22, 23), (16, 18)]
30,single_triangle_sa_it0029,1145.764220341349,1145.764220341349,230296.03744917884,0.2101641779373593,1211.920767,1211.920767,[10, 23, 22, 12, 21, 14, 27, 26, 16, 15, 3, (11, 4), (1, 3), (22, 23), (18, 20), (19, 15), (16, 18)]
31,single_triangle_sa_it0030,1083.8672935760378,1083.8672935760378,200839.44828187695,0.21029141176942212,1133.454083,1133.454083,[21, 23, 14, 12, 10, 22, 27, 26, 16, 15, 3, (11, 4), (1, 3), (22, 23), (18, 20), (19, 15), (16, 18)]
32,single_triangle_sa_it0031,820.8415740433771,820.8415740433771,106322.93317239957,0.21100753997228683,831.090146,831.090146,[21, 22, 23, 12, 10, 14, 27, 26, 16, 15, 3, (11, 4), (1, 3), (22, 23), (18, 20), (19, 15), (16, 18)]
33,single_triangle_sa_it0032,843.9205878413657,843.9205878413657,102757.9261934998,0.20682845102193315,817.038808,817.038808,[15, 22, 23, 12, 10, 14, 27, 26, 16, 21, 3, (11, 4), (1, 3), (22, 23), (18, 20), (19, 15), (16, 18)]
34,single_triangle_sa_it0033,821.4476346494378,821.4476346494378,106322.93317239957,0.21100753997228683,831.090146,831.090146,[22, 21, 23, 12, 10, 14, 27, 26, 16, 15, 3, (11, 4), (1, 3), (22, 23), (18, 20), (19, 15), (16, 18)]
35,single_triangle_sa_it0034,1227.1816559525166,1227.1816559525166,255203.74951665802,0.21007410935728998,1274.4010799999999,1274.4010799999999,[21, 27, 23, 12, 10, 14, 22, 26, 16, 15, 3, (11, 4), (1, 3), (22, 23), (18, 20), (19, 15), (16, 18)]
36,single_triangle_sa_it0035,843.9205878413657,843.9205878413657,102757.9261934998,0.20682845102193315,817.038808,817.038808,[15, 22, 23, 12, 10, 14, 27, 26, 16, 21, 3, (11, 4), (1, 3), (22, 23), (18, 20), (19, 15), (16, 18)]
37,single_triangle_sa_it0036,1144.5377691289118,1144.5377691289118,210930.71645957662,0.21024486058879166,1160.9510240000002,1160.9510240000002,[21, 26, 23, 12, 10, 14, 27, 22, 16, 15, 3, (11, 4), (1, 3), (22, 23), (18, 20), (19, 15), (16, 18)]
38,single_triangle_sa_it0037,755.7003526990965,755.7003526990965,115113.40194547088,0.2753530386065206,927.9251469999999,804.6767579999998,[3, 22, 23, 12, 10, 14, 27, 26, 16, 15, 21, (11, 4), (1, 3), (22, 23), (18, 20), (19, 15), (16, 18)]
