row_kind,experiment_id,source_experiment_id,rule_type,rule_label,description,objective,objective_value,triangle_area,var_restore,gini_restore,p90_restore,min_time_avg_cri,p90_access_restore,share_access_initial,share_access_final,time_avg_share_access,cri_w_e,cri_w_a,cri_threshold,critical_access_threshold,is_primary_setting,is_pareto,session_dir,run_dir,sequence,power_sequence,road_sequence
optimized,baseline_reference,,baseline,Baseline sequence,Baseline repair sequence used as the reference point.,triangle,5476.314560944595,5476.314560944595,2818217.4297580007,0.18048786193329258,4588.161204999999,0.26601674896128896,4588.161204999999,0.125,1.0,0.29657882465356833,0.133,0.867,0.9,0.9,1,0,,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_223149/reference,"[30, 33, 12, 15, 26, 16, 24, 5, 27, 32, 17, (1, 3), (2, 6), (21, 22), (18, 16)]","[30, 33, 12, 15, 26, 16, 24, 5, 27, 32, 17]","[(1, 3), (2, 6), (21, 22), (18, 16)]"
optimized,single_triangle,,single,Single objective: triangle,Pure efficiency objective that minimizes resilience-triangle loss.,triangle,5215.795845725616,5215.795845725616,2552431.2744449875,0.17469865132318274,4347.054437,0.25840759251033424,4347.054437,0.125,1.0,0.2962684511044384,0.133,0.867,0.9,0.9,1,1,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_223149/single_triangle_20260325_223150,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_223149/single_triangle_20260325_223150/best,"[24, 33, 12, 15, 26, 16, 30, 5, 27, 32, 17, (1, 3), (2, 6), (21, 22), (18, 16)]","[24, 33, 12, 15, 26, 16, 30, 5, 27, 32, 17]","[(1, 3), (2, 6), (21, 22), (18, 16)]"
optimized,single_gini_restore,,single,Single objective: gini_restore,Equity objective that reduces restoration-time inequality using Gini.,equity:gini_restore,0.09709469503705304,6372.474833339301,1560096.0732988333,0.09709469503705304,4588.161204999999,0.15948304283025821,4588.161204999999,0.125,1.0,0.14437361070591817,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_223149/single_gini_restore_20260325_223159,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_223149/single_gini_restore_20260325_223159/best,"[30, 33, 12, 15, 26, 16, 24, 5, 27, 32, 17, (18, 16), (2, 6), (21, 22), (1, 3)]","[30, 33, 12, 15, 26, 16, 24, 5, 27, 32, 17]","[(18, 16), (2, 6), (21, 22), (1, 3)]"
optimized,single_maximin_time_avg_cri,,single,Single objective: maximize minimum time-avg CRI,Equity via maximin: improve the worst-served zone by maximizing the minimum time-averaged CRI.,equity:maximin_time_avg_cri_loss,0.7189524733751039,5532.80223950123,1614080.3514125682,0.10888897918738749,4690.852471,0.28104752662489607,4690.852471,0.125,1.0,0.19755357468336235,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_223149/single_maximin_time_avg_cri_20260325_223206,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_223149/single_maximin_time_avg_cri_20260325_223206/best,"[30, 33, 27, 15, 26, 16, 24, 5, 12, 32, 17, (1, 3), (21, 22), (2, 6), (18, 16)]","[30, 33, 27, 15, 26, 16, 24, 5, 12, 32, 17]","[(1, 3), (21, 22), (2, 6), (18, 16)]"
optimized,single_p90_access_restore,,single,Single objective: p90_access_restore,Critical-access objective that shortens the time by which 90% of zones regain access.,critical_access:p90_access_restore,4567.611019,5444.409146929763,2806141.9358050446,0.17700163657148793,4567.611019,0.2605920894532438,4567.611019,0.125,1.0,0.29660092499439694,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_223149/single_p90_access_restore_20260325_223213,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_223149/single_p90_access_restore_20260325_223213/best,"[30, 24, 12, 15, 26, 16, 33, 5, 27, 32, 17, (1, 3), (2, 6), (18, 16), (21, 22)]","[30, 24, 12, 15, 26, 16, 33, 5, 27, 32, 17]","[(1, 3), (2, 6), (18, 16), (21, 22)]"
optimized,weighted_gini_restore_l050,,weighted_sum,Weighted sum: triangle + 0.5 * equity:gini_restore,Weighted trade-off objective. triangle + 0.5 * equity:gini_restore.,weighted_sum,1.4326214124924985,6372.474833339301,1560096.0732988333,0.09709469503705304,4588.161204999999,0.15948304283025821,4588.161204999999,0.125,1.0,0.14437361070591817,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_223149/weighted_gini_restore_l050_20260325_223219,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_223149/weighted_gini_restore_l050_20260325_223219/best,"[30, 33, 12, 15, 26, 16, 24, 5, 27, 32, 17, (18, 16), (2, 6), (21, 22), (1, 3)]","[30, 33, 12, 15, 26, 16, 24, 5, 27, 32, 17]","[(18, 16), (2, 6), (21, 22), (1, 3)]"
optimized,guardrail_gini_restore,,guardrail,Guardrail on equity:gini_restore,Triangle minimization with a fairness guardrail. Guardrail on equity:gini_restore.,guardrail,6117.931392894319,6117.931392894319,1406418.3197855072,0.09524888524569763,4347.054437,0.16809471020814223,4347.054437,0.125,1.0,0.14441051345177802,0.133,0.867,0.9,0.9,1,1,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_223149/guardrail_gini_restore_20260325_223226,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_223149/guardrail_gini_restore_20260325_223226/best,"[24, 33, 12, 15, 26, 16, 30, 5, 27, 32, 17, (18, 16), (2, 6), (1, 3), (21, 22)]","[24, 33, 12, 15, 26, 16, 30, 5, 27, 32, 17]","[(18, 16), (2, 6), (1, 3), (21, 22)]"
optimized,weighted_maximin_time_avg_cri_l050,,weighted_sum,Weighted sum: triangle + 0.5 * equity:maximin_time_avg_cri_loss,Weighted trade-off objective. triangle + 0.5 * equity:maximin_time_avg_cri_loss.,weighted_sum,1.4943084862577134,5496.547392616294,1570899.628806823,0.10519536183748301,4630.1271019999995,0.2797952602137586,4630.1271019999995,0.125,1.0,0.19631925603238004,0.133,0.867,0.9,0.9,1,1,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_223149/weighted_maximin_time_avg_cri_l050_20260325_223235,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_223149/weighted_maximin_time_avg_cri_l050_20260325_223235/best,"[30, 16, 27, 15, 26, 33, 24, 5, 12, 32, 17, (1, 3), (21, 22), (2, 6), (18, 16)]","[30, 16, 27, 15, 26, 33, 24, 5, 12, 32, 17]","[(1, 3), (21, 22), (2, 6), (18, 16)]"
