iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
19,single_maximin_time_avg_cri_sa_it0018,0.619282129893937,2411.546527949989,968412.5790860796,0.2645842141973851,2612.5354241000005,2363.3063790000006,[10, 24, 9, 5, 1, 4, 23, 11, 27, 32, 31, 7, 14, 20, (10, 9), (21, 24), (8, 6), (16, 17)]
20,single_maximin_time_avg_cri_sa_it0019,0.6231882149352663,2440.756610255429,968412.5790860796,0.2645842141973851,2612.5354241000005,2363.3063790000006,[10, 24, 9, 5, 1, 4, 23, 11, 27, 32, 31, 7, 14, 20, (16, 17), (21, 24), (8, 6), (10, 9)]
21,single_maximin_time_avg_cri_sa_it0020,0.6245909610877765,2442.7673339161947,968412.5790860796,0.2645842141973851,2612.5354241000005,2363.3063790000006,[10, 24, 9, 5, 1, 4, 23, 11, 27, 32, 31, 7, 14, 20, (16, 17), (21, 24), (10, 9), (8, 6)]
22,single_maximin_time_avg_cri_sa_it0021,0.6245909610877765,2450.233172219225,970759.0983425378,0.26499393379286174,2612.5354241000005,2363.3063790000006,[10, 24, 5, 9, 1, 4, 23, 11, 27, 32, 31, 7, 14, 20, (16, 17), (21, 24), (10, 9), (8, 6)]
23,single_maximin_time_avg_cri_sa_it0022,0.6174584837753531,2388.9089118138104,953986.1005979151,0.27733724322071507,2612.7420041000005,2363.5129590000006,[10, 24, 5, 9, 1, 4, 23, 11, 27, 31, 32, 7, 14, 20, (16, 17), (21, 24), (10, 9), (8, 6)]
24,single_maximin_time_avg_cri_sa_it0023,0.6028656727617557,2342.321586193283,953986.1005979151,0.27733724322071507,2612.7420041000005,2363.5129590000006,[10, 24, 5, 9, 1, 4, 23, 11, 27, 31, 32, 7, 14, 20, (8, 6), (21, 24), (10, 9), (16, 17)]
25,single_maximin_time_avg_cri_sa_it0024,0.6294229768593327,1996.1068885264324,575674.8375113969,0.27228095836551125,2075.0060810000004,2038.6235460000003,[10, 24, 5, 9, 1, 4, 23, 11, 27, 31, 14, 7, 32, 20, (8, 6), (21, 24), (10, 9), (16, 17)]
26,single_maximin_time_avg_cri_sa_it0025,0.6294229768593327,1995.5008279203719,575674.8375113969,0.27228095836551125,2075.0060810000004,2038.6235460000003,[24, 10, 5, 9, 1, 4, 23, 11, 27, 31, 14, 7, 32, 20, (8, 6), (21, 24), (10, 9), (16, 17)]
27,single_maximin_time_avg_cri_sa_it0026,0.6302200590003807,2001.8954280365854,575674.8375113969,0.27228095836551125,2075.0060810000004,2038.6235460000003,[24, 10, 5, 9, 1, 4, 23, 11, 27, 31, 14, 7, 32, 20, (8, 6), (21, 24), (16, 17), (10, 9)]
28,single_maximin_time_avg_cri_sa_it0027,0.6303954320142156,2002.1724665987524,576393.0234916591,0.2715277695324654,2075.0060810000004,2038.6235460000003,[24, 10, 5, 9, 1, 4, 23, 11, 27, 14, 31, 7, 32, 20, (8, 6), (21, 24), (16, 17), (10, 9)]
