iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
21,single_triangle_sa_it0020,2950.0575517531056,2950.0575517531056,1129742.952677144,0.2260294548165087,2884.662455,2884.662455,[32, 4, 21, 5, 16, 10, 31, 22, 23, 9, 28, 29, 27, (6, 8), (6, 5), (10, 11), (12, 11)]
22,single_triangle_sa_it0021,2957.4404581454687,2957.4404581454687,1226343.7194920017,0.23505183840870458,2906.445822,2906.445822,[32, 4, 5, 21, 16, 10, 31, 22, 23, 9, 28, 29, 27, (6, 8), (6, 5), (12, 11), (10, 11)]
23,single_triangle_sa_it0022,3125.2860060179937,3125.2860060179937,758936.021349866,0.1758957168097961,2884.662455,2884.662455,[32, 4, 21, 5, 16, 10, 31, 22, 23, 9, 28, 29, 27, (10, 11), (6, 5), (12, 11), (6, 8)]
24,single_triangle_sa_it0023,2903.7068284278907,2903.7068284278907,1192677.797442057,0.2354724220993809,2865.210763,2865.210763,[21, 4, 32, 5, 16, 10, 31, 22, 23, 9, 28, 29, 27, (6, 8), (6, 5), (12, 11), (10, 11)]
25,single_triangle_sa_it0024,2965.8081303435674,2965.8081303435674,1277269.0680627034,0.23591986220905636,2948.420158,2948.420158,[21, 4, 32, 5, 16, 10, 31, 22, 29, 9, 28, 23, 27, (6, 8), (6, 5), (12, 11), (10, 11)]
26,single_triangle_sa_it0025,2921.1367791770076,2921.1367791770076,1200986.3764263084,0.2373661205173112,2865.210763,2865.210763,[21, 4, 32, 5, 16, 10, 31, 22, 23, 9, 28, 29, 27, (6, 5), (6, 8), (12, 11), (10, 11)]
27,single_triangle_sa_it0026,2909.1672285590325,2909.1672285590325,1179881.0541662204,0.2340582120669421,2865.210763,2865.210763,[21, 4, 32, 5, 16, 10, 31, 22, 23, 9, 28, 29, 27, (6, 8), (12, 11), (6, 5), (10, 11)]
28,single_triangle_sa_it0027,2921.1367791770076,2921.1367791770076,1200986.3764263084,0.2373661205173112,2865.210763,2865.210763,[21, 4, 32, 5, 16, 10, 31, 22, 23, 9, 28, 29, 27, (6, 5), (6, 8), (12, 11), (10, 11)]
29,single_triangle_sa_it0028,2918.637339618573,2918.637339618573,1226746.9572891109,0.24016254423430206,2865.210763,2865.210763,[21, 4, 32, 5, 16, 10, 31, 22, 23, 9, 28, 29, 27, (12, 11), (6, 5), (6, 8), (10, 11)]
30,single_triangle_sa_it0029,2918.637339618573,2918.637339618573,1226746.9572891109,0.24016254423430206,2865.210763,2865.210763,[21, 4, 32, 5, 16, 10, 31, 22, 23, 9, 28, 29, 27, (12, 11), (6, 5), (6, 8), (10, 11)]
31,single_triangle_sa_it0030,2916.169082122237,2916.169082122237,1208318.4607960167,0.2361401218736192,2881.0469110000004,2881.0469110000004,[21, 4, 32, 5, 16, 31, 10, 22, 23, 9, 28, 29, 27, (6, 8), (6, 5), (12, 11), (10, 11)]
32,single_triangle_sa_it0031,2803.2358469296187,2803.2358469296187,1180983.924984725,0.22380363591530794,2863.9756256000005,2846.7860910000004,[21, 4, 27, 5, 16, 10, 31, 22, 23, 9, 28, 29, 32, (6, 8), (6, 5), (12, 11), (10, 11)]
33,single_triangle_sa_it0032,2694.8434174590975,2694.8434174590975,1120207.190651111,0.2161636171631185,2882.0322816,2864.842747,[9, 4, 27, 5, 16, 10, 31, 22, 23, 21, 28, 29, 32, (6, 8), (6, 5), (12, 11), (10, 11)]
